zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1073,131.965,7089,8.1843,7089,2.74294,4246,2.73555,0,172.074,7089,0.122185,7089,0.122185,7089,0.137887,7089,0.137887,0.137887
1074,136.031,7089,8.30756,7089,2.74982,4291,2.74231,0,172.311,7089,0.120372,7089,0.120372,7089,0.133803,7089,0.133803,0.133803
1075,137.047,7089,8.33807,7089,2.75925,4341,2.75134,0,172.437,7089,0.119932,7089,0.119932,7089,0.13161,7089,0.13161,0.13161
1076,142.084,7089,8.48776,7089,2.77122,4399,2.76264,0,172.79,7089,0.117817,7089,0.117817,7089,0.1255,7089,0.1255,0.1255
1077,147.01,7089,8.63163,7089,2.78964,4656,2.77621,0,173.083,7089,0.115853,7089,0.115853,7089,0.120432,7089,0.120432,0.120432
1078,169.567,7089,9.26194,7089,2.82564,4717,2.79206,0,173.733,7089,0.107969,7089,0.107969,7089,0.109166,7089,0.109166,0.109166
1079,166.332,7089,9.1742,7089,2.86587,4771,2.81018,0,173.712,7089,0.109001,7089,0.109001,7089,0.109531,7089,0.109531,0.109531
1080,176.165,7089,9.43837,7089,2.91019,4814,2.83058,0,173.918,7089,0.105951,7089,0.105951,7089,0.105952,7089,0.105952,0.105952
1081,82.712,7089,6.50815,7089,2.95817,4850,2.85325,0,171.159,7089,0.153654,7089,0.153654,7089,0.153692,7089,0.153692,0.153692
1082,62.7452,7089,5.68969,7089,3.01136,4886,2.87817,0,169.818,7089,0.175756,7089,0.175756,7089,0.17677,7089,0.17677,0.17677
1083,52.4169,7089,5.21617,7089,3.06751,4924,2.9053,0,168.824,7089,0.191712,7089,0.191712,7089,0.193826,7089,0.193826,0.193826
1084,48.7842,7089,5.03906,7089,3.12241,4957,2.93461,0,168.551,7089,0.19845,7089,0.19845,7089,0.198489,7089,0.198489,0.198489
1085,52.9895,7089,5.24354,7089,3.17505,4998,2.96602,0,168.89,7089,0.190711,7089,0.190711,7089,0.192694,7089,0.192694,0.192694
1086,205.354,7089,10.1822,7089,2.7896,4226,2.78102,0,173.453,7089,0.0982106,7089,0.0982106,7089,0.114017,7089,0.114017,0.114017
1087,214.891,7089,10.4137,7089,2.79429,4270,2.78566,0,173.727,7089,0.0960273,7089,0.0960273,7089,0.109271,7089,0.109271,0.109271
1088,219.076,7089,10.5137,7089,2.80147,4316,2.79262,0,173.869,7089,0.0951139,7089,0.0951139,7089,0.106797,7089,0.106797,0.106797
1089,238.217,7089,10.9594,7089,2.81112,4369,2.80191,0,174.26,7089,0.0912459,7089,0.0912459,7089,0.100007,7089,0.100007,0.100007
1090,237.219,7089,10.9366,7089,2.82399,4434,2.81353,0,174.412,7089,0.0914361,7089,0.0914361,7089,0.0973761,7089,0.0973761,0.0973761
1091,245.041,7089,11.114,7089,2.84253,4582,2.82749,0,174.658,7089,0.0899768,7089,0.0899768,7089,0.0930941,7089,0.0930941,0.0930941
1092,275.388,7089,11.7768,7089,2.87128,4640,2.8438,0,175.059,7089,0.0849124,7089,0.0849124,7089,0.086126,7089,0.086126,0.086126
1093,280.09,7089,11.8762,7089,2.90395,4673,2.86245,0,175.144,7089,0.0842017,7089,0.0842017,7089,0.0846449,7089,0.0846449,0.0846449
1094,295.583,7089,12.198,7089,2.9398,4699,2.88344,0,175.289,7089,0.0819805,7089,0.0819805,7089,0.0821254,7089,0.0821254,0.0821254
1095,280.617,7089,11.8873,7089,2.97897,4722,2.90677,0,175.169,7089,0.0841231,7089,0.0841231,7089,0.084219,7089,0.084219,0.084219
1096,92.0163,7089,6.85625,7089,3.02113,4744,2.93241,0,171.476,7089,0.145852,7089,0.145852,7089,0.148219,7089,0.148219,0.148219
1097,74.4285,7089,6.18177,7089,3.06895,4773,2.96035,0,170.344,7089,0.161766,7089,0.161766,7089,0.167737,7089,0.167737,0.167737
1098,129.217,7089,8.09992,7089,3.11056,4777,2.99053,0,172.86,7089,0.123458,7089,0.123458,7089,0.124296,7089,0.124296,0.124296
1099,342.689,7089,13.128,7089,3.02288,0,3.02288,0,174.642,7089,0.0761731,7089,0.0761731,7089,0.0827581,7089,0.0827581,0.0827581
1100,456.502,7089,15.141,7089,2.84117,4252,2.83101,0,175.529,7089,0.0660457,7089,0.0660457,7089,0.0779459,7089,0.0779459,0.0779459
1101,478.257,7089,15.4961,7089,2.84683,4306,2.83578,0,175.736,7089,0.0645324,7089,0.0645324,7089,0.0743501,7089,0.0743501,0.0743501
1102,428.426,7089,14.6701,7089,2.85473,4359,2.84293,0,175.603,7089,0.0681657,7089,0.0681657,7089,0.0766704,7089,0.0766704,0.0766704
1103,469.835,7089,15.3596,7089,2.8659,4413,2.85248,0,175.96,7089,0.0651058,7089,0.0651058,7089,0.0704471,7089,0.0704471,0.0704471
1104,480.082,7089,15.5255,7089,2.8803,4467,2.86443,0,176.077,7089,0.0644102,7089,0.0644102,7089,0.0684242,7089,0.0684242,0.0684242
1105,682.693,7089,18.5026,7089,2.89881,4520,2.87878,0,176.713,7089,0.0540464,7089,0.0540464,7089,0.0573329,7089,0.0573329,0.0573329
1106,1697.49,7089,29.1503,7089,2.92158,4563,2.89555,0,177.903,7089,0.0343049,7089,0.0343049,7089,0.0365891,7089,0.0365891,0.0365891
1107,7180.21,7089,59.9258,7089,2.9487,4597,2.91473,0,178.966,7089,0.0166873,7089,0.0166873,7089,0.0180527,7089,0.0180527,0.0180527
1108,96887.4,7089,220.102,7089,2.97992,4625,2.93632,0,179.715,7089,0.00454336,7089,0.00454336,7089,0.00497653,7089,0.00497653,0.00497653
1109,1.16568e+06,7089,763.44,7089,3.01558,4650,2.96031,0,179.917,7089,0.00130986,7089,0.00130986,7089,0.0014497,7089,0.0014497,0.0014497
1110,14244.5,7089,84.3992,7089,3.05549,4672,2.98669,0,179.243,7089,0.0118484,7089,0.0118484,7089,0.0132168,7089,0.0132168,0.0132168
1111,339.054,6767,13.0586,6767,3.09954,4694,3.01543,0,175.042,6622,0.0765779,6767,0.0765779,6767,0.0864264,6622,0.0864264,0.0864264
1112,243.753,7089,11.085,7089,3.14362,4711,3.04649,0,173.616,6354,0.0902122,7089,0.0902122,7089,0.111198,6355,0.111198,0.111198
1113,2.53806e+09,6732,5e+29,6732,3.07979,0,3.07979,0,181.576,6944,0.0,6732,0.0,6732,0.0,6732,0.0,0.0
1114,2078.02,7089,32.2492,7089,2.89969,4331,2.881,0,177.857,7089,0.0310086,7089,0.0310086,7089,0.0373904,7089,0.0373904,0.0373904
1115,4272.18,7089,46.2287,7089,2.9091,4387,2.8859,0,178.527,7089,0.0216316,7089,0.0216316,7089,0.0256977,7089,0.0256977,0.0256977
1116,8073.25,7089,63.5423,7089,2.92145,4433,2.89325,0,178.934,7089,0.0157375,7089,0.0157375,7089,0.0186084,7089,0.0186084,0.0186084
1117,50964.4,7089,159.635,7089,2.93598,4473,2.90306,0,179.582,7089,0.00626431,7089,0.00626431,7089,0.00728913,7089,0.00728913,0.00728913
1118,26133.4,7089,114.314,7089,2.95379,4509,2.91533,0,179.409,7089,0.00874783,7089,0.00874783,7089,0.010311,7089,0.010311,0.010311
1119,12345.6,7089,78.5736,7089,2.97466,4541,2.93008,0,179.142,7089,0.0127269,7089,0.0127269,7089,0.0149767,7089,0.0149767,0.0149767
1120,8762.51,7089,66.1986,7089,2.99924,4571,2.94731,0,179.007,7089,0.0151061,7089,0.0151061,7089,0.017338,7089,0.017338,0.017338
1121,5748.84,7089,53.623,7089,3.0274,4598,2.96702,0,178.807,7089,0.0186487,7089,0.0186487,7089,0.0208231,7089,0.0208231,0.0208231
1122,5086.18,7089,50.439,7089,3.05963,4623,2.98921,0,178.776,7089,0.0198259,7089,0.0198259,7089,0.0213581,7089,0.0213581,0.0213581
1123,3307.81,7089,40.6805,7089,3.09588,4646,3.01388,0,178.526,7089,0.0245818,7089,0.0245818,7089,0.0257307,7089,0.0257307,0.0257307
1124,1909.5,7089,30.9152,7089,3.13664,4668,3.041,0,178.104,7089,0.0323466,7089,0.0323466,7089,0.0330901,7089,0.0330901,0.0330901
1125,1255.7,7089,25.0768,7089,3.1798,4688,3.07055,0,177.691,7089,0.0398774,7089,0.0398774,7089,0.0402931,7089,0.0402931,0.0402931
1126,113.209,7089,7.58978,7089,3.22703,4707,3.10249,0,172.132,7089,0.131756,7089,0.131756,7089,0.136899,7089,0.136899,0.136899
1127,121.624,7085,7.86205,7085,3.2095,4763,3.13675,0,172.172,7085,0.127193,7085,0.127193,7085,0.136203,7085,0.136203,0.136203
1128,17.6395,7089,3.13365,7089,3.03168,4487,2.93099,0,161.388,7089,0.319117,7089,0.319117,7089,0.319154,7089,0.319154,0.319154
1129,19.4278,7089,3.27321,7089,3.05733,4526,2.93602,0,162.122,7089,0.305511,7089,0.305511,7089,0.306986,7089,0.306986,0.306986
1130,19.877,7089,3.30734,7089,3.08133,4562,2.94356,0,162.122,7089,0.302357,7089,0.302357,7089,0.306999,7089,0.306999,0.306999
1131,20.6752,7089,3.36713,7089,3.10595,4595,2.95364,0,161.927,7089,0.296988,7089,0.296988,7089,0.310235,7089,0.310235,0.310235
1132,22.3738,7089,3.49098,7089,3.13216,4628,2.96624,0,161.988,7089,0.286453,7089,0.286453,7089,0.309216,7089,0.309216,0.309216
1133,23.2472,7089,3.55297,7089,3.16189,4665,2.98139,0,161.613,7089,0.281455,7089,0.281455,7089,0.315437,7089,0.315437,0.315437
1134,25.7475,7089,3.72475,7089,3.20922,4825,2.99908,0,161.473,7089,0.268474,7089,0.268474,7089,0.317744,7089,0.317744,0.317744
1135,29.4023,7089,3.96247,7089,3.26432,4876,3.01933,0,161.876,7089,0.252368,7089,0.252368,7089,0.31107,7089,0.31107,0.31107
1136,33.3934,7089,4.20674,7089,3.32139,4926,3.04212,0,162.259,7089,0.237714,7089,0.237714,7089,0.304708,7089,0.304708,0.304708
1137,38.2326,7089,4.48512,7089,3.38181,4979,3.06746,0,162.598,7089,0.22296,7089,0.22296,7089,0.299068,7089,0.299068,0.299068
1138,41.7029,7089,4.67455,7089,3.4464,5051,3.09533,0,162.618,7089,0.213924,7089,0.213924,7089,0.298737,7089,0.298737,0.298737
1139,44.4149,7089,4.81741,7089,3.5207,5146,3.1257,0,162.682,7089,0.20758,7089,0.20758,7089,0.297683,7089,0.297683,0.297683
1140,42.4174,7089,4.71261,7089,3.6142,5218,3.15853,0,162.733,7089,0.212197,7089,0.212197,7089,0.296825,7089,0.296825,0.296825
1141,40.0268,7089,4.58404,7089,3.71678,5293,3.19375,0,162.594,7089,0.218148,7089,0.218148,7089,0.299148,7089,0.299148,0.299148
1142,20.4435,3724,3.34989,3719,6.13273,3729,6.13271,0,106.909,7089,0.298518,3729,0.298518,3729,0.95162,7089,0.95162,0.95162
1143,16.342,3824,3.02836,3814,5.57818,3809,5.57817,0,96.642,5076,0.330211,3814,0.330211,3814,0.991457,5069,0.991457,0.991457
1144,14.1623,3906,2.84273,3891,5.30814,3902,5.30814,0,101.338,7089,0.351774,3899,0.351774,3899,0.980483,7089,0.980483,0.980483
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,95.4883,7089,0.372158,0,0.372158,0,0.995416,7089,0.995416,0.995416
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5010,0.392189,0,0.392189,0,0.990902,5008,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3702,5120,0.411844,0,0.411844,0,0.984728,5122,0.984728,0.984728
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.416,5207,0.4311,4311,0.4311,4311,0.977884,5200,0.977884,0.977884
1149,7.87932,4416,2.22254,4394,3.97162,4403,3.97161,0,103.25,5281,0.449937,4425,0.449937,4425,0.970691,5267,0.970691,0.970691
1150,7.11829,4315,2.13522,4234,3.76706,3979,3.76705,0,104.899,5343,0.468337,4282,0.468337,4282,0.963371,5338,0.963371,0.963371
1151,6.45769,3955,2.05642,3953,3.57971,3826,3.57971,0,106.389,5420,0.486283,3939,0.486283,3939,0.956076,4330,0.956076,0.956076
1152,5.88104,3747,1.98507,3744,3.40794,5011,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5206,1.92032,5211,3.25023,5196,3.25014,0,108.967,5762,0.520746,5190,0.520746,5190,0.941924,5753,0.941924,0.941924
1154,4.92981,5396,1.86143,5385,3.10506,5253,3.10496,0,110.091,5950,0.537223,5382,0.537223,5382,0.935145,5941,0.935145,0.935145
1155,4.53521,5325,1.80765,5326,2.97114,4280,2.9711,0,111.122,6048,0.553204,5310,0.553204,5310,0.92862,6031,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5095,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3718,3.39244,3725,6.21913,3715,6.21911,0,106.459,7026,0.294773,3719,0.294773,3719,0.954293,6994,0.954293,0.954293
1159,16.8134,3825,3.06703,3821,5.65578,3812,5.65577,0,96.6973,5068,0.326048,3816,0.326048,3816,0.991379,5062,0.991379,0.991379
1160,14.5591,3909,2.87742,3904,5.37795,3885,5.37794,0,102.123,7089,0.347534,3883,0.347534,3883,0.977699,7089,0.977699,0.977699
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,95.8021,7089,0.367581,0,0.367581,0,0.994877,7089,0.994877,0.994877
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5037,0.387285,0,0.387285,0,0.990577,5043,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.597,5135,0.406624,0,0.406624,0,0.98407,5132,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.712,5210,0.425576,4313,0.425576,4313,0.97684,5195,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5272,0.44412,4402,0.44412,4402,0.969233,5251,0.969233,0.969233
1166,7.36046,4287,2.16338,4275,3.81639,3958,3.81638,0,105.31,5340,0.462239,4270,0.462239,4270,0.961487,5300,0.961487,0.961487
1167,6.68362,3936,2.0837,3884,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5038,3.45069,0,108.239,4182,0.497134,3772,0.497134,3772,0.946181,4065,0.946181,0.946181
1169,5.57391,5240,1.94601,5234,3.2901,5202,3.29,0,109.505,3676,0.513872,5219,0.513872,5219,0.9388,3605,0.9388,0.9388
1170,5.11691,5418,1.88639,5419,3.14225,5244,3.14213,0,110.664,5913,0.530114,5401,0.530114,5401,0.931638,5911,0.931638,0.931638
1171,4.71201,5283,1.83194,5285,3.00586,4242,3.00581,0,111.725,6018,0.545869,5281,0.545869,5281,0.924742,5988,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3719,6.30868,3717,6.30866,0,105.997,6926,0.291004,3707,0.291004,3707,0.956955,6899,0.956955,0.956955
1175,17.3077,3809,3.10706,3816,5.73631,3817,5.7363,0,96.7301,5061,0.321848,3801,0.321848,3801,0.991351,5054,0.991351,0.991351
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,102.882,7089,0.343249,3897,0.343249,3897,0.974833,7089,0.974833,0.974833
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,96.0871,7089,0.36296,0,0.36296,0,0.994362,7089,0.994362,0.994362
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3652,5059,0.382339,0,0.382339,0,0.990276,5061,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8117,5137,0.401364,0,0.401364,0,0.983436,5133,0.983436,0.983436
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5199,0.420013,4315,0.420013,4315,0.975818,5179,0.975818,0.975818
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.95,5233,0.438265,4419,0.438265,4419,0.967791,5217,0.967791,0.967791
1182,7.61397,4262,2.19248,4221,3.86737,3978,3.86736,0,105.708,5265,0.456104,4218,0.456104,4218,0.959614,5226,0.959614,0.959614
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5074,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5251,1.97253,5244,3.33121,5217,3.33109,0,110.033,3662,0.506964,5245,0.506964,5245,0.935667,3550,0.935667,0.935667
1186,5.31263,5456,1.91215,5455,3.18055,5219,3.18043,0,111.224,5852,0.522972,5444,0.522972,5444,0.928121,5856,0.928121,0.928121
1187,4.89694,5234,1.85701,5233,3.04161,4211,3.04156,0,112.317,5925,0.538501,5230,0.538501,5230,0.920851,5912,0.920851,0.920851
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3714,3.48171,3709,6.40131,3702,6.40129,0,105.528,6817,0.287215,3706,0.287215,3706,0.959459,6782,0.959459,0.959459
1191,17.8254,3809,3.14844,3807,5.81974,3793,5.81973,0,96.7428,5053,0.317617,3823,0.317617,3823,0.991368,5046,0.991368,0.991368
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,103.611,7089,0.338925,3893,0.338925,3893,0.971917,7089,0.971917,0.971917
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,96.3349,7089,0.358303,0,0.358303,0,0.993894,7089,0.993894,0.993894
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4916,5081,0.377359,0,0.377359,0,0.989997,5076,0.989997,0.989997
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.016,5150,0.396072,0,0.396072,0,0.982825,5144,0.982825,0.982825
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.268,5204,0.414418,4308,0.414418,4308,0.974815,5193,0.974815,0.974815
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5249,0.432381,4369,0.432381,4369,0.966364,5208,0.966364,0.966364
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,5239,0.44994,4185,0.44994,4185,0.957751,5174,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5129,3.54034,0,109.207,3978,0.483785,3746,0.483785,3746,0.940729,3906,0.940729,0.940729
1201,5.99903,5279,1.99988,5271,3.37356,5216,3.37343,0,110.549,3569,0.50003,5250,0.50003,5250,0.93253,3538,0.93253,0.93253
1202,5.5172,5454,1.93871,5463,3.21997,5185,3.21986,0,111.773,5794,0.515807,5462,0.515807,5462,0.924597,5793,0.924597,0.924597
1203,5.0902,5159,1.88284,5153,3.07838,4184,3.07833,0,112.896,5825,0.531111,5162,0.531111,5162,0.916949,5802,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4713,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,105.029,6706,0.283415,3701,0.283415,3701,0.961973,6680,0.961973,0.961973
1207,18.3673,3810,3.19118,3804,5.90606,3789,5.90605,0,96.7307,5045,0.313364,3795,0.313364,3795,0.99144,5037,0.99144,0.99144
1208,15.8674,3885,2.98893,3883,5.60191,3861,5.60191,0,104.364,7089,0.334568,3880,0.334568,3880,0.96874,7089,0.96874,0.96874
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,96.5925,7089,0.353614,0,0.353614,0,0.993388,7089,0.993388,0.993388
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.606,5085,0.37235,0,0.37235,0,0.989744,5083,0.989744,0.989744
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.208,5160,0.390753,0,0.390753,0,0.98224,5154,0.98224,0.98224
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.529,5223,0.4088,4324,0.4088,4324,0.973837,5205,0.973837,0.973837
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.606,5299,0.426474,4353,0.426474,4353,0.964958,5248,0.964958,0.964958
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.472,5426,0.443757,4141,0.443757,4141,0.955902,4508,0.955902,0.955902
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3699,2.09608,3672,3.58728,5147,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.22609,5367,2.02806,5343,3.41713,5232,3.41701,0,111.053,3596,0.493081,5357,0.493081,5357,0.929392,3517,0.929392,0.929392
1218,5.73085,5425,1.96607,5423,3.2605,4862,3.26041,0,112.309,5713,0.508629,5413,0.508629,5413,0.92107,5715,0.92107,0.92107
1219,5.292,5057,1.90945,5053,3.11617,4179,3.11611,0,113.463,5410,0.523711,5059,0.523711,5059,0.913041,5438,0.913041,0.913041
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.545,6613,0.279608,3690,0.279608,3690,0.964335,6591,0.964335,0.964335
1223,18.9339,3795,3.23527,3799,5.99527,3789,5.99526,0,96.6986,5037,0.309094,3793,0.309094,3793,0.991558,5030,0.991558,0.991558
1224,16.3453,3869,3.02864,3868,5.68147,3877,5.68146,0,105.07,7089,0.330181,3856,0.330181,3856,0.965611,7089,0.965611,0.965611
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,96.8058,7089,0.3489,0,0.3489,0,0.992954,7089,0.992954,0.992954
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7114,5099,0.367318,0,0.367318,0,0.989509,5099,0.989509,0.989509
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.392,5185,0.385414,4206,0.385414,4206,0.981672,5180,0.981672,0.981672
1228,10.3046,4313,2.48038,4295,4.49835,4289,4.49834,0,102.782,5293,0.403164,4313,0.403164,4313,0.972871,5282,0.972871,0.972871
1229,9.3081,4304,2.37782,4270,4.25442,4118,4.25441,0,104.922,5410,0.420552,4297,0.420552,4297,0.963557,5398,0.963557,0.963557
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.841,5525,0.43756,4068,0.43756,4068,0.954058,5493,0.954058,0.954058
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.568,5637,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5128,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5319,2.05708,5301,3.46193,5229,3.46181,0,111.547,3542,0.486127,5304,0.486127,5304,0.926257,3490,0.926257,0.926257
1234,5.9538,5353,1.99422,5351,3.30214,4505,3.30208,0,112.836,3115,0.50145,5342,0.50145,5342,0.917545,3040,0.917545,0.917545
1235,5.50251,4910,1.93682,4912,3.15496,4159,3.15491,0,114.017,5221,0.516311,4886,0.516311,4886,0.90914,5242,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3700,3.62583,3692,6.69718,3695,6.69716,0,104.028,6531,0.275799,3692,0.275799,3692,0.966753,6509,0.966753,0.966753
1239,19.5261,3787,3.28071,3793,6.08735,3790,6.08733,0,96.7785,7089,0.304812,3800,0.304812,3800,0.991742,5022,0.991742,0.991742
1240,16.8455,3880,3.06965,3855,5.7635,3856,5.7635,0,105.77,7089,0.32577,3871,0.32577,3871,0.96236,7089,0.96236,0.96236
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,96.9866,7089,0.344166,0,0.344166,0,0.992575,7089,0.992575,0.992575
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.803,5082,0.36227,0,0.36227,0,0.989307,5083,0.989307,0.989307
1243,11.846,4207,2.63116,4207,4.8344,4186,4.83439,0,100.563,5177,0.380061,4201,0.380061,4201,0.981138,5176,0.981138,0.981138
1244,10.6566,4292,2.51561,4271,4.56501,4235,4.56499,0,103.025,5315,0.397518,4269,0.397518,4269,0.971932,5315,0.971932,0.971932
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.227,5465,0.414623,4144,0.414623,4144,0.962176,5463,0.962176,0.962176
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.202,5667,0.431358,3933,0.431358,3933,0.952214,5673,0.952214,0.952214
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,108.981,5884,0.447707,3665,0.447707,3665,0.942274,5896,0.942274,0.942274
1248,7.30344,3624,2.15678,3643,3.68514,5095,3.68505,0,110.587,6098,0.463653,3613,0.463653,3613,0.932515,6109,0.932515,0.932515
1249,6.71039,5208,2.08691,5174,3.50797,5168,3.50785,0,112.043,6267,0.479177,5193,0.479177,5193,0.923038,6262,0.923038,0.923038
1250,6.18629,5177,2.02315,5174,3.34491,4337,3.34485,0,113.368,6391,0.494278,5175,0.494278,5175,0.913912,6371,0.913912,0.913912
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.578,6510,0.508923,4576,0.508923,4576,0.905149,6480,0.905149,0.905149
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.68,6620,0.523131,3987,0.523131,3987,0.896788,6590,0.896788,0.896788
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3690,3.67656,3683,6.80164,3684,6.80162,0,103.458,6464,0.271994,3692,0.271994,3692,0.969259,6438,0.969259,0.969259
1255,20.1446,3781,3.3275,3775,6.18229,3782,6.18227,0,98.1565,7089,0.300526,3783,0.300526,3783,0.989884,7089,0.989884,0.989884
1256,17.3687,3855,3.11197,3864,5.84803,3863,5.84802,0,106.401,7089,0.32134,3846,0.32134,3846,0.959307,7089,0.959307,0.959307
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,97.1073,7089,0.339415,0,0.339415,0,0.992316,7089,0.992316,0.992316
