zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1071,53.9635,7672,5.28978,7672,3.21764,5520,2.9092,0,169.044,7672,0.189044,7672,0.189044,7672,0.190062,7672,0.190062,0.190062
1072,166.938,7672,9.1907,7672,2.73794,4201,2.73104,0,172.541,7672,0.108806,7672,0.108806,7672,0.129813,7672,0.129813,0.129813
1073,182.287,7672,9.59914,7672,2.74277,4246,2.73555,0,173.118,7672,0.104176,7672,0.104176,7672,0.119823,7672,0.119823,0.119823
1074,177.498,7672,9.47359,7672,2.74977,4291,2.74231,0,173.102,7672,0.105557,7672,0.105557,7672,0.120094,7672,0.120094,0.120094
1075,194.706,7672,9.91731,7672,2.75917,4341,2.75134,0,173.572,7672,0.100834,7672,0.100834,7672,0.11196,7672,0.11196,0.11196
1076,222.328,7672,10.5908,7672,2.77121,4399,2.76264,0,174.209,7672,0.0944219,7672,0.0944219,7672,0.100893,7672,0.100893,0.100893
1077,230.46,7672,10.781,7672,2.78962,4657,2.77621,0,174.429,7672,0.0927557,7672,0.0927557,7672,0.0970844,7672,0.0970844,0.0970844
1078,319.31,7672,12.675,7672,2.82569,4718,2.79206,0,175.417,7672,0.0788956,7672,0.0788956,7672,0.0798966,7672,0.0798966,0.0798966
1079,271.749,7672,11.6993,7672,2.86599,4772,2.81018,0,175.026,7672,0.085475,7672,0.085475,7672,0.0867101,7672,0.0867101,0.0867101
1080,318.837,7672,12.6656,7672,2.91038,4815,2.83058,0,175.47,7672,0.0789538,7672,0.0789538,7672,0.0789766,7672,0.0789766,0.0789766
1081,109.618,7672,7.47053,7672,2.95881,4850,2.85325,0,172.196,7672,0.133859,7672,0.133859,7672,0.134347,7672,0.134347,0.134347
1082,141.949,7672,8.48378,7672,3.01116,4884,2.87817,0,172.999,7672,0.117872,7672,0.117872,7672,0.12188,7672,0.12188,0.12188
1083,105.836,7672,7.3429,7672,3.06713,4923,2.9053,0,171.827,7672,0.136186,7672,0.136186,7672,0.142164,7672,0.142164,0.142164
1084,98.1171,7672,7.07521,7672,3.11915,4955,2.93461,0,171.305,7672,0.141339,7672,0.141339,7672,0.151173,7672,0.151173,0.151173
1085,146.007,7672,8.60253,7672,3.16553,4991,2.96602,0,173.205,7672,0.116245,7672,0.116245,7672,0.118318,7672,0.118318,0.118318
1086,318.918,7672,12.6672,7672,2.78934,4226,2.78102,0,174.616,7672,0.0789438,7672,0.0789438,7672,0.0938343,7672,0.0938343,0.0938343
1087,332.765,7672,12.9376,7672,2.79422,4271,2.78566,0,174.852,7672,0.0772938,7672,0.0772938,7672,0.0897205,7672,0.0897205,0.0897205
1088,322.689,7672,12.7415,7672,2.80134,4316,2.79262,0,174.818,7672,0.078484,7672,0.078484,7672,0.0903135,7672,0.0903135,0.0903135
1089,372.577,7672,13.6853,7672,2.81111,4370,2.80191,0,175.331,7672,0.0730709,7672,0.0730709,7672,0.0813935,7672,0.0813935,0.0813935
1090,410.404,7672,14.3597,7672,2.82392,4434,2.81353,0,175.709,7672,0.0696392,7672,0.0696392,7672,0.0748257,7672,0.0748257,0.0748257
1091,413.384,7672,14.4115,7672,2.84254,4582,2.82749,0,175.856,7672,0.0693889,7672,0.0693889,7672,0.0722625,7672,0.0722625,0.0722625
1092,418.498,7672,14.5,7672,2.87125,4641,2.8438,0,175.953,7672,0.0689657,7672,0.0689657,7672,0.0705695,7672,0.0705695,0.0705695
1093,521.96,7672,16.1858,7672,2.90396,4673,2.86245,0,176.438,7672,0.0617825,7672,0.0617825,7672,0.0621301,7672,0.0621301,0.0621301
1094,430.179,7672,14.7,7672,2.93977,4699,2.88344,0,176.083,7672,0.0680273,7672,0.0680273,7672,0.0683077,7672,0.0683077,0.0683077
1095,427.859,7672,14.6605,7672,2.97875,4722,2.90677,0,176.054,7672,0.0682106,7672,0.0682106,7672,0.06882,7672,0.06882,0.06882
1096,171.199,7672,9.30589,7672,3.02107,4744,2.93241,0,173.693,7672,0.107459,7672,0.107459,7672,0.109852,7672,0.109852,0.109852
1097,134.968,7672,8.2755,7672,3.06691,4769,2.96035,0,172.115,7672,0.120839,7672,0.120839,7672,0.137194,7672,0.137194,0.137194
1098,173.232,7672,9.36033,7672,3.11318,4782,2.99053,0,173.151,7672,0.106834,7672,0.106834,7672,0.119252,7672,0.119252,0.119252
1099,620.674,7672,17.6448,7672,3.15138,4777,3.02288,0,176.708,7672,0.0566741,7672,0.0566741,7672,0.057432,7672,0.057432,0.057432
1100,965.858,7672,21.9984,7672,2.84118,4253,2.83101,0,176.855,7672,0.0454579,7672,0.0454579,7672,0.0548662,7672,0.0548662,0.0548662
1101,1046.16,7672,22.8928,7672,2.84659,4306,2.83578,0,177.055,7672,0.0436818,7672,0.0436818,7672,0.0513762,7672,0.0513762,0.0513762
1102,816.222,7672,20.2265,7672,2.85472,4359,2.84293,0,176.74,7672,0.0494401,7672,0.0494401,7672,0.0568716,7672,0.0568716,0.0568716
1103,967.091,7672,22.0124,7672,2.86579,4413,2.85248,0,177.138,7672,0.0454289,7672,0.0454289,7672,0.0499243,7672,0.0499243,0.0499243
1104,1055.64,7672,22.9961,7672,2.88031,4468,2.86443,0,177.323,7672,0.0434856,7672,0.0434856,7672,0.0466985,7672,0.0466985,0.0466985
1105,1872.33,7672,30.6132,7672,2.89874,4520,2.87878,0,177.99,7672,0.0326657,7672,0.0326657,7672,0.035079,7672,0.035079,0.035079
1106,5587.51,7672,52.8654,7672,2.92158,4564,2.89555,0,178.821,7672,0.0189159,7672,0.0189159,7672,0.0205802,7672,0.0205802,0.0205802
1107,9.49616e+10,7604,5e+29,7604,2.94862,4597,2.91473,0,180.107,7672,0.0,7604,0.0,7604,0.0,7604,0.0,0.0
1108,3.42374e+10,7402,5e+29,7403,2.97985,4625,2.93632,0,180.383,7672,0.0,7403,0.0,7403,0.0,7403,0.0,0.0
1109,269840.0,7672,367.316,7672,3.01536,4650,2.96031,0,179.824,7672,0.00272245,7672,0.00272245,7672,0.00306769,7672,0.00306769,0.00306769
1110,21409.1,7672,103.468,7672,3.05516,4672,2.98669,0,179.377,7672,0.00966486,7672,0.00966486,7672,0.0108727,7672,0.0108727,0.0108727
1111,411.173,7672,14.3731,7672,3.09883,4694,3.01543,0,175.408,7672,0.0695743,7672,0.0695743,7672,0.0800531,7672,0.0800531,0.0800531
1112,277.436,7672,11.8202,7672,3.14679,4714,3.04649,0,174.279,7672,0.0846007,7672,0.0846007,7672,0.098503,7672,0.098503,0.098503
1113,5487.99,7672,52.3927,7672,3.1914,4725,3.07979,0,178.76,7672,0.0190866,7672,0.0190866,7672,0.0216348,7672,0.0216348,0.0216348
1114,13709.2,7672,82.7986,7672,2.89941,4331,2.881,0,179.149,7672,0.0120775,7672,0.0120775,7672,0.014855,7672,0.014855,0.014855
1115,1.31916e+06,7672,812.147,7672,2.90911,4387,2.8859,0,179.915,7672,0.0012313,7672,0.0012313,7672,0.00149192,7672,0.00149192,0.00149192
1116,3.17623e+10,7555,5e+29,7556,2.92121,4433,2.89325,0,180.272,7672,0.0,7556,0.0,7556,0.0,7556,0.0,0.0
1117,1.10974e+10,7270,5e+29,7270,2.93601,4474,2.90306,0,180.931,7672,0.0,7270,0.0,7270,0.0,7270,0.0,0.0
1118,2.57839e+11,7341,5e+29,7341,2.95366,4509,2.91533,0,180.745,7672,0.0,7341,0.0,7341,0.0,7341,0.0,0.0
1119,5.22589e+10,7491,5e+29,7491,2.97465,4542,2.93008,0,180.354,7672,0.0,7491,0.0,7491,0.0,7491,0.0,0.0
1120,1.2671e+11,7582,5e+29,7583,2.99911,4571,2.94731,0,180.165,7672,0.0,7583,0.0,7583,0.0,7583,0.0,0.0
1121,1.48564e+10,7616,5e+29,7616,3.02735,4598,2.96702,0,180.106,7672,0.0,7616,0.0,7616,0.0,7616,0.0,0.0
1122,3.46324e+06,7672,1315.91,7672,3.0595,4623,2.98921,0,179.952,7672,0.00075993,7672,0.00075993,7672,0.000836184,7672,0.000836184,0.000836184
1123,58503.9,7672,171.035,7672,3.09584,4646,3.01388,0,179.643,7672,0.00584676,7672,0.00584676,7672,0.00622337,7672,0.00622337,0.00622337
1124,2832.79,7672,37.6483,7672,3.13642,4668,3.041,0,178.421,7672,0.0265616,7672,0.0265616,7672,0.0275547,7672,0.0275547,0.0275547
1125,2212.16,7672,33.2728,7672,3.1809,4689,3.07055,0,178.236,7672,0.0300545,7672,0.0300545,7672,0.0307821,7672,0.0307821,0.0307821
1126,131.298,7672,8.1639,7672,3.22923,4709,3.10249,0,172.953,7672,0.122491,7672,0.122491,7672,0.122675,7672,0.122675,0.122675
1127,164.026,7672,9.11115,7672,3.27639,4723,3.13675,0,173.638,7672,0.109756,7672,0.109756,7672,0.110805,7672,0.110805,0.110805
1128,17.8546,7634,3.15076,7634,3.03169,4487,2.93099,0,161.493,7630,0.317384,7634,0.317384,7634,0.317416,7631,0.317416,0.317416
1129,20.279,7672,3.33759,7672,3.05687,4526,2.93602,0,162.529,7672,0.299617,7672,0.299617,7672,0.300219,7672,0.300219,0.300219
1130,21.2881,7672,3.41234,7672,3.08129,4562,2.94356,0,162.793,7672,0.293054,7672,0.293054,7672,0.295832,7672,0.295832,0.295832
1131,22.5192,7672,3.50137,7672,3.10566,4595,2.95364,0,162.801,7672,0.285603,7672,0.285603,7672,0.29569,7672,0.29569,0.29569
1132,25.1318,7672,3.68319,7672,3.13214,4628,2.96624,0,163.143,7672,0.271504,7672,0.271504,7672,0.28999,7672,0.28999,0.28999
1133,26.5775,7672,3.78005,7672,3.16169,4665,2.98139,0,163.01,7672,0.264547,7672,0.264547,7672,0.292208,7672,0.292208,0.292208
1134,29.0607,7672,3.94086,7672,3.20913,4825,2.99908,0,162.922,7672,0.253752,7672,0.253752,7672,0.29367,7672,0.29367,0.29367
1135,34.3787,7672,4.2649,7672,3.26415,4876,3.01933,0,163.47,7672,0.234472,7672,0.234472,7672,0.284523,7672,0.284523,0.284523
1136,39.5613,7672,4.55858,7672,3.32138,4926,3.04212,0,164.122,7672,0.219367,7672,0.219367,7672,0.273594,7672,0.273594,0.273594
1137,44.8295,7672,4.83888,7672,3.38191,4979,3.06746,0,164.443,7672,0.206659,7672,0.206659,7672,0.268191,7672,0.268191,0.268191
1138,49.3725,7672,5.06816,7672,3.44684,5052,3.09533,0,164.562,7672,0.19731,7672,0.19731,7672,0.266199,7672,0.266199,0.266199
1139,45.8761,7672,4.89265,7672,3.52169,5145,3.1257,0,163.363,7672,0.204388,7672,0.204388,7672,0.286308,7672,0.286308,0.286308
1140,57.6813,7672,5.46266,7672,3.60852,5208,3.15853,0,164.515,7672,0.183061,7672,0.183061,7672,0.266989,7672,0.266989,0.266989
1141,70.5981,7672,6.02487,7672,3.7098,5290,3.19375,0,167.759,7672,0.165979,7672,0.165979,7672,0.212027,7672,0.212027,0.212027
1142,20.4435,3747,3.34989,3740,6.13274,3738,6.13271,0,106.937,7156,0.298517,3740,0.298517,3740,0.951514,7112,0.951514,0.951514
1143,16.342,3847,3.02837,3852,5.57818,3836,5.57817,0,96.6424,5076,0.330211,3843,0.330211,3843,0.991456,5070,0.991456,0.991456
1144,14.1623,3933,2.84273,3929,5.30814,3923,5.30814,0,107.119,7672,0.351774,3917,0.351774,3917,0.955696,7672,0.955696,0.955696
1145,12.4402,0,2.68703,0,4.99512,0,4.99512,0,99.4284,7672,0.372158,0,0.372158,0,0.986491,7672,0.986491,0.986491
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0783,5011,0.392189,0,0.392189,0,0.990902,5020,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3701,5120,0.411844,0,0.411844,0,0.984728,5125,0.984728,0.984728
1148,8.76153,4318,2.31965,4327,4.19511,4303,4.1951,0,101.416,5211,0.4311,4307,0.4311,4307,0.977884,5206,0.977884,0.977884
1149,7.87932,4412,2.22253,4386,3.97162,4379,3.97161,0,103.25,5280,0.449937,4399,0.449937,4399,0.970691,5272,0.970691,0.970691
1150,7.11829,4320,2.13522,4258,3.76706,3977,3.76705,0,104.9,5346,0.468337,4265,0.468337,4265,0.963371,5331,0.963371,0.963371
1151,6.45769,3953,2.05642,3951,3.57971,3825,3.57971,0,106.389,5424,0.486283,3938,0.486283,3938,0.956076,4326,0.956076,0.956076
1152,5.88104,3747,1.98507,3744,3.40794,5008,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3964,0.948905,0.948905
1153,5.37528,5204,1.92032,5202,3.25023,5194,3.25014,0,108.967,5758,0.520746,5195,0.520746,5195,0.941923,5747,0.941923,0.941923
1154,4.92981,5395,1.86143,5394,3.10506,5254,3.10496,0,110.092,5941,0.537223,5394,0.537223,5394,0.935145,5937,0.935145,0.935145
1155,4.53521,5315,1.80765,5318,2.97114,4280,2.9711,0,111.122,6045,0.553204,5297,0.553204,5297,0.92862,6036,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4993,0.568713,3930,0.568713,3930,0.922434,5088,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3746,3.39244,3740,6.21914,3734,6.21911,0,106.507,7022,0.294773,3744,0.294773,3744,0.954013,6996,0.954013,0.954013
1159,16.8134,3845,3.06703,3842,5.65579,3841,5.65577,0,96.6973,5069,0.326048,3836,0.326048,3836,0.991379,5063,0.991379,0.991379
1160,14.5591,3921,2.87742,3929,5.37795,3916,5.37794,0,108.135,7672,0.347534,3910,0.347534,3910,0.950325,7672,0.950325,0.950325
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,99.9345,7672,0.367581,0,0.367581,0,0.985006,7672,0.985006,0.985006
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2277,5034,0.387285,0,0.387285,0,0.990578,5039,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5136,0.406624,0,0.406624,0,0.98407,5133,0.98407,0.98407
1164,9.04273,4322,2.34976,4296,4.2518,4298,4.25179,0,101.711,5203,0.425576,4310,0.425576,4310,0.97684,5193,0.97684,0.97684
1165,8.13981,4398,2.25165,4385,4.02455,4324,4.02454,0,103.606,5271,0.44412,4413,0.44412,4413,0.969233,5258,0.969233,0.969233
1166,7.36046,4264,2.16338,4214,3.81639,3955,3.81638,0,105.309,5320,0.462239,4240,0.462239,4240,0.961488,5310,0.961488,0.961488
1167,6.68362,3933,2.0837,3884,3.62565,3783,3.62564,0,106.847,4463,0.479915,3902,0.479915,3902,0.953768,4326,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5033,3.45069,0,108.239,4183,0.497134,3772,0.497134,3772,0.946181,4066,0.946181,0.946181
1169,5.57391,5233,1.94601,5224,3.2901,5206,3.29,0,109.505,3676,0.513872,5224,0.513872,5224,0.9388,3606,0.9388,0.9388
1170,5.11691,5406,1.88639,5410,3.14225,5239,3.14213,0,110.664,5911,0.530114,5413,0.530114,5413,0.931638,5905,0.931638,0.931638
1171,4.71201,5288,1.83194,5279,3.00586,4242,3.00581,0,111.725,6008,0.545869,5266,0.545869,5266,0.924742,5981,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4862,0.561169,3911,0.561169,3911,0.918209,4946,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3737,3.43639,3741,6.30868,3744,6.30866,0,106.066,6914,0.291003,3746,0.291003,3746,0.956534,6886,0.956534,0.956534
1175,17.3077,3844,3.10706,3840,5.73631,3830,5.7363,0,96.988,7672,0.321847,3843,0.321847,3843,0.991349,5055,0.991349,0.991349
1176,14.9751,3920,2.91334,3921,5.45017,3912,5.45016,0,109.108,7672,0.343249,3908,0.343249,3908,0.944905,7672,0.944905,0.944905
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,100.397,7672,0.36296,0,0.36296,0,0.983582,7672,0.983582,0.983582
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3652,5060,0.382339,0,0.382339,0,0.990276,5058,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8117,5139,0.401364,0,0.401364,0,0.983436,5138,0.983436,0.983436
1180,9.33718,4314,2.38088,4311,4.31046,4311,4.31045,0,101.995,5199,0.420013,4310,0.420013,4310,0.975817,5182,0.975817,0.975817
1181,8.41254,4399,2.28172,4375,4.07929,4346,4.07928,0,103.95,5242,0.438265,4384,0.438265,4384,0.967791,5222,0.967791,0.967791
1182,7.61397,4225,2.19248,4253,3.86737,3974,3.86736,0,105.708,5259,0.456104,4245,0.456104,4245,0.959614,5243,0.959614,0.959614
1183,6.92008,3904,2.11188,3904,3.67309,3750,3.67308,0,107.293,4266,0.473512,3884,0.473512,3884,0.951463,4215,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5065,3.49484,0,108.729,4052,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5249,1.97253,5243,3.33121,5219,3.33109,0,110.033,3662,0.506964,5245,0.506964,5245,0.935667,3550,0.935667,0.935667
1186,5.31263,5459,1.91215,5449,3.18055,5240,3.18043,0,111.224,5850,0.522972,5454,0.522972,5454,0.928121,5860,0.928121,0.928121
1187,4.89694,5244,1.85701,5242,3.04161,4211,3.04156,0,112.317,5931,0.538501,5238,0.538501,5238,0.920851,5913,0.920851,0.920851
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4713,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2447,3739,3.48171,3737,6.40131,3731,6.40129,0,105.599,6810,0.287215,3736,0.287215,3736,0.959026,6779,0.959026,0.959026
1191,17.8254,3834,3.14845,3835,5.81974,3833,5.81973,0,98.6809,7672,0.317617,3828,0.317617,3828,0.988544,7672,0.988544,0.988544
1192,15.411,3914,2.9505,3897,5.52482,3893,5.52481,0,110.042,7672,0.338925,3911,0.338925,3911,0.93944,7672,0.93944,0.93944
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,100.819,7672,0.358303,0,0.358303,0,0.982225,7672,0.982225,0.982225
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4913,5076,0.377359,0,0.377359,0,0.989998,5079,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5152,0.396072,0,0.396072,0,0.982825,5144,0.982825,0.982825
1196,9.64533,4321,2.41302,4319,4.37109,4320,4.37108,0,102.267,5198,0.414418,4302,0.414418,4302,0.974816,5184,0.974816,0.974816
1197,8.69788,4405,2.31278,4376,4.13584,4319,4.13583,0,104.284,5228,0.432381,4369,0.432381,4369,0.966365,5201,0.966365,0.966365
1198,7.87916,4226,2.22252,4222,3.92,3926,3.91999,0,106.095,5197,0.44994,4198,0.44994,4198,0.957751,5163,0.957751,0.957751
1199,7.1674,3866,2.14096,3817,3.72203,3730,3.72202,0,107.729,4257,0.467081,3844,0.467081,3844,0.949164,4253,0.949164,0.949164
1200,6.54524,3718,2.06703,3681,3.54039,5135,3.54034,0,109.207,3978,0.483785,3745,0.483785,3745,0.940729,3906,0.940729,0.940729
1201,5.99903,5280,1.99988,5273,3.37356,5225,3.37343,0,110.549,3569,0.50003,5252,0.50003,5252,0.93253,3538,0.93253,0.93253
1202,5.5172,5453,1.93871,5454,3.21997,5176,3.21986,0,111.773,5791,0.515807,5445,0.515807,5445,0.924597,5785,0.924597,0.924597
1203,5.0902,5155,1.88284,5160,3.07838,4184,3.07833,0,112.896,5825,0.531111,5139,0.531111,5139,0.916949,5816,0.916949,0.916949
1204,4.70914,3917,1.83155,3922,2.94764,0,2.94764,0,113.915,4605,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8993,3743,3.5284,3730,6.49698,3732,6.49695,0,105.13,6701,0.283414,3722,0.283414,3722,0.96141,6677,0.96141,0.96141
1207,18.3673,3835,3.19118,3823,5.90607,3819,5.90605,0,100.409,7672,0.313364,3835,0.313364,3835,0.983542,7672,0.983542,0.983542
1208,15.8674,3914,2.98893,3910,5.60191,3895,5.60191,0,110.936,7672,0.334567,3913,0.334567,3913,0.933979,7672,0.933979,0.933979
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,101.213,7672,0.353614,0,0.353614,0,0.980912,7672,0.980912,0.980912
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6063,5090,0.37235,0,0.37235,0,0.989743,5090,0.989743,0.989743
1211,11.0986,0,2.55916,0,4.69402,0,4.69402,0,100.208,5163,0.390753,0,0.390753,0,0.982239,5157,0.982239,0.982239
1212,9.96763,4314,2.44618,4296,4.43372,4305,4.4337,0,102.529,5229,0.4088,4316,0.4088,4316,0.973836,5214,0.973836,0.973836
1213,8.99626,4383,2.34481,4361,4.19421,4153,4.1942,0,104.607,5311,0.426474,4345,0.426474,4345,0.964957,5282,0.964957,0.964957
1214,8.15641,4151,2.25349,4157,3.97429,3858,3.97428,0,106.473,5439,0.443757,4146,0.443757,4146,0.955901,5418,0.955901,0.955901
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4467,0.460631,3833,0.460631,3833,0.946873,4267,0.946873,0.946873
1216,6.78711,3699,2.09608,3672,3.58728,5145,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.22609,5357,2.02806,5343,3.41713,5251,3.41701,0,111.053,3596,0.493081,5358,0.493081,5358,0.929392,3517,0.929392,0.929392
1218,5.73085,5428,1.96607,5425,3.2605,4823,3.26041,0,112.309,5724,0.508629,5415,0.508629,5415,0.921069,5724,0.921069,0.921069
1219,5.292,5059,1.90945,5054,3.11617,4179,3.11611,0,113.463,5427,0.523711,5061,0.523711,5061,0.913041,5454,0.913041,0.913041
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5819,3733,3.57644,3727,6.59562,3719,6.59559,0,104.667,6613,0.279607,3717,0.279607,3717,0.963714,6592,0.963714,0.963714
1223,18.9339,3825,3.23527,3821,5.99527,3825,5.99526,0,102.113,7672,0.309093,3823,0.309093,3823,0.977735,7672,0.977735,0.977735
1224,16.3453,3893,3.02864,3900,5.68147,3890,5.68146,0,111.772,7672,0.330181,3890,0.330181,3890,0.928668,7672,0.928668,0.928668
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,101.575,7672,0.3489,0,0.3489,0,0.979665,7672,0.979665,0.979665
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7109,5096,0.367318,0,0.367318,0,0.98951,5094,0.98951,0.98951
1227,11.464,4197,2.59461,4199,4.76311,4171,4.76311,0,100.391,5181,0.385414,4178,0.385414,4178,0.981674,5180,0.981674,0.981674
1228,10.3046,4318,2.48038,4303,4.49835,4285,4.49834,0,102.782,5288,0.403164,4303,0.403164,4303,0.972872,5286,0.972872,0.972872
1229,9.3081,4304,2.37782,4292,4.25442,4145,4.25441,0,104.921,5418,0.420552,4277,0.420552,4277,0.963558,5409,0.963558,0.963558
1230,8.4461,4097,2.2854,4056,4.03025,3736,4.03024,0,106.841,5528,0.43756,4066,0.43756,4066,0.954058,5501,0.954058,0.954058
1231,7.69599,3770,2.20182,3786,3.82442,3599,3.82442,0,108.568,5646,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5123,3.63545,0,110.13,4003,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46312,5304,2.05708,5288,3.46193,5221,3.46181,0,111.547,3542,0.486127,5296,0.486127,5296,0.926257,3490,0.926257,0.926257
1234,5.9538,5354,1.99422,5351,3.30214,4504,3.30208,0,112.836,6315,0.50145,5340,0.50145,5340,0.917545,3040,0.917545,0.917545
1235,5.50251,4913,1.93682,4916,3.15496,4159,3.15491,0,114.018,6428,0.516311,4887,0.516311,4887,0.90914,5248,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4582,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2933,3727,3.62583,3723,6.69719,3718,6.69716,0,104.181,6543,0.275799,3725,0.275799,3725,0.966046,6521,0.966046,0.966046
1239,19.5261,3825,3.28071,3822,6.08735,3813,6.08733,0,103.751,7672,0.304812,3815,0.304812,3815,0.971336,7672,0.971336,0.971336
1240,16.8455,3897,3.06965,3887,5.7635,3895,5.7635,0,112.555,7672,0.32577,3882,0.32577,3882,0.923512,7672,0.923512,0.923512
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,101.91,7672,0.344166,0,0.344166,0,0.978474,7672,0.978474,0.978474
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.804,5087,0.36227,0,0.36227,0,0.989304,5088,0.989304,0.989304
1243,11.846,4216,2.63116,4209,4.8344,4176,4.83439,0,100.565,5185,0.380061,4218,0.380061,4218,0.981134,5183,0.981134,0.981134
1244,10.6566,4276,2.51561,4283,4.56501,4233,4.56499,0,103.026,5321,0.397518,4295,0.397518,4295,0.971926,5317,0.971926,0.971926
1245,9.63384,4177,2.41183,4159,4.31648,4055,4.31647,0,105.228,5454,0.414623,4151,0.414623,4151,0.962171,5446,0.962171,0.962171
1246,8.74864,3926,2.31826,3958,4.08788,3694,4.08787,0,107.202,5616,0.431358,3932,0.431358,3932,0.952215,5616,0.952215,0.952215
1247,7.97798,3696,2.2336,3677,3.87789,3590,3.87789,0,108.978,5836,0.447707,3665,0.447707,3665,0.942293,5846,0.942293,0.942293
1248,7.30344,3624,2.15678,3643,3.68513,5084,3.68505,0,110.583,6079,0.463653,3613,0.463653,3613,0.932541,6091,0.932541,0.932541
1249,6.71038,5187,2.08691,5165,3.50796,5143,3.50785,0,112.04,6259,0.479178,5191,0.479178,5191,0.92306,6253,0.92306,0.92306
1250,6.18629,5171,2.02315,5166,3.34491,4336,3.34485,0,113.365,6380,0.494278,5165,0.494278,5165,0.913931,6362,0.913931,0.913931
1251,5.72194,4582,1.96494,4591,3.19476,4149,3.19471,0,114.576,6499,0.508923,4578,0.508923,4578,0.905167,6473,0.905167,0.905167
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.678,6615,0.523131,3987,0.523131,3987,0.896804,6584,0.896804,0.896804
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0342,3720,3.67656,3721,6.80165,3712,6.80162,0,103.681,6477,0.271993,3712,0.271993,3712,0.968313,6454,0.968313,0.968313
1255,20.1446,3812,3.32751,3814,6.18229,3814,6.18227,0,105.213,7672,0.300525,3815,0.300525,3815,0.964959,7672,0.964959,0.964959
1256,17.3687,3888,3.11197,3890,5.84803,3878,5.84802,0,113.255,7672,0.32134,3878,0.32134,3878,0.918754,7672,0.918754,0.918754
