zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1075,172.378,7383,9.33752,7383,2.75925,4341,2.75134,0,173.206,7383,0.107095,7383,0.107095,7383,0.118304,7383,0.118304,0.118304
1076,190.837,7383,9.81928,7383,2.77122,4399,2.76264,0,173.725,7383,0.10184,7383,0.10184,7383,0.109306,7383,0.109306,0.109306
1077,197.936,7383,9.9984,7383,2.78974,4657,2.77621,0,173.979,7383,0.100016,7383,0.100016,7383,0.1049,7383,0.1049,0.1049
1078,239.972,7383,10.9994,7383,2.82595,4718,2.79206,0,174.721,7383,0.0909143,7383,0.0909143,7383,0.0919978,7383,0.0919978,0.0919978
1079,237.87,7383,10.9515,7383,2.867,4773,2.81018,0,174.686,7383,0.0913119,7383,0.0913119,7383,0.0926146,7383,0.0926146,0.0926146
1080,202.731,7383,10.1176,7383,2.91177,4816,2.83058,0,174.176,7383,0.0988377,7383,0.0988377,7383,0.101481,7383,0.101481,0.101481
1081,20993.4,7383,102.458,7383,2.88453,4662,2.85325,0,179.172,7383,0.00976008,7383,0.00976008,7383,0.0144543,7383,0.0144543,0.0144543
1082,841.859,7383,20.5409,7383,2.88557,4667,2.87817,0,176.362,7383,0.0486833,7383,0.0486833,7383,0.0634465,7383,0.0634465,0.0634465
1083,245.759,7383,11.1301,7383,2.9053,0,2.9053,0,173.901,7383,0.0898463,7383,0.0898463,7383,0.10625,7383,0.10625,0.10625
1084,108.275,7383,7.42545,7383,2.93461,0,2.93461,0,171.682,7383,0.134672,7383,0.134672,7383,0.144666,7383,0.144666,0.144666
1085,57.3402,7383,5.44703,7383,2.96602,0,2.96602,0,169.415,7383,0.183586,7383,0.183586,7383,0.183692,7383,0.183692,0.183692
1086,269.443,7383,11.6499,7383,2.7896,4226,2.78102,0,174.197,7383,0.0858373,7383,0.0858373,7383,0.101112,7383,0.101112,0.101112
1087,280.688,7383,11.8888,7383,2.79429,4270,2.78566,0,174.455,7383,0.0841126,7383,0.0841126,7383,0.0966226,7383,0.0966226,0.0966226
1088,282.529,7383,11.9275,7383,2.80147,4316,2.79262,0,174.544,7383,0.08384,7383,0.08384,7383,0.0950756,7383,0.0950756,0.0950756
1089,308.956,7383,12.4691,7383,2.81112,4369,2.80191,0,174.902,7383,0.0801983,7383,0.0801983,7383,0.0888553,7383,0.0888553,0.0888553
1090,308.55,7383,12.4609,7383,2.82399,4434,2.81353,0,175.024,7383,0.0802507,7383,0.0802507,7383,0.0867418,7383,0.0867418,0.0867418
1091,388.239,7383,13.9685,7383,2.84254,4582,2.82749,0,175.726,7383,0.0715896,7383,0.0715896,7383,0.0745244,7383,0.0745244,0.0745244
1092,384.009,7383,13.8926,7383,2.87136,4641,2.8438,0,175.738,7383,0.0719807,7383,0.0719807,7383,0.074309,7383,0.074309,0.074309
1093,409.672,7383,14.347,7383,2.90414,4673,2.86245,0,175.892,7383,0.069701,7383,0.069701,7383,0.0716396,7383,0.0716396,0.0716396
1094,336.93,7383,13.0179,7383,2.94004,4699,2.88344,0,175.474,7383,0.0768175,7383,0.0768175,7383,0.0789035,7383,0.0789035,0.0789035
1095,2912.0,7383,38.1706,7383,2.97406,4699,2.90677,0,177.995,7383,0.0261981,7383,0.0261981,7383,0.0349932,7383,0.0349932,0.0349932
1096,134.341,7383,8.25655,7383,2.96264,4617,2.93241,0,171.809,7383,0.121116,7383,0.121116,7383,0.137294,7383,0.137294,0.137294
1097,135.605,7383,8.29472,7383,3.00319,4735,2.96035,0,172.399,7383,0.120559,7383,0.120559,7383,0.132278,7383,0.132278,0.132278
1098,78.9294,7383,6.36119,7383,2.99053,0,2.99053,0,170.89,7383,0.157203,7383,0.157203,7383,0.158332,7383,0.158332,0.158332
1099,54.1227,7383,5.2973,7383,3.02288,0,3.02288,0,168.919,7383,0.188776,7383,0.188776,7383,0.192203,7383,0.192203,0.192203
1100,725.125,7383,19.0673,7383,2.84117,4252,2.83101,0,176.418,7383,0.0524458,7383,0.0524458,7383,0.0624812,7383,0.0624812,0.0624812
1101,751.531,7383,19.4104,7383,2.84683,4306,2.83578,0,176.565,7383,0.0515187,7383,0.0515187,7383,0.0599103,7383,0.0599103,0.0599103
1102,631.187,7383,17.7931,7383,2.85473,4359,2.84293,0,176.323,7383,0.0562016,7383,0.0562016,7383,0.0641343,7383,0.0641343,0.0641343
1103,692.669,7383,18.6369,7383,2.8659,4413,2.85248,0,176.618,7383,0.053657,7383,0.053657,7383,0.0589881,7383,0.0589881,0.0589881
1104,659.734,7383,18.1897,7383,2.8803,4467,2.86443,0,176.603,7383,0.054976,7383,0.054976,7383,0.0592472,7383,0.0592472,0.0592472
1105,936.374,7383,21.6607,7383,2.89881,4520,2.87878,0,177.174,7383,0.0461665,7383,0.0461665,7383,0.0492951,7383,0.0492951,0.0492951
1106,1472.15,7383,27.1491,7383,2.92157,4563,2.89555,0,177.713,7383,0.0368337,7383,0.0368337,7383,0.0398985,7383,0.0398985,0.0398985
1107,2314.91,7383,34.0361,7383,2.94867,4597,2.91473,0,178.152,7383,0.0293806,7383,0.0293806,7383,0.0322458,7383,0.0322458,0.0322458
1108,6995.16,7383,59.1488,7383,2.97971,4624,2.93632,0,178.953,7383,0.0169065,7383,0.0169065,7383,0.0182761,7383,0.0182761,0.0182761
1109,2882.69,7383,37.9782,7383,3.01529,4649,2.96031,0,178.332,7383,0.0263309,7383,0.0263309,7383,0.0291164,7383,0.0291164,0.0291164
1110,4.5252e+10,7051,5e+29,7051,3.06755,4665,2.98669,0,180.665,7383,0.0,7051,0.0,7051,0.0,7051,0.0,0.0
1111,299.239,7383,12.2727,7383,3.2419,4820,3.01543,0,175.112,7383,0.0814816,7383,0.0814816,7383,0.0852073,7383,0.0852073,0.0852073
1112,61.3324,7383,5.62727,7383,3.04649,0,3.04649,0,169.592,7383,0.177706,7383,0.177706,7383,0.180659,7383,0.180659,0.180659
1113,56.786,7383,5.42153,7383,3.07979,0,3.07979,0,169.197,7383,0.18445,7383,0.18445,7383,0.187435,7383,0.187435,0.187435
1114,5989.23,7383,54.7322,7383,2.89969,4331,2.881,0,178.728,7383,0.0182708,7383,0.0182708,7383,0.0221955,7383,0.0221955,0.0221955
1115,25545.3,7383,113.021,7383,2.9091,4387,2.8859,0,179.39,7383,0.00884795,7383,0.00884795,7383,0.0106397,7383,0.0106397,0.0106397
1116,156871.0,7383,280.065,7383,2.92145,4433,2.89325,0,179.754,7383,0.0035706,7383,0.0035706,7383,0.0042851,7383,0.0042851,0.0042851
1117,2.07827e+10,7266,5e+29,7266,2.93598,4473,2.90306,0,180.309,7383,0.0,7266,0.0,7266,0.0,7266,0.0,0.0
1118,8.17624e+09,7316,5e+29,7316,2.95379,4509,2.91533,0,180.186,7383,0.0,7316,0.0,7316,0.0,7316,0.0,0.0
1119,1.44011e+10,7378,5e+29,7379,2.97466,4541,2.93008,0,180.011,7383,0.0,7379,0.0,7379,0.0,7379,0.0,0.0
1120,52443.3,7383,161.934,7383,2.99922,4571,2.94731,0,179.585,7383,0.00617535,7383,0.00617535,7383,0.00724237,7383,0.00724237,0.00724237
1121,15472.4,7383,87.9612,7383,3.02734,4597,2.96702,0,179.258,7383,0.0113686,7383,0.0113686,7383,0.0129585,7383,0.0129585,0.0129585
1122,11490.4,7383,75.8037,7383,3.05945,4622,2.98921,0,179.182,7383,0.013192,7383,0.013192,7383,0.0142678,7383,0.0142678,0.0142678
1123,2062.49,7383,32.1286,7383,3.09552,4646,3.01388,0,178.083,7383,0.031125,7383,0.031125,7383,0.0334485,7383,0.0334485,0.0334485
1124,1674.27,7383,28.9505,7383,3.13564,4667,3.041,0,177.982,7383,0.0345417,7383,0.0345417,7383,0.0352074,7383,0.0352074,0.0352074
1125,1963.02,7383,31.345,7383,3.17906,4687,3.07055,0,178.171,7383,0.031903,7383,0.031903,7383,0.0319112,7383,0.0319112,0.0319112
1126,230.04,7257,10.7713,7257,3.303,4721,3.10249,0,174.178,7254,0.0928396,7257,0.0928396,7257,0.101435,7256,0.101435,0.101435
1127,74.8887,7383,6.20035,7383,3.63016,5115,3.13675,0,170.639,7383,0.161281,7383,0.161281,7383,0.162647,7383,0.162647,0.162647
1128,17.6873,7383,3.13746,7383,3.03168,4487,2.93099,0,161.414,7383,0.318729,7383,0.318729,7383,0.318729,7383,0.318729,0.318729
1129,20.1012,7383,3.32424,7383,3.05733,4526,2.93602,0,162.439,7383,0.30082,7383,0.30082,7383,0.301726,7383,0.301726,0.301726
1130,20.8574,7383,3.38064,7383,3.08133,4562,2.94356,0,162.591,7383,0.295802,7383,0.295802,7383,0.299184,7383,0.299184,0.299184
1131,21.934,7383,3.45933,7383,3.10595,4595,2.95364,0,162.543,7383,0.289073,7383,0.289073,7383,0.299987,7383,0.299987,0.299987
1132,23.9612,7383,3.60286,7383,3.13215,4628,2.96624,0,162.706,7383,0.277557,7383,0.277557,7383,0.297281,7383,0.297281,0.297281
1133,25.6399,7383,3.71752,7383,3.16188,4665,2.98139,0,162.596,7383,0.268996,7383,0.268996,7383,0.299107,7383,0.299107,0.299107
1134,28.723,7383,3.91938,7383,3.20925,4825,2.99908,0,162.772,7383,0.255143,7383,0.255143,7383,0.296169,7383,0.296169,0.296169
1135,31.4937,7383,4.09229,7383,3.26426,4876,3.01933,0,162.907,7383,0.244362,7383,0.244362,7383,0.293918,7383,0.293918,0.293918
1136,36.6237,7383,4.39452,7383,3.32194,4926,3.04212,0,163.196,7383,0.227556,7383,0.227556,7383,0.289091,7383,0.289091,0.289091
1137,38.0317,7383,4.47391,7383,3.38233,4980,3.06746,0,163.146,7383,0.223518,7383,0.223518,7383,0.289938,7383,0.289938,0.289938
1138,40.4221,7383,4.60555,7383,3.44802,5057,3.09533,0,161.867,7383,0.217129,7383,0.217129,7383,0.311219,7383,0.311219,0.311219
1139,48.6871,7383,5.03424,7383,3.52502,5117,3.1257,0,162.325,7383,0.19864,7383,0.19864,7383,0.303617,7383,0.303617,0.303617
1140,52.1773,7383,5.20468,7383,3.5981,5128,3.15853,0,164.146,7383,0.192135,7383,0.192135,7383,0.273182,7383,0.273182,0.273182
1141,79.3517,7383,6.37776,7383,3.6948,5202,3.19375,0,167.379,7383,0.156795,7383,0.156795,7383,0.218497,7383,0.218497,0.218497
1142,20.4435,3733,3.34989,3730,6.13273,3725,6.13271,0,107.5,7193,0.298518,3726,0.298518,3726,0.948481,7122,0.948481,0.948481
1143,16.342,3821,3.02836,3812,5.57818,3808,5.57817,0,96.6428,5076,0.330211,3812,0.330211,3812,0.991456,5070,0.991456,0.991456
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,104.506,7383,0.351774,3898,0.351774,3898,0.968121,7383,0.968121,0.968121
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,97.4825,7383,0.372158,0,0.372158,0,0.991485,7383,0.991485,0.991485
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5012,0.392189,0,0.392189,0,0.990902,5020,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5131,0.411844,0,0.411844,0,0.984727,5127,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.416,5215,0.4311,4312,0.4311,4312,0.977883,5209,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4405,3.97161,0,103.25,5288,0.449937,4426,0.449937,4426,0.97069,5287,0.97069,0.97069
1150,7.11829,4316,2.13522,4234,3.76706,3980,3.76705,0,104.9,5365,0.468337,4283,0.468337,4283,0.96337,5339,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5464,0.486283,3939,0.486283,3939,0.956076,5437,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5209,1.92032,5204,3.25023,5199,3.25014,0,108.967,5759,0.520746,5207,0.520746,5207,0.941923,5753,0.941923,0.941923
1154,4.92981,5401,1.86143,5397,3.10506,5262,3.10496,0,110.092,5956,0.537223,5384,0.537223,5384,0.935145,5953,0.935145,0.935145
1155,4.53521,5315,1.80765,5306,2.97114,4280,2.9711,0,111.122,6055,0.553204,5316,0.553204,5316,0.92862,6047,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5090,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3722,6.21913,3713,6.21911,0,107.02,6971,0.294773,3717,0.294773,3717,0.95129,6955,0.95129,0.95129
1159,16.8134,3822,3.06703,3818,5.65578,3811,5.65577,0,96.6972,5068,0.326048,3815,0.326048,3815,0.991379,5062,0.991379,0.991379
1160,14.5591,3906,2.87742,3903,5.37795,3885,5.37794,0,105.618,7383,0.347534,3883,0.347534,3883,0.96308,7383,0.96308,0.96308
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,97.9878,7383,0.367581,0,0.367581,0,0.990298,7383,0.990298,0.990298
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5032,0.387285,0,0.387285,0,0.990578,5038,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5131,0.406624,0,0.406624,0,0.98407,5129,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5193,0.425576,4314,0.425576,4314,0.976841,5183,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5249,0.44412,4402,0.44412,4402,0.969233,5242,0.969233,0.969233
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5292,0.462239,4270,0.462239,4270,0.961488,5279,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5056,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5230,1.94601,5239,3.2901,5212,3.29,0,109.505,3676,0.513872,5232,0.513872,5232,0.9388,3606,0.9388,0.9388
1170,5.11691,5419,1.88639,5419,3.14225,5241,3.14213,0,110.664,5930,0.530114,5413,0.530114,5413,0.931637,5925,0.931637,0.931637
1171,4.71201,5288,1.83194,5290,3.00586,4243,3.00581,0,111.725,6024,0.545869,5284,0.545869,5284,0.924742,6003,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3715,6.30866,0,106.463,6834,0.291004,3706,0.291004,3706,0.95443,6816,0.95443,0.95443
1175,17.3077,3823,3.10706,3814,5.73631,3815,5.7363,0,96.7314,5061,0.321848,3827,0.321848,3827,0.991348,5055,0.991348,0.991348
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,106.806,7383,0.343249,3897,0.343249,3897,0.957288,7383,0.957288,0.957288
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,98.541,7383,0.36296,0,0.36296,0,0.98891,7383,0.98891,0.98891
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5066,0.382339,0,0.382339,0,0.990276,5070,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5148,0.401364,0,0.401364,0,0.983435,5138,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5207,0.420013,4315,0.420013,4315,0.975816,5199,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5270,0.438265,4420,0.438265,4420,0.967789,5249,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5330,0.456104,4218,0.456104,4218,0.959613,5312,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5077,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5258,1.97253,5258,3.33121,5214,3.33109,0,110.033,3662,0.506964,5239,0.506964,5239,0.935667,3550,0.935667,0.935667
1186,5.31263,5456,1.91215,5452,3.18055,5220,3.18043,0,111.225,5872,0.522972,5439,0.522972,5439,0.928118,5871,0.928118,0.928118
1187,4.89694,5237,1.85701,5236,3.04161,4211,3.04156,0,112.317,5935,0.538501,5232,0.538501,5232,0.920849,5918,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3713,3.48171,3708,6.40131,3701,6.40129,0,105.796,6714,0.287215,3705,0.287215,3705,0.95798,6695,0.95798,0.95798
1191,17.8254,3809,3.14844,3806,5.81974,3792,5.81973,0,96.7765,7383,0.317617,3819,0.317617,3819,0.99137,5045,0.99137,0.99137
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,108.011,7383,0.338925,3893,0.338925,3893,0.951,7383,0.951,0.951
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,99.1177,7383,0.358303,0,0.358303,0,0.987365,7383,0.987365,0.987365
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4912,5071,0.377359,0,0.377359,0,0.989998,5068,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5133,0.396072,0,0.396072,0,0.982826,5131,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5184,0.414418,4308,0.414418,4308,0.974817,5165,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5174,0.432381,4369,0.432381,4369,0.966366,5136,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5118,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99903,5281,1.99988,5291,3.37356,5225,3.37343,0,110.549,3569,0.50003,5261,0.50003,5261,0.93253,3538,0.93253,0.93253
1202,5.5172,5453,1.93871,5447,3.21997,5194,3.21986,0,111.773,5773,0.515807,5448,0.515807,5448,0.924598,5784,0.924598,0.924598
1203,5.0902,5168,1.88284,5158,3.07838,4184,3.07833,0,112.895,5790,0.531111,5138,0.531111,5138,0.91695,5781,0.91695,0.91695
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3701,6.49697,3698,6.49695,0,105.047,6610,0.283415,3701,0.283415,3701,0.96176,6594,0.96176,0.96176
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,98.766,7383,0.313364,3794,0.313364,3794,0.988319,7383,0.988319,0.988319
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,109.089,7383,0.334568,3881,0.334568,3881,0.945012,7383,0.945012,0.945012
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,99.6283,7383,0.353614,0,0.353614,0,0.985914,7383,0.985914,0.985914
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6069,5094,0.37235,0,0.37235,0,0.989741,5090,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5173,0.390753,0,0.390753,0,0.982237,5170,0.982237,0.982237
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5256,0.4088,4324,0.4088,4324,0.973833,5237,0.973833,0.973833
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5341,0.426474,4353,0.426474,4353,0.964953,5333,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5417,0.443757,4141,0.443757,4141,0.955899,5395,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5129,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5366,2.02807,5370,3.41713,5224,3.41701,0,111.053,3596,0.493081,5358,0.493081,5358,0.929392,3517,0.929392,0.929392
1218,5.73085,5432,1.96607,5421,3.2605,4864,3.26041,0,112.309,5535,0.508629,5419,0.508629,5419,0.92107,5590,0.92107,0.92107
1219,5.292,5059,1.90945,5054,3.11617,4179,3.11611,0,113.463,5449,0.523711,5060,0.523711,5060,0.91304,5467,0.91304,0.91304
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.222,6513,0.279608,3690,0.279608,3690,0.96572,6497,0.96572,0.96572
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,100.59,7383,0.309094,3794,0.309094,3794,0.982969,7383,0.982969,0.982969
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,109.994,7383,0.330181,3856,0.330181,3856,0.939728,7383,0.939728,0.939728
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,100.034,7383,0.3489,0,0.3489,0,0.984706,7383,0.984706,0.984706
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7096,5081,0.367318,0,0.367318,0,0.989514,5080,0.989514,0.989514
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.39,5156,0.385414,4205,0.385414,4205,0.98168,5146,0.98168,0.98168
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.78,5216,0.403164,4313,0.403164,4313,0.972882,5201,0.972882,0.972882
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5271,0.420552,4297,0.420552,4297,0.963573,5222,0.963573,0.963573
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5161,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5317,2.05708,5299,3.46194,5286,3.46181,0,111.55,6278,0.486127,5322,0.486127,5322,0.92624,6267,0.92624,0.92624
1234,5.95381,5371,1.99422,5368,3.30214,4505,3.30208,0,112.842,6389,0.50145,5356,0.50145,5356,0.91751,6361,0.91751,0.91751
1235,5.50251,4911,1.93682,4913,3.15496,4159,3.15491,0,114.024,6485,0.516311,4886,0.516311,4886,0.909124,6447,0.909124,0.909124
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.094,6600,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.297,6464,0.275799,3693,0.275799,3693,0.969792,6438,0.969792,0.969792
1239,19.5261,3789,3.28071,3796,6.08735,3792,6.08733,0,102.566,7383,0.304812,3775,0.304812,3775,0.976045,7383,0.976045,0.976045
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,110.992,7383,0.32577,3873,0.32577,3873,0.933627,7383,0.933627,0.933627
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,100.541,7383,0.344166,0,0.344166,0,0.983124,7383,0.983124,0.983124
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8049,5102,0.36227,0,0.36227,0,0.989302,5102,0.989302,0.989302
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.567,5238,0.380061,4201,0.380061,4201,0.981125,5234,0.981125,0.981125
1244,10.6566,4292,2.51561,4270,4.56501,4234,4.56499,0,103.034,5413,0.397518,4269,0.397518,4269,0.971894,5415,0.971894,0.971894
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.242,5587,0.414623,4144,0.414623,4144,0.962102,5592,0.962102,0.962102
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.222,5760,0.431358,3933,0.431358,3933,0.952107,5775,0.952107,0.952107
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.001,5931,0.447707,3665,0.447707,3665,0.942156,5943,0.942156,0.942156
1248,7.30344,3624,2.15678,3643,3.68514,5074,3.68505,0,110.605,6122,0.463653,3613,0.463653,3613,0.932401,6128,0.932401,0.932401
1249,6.71039,5204,2.08691,5203,3.50796,5149,3.50785,0,112.059,6281,0.479177,5194,0.479177,5194,0.922936,6277,0.922936,0.922936
1250,6.18629,5192,2.02315,5189,3.34491,4336,3.34485,0,113.38,6395,0.494278,5191,0.494278,5191,0.913828,6377,0.913828,0.913828
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.587,6505,0.508923,4576,0.508923,4576,0.905085,6477,0.905085,0.905085
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.686,6612,0.523131,3987,0.523131,3987,0.896745,6583,0.896745,0.896745
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3685,6.80164,3686,6.80162,0,102.435,6471,0.271994,3696,0.271994,3696,0.973388,6443,0.973388,0.973388
1255,20.1446,3784,3.3275,3778,6.18229,3785,6.18227,0,104.033,7383,0.300526,3786,0.300526,3786,0.970157,7383,0.970157,0.970157
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,111.683,7383,0.32134,3846,0.32134,3846,0.929241,7383,0.929241,0.929241
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,100.907,7383,0.339415,0,0.339415,0,0.981936,7383,0.981936,0.981936
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8744,5030,0.357209,0,0.357209,0,0.989154,5030,0.989154,0.989154
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.716,5129,0.374699,4177,0.374699,4177,0.980657,5124,0.980657,0.980657
