zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1073,169.895,7497,9.27079,7497,2.74294,4246,2.73555,0,172.853,7497,0.107866,7497,0.107866,7497,0.124418,7497,0.124418,0.124418
1074,180.507,7497,9.55268,7497,2.74982,4291,2.74231,0,173.235,7497,0.104683,7497,0.104683,7497,0.11779,7497,0.11779,0.11779
1075,183.544,7497,9.63181,7497,2.75925,4341,2.75134,0,173.396,7497,0.103823,7497,0.103823,7497,0.115013,7497,0.115013,0.115013
1076,198.678,7497,10.0169,7497,2.77122,4399,2.76264,0,173.762,7497,0.0998308,7497,0.0998308,7497,0.108655,7497,0.108655,0.108655
1077,207.688,7497,10.2393,7497,2.78987,4657,2.77621,0,174.013,7497,0.0976626,7497,0.0976626,7497,0.104298,7497,0.104298,0.104298
1078,267.819,7497,11.6151,7497,2.82584,4718,2.79206,0,174.977,7497,0.0860951,7497,0.0860951,7497,0.0875578,7497,0.0875578,0.0875578
1079,203.789,7497,10.1437,7497,2.86649,4774,2.81018,0,174.189,7497,0.0985834,7497,0.0985834,7497,0.101242,7497,0.101242,0.101242
1080,4893.84,7497,49.4765,7497,2.91519,4775,2.83058,0,178.533,7497,0.0202116,7497,0.0202116,7497,0.0256098,7497,0.0256098,0.0256098
1081,59.0442,7497,5.52468,7497,2.91165,4609,2.85325,0,167.384,7497,0.181006,7497,0.181006,7497,0.194039,7497,0.194039,0.194039
1082,51.7956,7497,5.18631,7497,2.88315,2,2.87817,0,167.744,7497,0.192815,7497,0.192815,7497,0.212279,7497,0.212279,0.212279
1083,45.4267,7497,4.86963,7497,2.9061,1,2.9053,0,167.296,7497,0.205354,7497,0.205354,7497,0.219919,7497,0.219919,0.219919
1084,37.6419,7497,4.45207,7497,2.93461,0,2.93461,0,166.855,7497,0.224614,7497,0.224614,7497,0.227413,7497,0.227413,0.227413
1085,35.191,7497,4.31225,7497,2.96602,0,2.96602,0,166.134,7497,0.231898,7497,0.231898,7497,0.239659,7497,0.239659,0.239659
1086,290.985,7497,12.1034,7497,2.7896,4226,2.78102,0,174.365,7497,0.0826214,7497,0.0826214,7497,0.0981911,7497,0.0981911,0.0981911
1087,304.025,7497,12.3698,7497,2.79429,4270,2.78566,0,174.624,7497,0.0808419,7497,0.0808419,7497,0.0936827,7497,0.0936827,0.0936827
1088,324.433,7497,12.7756,7497,2.80147,4316,2.79262,0,174.91,7497,0.0782741,7497,0.0782741,7497,0.0887245,7497,0.0887245,0.0887245
1089,308.177,7497,12.4535,7497,2.81112,4369,2.80191,0,174.829,7497,0.080299,7497,0.080299,7497,0.0901251,7497,0.0901251,0.0901251
1090,320.42,7497,12.6968,7497,2.82399,4434,2.81353,0,175.058,7497,0.0787597,7497,0.0787597,7497,0.0861399,7497,0.0861399,0.0861399
1091,351.767,7497,13.2998,7497,2.84256,4583,2.82749,0,175.474,7497,0.0751893,7497,0.0751893,7497,0.0789101,7497,0.0789101,0.0789101
1092,378.963,7497,13.8015,7497,2.8713,4640,2.8438,0,175.713,7497,0.0724559,7497,0.0724559,7497,0.074751,7497,0.074751,0.074751
1093,473.954,7497,15.4265,7497,2.90379,4672,2.86245,0,176.249,7497,0.0648235,7497,0.0648235,7497,0.0654293,7497,0.0654293,0.0654293
1094,357.711,7497,13.411,7497,2.9399,4699,2.88344,0,175.643,7497,0.0745655,7497,0.0745655,7497,0.0759633,7497,0.0759633,0.0759633
1095,1.90999e+10,7232,5e+29,7232,2.9809,4679,2.90677,0,180.527,7497,0.0,7232,0.0,7232,0.0,7232,0.0,0.0
1096,123.031,7497,7.90666,7497,2.96722,4632,2.93241,0,171.148,7497,0.126476,7497,0.126476,7497,0.148692,7497,0.148692,0.148692
1097,90.2149,7497,6.79025,7497,3.0185,4750,2.96035,0,170.636,7497,0.14727,7497,0.14727,7497,0.162707,7497,0.162707,0.162707
1098,52.4016,7497,5.21544,7497,2.99053,0,2.99053,0,168.943,7497,0.191738,7497,0.191738,7497,0.19179,7497,0.19179,0.19179
1099,42.6748,7497,4.72625,7497,3.02288,0,3.02288,0,166.926,7497,0.211584,7497,0.211584,7497,0.226213,7497,0.226213,0.226213
1100,881.671,7497,21.0199,7497,2.84117,4252,2.83101,0,176.728,7497,0.047574,7497,0.047574,7497,0.0570699,7497,0.0570699,0.0570699
1101,835.657,7497,20.4653,7497,2.84683,4306,2.83578,0,176.713,7497,0.0488632,7497,0.0488632,7497,0.0573434,7497,0.0573434,0.0573434
1102,830.315,7497,20.3999,7497,2.85473,4359,2.84293,0,176.797,7497,0.0490198,7497,0.0490198,7497,0.0558656,7497,0.0558656,0.0558656
1103,715.346,7497,18.9387,7497,2.8659,4413,2.85248,0,176.633,7497,0.052802,7497,0.052802,7497,0.0587371,7497,0.0587371,0.0587371
1104,679.018,7497,18.4529,7497,2.8803,4467,2.86443,0,176.627,7497,0.0541921,7497,0.0541921,7497,0.0588363,7497,0.0588363,0.0588363
1105,1026.43,7497,22.6763,7497,2.8988,4520,2.87878,0,177.285,7497,0.0440989,7497,0.0440989,7497,0.0473639,7497,0.0473639,0.0473639
1106,1701.32,7497,29.1832,7497,2.92154,4563,2.89555,0,177.871,7497,0.0342663,7497,0.0342663,7497,0.0371497,7497,0.0371497,0.0371497
1107,10526.3,7497,72.5546,7497,2.94864,4597,2.91473,0,179.147,7497,0.0137827,7497,0.0137827,7497,0.0148833,7497,0.0148833,0.0148833
1108,4659.5,7497,48.2778,7497,2.97966,4624,2.93632,0,178.686,7497,0.0207134,7497,0.0207134,7497,0.0229378,7497,0.0229378,0.0229378
1109,3939.73,7497,44.3945,7497,3.01521,4649,2.96031,0,178.59,7497,0.0225253,7497,0.0225253,7497,0.0246049,7497,0.0246049,0.0246049
1110,2.06259e+10,7317,5e+29,7317,3.08654,4669,2.98669,0,180.423,7497,0.0,7317,0.0,7317,0.0,7317,0.0,0.0
1111,298.471,7497,12.2571,7497,3.32317,4868,3.01543,0,175.076,7497,0.0815857,7497,0.0815857,7497,0.0858351,7497,0.0858351,0.0858351
1112,53.7615,7497,5.28022,7497,3.04649,0,3.04649,0,168.634,7497,0.189386,7497,0.189386,7497,0.197073,7497,0.197073,0.197073
1113,51.1449,7497,5.15485,7497,3.07979,0,3.07979,0,168.29,7497,0.193992,7497,0.193992,7497,0.202962,7497,0.202962,0.202962
1114,9689.56,7497,69.6116,7497,2.89969,4331,2.881,0,178.993,7497,0.0143654,7497,0.0143654,7497,0.0175683,7497,0.0175683,0.0175683
1115,99055.0,7497,222.55,7497,2.9091,4387,2.8859,0,179.688,7497,0.00449337,7497,0.00449337,7497,0.00544345,7497,0.00544345,0.00544345
1116,1.1199e+10,7445,5e+29,7446,2.92145,4433,2.89325,0,180.135,7497,0.0,7446,0.0,7446,0.0,7446,0.0,0.0
1117,2.09947e+10,7320,5e+29,7321,2.93598,4473,2.90306,0,180.474,7497,0.0,7321,0.0,7321,0.0,7321,0.0,0.0
1118,2.78165e+11,7355,5e+29,7355,2.95378,4509,2.91533,0,180.361,7497,0.0,7355,0.0,7355,0.0,7355,0.0,0.0
1119,5.88745e+07,7497,5425.61,7497,2.97464,4541,2.93008,0,179.987,7497,0.000184311,7497,0.000184311,7497,0.000220471,7497,0.000220471,0.000220471
1120,403905.0,7497,449.392,7497,2.9992,4571,2.94731,0,179.85,7497,0.00222523,7497,0.00222523,7497,0.00261017,7497,0.00261017,0.00261017
1121,121013.0,7497,245.983,7497,3.02734,4597,2.96702,0,179.739,7497,0.00406532,7497,0.00406532,7497,0.00456261,7497,0.00456261,0.00456261
1122,23644.8,7497,108.735,7497,3.05945,4622,2.98921,0,179.419,7497,0.00919664,7497,0.00919664,7497,0.0101324,7497,0.0101324,0.0101324
1123,3500.15,7497,41.8459,7497,3.09533,4645,3.01388,0,178.537,7497,0.0238972,7497,0.0238972,7497,0.0255274,7497,0.0255274,0.0255274
1124,1496.77,7497,27.3749,7497,3.13523,4667,3.041,0,177.84,7497,0.0365298,7497,0.0365298,7497,0.0376972,7497,0.0376972,0.0376972
1125,2767.97,7497,37.2154,7497,3.17946,4687,3.07055,0,178.46,7497,0.0268706,7497,0.0268706,7497,0.0268709,7497,0.0268709,0.0268709
1126,178.486,7123,9.49964,7123,3.32288,4724,3.10249,0,173.359,7135,0.105267,7123,0.105267,7123,0.115654,7137,0.115654,0.115654
1127,70.4934,7497,6.02052,7497,3.72423,5191,3.13675,0,170.252,7497,0.166099,7497,0.166099,7497,0.169323,7497,0.169323,0.169323
1128,17.8418,7497,3.14975,7497,3.03168,4487,2.93099,0,161.488,7497,0.317486,7497,0.317486,7497,0.317502,7497,0.317502,0.317502
1129,20.1763,7497,3.32988,7497,3.05733,4526,2.93602,0,162.483,7497,0.300311,7497,0.300311,7497,0.300985,7497,0.300985,0.300985
1130,21.3667,7497,3.41809,7497,3.08133,4562,2.94356,0,162.795,7497,0.292561,7497,0.292561,7497,0.295793,7497,0.295793,0.295793
1131,22.3853,7497,3.4918,7497,3.10594,4595,2.95364,0,162.776,7497,0.286385,7497,0.286385,7497,0.296103,7497,0.296103,0.296103
1132,24.1122,7497,3.61332,7497,3.13215,4628,2.96624,0,162.802,7497,0.276753,7497,0.276753,7497,0.295677,7497,0.295677,0.295677
1133,25.7444,7497,3.72454,7497,3.16186,4665,2.98139,0,162.684,7497,0.26849,7497,0.26849,7497,0.297645,7497,0.297645,0.297645
1134,28.0266,7497,3.8747,7497,3.2092,4825,2.99908,0,162.535,7497,0.258085,7497,0.258085,7497,0.300124,7497,0.300124,0.300124
1135,33.5452,7497,4.21575,7497,3.26424,4876,3.01933,0,163.127,7497,0.237205,7497,0.237205,7497,0.290257,7497,0.290257,0.290257
1136,37.2545,7497,4.43027,7497,3.32224,4927,3.04212,0,163.639,7497,0.22572,7497,0.22572,7497,0.281682,7497,0.281682,0.281682
1137,40.389,7497,4.60375,7497,3.38251,4980,3.06746,0,163.488,7497,0.217214,7497,0.217214,7497,0.284213,7497,0.284213,0.284213
1138,41.2972,7497,4.65281,7497,3.44904,5049,3.09533,0,162.365,7497,0.214924,7497,0.214924,7497,0.302948,7497,0.302948,0.302948
1139,49.7833,7497,5.08838,7497,3.52494,5093,3.1257,0,162.505,7497,0.196526,7497,0.196526,7497,0.300622,7497,0.300622,0.300622
1140,54.9131,7497,5.33447,7497,3.59418,5106,3.15853,0,164.508,7497,0.18746,7497,0.18746,7497,0.267103,7497,0.267103,0.267103
1141,99.3009,7497,7.11691,7497,3.69967,5211,3.19375,0,168.654,7497,0.14051,7497,0.14051,7497,0.196728,7497,0.196728,0.196728
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,107.62,7144,0.298518,3725,0.298518,3725,0.947801,7113,0.947801,0.947801
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6431,5076,0.330211,3811,0.330211,3811,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,105.814,7497,0.351774,3898,0.351774,3898,0.962151,7497,0.962151,0.962151
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,98.4188,7497,0.372158,0,0.372158,0,0.989224,7497,0.989224,0.989224
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5016,0.392189,0,0.392189,0,0.990902,5014,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5129,0.411844,0,0.411844,0,0.984727,5130,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5220,0.4311,4312,0.4311,4312,0.977883,5210,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5292,0.449937,4426,0.449937,4426,0.97069,5287,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5367,0.468337,4283,0.468337,4283,0.96337,5354,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5471,0.486283,3939,0.486283,3939,0.956076,5438,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5210,1.92032,5204,3.25023,5203,3.25014,0,108.967,5756,0.520746,5208,0.520746,5208,0.941923,5764,0.941923,0.941923
1154,4.92981,5394,1.86143,5386,3.10506,5250,3.10496,0,110.092,5947,0.537223,5385,0.537223,5385,0.935145,5952,0.935145,0.935145
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6052,0.553204,5313,0.553204,5313,0.92862,6035,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3723,3.39244,3721,6.21913,3713,6.21911,0,107.127,6965,0.294773,3716,0.294773,3716,0.950708,6948,0.950708,0.950708
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6973,5068,0.326048,3814,0.326048,3814,0.991379,5062,0.991379,0.991379
1160,14.5591,3905,2.87742,3902,5.37795,3884,5.37794,0,107.059,7497,0.347534,3882,0.347534,3882,0.956004,7497,0.956004,0.956004
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,99.0064,7497,0.367581,0,0.367581,0,0.987671,7497,0.987671,0.987671
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5031,0.387285,0,0.387285,0,0.990578,5039,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5124,0.406624,0,0.406624,0,0.98407,5124,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5193,0.425576,4314,0.425576,4314,0.976841,5184,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5248,0.44412,4402,0.44412,4402,0.969234,5240,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5280,0.462239,4270,0.462239,4270,0.961488,5271,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5051,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5232,1.94601,5229,3.2901,5217,3.29,0,109.505,3676,0.513872,5226,0.513872,5226,0.9388,3606,0.9388,0.9388
1170,5.11691,5424,1.88639,5423,3.14225,5248,3.14213,0,110.664,5935,0.530114,5418,0.530114,5418,0.931637,5923,0.931637,0.931637
1171,4.71201,5287,1.83194,5290,3.00586,4243,3.00581,0,111.726,6035,0.545869,5283,0.545869,5283,0.924741,6012,0.924741,0.924741
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3716,6.30868,3714,6.30866,0,106.541,6822,0.291004,3706,0.291004,3706,0.954002,6802,0.954002,0.954002
1175,17.3077,3822,3.10706,3813,5.73631,3814,5.7363,0,96.7317,5061,0.321848,3824,0.321848,3824,0.991347,5055,0.991347,0.991347
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,108.382,7497,0.343249,3896,0.343249,3896,0.948973,7497,0.948973,0.948973
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,99.6538,7497,0.36296,0,0.36296,0,0.985839,7497,0.985839,0.985839
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5070,0.382339,0,0.382339,0,0.990275,5068,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8122,5147,0.401364,0,0.401364,0,0.983435,5141,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5214,0.420013,4315,0.420013,4315,0.975816,5203,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5266,0.438265,4420,0.438265,4420,0.967789,5257,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5335,0.456104,4218,0.456104,4218,0.959613,5301,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5056,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5243,1.97253,5243,3.33121,5216,3.33109,0,110.033,3663,0.506964,5233,0.506964,5233,0.935667,3550,0.935667,0.935667
1186,5.31263,5452,1.91215,5443,3.18055,5224,3.18043,0,111.225,5863,0.522972,5454,0.522972,5454,0.928118,5860,0.928118,0.928118
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5938,0.538501,5231,0.538501,5231,0.920849,5913,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3707,6.40131,3701,6.40129,0,105.851,6703,0.287215,3705,0.287215,3705,0.957689,6687,0.957689,0.957689
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,98.4247,7497,0.317617,3818,0.317617,3818,0.989209,7497,0.989209,0.989209
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,109.666,7497,0.338925,3892,0.338925,3892,0.941668,7497,0.941668,0.941668
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,100.302,7497,0.358303,0,0.358303,0,0.98388,7497,0.98388,0.98388
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.491,5067,0.377359,0,0.377359,0,0.989998,5066,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5132,0.396072,0,0.396072,0,0.982827,5131,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5176,0.414418,4308,0.414418,4308,0.974817,5154,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5177,0.432381,4369,0.432381,4369,0.966366,5142,0.966366,0.966366
1198,7.87916,4199,2.22252,4198,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5132,3.54034,0,109.207,3978,0.483785,3693,0.483785,3693,0.940729,3906,0.940729,0.940729
1201,5.99902,5286,1.99988,5301,3.37356,5228,3.37343,0,110.549,3569,0.50003,5281,0.50003,5281,0.93253,3538,0.93253,0.93253
1202,5.5172,5454,1.93871,5454,3.21997,5173,3.21986,0,111.773,5774,0.515807,5442,0.515807,5442,0.924598,5781,0.924598,0.924598
1203,5.0902,5174,1.88284,5160,3.07838,4184,3.07833,0,112.896,5806,0.531111,5140,0.531111,5140,0.916949,5790,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.068,6594,0.283415,3701,0.283415,3701,0.961666,6579,0.961666,0.961666
1207,18.3673,3809,3.19118,3803,5.90606,3789,5.90605,0,100.462,7497,0.313364,3794,0.313364,3794,0.983375,7497,0.983375,0.983375
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,110.746,7497,0.334568,3881,0.334568,3881,0.93516,7497,0.93516,0.93516
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,100.829,7497,0.353614,0,0.353614,0,0.982191,7497,0.982191,0.982191
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5095,0.37235,0,0.37235,0,0.989741,5095,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5174,0.390753,0,0.390753,0,0.982236,5170,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5251,0.4088,4324,0.4088,4324,0.973832,5242,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5329,0.426474,4353,0.426474,4353,0.964953,5316,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5390,0.443757,4142,0.443757,4142,0.955899,5378,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5131,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5362,2.02807,5357,3.41713,5222,3.41701,0,111.053,3596,0.493081,5365,0.493081,5365,0.929392,3517,0.929392,0.929392
1218,5.73086,5434,1.96607,5420,3.2605,4864,3.26041,0,112.309,5502,0.508629,5433,0.508629,5433,0.92107,5527,0.92107,0.92107
1219,5.292,5060,1.90945,5055,3.11617,4179,3.11611,0,113.463,5440,0.523711,5062,0.523711,5062,0.91304,5450,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.112,6509,0.279608,3690,0.279608,3690,0.966209,6493,0.966209,0.966209
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,102.355,7497,0.309094,3794,0.309094,3794,0.976839,7497,0.976839,0.976839
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,111.687,7497,0.330181,3856,0.330181,3856,0.929217,7497,0.929217,0.929217
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,101.295,7497,0.3489,0,0.3489,0,0.980631,7497,0.980631,0.980631
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7093,5079,0.367318,0,0.367318,0,0.989515,5075,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5147,0.385414,4205,0.385414,4205,0.981682,5141,0.981682,0.981682
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5202,0.403164,4313,0.403164,4313,0.972884,5183,0.972884,0.972884
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5199,0.420552,4297,0.420552,4297,0.963574,5131,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4389,0.95407,0.95407
1231,7.69599,3770,2.20182,3785,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5215,3.63545,0,110.132,6112,0.470367,3665,0.470367,3665,0.935283,6118,0.935283,0.935283
1233,6.46313,5320,2.05708,5317,3.46194,5299,3.46181,0,111.552,6278,0.486127,5309,0.486127,5309,0.926229,6272,0.926229,0.926229
1234,5.95381,5371,1.99422,5360,3.30214,4505,3.30208,0,112.844,6391,0.50145,5362,0.50145,5362,0.917503,6360,0.917503,0.917503
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6486,0.516311,4886,0.516311,4886,0.909119,6450,0.909119,0.909119
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.095,6599,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3706,3.62583,3693,6.69718,3696,6.69716,0,103.117,6448,0.275799,3693,0.275799,3693,0.970513,6424,0.970513,0.970513
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,104.357,7497,0.304812,3775,0.304812,3775,0.968769,7497,0.968769,0.968769
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,112.691,7497,0.32577,3873,0.32577,3873,0.922596,7497,0.922596,0.922596
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,101.844,7497,0.344166,0,0.344166,0,0.97871,7497,0.97871,0.97871
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8056,5107,0.36227,0,0.36227,0,0.9893,5105,0.9893,0.9893
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5245,0.380061,4201,0.380061,4201,0.981122,5242,0.981122,0.981122
1244,10.6566,4292,2.51561,4270,4.56501,4233,4.56499,0,103.035,5418,0.397518,4269,0.397518,4269,0.971888,5420,0.971888,0.971888
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5589,0.414623,4144,0.414623,4144,0.962096,5597,0.962096,0.962096
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.223,5764,0.431358,3933,0.431358,3933,0.952101,5776,0.952101,0.952101
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.002,5944,0.447707,3665,0.447707,3665,0.942147,5954,0.942147,0.942147
1248,7.30344,3624,2.15678,3643,3.68514,5073,3.68505,0,110.607,6132,0.463653,3613,0.463653,3613,0.932385,6139,0.932385,0.932385
1249,6.71039,5208,2.08691,5201,3.50796,5143,3.50785,0,112.061,6284,0.479177,5212,0.479177,5212,0.922919,6281,0.922919,0.922919
1250,6.18629,5189,2.02315,5176,3.34491,4336,3.34485,0,113.382,6396,0.494278,5189,0.494278,5189,0.913814,6380,0.913814,0.913814
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.588,6502,0.508923,4576,0.508923,4576,0.905074,6476,0.905074,0.905074
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.687,6608,0.523131,3987,0.523131,3987,0.896738,6581,0.896738,0.896738
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.273,6472,0.271994,3696,0.271994,3696,0.974022,6443,0.974022,0.974022
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,105.822,7497,0.300526,3787,0.300526,3787,0.962114,7497,0.962114,0.962114
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,113.373,7497,0.32134,3846,0.32134,3846,0.917939,7497,0.917939,0.917939
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,102.243,7497,0.339415,0,0.339415,0,0.977257,7497,0.977257,0.977257
