zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1072,106.761,6830,7.37431,6830,2.73807,4202,2.73104,0,171.02,6830,0.135606,6830,0.135606,6830,0.156087,6830,0.156087,0.156087
1073,109.965,6830,7.48215,6830,2.74294,4246,2.73555,0,171.419,6830,0.133651,6830,0.133651,6830,0.149208,6830,0.149208,0.149208
1074,110.415,6830,7.49718,6830,2.74982,4291,2.74231,0,171.55,6830,0.133384,6830,0.133384,6830,0.146942,6830,0.146942,0.146942
1075,109.228,6830,7.45747,6830,2.75925,4341,2.75134,0,171.598,6830,0.134094,6830,0.134094,6830,0.14612,6830,0.14612,0.14612
1076,109.195,6830,7.45637,6830,2.77122,4399,2.76264,0,171.823,6830,0.134114,6830,0.134114,6830,0.142235,6830,0.142235,0.142235
1077,109.844,6830,7.47809,6830,2.78966,4656,2.77621,0,172.035,6830,0.133724,6830,0.133724,6830,0.138568,6830,0.138568,0.138568
1078,115.748,6830,7.67293,6830,2.82568,4717,2.79206,0,172.438,6830,0.130328,6830,0.130328,6830,0.131602,6830,0.131602,0.131602
1079,114.769,6830,7.64098,6830,2.86608,4772,2.81018,0,172.467,6830,0.130873,6830,0.130873,6830,0.131101,6830,0.131101,0.131101
1080,113.988,6830,7.61538,6830,2.91044,4815,2.83058,0,172.45,6830,0.131313,6830,0.131313,6830,0.131393,6830,0.131393,0.131393
1081,58.7248,6830,5.51021,6830,2.95969,4852,2.85325,0,169.538,6830,0.181481,6830,0.181481,6830,0.181586,6830,0.181586,0.181586
1082,42.3023,6830,4.7065,6830,3.01305,4888,2.87817,0,167.732,6830,0.212472,6830,0.212472,6830,0.212476,6830,0.212476,0.212476
1083,33.4699,6830,4.21129,6830,3.06921,4921,2.9053,0,166.263,6830,0.237457,6830,0.237457,6830,0.237472,6830,0.237472,0.237472
1084,42.7168,6830,4.72847,6830,3.10207,4937,2.93461,0,167.637,6830,0.211485,6830,0.211485,6830,0.214109,6830,0.214109,0.214109
1085,190.588,6764,9.81294,6764,2.96602,0,2.96602,0,171.711,6764,0.101906,6764,0.101906,6764,0.14417,6764,0.14417,0.14417
1086,164.987,6830,9.13747,6830,2.7896,4226,2.78102,0,172.807,6830,0.109439,6830,0.109439,6830,0.125204,6830,0.125204,0.125204
1087,172.195,6830,9.33261,6830,2.79429,4270,2.78566,0,173.086,6830,0.107151,6830,0.107151,6830,0.120386,6830,0.120386,0.120386
1088,172.592,6830,9.34324,6830,2.80147,4316,2.79262,0,173.174,6830,0.107029,6830,0.107029,6830,0.118861,6830,0.118861,0.118861
1089,181.339,6830,9.57441,6830,2.81112,4369,2.80191,0,173.484,6830,0.104445,6830,0.104445,6830,0.113484,6830,0.113484,0.113484
1090,175.052,6830,9.40883,6830,2.82399,4434,2.81353,0,173.537,6830,0.106283,6830,0.106283,6830,0.112559,6830,0.112559,0.112559
1091,183.87,6830,9.64029,6830,2.84253,4582,2.82749,0,173.87,6830,0.103731,6830,0.103731,6830,0.106785,6830,0.106785,0.106785
1092,199.278,6830,10.0319,6830,2.8713,4640,2.8438,0,174.213,6830,0.099682,6830,0.099682,6830,0.10083,6830,0.10083,0.10083
1093,208.938,6830,10.2698,6830,2.904,4673,2.86245,0,174.389,6830,0.0973727,6830,0.0973727,6830,0.0977698,6830,0.0977698,0.0977698
1094,233.87,6830,10.8598,6830,2.94002,4699,2.88344,0,174.713,6830,0.0920829,6830,0.0920829,6830,0.0921473,6830,0.0921473,0.0921473
1095,199.916,6830,10.0478,6830,2.97931,4722,2.90677,0,174.284,6830,0.0995244,6830,0.0995244,6830,0.099591,6830,0.099591,0.099591
1096,77.5246,6830,6.30574,6830,3.02212,4746,2.93241,0,170.774,6830,0.158586,6830,0.158586,6830,0.160321,6830,0.160321,0.160321
1097,66.8829,6830,5.86868,6830,3.06951,4768,2.96035,0,169.992,6830,0.170396,6830,0.170396,6830,0.173778,6830,0.173778,0.173778
1098,339.694,6830,13.0708,6830,2.99053,0,2.99053,0,173.363,6830,0.0765062,6830,0.0765062,6830,0.100459,6830,0.100459,0.100459
1099,1.62778e+09,6636,5e+29,6636,3.02288,0,3.02288,0,181.729,6764,0.0,6636,0.0,6636,0.0,6636,0.0,0.0
1100,321.875,6830,12.7255,6830,2.84117,4252,2.83101,0,174.76,6830,0.0785825,6830,0.0785825,6830,0.0913285,6830,0.0913285,0.0913285
1101,336.964,6830,13.0185,6830,2.84683,4306,2.83578,0,174.996,6830,0.0768136,6830,0.0768136,6830,0.0872336,6830,0.0872336,0.0872336
1102,303.296,6830,12.3551,6830,2.85473,4359,2.84293,0,174.84,6830,0.0809384,6830,0.0809384,6830,0.0899453,6830,0.0899453,0.0899453
1103,327.699,6830,12.8394,6830,2.8659,4413,2.85248,0,175.218,6830,0.0778854,6830,0.0778854,6830,0.0833644,6830,0.0833644,0.0833644
1104,308.104,6830,12.452,6830,2.8803,4467,2.86443,0,175.136,6830,0.0803085,6830,0.0803085,6830,0.0847842,6830,0.0847842,0.0847842
1105,434.751,6830,14.7775,6830,2.89881,4520,2.87878,0,175.92,6830,0.0676703,6830,0.0676703,6830,0.0711523,6830,0.0711523,0.0711523
1106,869.169,6830,20.8707,6830,2.92158,4563,2.89555,0,177.093,6830,0.0479141,6830,0.0479141,6830,0.0507216,6830,0.0507216,0.0507216
1107,2339.43,6830,34.2157,6830,2.9487,4597,2.91473,0,178.206,6830,0.0292263,6830,0.0292263,6830,0.0312977,6830,0.0312977,0.0312977
1108,9620.66,6830,69.3638,6830,2.97993,4625,2.93632,0,179.104,6830,0.0144167,6830,0.0144167,6830,0.0156312,6830,0.0156312,0.0156312
1109,32889.0,6830,128.24,6830,3.0156,4650,2.96031,0,179.511,6830,0.00779787,6830,0.00779787,6830,0.00853902,6830,0.00853902,0.00853902
1110,3972.35,6830,44.5778,6830,3.05553,4672,2.98669,0,178.578,6830,0.0224327,6830,0.0224327,6830,0.024817,6830,0.024817,0.024817
1111,270.192,6791,11.666,6791,3.09827,4693,3.01543,0,174.446,6526,0.085719,6791,0.085719,6791,0.0967855,6526,0.0967855,0.0967855
1112,3609.29,6830,42.4929,6830,3.04649,0,3.04649,0,177.704,6830,0.0235333,6830,0.0235333,6830,0.0400549,6830,0.0400549,0.0400549
1113,632.435,6829,17.8106,6829,3.07979,0,3.07979,0,175.521,6829,0.0561463,6829,0.0561463,6829,0.0780908,6829,0.0780908,0.0780908
1114,1046.3,6830,22.8943,6830,2.89969,4331,2.881,0,177.028,6830,0.043679,6830,0.043679,6830,0.0518455,6830,0.0518455,0.0518455
1115,1666.57,6830,28.884,6830,2.9091,4387,2.8859,0,177.68,6830,0.0346213,6830,0.0346213,6830,0.0404841,6830,0.0404841,0.0404841
1116,2448.42,6830,35.003,6830,2.92145,4433,2.89325,0,178.094,6830,0.028569,6830,0.028569,6830,0.0332563,6830,0.0332563,0.0332563
1117,5834.27,6830,54.0198,6830,2.93598,4473,2.90306,0,178.785,6830,0.0185117,6830,0.0185117,6830,0.0212048,6830,0.0212048,0.0212048
1118,4241.41,6830,46.062,6830,2.95379,4509,2.91533,0,178.552,6830,0.0217099,6830,0.0217099,6830,0.0252733,6830,0.0252733,0.0252733
1119,3081.8,6830,39.267,6830,2.97466,4541,2.93008,0,178.311,6830,0.0254667,6830,0.0254667,6830,0.0294676,6830,0.0294676,0.0294676
1120,2508.25,6830,35.4277,6830,2.99924,4571,2.94731,0,178.171,6830,0.0282265,6830,0.0282265,6830,0.0319174,6830,0.0319174,0.0319174
1121,2030.5,6830,31.8787,6830,3.0274,4597,2.96702,0,178.023,6830,0.0313689,6830,0.0313689,6830,0.0344968,6830,0.0344968,0.0344968
1122,1755.82,6830,29.6464,6830,3.05961,4623,2.98921,0,177.944,6830,0.0337309,6830,0.0337309,6830,0.0358832,6830,0.0358832,0.0358832
1123,1393.84,6830,26.4182,6830,3.09587,4646,3.01388,0,177.752,6830,0.0378527,6830,0.0378527,6830,0.039228,6830,0.039228,0.039228
1124,1143.51,6830,23.9323,6830,3.13642,4668,3.041,0,177.569,6830,0.0417845,6830,0.0417845,6830,0.0424155,6830,0.0424155,0.0424155
1125,556.601,6830,16.7123,6830,3.1787,4687,3.07055,0,176.532,6830,0.0598362,6830,0.0598362,6830,0.0604878,6830,0.0604878,0.0604878
1126,134.595,6830,8.26424,6830,3.27576,4716,3.10249,0,172.526,6830,0.121003,6830,0.121003,6830,0.13007,6830,0.13007,0.13007
1127,66.1562,6830,5.83764,6830,3.43374,4905,3.13675,0,170.136,6830,0.171302,6830,0.171302,6830,0.171302,6830,0.171302,0.171302
1128,17.1459,6830,3.09402,6830,3.03168,4487,2.93099,0,161.126,6830,0.323204,6830,0.323204,6830,0.323484,6830,0.323484,0.323484
1129,18.5566,6830,3.20598,6830,3.05733,4526,2.93602,0,161.678,6830,0.311918,6830,0.311918,6830,0.314354,6830,0.314354,0.314354
1130,18.7503,6830,3.22105,6830,3.08133,4562,2.94356,0,161.532,6830,0.310458,6830,0.310458,6830,0.316775,6830,0.316775,0.316775
1131,19.3853,6830,3.26996,6830,3.10595,4595,2.95364,0,161.221,6830,0.305814,6830,0.305814,6830,0.321923,6830,0.321923,0.321923
1132,20.6459,6830,3.36496,6830,3.13216,4628,2.96624,0,161.126,6830,0.29718,6830,0.29718,6830,0.323494,6830,0.323494,0.323494
1133,21.2938,6830,3.41275,6830,3.16189,4665,2.98139,0,160.568,6830,0.293019,6830,0.293019,6830,0.332692,6830,0.332692,0.332692
1134,23.4305,6830,3.56585,6830,3.20922,4825,2.99908,0,160.312,6830,0.280438,6830,0.280438,6830,0.336895,6830,0.336895,0.336895
1135,26.5765,6830,3.77998,6830,3.26428,4876,3.01933,0,160.63,6830,0.264552,6830,0.264552,6830,0.331666,6830,0.331666,0.331666
1136,30.1854,6830,4.01157,6830,3.32144,4926,3.04212,0,160.977,6830,0.249279,6830,0.249279,6830,0.325953,6830,0.325953,0.325953
1137,33.5907,6830,4.21845,6830,3.38161,4978,3.06746,0,161.047,6830,0.237054,6830,0.237054,6830,0.324786,6830,0.324786,0.324786
1138,36.8126,6830,4.40526,6830,3.44645,5052,3.09533,0,161.089,6830,0.227001,6830,0.227001,6830,0.324101,6830,0.324101,0.324101
1139,37.6407,6830,4.45201,6830,3.52232,5147,3.1257,0,161.003,6830,0.224618,6830,0.224618,6830,0.325523,6830,0.325523,0.325523
1140,34.0806,6830,4.24739,6830,3.61014,5219,3.15853,0,160.347,6830,0.235439,6830,0.235439,6830,0.33632,6830,0.33632,0.33632
1141,33.7758,6830,4.22941,6830,3.70774,5283,3.19375,0,159.305,6830,0.23644,6830,0.23644,6830,0.35339,6830,0.35339,0.35339
1142,20.4435,3724,3.34989,3719,6.13273,3727,6.13271,0,106.485,6830,0.298518,3728,0.298518,3728,0.953738,6830,0.953738,0.953738
1143,16.342,3823,3.02836,3814,5.57818,3809,5.57817,0,96.6425,5076,0.330211,3813,0.330211,3813,0.991456,5070,0.991456,0.991456
1144,14.1623,3905,2.84273,3891,5.30814,3902,5.30814,0,98.9264,6830,0.351774,3899,0.351774,3899,0.987889,6830,0.987889,0.987889
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5014,0.392189,0,0.392189,0,0.990902,5026,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5133,0.411844,0,0.411844,0,0.984727,5126,0.984727,0.984727
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.417,5222,0.4311,4311,0.4311,4311,0.977883,5215,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4404,3.97161,0,103.25,5288,0.449937,4426,0.449937,4426,0.97069,5278,0.97069,0.97069
1150,7.11829,4315,2.13522,4234,3.76706,3980,3.76705,0,104.9,5365,0.468337,4282,0.468337,4282,0.96337,5343,0.96337,0.96337
1151,6.45769,3955,2.05642,3954,3.57971,3826,3.57971,0,106.389,5462,0.486283,3939,0.486283,3939,0.956075,5446,0.956075,0.956075
1152,5.88104,3748,1.98507,3744,3.40794,5015,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5218,1.92032,5209,3.25023,5208,3.25014,0,108.967,5773,0.520746,5214,0.520746,5214,0.941922,5770,0.941922,0.941922
1154,4.92981,5406,1.86143,5391,3.10506,5249,3.10496,0,110.092,5964,0.537223,5381,0.537223,5381,0.935144,5962,0.935144,0.935144
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6065,0.553204,5313,0.553204,5313,0.928619,6046,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3728,3.39244,3724,6.21913,3714,6.21911,0,106.316,6830,0.294773,3718,0.294773,3718,0.954887,6830,0.954887,0.954887
1159,16.8134,3824,3.06703,3820,5.65578,3812,5.65577,0,96.6968,5068,0.326048,3816,0.326048,3816,0.99138,5062,0.99138,0.99138
1160,14.5591,3908,2.87742,3904,5.37795,3885,5.37794,0,99.4661,6830,0.347534,3883,0.347534,3883,0.986383,6830,0.986383,0.986383
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4266,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5032,0.387285,0,0.387285,0,0.990578,5037,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5124,0.406624,0,0.406624,0,0.98407,5125,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5191,0.425576,4314,0.425576,4314,0.976841,5190,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5251,0.44412,4402,0.44412,4402,0.969234,5229,0.969234,0.969234
1166,7.36046,4288,2.16338,4275,3.81639,3958,3.81638,0,105.309,5282,0.462239,4270,0.462239,4270,0.961488,5258,0.961488,0.961488
1167,6.68362,3936,2.0837,3884,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5049,3.45069,0,108.239,4182,0.497134,3772,0.497134,3772,0.946181,4065,0.946181,0.946181
1169,5.57391,5234,1.94601,5222,3.2901,5212,3.29,0,109.505,3676,0.513872,5237,0.513872,5237,0.9388,3605,0.9388,0.9388
1170,5.11691,5423,1.88639,5422,3.14225,5257,3.14213,0,110.664,5895,0.530114,5414,0.530114,5414,0.931639,5902,0.931639,0.931639
1171,4.71201,5285,1.83194,5287,3.00586,4242,3.00581,0,111.725,6003,0.545869,5282,0.545869,5282,0.924744,5977,0.924744,0.924744
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3719,6.30868,3716,6.30866,0,106.058,6830,0.291004,3707,0.291004,3707,0.956531,6830,0.956531,0.956531
1175,17.3077,3827,3.10706,3815,5.73631,3816,5.7363,0,96.7311,5061,0.321848,3801,0.321848,3801,0.991349,5054,0.991349,0.991349
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,100.005,6830,0.343249,3897,0.343249,3897,0.984792,6830,0.984792,0.984792
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.615,4945,0.36296,0,0.36296,0,0.995811,4957,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5065,0.382339,0,0.382339,0,0.990276,5064,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5145,0.401364,0,0.401364,0,0.983435,5140,0.983435,0.983435
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5211,0.420013,4315,0.420013,4315,0.975816,5198,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5268,0.438265,4419,0.438265,4419,0.967789,5256,0.967789,0.967789
1182,7.61397,4263,2.19248,4221,3.86737,3978,3.86736,0,105.708,5346,0.456104,4218,0.456104,4218,0.959613,5304,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5056,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5256,1.97253,5256,3.33121,5220,3.33109,0,110.033,3662,0.506964,5240,0.506964,5240,0.935667,3550,0.935667,0.935667
1186,5.31263,5450,1.91215,5458,3.18055,5221,3.18043,0,111.225,5884,0.522972,5441,0.522972,5441,0.928118,5874,0.928118,0.928118
1187,4.89694,5234,1.85701,5233,3.04161,4211,3.04156,0,112.317,5942,0.538501,5230,0.538501,5230,0.920848,5928,0.920848,0.920848
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3714,3.48171,3708,6.40131,3702,6.40129,0,105.605,6816,0.287215,3706,0.287215,3706,0.95907,6779,0.95907,0.95907
1191,17.8254,3809,3.14844,3807,5.81974,3793,5.81973,0,96.7415,5052,0.317617,3821,0.317617,3821,0.991371,5045,0.991371,0.991371
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,100.593,6830,0.338925,3893,0.338925,3893,0.982957,6830,0.982957,0.982957
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.7659,6830,0.358303,0,0.358303,0,0.995769,4977,0.995769,0.995769
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5071,0.377359,0,0.377359,0,0.989998,5070,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5137,0.396072,0,0.396072,0,0.982826,5133,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5184,0.414418,4308,0.414418,4308,0.974817,5166,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5174,0.432381,4369,0.432381,4369,0.966366,5140,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5122,3.54034,0,109.207,3978,0.483785,3747,0.483785,3747,0.940729,3906,0.940729,0.940729
1201,5.99903,5273,1.99988,5280,3.37356,5229,3.37343,0,110.549,3569,0.50003,5256,0.50003,5256,0.93253,3538,0.93253,0.93253
1202,5.5172,5464,1.93871,5463,3.21997,5178,3.21986,0,111.772,5755,0.515807,5439,0.515807,5439,0.924599,5764,0.924599,0.924599
1203,5.0902,5164,1.88284,5155,3.07838,4184,3.07833,0,112.895,5610,0.531111,5168,0.531111,5168,0.916951,5619,0.916951,0.916951
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,105.052,6693,0.283415,3701,0.283415,3701,0.961823,6666,0.961823,0.961823
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.7328,5045,0.313364,3794,0.313364,3794,0.991436,5038,0.991436,0.991436
1208,15.8674,3885,2.98893,3883,5.60191,3861,5.60191,0,101.224,6830,0.334568,3880,0.334568,3880,0.980872,6830,0.980872,0.980872
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.9167,6830,0.353614,0,0.353614,0,0.995744,5000,0.995744,0.995744
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6069,5096,0.37235,0,0.37235,0,0.989741,5090,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.209,5175,0.390753,0,0.390753,0,0.982237,5172,0.982237,0.982237
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5257,0.4088,4324,0.4088,4324,0.973833,5246,0.973833,0.973833
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5366,0.426474,4353,0.426474,4353,0.964953,5342,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5460,0.443757,4141,0.443757,4141,0.955898,5436,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5136,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5353,2.02806,5343,3.41713,5238,3.41701,0,111.053,3596,0.493081,5347,0.493081,5347,0.929392,3517,0.929392,0.929392
1218,5.73085,5429,1.96607,5436,3.2605,4862,3.26041,0,112.31,5745,0.508629,5418,0.508629,5418,0.921067,5740,0.921067,0.921067
1219,5.292,5069,1.90945,5051,3.11617,4179,3.11611,0,113.463,5477,0.523711,5056,0.523711,5056,0.91304,5506,0.91304,0.91304
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.487,6597,0.279608,3690,0.279608,3690,0.964596,6580,0.964596,0.964596
1223,18.9339,3795,3.23527,3800,5.99527,3789,5.99526,0,96.696,5036,0.309094,3793,0.309094,3793,0.991564,5028,0.991564,0.991564
1224,16.3453,3869,3.02864,3868,5.68147,3877,5.68146,0,101.878,6830,0.330181,3856,0.330181,3856,0.978587,6830,0.978587,0.978587
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,95.0531,6830,0.3489,0,0.3489,0,0.995738,5000,0.995738,0.995738
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.71,5085,0.367318,0,0.367318,0,0.989513,5085,0.989513,0.989513
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.39,5161,0.385414,4206,0.385414,4206,0.981678,5158,0.981678,0.981678
1228,10.3046,4313,2.48038,4295,4.49835,4289,4.49834,0,102.78,5242,0.403164,4313,0.403164,4313,0.972879,5231,0.972879,0.972879
1229,9.3081,4304,2.37782,4270,4.25442,4117,4.25441,0,104.919,5346,0.420552,4297,0.420552,4297,0.963569,5325,0.963569,0.963569
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.839,5421,0.43756,4068,0.43756,4068,0.954069,5387,0.954069,0.954069
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4281,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5144,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46312,5292,2.05708,5293,3.46193,5243,3.46181,0,111.547,3542,0.486127,5293,0.486127,5293,0.926257,3490,0.926257,0.926257
1234,5.9538,5361,1.99422,5360,3.30214,4505,3.30208,0,112.836,3115,0.50145,5362,0.50145,5362,0.917545,3040,0.917545,0.917545
1235,5.50251,4911,1.93682,4912,3.15496,4159,3.15491,0,114.017,5207,0.516311,4886,0.516311,4886,0.90914,5218,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3702,3.62583,3692,6.69718,3695,6.69716,0,103.758,6509,0.275799,3692,0.275799,3692,0.967929,6487,0.967929,0.967929
1239,19.5261,3787,3.28071,3793,6.08735,3790,6.08733,0,96.6405,5032,0.304812,3800,0.304812,3800,0.991732,5023,0.991732,0.991732
1240,16.8455,3881,3.06965,3856,5.7635,3856,5.7635,0,102.567,6830,0.32577,3872,0.32577,3872,0.976042,6830,0.976042,0.976042
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,95.2042,6830,0.344166,0,0.344166,0,0.995751,4997,0.995751,0.995751
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8048,5097,0.36227,0,0.36227,0,0.989302,5096,0.989302,0.989302
1243,11.846,4207,2.63116,4207,4.8344,4186,4.83439,0,100.566,5210,0.380061,4201,0.380061,4201,0.981128,5210,0.981128,0.981128
1244,10.6566,4292,2.51561,4271,4.56501,4235,4.56499,0,103.03,5377,0.397518,4269,0.397518,4269,0.971909,5376,0.971909,0.971909
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.236,5553,0.414623,4144,0.414623,4144,0.962132,5557,0.962132,0.962132
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.214,5732,0.431358,3933,0.431358,3933,0.952147,5741,0.952147,0.952147
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,108.993,5922,0.447707,3665,0.447707,3665,0.942197,5934,0.942197,0.942197
1248,7.30344,3624,2.15678,3643,3.68513,5070,3.68505,0,110.599,6119,0.463653,3613,0.463653,3613,0.932436,6124,0.932436,0.932436
1249,6.71039,5209,2.08691,5200,3.50796,5148,3.50785,0,112.054,6279,0.479177,5203,0.479177,5203,0.922966,6274,0.922966,0.922966
1250,6.18629,5177,2.02315,5174,3.34491,4337,3.34485,0,113.376,6394,0.494278,5175,0.494278,5175,0.913853,6377,0.913853,0.913853
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.584,6504,0.508923,4576,0.508923,4576,0.905105,6478,0.905105,0.905105
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.684,6613,0.523131,3987,0.523131,3987,0.89676,6587,0.89676,0.89676
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3690,3.67656,3683,6.80164,3684,6.80162,0,102.899,6462,0.271994,3691,0.271994,3691,0.971622,6432,0.971622,0.971622
1255,20.1446,3782,3.3275,3776,6.18229,3782,6.18227,0,96.5339,5024,0.300526,3784,0.300526,3784,0.992009,5014,0.992009,0.992009
1256,17.3687,3855,3.11197,3864,5.84803,3864,5.84802,0,103.3,6830,0.32134,3846,0.32134,3846,0.97318,6830,0.97318,0.97318
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,95.4415,6830,0.339415,0,0.339415,0,0.995493,6830,0.995493,0.995493
