zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1071,42.2095,8196,4.70157,8196,2.9092,0,2.9092,0,167.553,8196,0.212695,8196,0.212695,8196,0.215531,8196,0.215531,0.215531
1072,232.239,8196,10.8222,8196,2.73807,4202,2.73104,0,173.516,8196,0.0924028,8196,0.0924028,8196,0.112919,8196,0.112919,0.112919
1073,247.798,8196,11.1758,8196,2.74294,4246,2.73555,0,173.95,8196,0.0894789,8196,0.0894789,8196,0.105401,8196,0.105401,0.105401
1074,260.589,8196,11.4584,8196,2.74982,4291,2.74231,0,174.257,8196,0.0872724,8196,0.0872724,8196,0.100066,8196,0.100066,0.100066
1075,283.268,8196,11.9429,8196,2.75925,4341,2.75134,0,174.604,8196,0.0837314,8196,0.0837314,8196,0.0940472,8196,0.0940472,0.0940472
1076,297.739,8196,12.2421,8196,2.77122,4399,2.76264,0,174.81,8196,0.0816852,8196,0.0816852,8196,0.0904617,8196,0.0904617,0.0904617
1077,325.505,8196,12.7966,8196,2.78987,4657,2.77621,0,175.171,8196,0.0781459,8196,0.0781459,8196,0.0841818,8196,0.0841818,0.0841818
1078,409.845,8196,14.35,8196,2.82572,4718,2.79206,0,175.904,8196,0.0696864,8196,0.0696864,8196,0.0714315,8196,0.0714315,0.0714315
1079,276.889,8196,11.8087,8196,2.86649,4774,2.81018,0,174.909,8196,0.0846836,8196,0.0846836,8196,0.0887317,8196,0.0887317,0.0887317
1080,36534.3,8196,135.16,8196,2.91602,4776,2.83058,0,179.402,8196,0.00739866,8196,0.00739866,8196,0.0104357,8196,0.0104357,0.0104357
1081,95.7343,8196,6.99051,8196,2.91029,4623,2.85325,0,170.202,8196,0.143051,8196,0.143051,8196,0.153826,8196,0.153826,0.153826
1082,85.2894,8196,6.60641,8196,2.88351,2,2.87817,0,170.512,8196,0.151368,8196,0.151368,8196,0.164841,8196,0.164841,0.164841
1083,75.0763,8196,6.20791,8196,2.90633,1,2.9053,0,170.13,8196,0.161085,8196,0.161085,8196,0.171413,8196,0.171413,0.171413
1084,59.6678,8196,5.55283,8196,2.93461,0,2.93461,0,169.527,8196,0.180088,8196,0.180088,8196,0.181767,8196,0.181767,0.181767
1085,48.3403,8196,5.01699,8196,2.96602,0,2.96602,0,168.114,8196,0.199323,8196,0.199323,8196,0.20596,8196,0.20596,0.20596
1086,543.193,8196,16.5105,8196,2.7896,4226,2.78102,0,175.771,8196,0.0605675,8196,0.0605675,8196,0.0737472,8196,0.0737472,0.0737472
1087,552.853,8196,16.6561,8196,2.79429,4270,2.78566,0,175.921,8196,0.060038,8196,0.060038,8196,0.0711296,8196,0.0711296,0.0711296
1088,577.444,8196,17.0212,8196,2.80147,4316,2.79262,0,176.095,8196,0.0587502,8196,0.0587502,8196,0.0680953,8196,0.0680953,0.0680953
1089,545.579,8196,16.5466,8196,2.81112,4369,2.80191,0,176.041,8196,0.0604355,8196,0.0604355,8196,0.0690353,8196,0.0690353,0.0690353
1090,537.301,8196,16.421,8196,2.82399,4434,2.81353,0,176.103,8196,0.0608975,8196,0.0608975,8196,0.0679608,8196,0.0679608,0.0679608
1091,658.719,8196,18.1758,8196,2.84255,4583,2.82749,0,176.653,8196,0.0550182,8196,0.0550182,8196,0.0583756,8196,0.0583756,0.0583756
1092,579.888,8196,17.0571,8196,2.87126,4640,2.8438,0,176.479,8196,0.0586267,8196,0.0586267,8196,0.0614187,8196,0.0614187,0.0614187
1093,693.046,8196,18.642,8196,2.9038,4672,2.86245,0,176.869,8196,0.0536424,8196,0.0536424,8196,0.0546146,8196,0.0546146,0.0546146
1094,501.298,8196,15.8634,8196,2.93987,4699,2.88344,0,176.286,8196,0.063038,8196,0.063038,8196,0.0647764,8196,0.0647764,0.0647764
1095,1.25141e+11,7433,5e+29,7434,2.98486,4689,2.90677,0,181.047,8196,0.0,7434,0.0,7434,0.0,7434,0.0,0.0
1096,206.51,8196,10.2105,8196,2.96999,4637,2.93241,0,173.415,8196,0.0979381,8196,0.0979381,8196,0.114677,8196,0.114677,0.114677
1097,150.363,8196,8.72819,8196,3.02892,4773,2.96035,0,172.683,8196,0.114571,8196,0.114571,8196,0.127366,8196,0.127366,0.127366
1098,81.1695,8196,6.44863,8196,2.99053,0,2.99053,0,171.065,8196,0.155072,8196,0.155072,8196,0.155313,8196,0.155313,0.155313
1099,55.8192,8196,5.37676,8196,3.02288,0,3.02288,0,168.74,8196,0.185986,8196,0.185986,8196,0.195262,8196,0.195262,0.195262
1100,3565.15,8196,42.2324,8196,2.84117,4252,2.83101,0,178.337,8196,0.0236785,8196,0.0236785,8196,0.029029,8196,0.029029,0.029029
1101,3202.73,8196,40.0295,8196,2.84683,4306,2.83578,0,178.284,8196,0.0249816,8196,0.0249816,8196,0.0299443,8196,0.0299443,0.0299443
1102,2710.6,8196,36.828,8196,2.85473,4359,2.84293,0,178.186,8196,0.0271533,8196,0.0271533,8196,0.0316538,8196,0.0316538,0.0316538
1103,2274.72,8196,33.7396,8196,2.8659,4413,2.85248,0,178.077,8196,0.0296388,8196,0.0296388,8196,0.0335479,8196,0.0335479,0.0335479
1104,1708.3,8196,29.243,8196,2.8803,4467,2.86443,0,177.828,8196,0.0341962,8196,0.0341962,8196,0.0379015,8196,0.0379015,0.0379015
1105,3465.18,8196,41.6364,8196,2.8988,4520,2.87878,0,178.498,8196,0.0240175,8196,0.0240175,8196,0.0262129,8196,0.0262129,0.0262129
1106,5611.38,8196,52.9782,8196,2.92154,4563,2.89555,0,178.797,8196,0.0188757,8196,0.0188757,8196,0.020988,8196,0.020988,0.020988
1107,260888.0,8196,361.172,8196,2.94864,4597,2.91473,0,179.824,8196,0.00276876,8196,0.00276876,8196,0.00306895,8196,0.00306895,0.00306895
1108,25664.3,8196,113.284,8196,2.97961,4624,2.93632,0,179.43,8196,0.00882741,8196,0.00882741,8196,0.00994077,8196,0.00994077,0.00994077
1109,8988.13,8196,67.0452,8196,3.01518,4649,2.96031,0,179.057,8196,0.0149153,8196,0.0149153,8196,0.0164663,8196,0.0164663,0.0164663
1110,3.09559e+12,7485,5e+29,7486,3.09382,4666,2.98669,0,181.163,8196,0.0,7486,0.0,7486,0.0,7486,0.0,0.0
1111,477.784,8196,15.4884,8196,3.35985,4892,3.01543,0,176.03,8196,0.0645642,8196,0.0645642,8196,0.0692314,8196,0.0692314,0.0692314
1112,88.7685,8196,6.73678,8196,3.04649,0,3.04649,0,171.295,8196,0.148439,8196,0.148439,8196,0.151346,8196,0.151346,0.151346
1113,64.1362,8196,5.75049,8196,3.11195,5240,3.07979,0,169.725,8196,0.173898,8196,0.173898,8196,0.178375,8196,0.178375,0.178375
1114,1.12347e+10,7918,5e+29,7919,2.89969,4331,2.881,0,180.525,8196,0.0,7919,0.0,7919,0.0,7919,0.0,0.0
1115,1.62067e+10,7600,5e+29,7601,2.9091,4387,2.8859,0,181.337,8196,0.0,7601,0.0,7601,0.0,7601,0.0,0.0
1116,2.41006e+12,7450,5e+29,7451,2.92145,4433,2.89325,0,181.781,8196,0.0,7451,0.0,7451,0.0,7451,0.0,0.0
1117,1.67565e+10,7314,5e+29,7314,2.93598,4473,2.90306,0,182.085,8196,0.0,7314,0.0,7314,0.0,7314,0.0,0.0
1118,1.92564e+10,7356,5e+29,7357,2.95378,4509,2.91533,0,181.849,8196,0.0,7357,0.0,7357,0.0,7357,0.0,0.0
1119,7.71408e+09,7481,5e+29,7482,2.97464,4541,2.93008,0,181.403,8196,0.0,7482,0.0,7482,0.0,7482,0.0,0.0
1120,1.22573e+10,7579,5e+29,7579,2.9992,4571,2.94731,0,181.0,8196,0.0,7579,0.0,7579,0.0,7579,0.0,0.0
1121,1.34566e+11,7651,5e+29,7652,3.02733,4597,2.96702,0,180.752,8196,0.0,7652,0.0,7652,0.0,7652,0.0,0.0
1122,3.08382e+11,7864,5e+29,7865,3.05942,4622,2.98921,0,180.417,8196,0.0,7865,0.0,7865,0.0,7865,0.0,0.0
1123,37447.6,8196,136.839,8196,3.09527,4645,3.01388,0,179.546,8196,0.00730788,8196,0.00730788,8196,0.00792712,8196,0.00792712,0.00792712
1124,3015.28,8196,38.8412,8196,3.13517,4667,3.041,0,178.462,8196,0.0257458,8196,0.0257458,8196,0.0268318,8196,0.0268318,0.0268318
1125,211699.0,8196,325.347,8196,3.17948,4687,3.07055,0,179.824,8196,0.00307364,8196,0.00307364,8196,0.0030737,8196,0.0030737,0.0030737
1126,181.807,8196,9.58663,8196,3.32703,4731,3.10249,0,173.455,8196,0.104312,8196,0.104312,8196,0.105304,8196,0.105304,0.105304
1127,85.796,8196,6.62556,8196,3.75567,5214,3.13675,0,171.274,8196,0.150931,8196,0.150931,8196,0.151716,8196,0.151716,0.151716
1128,17.8677,7953,3.1518,7954,3.03168,4487,2.93099,0,161.492,7863,0.317279,7954,0.317279,7954,0.31744,7864,0.31744,0.31744
1129,20.8639,8196,3.38112,8196,3.05733,4526,2.93602,0,162.786,8196,0.29576,8196,0.29576,8196,0.295946,8196,0.295946,0.295946
1130,22.8224,8196,3.52296,8196,3.08133,4562,2.94356,0,163.402,8196,0.283853,8196,0.283853,8196,0.28565,8196,0.28565,0.28565
1131,24.7282,8196,3.65569,8196,3.10594,4595,2.95364,0,163.706,8196,0.273546,8196,0.273546,8196,0.280571,8196,0.280571,0.280571
1132,27.0801,8196,3.81314,8196,3.13215,4628,2.96624,0,163.945,8196,0.262251,8196,0.262251,8196,0.276561,8196,0.276561,0.276561
1133,29.4339,8196,3.96446,8196,3.16184,4665,2.98139,0,164.012,8196,0.252241,8196,0.252241,8196,0.275439,8196,0.275439,0.275439
1134,32.1152,8196,4.13008,8196,3.2092,4825,2.99908,0,164.011,8196,0.242126,8196,0.242126,8196,0.275451,8196,0.275451,0.275451
1135,37.639,8196,4.45191,8196,3.26427,4876,3.01933,0,164.467,8196,0.224623,8196,0.224623,8196,0.267796,8196,0.267796,0.267796
1136,42.3852,8196,4.7109,8196,3.32232,4927,3.04212,0,164.95,8196,0.212274,8196,0.212274,8196,0.25966,8196,0.25966,0.25966
1137,46.0693,8196,4.90251,8196,3.38244,4980,3.06746,0,164.822,8196,0.203977,8196,0.203977,8196,0.261824,8196,0.261824,0.261824
1138,47.1701,8196,4.95833,8196,3.44929,5052,3.09533,0,163.812,8196,0.201681,8196,0.201681,8196,0.278794,8196,0.278794,0.278794
1139,56.1315,8196,5.39127,8196,3.52525,5087,3.1257,0,163.738,8196,0.185485,8196,0.185485,8196,0.280027,8196,0.280027,0.280027
1140,75.3072,8196,6.2172,8196,3.5934,5101,3.15853,0,166.997,8196,0.160844,8196,0.160844,8196,0.225004,8196,0.225004,0.225004
1141,222.659,8196,10.5986,8196,3.70079,5213,3.19375,0,172.888,8196,0.0943525,8196,0.0943525,8196,0.123815,8196,0.123815,0.123815
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,107.647,7147,0.298518,3725,0.298518,3725,0.947652,7122,0.947652,0.947652
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,98.5123,8196,0.330211,3811,0.330211,3811,0.988902,8196,0.988902,0.988902
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,113.201,8196,0.351774,3898,0.351774,3898,0.91913,8196,0.91913,0.91913
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,104.075,8196,0.372158,0,0.372158,0,0.969979,8196,0.969979,0.969979
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5012,0.392189,0,0.392189,0,0.990902,5025,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5132,0.411844,0,0.411844,0,0.984727,5129,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5218,0.4311,4312,0.4311,4312,0.977883,5214,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5289,0.449937,4426,0.449937,4426,0.97069,5278,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5365,0.468337,4283,0.468337,4283,0.96337,5342,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5467,0.486283,3939,0.486283,3939,0.956076,5450,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5209,1.92032,5204,3.25023,5204,3.25014,0,108.967,5762,0.520746,5207,0.520746,5207,0.941923,5766,0.941923,0.941923
1154,4.92981,5396,1.86143,5387,3.10506,5250,3.10496,0,110.092,5953,0.537223,5387,0.537223,5387,0.935144,5949,0.935144,0.935144
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6061,0.553204,5312,0.553204,5312,0.928619,6051,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3723,3.39244,3721,6.21913,3713,6.21911,0,107.141,6965,0.294773,3716,0.294773,3716,0.95063,6949,0.95063,0.95063
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,100.808,8196,0.326048,3814,0.326048,3814,0.98226,8196,0.98226,0.98226
1160,14.5591,3906,2.87742,3903,5.37795,3884,5.37794,0,114.638,8196,0.347534,3882,0.347534,3882,0.908958,8196,0.908958,0.908958
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,104.879,8196,0.367581,0,0.367581,0,0.966469,8196,0.966469,0.966469
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.3635,8196,0.387285,0,0.387285,0,0.990578,5039,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5123,0.406624,0,0.406624,0,0.98407,5119,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5199,0.425576,4314,0.425576,4314,0.976841,5186,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5245,0.44412,4402,0.44412,4402,0.969234,5230,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5293,0.462239,4270,0.462239,4270,0.961488,5255,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5050,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5242,1.94601,5226,3.2901,5214,3.29,0,109.505,3676,0.513872,5224,0.513872,5224,0.9388,3606,0.9388,0.9388
1170,5.11691,5425,1.88639,5424,3.14225,5246,3.14213,0,110.664,5927,0.530114,5419,0.530114,5419,0.931637,5930,0.931637,0.931637
1171,4.71201,5288,1.83194,5291,3.00586,4243,3.00581,0,111.726,6028,0.545869,5283,0.545869,5283,0.924742,6009,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,106.553,6822,0.291004,3706,0.291004,3706,0.953941,6802,0.953941,0.953941
1175,17.3077,3822,3.10706,3814,5.73631,3814,5.7363,0,103.206,8196,0.321848,3824,0.321848,3824,0.973553,8196,0.973553,0.973553
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,116.028,8196,0.343249,3896,0.343249,3896,0.898579,8196,0.898579,0.898579
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,105.68,8196,0.36296,0,0.36296,0,0.962785,8196,0.962785,0.962785
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.6516,8196,0.382339,0,0.382339,0,0.990275,5067,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8122,5148,0.401364,0,0.401364,0,0.983434,5142,0.983434,0.983434
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5213,0.420013,4315,0.420013,4315,0.975816,5203,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5268,0.438265,4420,0.438265,4420,0.967789,5261,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5341,0.456104,4218,0.456104,4218,0.959613,5306,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5056,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5245,1.97253,5245,3.33121,5217,3.33109,0,110.033,3663,0.506964,5233,0.506964,5233,0.935667,3550,0.935667,0.935667
1186,5.31263,5451,1.91215,5461,3.18055,5225,3.18043,0,111.225,5872,0.522972,5453,0.522972,5453,0.928118,5865,0.928118,0.928118
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5932,0.538501,5231,0.538501,5231,0.920849,5927,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3708,6.40131,3701,6.40129,0,105.85,6701,0.287215,3705,0.287215,3705,0.957692,6685,0.957692,0.957692
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,105.608,8196,0.317617,3818,0.317617,3818,0.963123,8196,0.963123,0.963123
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,117.315,8196,0.338925,3892,0.338925,3892,0.888495,8196,0.888495,0.888495
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,106.441,8196,0.358303,0,0.358303,0,0.95911,8196,0.95911,0.95911
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.9011,8196,0.377359,0,0.377359,0,0.989999,5065,0.989999,0.989999
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5131,0.396072,0,0.396072,0,0.982827,5127,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5170,0.414418,4308,0.414418,4308,0.974817,5149,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5165,0.432381,4369,0.432381,4369,0.966366,5120,0.966366,0.966366
1198,7.87916,4198,2.22252,4198,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5129,3.54034,0,109.207,3978,0.483785,3693,0.483785,3693,0.940594,8196,0.940594,0.940594
1201,5.99902,5290,1.99988,5307,3.37356,5229,3.37343,0,110.549,3569,0.50003,5284,0.50003,5284,0.931838,8196,0.931838,0.931838
1202,5.5172,5459,1.93871,5457,3.21997,5172,3.21986,0,111.773,5774,0.515807,5442,0.515807,5442,0.923741,8196,0.923741,0.923741
1203,5.0902,5173,1.88284,5160,3.07838,4184,3.07833,0,112.896,5791,0.531111,5140,0.531111,5140,0.915916,8196,0.915916,0.915916
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909208,8196,0.909208,0.909208
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.068,6592,0.283415,3701,0.283415,3701,0.961668,6577,0.961668,0.961668
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,107.773,8196,0.313364,3794,0.313364,3794,0.952273,8196,0.952273,0.952273
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,118.349,8196,0.334568,3881,0.334568,3881,0.880068,8196,0.880068,0.880068
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,107.023,8196,0.353614,0,0.353614,0,0.956186,8196,0.956186,0.956186
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.9908,8196,0.37235,0,0.37235,0,0.989741,5096,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5174,0.390753,0,0.390753,0,0.982236,5165,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5251,0.4088,4324,0.4088,4324,0.973832,5236,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5335,0.426474,4353,0.426474,4353,0.964953,5317,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5386,0.443757,4141,0.443757,4141,0.955899,5373,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5120,3.58721,0,109.827,8196,0.477081,3717,0.477081,3717,0.936443,8196,0.936443,0.936443
1217,6.2261,5362,2.02807,5353,3.41713,5214,3.41701,0,111.282,8196,0.493081,5358,0.493081,5358,0.927028,8196,0.927028,0.927028
1218,5.73086,5433,1.96607,5420,3.2605,4865,3.26041,0,112.558,8196,0.508629,5432,0.508629,5432,0.918269,8196,0.918269,0.918269
1219,5.292,5061,1.90945,5055,3.11617,4179,3.11611,0,113.714,8196,0.523711,5062,0.523711,5062,0.910012,8196,0.910012,0.910012
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.639,8196,0.538369,3908,0.538369,3908,0.903362,8196,0.903362,0.903362
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.113,6510,0.279608,3690,0.279608,3690,0.966209,6495,0.966209,0.966209
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,110.098,8196,0.309094,3794,0.309094,3794,0.939107,8196,0.939107,0.939107
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,119.455,8196,0.330181,3856,0.330181,3856,0.870744,8196,0.870744,0.870744
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,107.717,8196,0.3489,0,0.3489,0,0.952572,8196,0.952572,0.952572
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,98.1935,8196,0.367318,0,0.367318,0,0.989515,5076,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5144,0.385414,4205,0.385414,4205,0.981682,5140,0.981682,0.981682
1228,10.3046,4313,2.48038,4294,4.49835,4288,4.49834,0,102.779,5197,0.403164,4313,0.403164,4313,0.972884,5184,0.972884,0.972884
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5195,0.420552,4297,0.420552,4297,0.963574,5092,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4389,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.679,8196,0.45417,3773,0.45417,3773,0.943441,8196,0.943441,0.943441
1232,7.03973,3686,2.126,3635,3.63553,5202,3.63545,0,110.556,8196,0.470367,3665,0.470367,3665,0.931964,8196,0.931964,0.931964
1233,6.46313,5318,2.05708,5308,3.46194,5301,3.46181,0,112.039,8196,0.486127,5316,0.486127,5316,0.922071,8196,0.922071,0.922071
1234,5.95381,5365,1.99422,5376,3.30214,4505,3.30208,0,113.335,8196,0.50145,5358,0.50145,5358,0.912925,8196,0.912925,0.912925
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.483,8196,0.516311,4886,0.516311,4886,0.904506,8196,0.904506,0.904506
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.353,8196,0.530747,3954,0.530747,3954,0.898071,8196,0.898071,0.898071
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893573,8196,0.893573,0.893573
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.077,6441,0.275799,3693,0.275799,3693,0.970663,6418,0.970663,0.970663
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,112.05,8196,0.304812,3775,0.304812,3775,0.926858,8196,0.926858,0.926858
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,120.415,8196,0.32577,3873,0.32577,3873,0.862378,8196,0.862378,0.862378
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,108.403,8196,0.344166,0,0.344166,0,0.948857,8196,0.948857,0.948857
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,98.3783,8196,0.36227,0,0.36227,0,0.9893,5104,0.9893,0.9893
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5246,0.380061,4200,0.380061,4200,0.981121,5244,0.981121,0.981121
1244,10.6566,4291,2.51561,4270,4.56501,4233,4.56499,0,103.035,5419,0.397518,4269,0.397518,4269,0.971887,5423,0.971887,0.971887
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5591,0.414623,4144,0.414623,4144,0.962095,5596,0.962095,0.962095
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.223,5766,0.431358,3933,0.431358,3933,0.9521,5776,0.9521,0.9521
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.549,8196,0.447707,3665,0.447707,3665,0.938306,8196,0.938306,0.938306
1248,7.30344,3624,2.15678,3643,3.68514,5076,3.68505,0,111.406,8196,0.463653,3613,0.463653,3613,0.926506,8196,0.926506,0.926506
1249,6.71039,5208,2.08691,5196,3.50796,5149,3.50785,0,112.861,8196,0.479177,5203,0.479177,5203,0.91646,8196,0.91646,0.91646
1250,6.18629,5194,2.02315,5174,3.34491,4336,3.34485,0,114.113,8196,0.494278,5186,0.494278,5186,0.907409,8196,0.907409,0.907409
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,115.191,8196,0.508923,4576,0.508923,4576,0.899348,8196,0.899348,0.899348
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.971,8196,0.523131,3987,0.523131,3987,0.893427,8196,0.893427,0.893427
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.244,6474,0.271994,3696,0.271994,3696,0.974129,6443,0.974129,0.974129
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,113.282,8196,0.300526,3787,0.300526,3787,0.918573,8196,0.918573,0.918573
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,121.028,8196,0.32134,3846,0.32134,3846,0.856919,8196,0.856919,0.856919
