zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1073,109.945,6823,7.48147,6823,2.74294,4246,2.73555,0,171.423,6823,0.133664,6823,0.133664,6823,0.149147,6823,0.149147,0.149147
1074,110.495,6823,7.49982,6823,2.74982,4291,2.74231,0,171.559,6823,0.133337,6823,0.133337,6823,0.146799,6823,0.146799,0.146799
1075,109.661,6823,7.47197,6823,2.75925,4341,2.75134,0,171.614,6823,0.133833,6823,0.133833,6823,0.145836,6823,0.145836,0.145836
1076,109.512,6823,7.46698,6823,2.77122,4399,2.76264,0,171.803,6823,0.133923,6823,0.133923,6823,0.142571,6823,0.142571,0.142571
1077,110.358,6823,7.49527,6823,2.78968,4656,2.77621,0,172.051,6823,0.133417,6823,0.133417,6823,0.13829,6823,0.13829,0.13829
1078,114.496,6823,7.63203,6823,2.82579,4718,2.79206,0,172.391,6823,0.131027,6823,0.131027,6823,0.132416,6823,0.132416,0.132416
1079,113.614,6823,7.6031,6823,2.86632,4772,2.81018,0,172.424,6823,0.131525,6823,0.131525,6823,0.131847,6823,0.131847,0.131847
1080,110.045,6823,7.48482,6823,2.91118,4815,2.83058,0,172.319,6823,0.133604,6823,0.133604,6823,0.133664,6823,0.133664,0.133664
1081,56.4378,6823,5.40545,6823,2.96057,4852,2.85325,0,169.338,6823,0.184998,6823,0.184998,6823,0.185023,6823,0.185023,0.185023
1082,37.8989,6823,4.46648,6823,3.01184,4882,2.87817,0,167.058,6823,0.22389,6823,0.22389,6823,0.22397,6823,0.22397,0.22397
1083,162.958,6823,9.08179,6823,2.96725,4737,2.9053,0,172.942,6823,0.110111,6823,0.110111,6823,0.122882,6823,0.122882,0.122882
1084,265.446,6823,11.5639,6823,2.93461,0,2.93461,0,174.178,6823,0.0864762,6823,0.0864762,6823,0.094285,6823,0.094285,0.094285
1085,6.2794e+09,6700,5e+29,6700,2.96602,0,2.96602,0,181.954,6823,0.0,6700,0.0,6700,0.0,6700,0.0,0.0
1086,163.269,6823,9.09036,6823,2.7896,4226,2.78102,0,172.767,6823,0.110007,6823,0.110007,6823,0.125905,6823,0.125905,0.125905
1087,172.349,6823,9.33672,6823,2.79429,4270,2.78566,0,173.097,6823,0.107104,6823,0.107104,6823,0.120181,6823,0.120181,0.120181
1088,170.338,6823,9.28273,6823,2.80147,4316,2.79262,0,173.137,6823,0.107727,6823,0.107727,6823,0.119501,6823,0.119501,0.119501
1089,176.185,6823,9.43889,6823,2.81112,4369,2.80191,0,173.379,6823,0.105945,6823,0.105945,6823,0.115309,6823,0.115309,0.115309
1090,172.136,6823,9.33103,6823,2.82399,4433,2.81353,0,173.484,6823,0.107169,6823,0.107169,6823,0.113486,6823,0.113486,0.113486
1091,185.071,6823,9.67138,6823,2.84254,4582,2.82749,0,173.897,6823,0.103398,6823,0.103398,6823,0.106316,6823,0.106316,0.106316
1092,189.904,6823,9.7955,6823,2.87132,4640,2.8438,0,174.05,6823,0.102088,6823,0.102088,6823,0.103662,6823,0.103662,0.103662
1093,236.947,6823,10.9304,6823,2.90408,4673,2.86245,0,174.719,6823,0.091488,6823,0.091488,6823,0.0920334,6823,0.0920334,0.0920334
1094,262.149,6823,11.4924,6823,2.94022,4699,2.88344,0,174.993,6823,0.0870143,6823,0.0870143,6823,0.0872808,6823,0.0872808,0.0872808
1095,232.742,6823,10.8338,6823,2.97971,4723,2.90677,0,174.685,6823,0.0923039,6823,0.0923039,6823,0.0926368,6823,0.0926368,0.0926368
1096,95.1208,6823,6.96853,6823,3.02224,4745,2.93241,0,171.664,6823,0.143502,6823,0.143502,6823,0.144978,6823,0.144978,0.144978
1097,1224.76,6823,24.7665,6823,2.96985,4661,2.96035,0,177.188,6823,0.0403771,6823,0.0403771,6823,0.0490675,6823,0.0490675,0.0490675
1098,389.426,6823,13.9898,6823,2.99053,0,2.99053,0,174.317,6823,0.0714809,6823,0.0714809,6823,0.0990192,6823,0.0990192,0.0990192
1099,221.787,6823,10.578,6823,3.02288,0,3.02288,0,172.939,6823,0.094536,6823,0.094536,6823,0.122919,6823,0.122919,0.122919
1100,316.921,6823,12.6278,6823,2.84117,4252,2.83101,0,174.721,6823,0.0791905,6823,0.0791905,6823,0.0919973,6823,0.0919973,0.0919973
1101,336.645,6823,13.0124,6823,2.84683,4306,2.83578,0,175.003,6823,0.0768498,6823,0.0768498,6823,0.0871057,6823,0.0871057,0.0871057
1102,299.866,6823,12.2855,6823,2.85473,4359,2.84293,0,174.807,6823,0.081397,6823,0.081397,6823,0.0905102,6823,0.0905102,0.0905102
1103,321.066,6823,12.7096,6823,2.8659,4413,2.85248,0,175.161,6823,0.0786809,6823,0.0786809,6823,0.0843535,6823,0.0843535,0.0843535
1104,298.847,6823,12.2647,6823,2.8803,4467,2.86443,0,175.059,6823,0.0815346,6823,0.0815346,6823,0.0861369,6823,0.0861369,0.0861369
1105,417.825,6823,14.4884,6823,2.89881,4520,2.87878,0,175.843,6823,0.0690209,6823,0.0690209,6823,0.0724852,6823,0.0724852,0.0724852
1106,642.981,6823,17.958,6823,2.92158,4563,2.89555,0,176.607,6823,0.0556854,6823,0.0556854,6823,0.0591818,6823,0.0591818,0.0591818
1107,1521.21,6823,27.5972,6823,2.9487,4597,2.91473,0,177.787,6823,0.0362355,6823,0.0362355,6823,0.0386222,6823,0.0386222,0.0386222
1108,3955.93,6823,44.4855,6823,2.97992,4625,2.93632,0,178.614,6823,0.0224792,6823,0.0224792,6823,0.0241953,6823,0.0241953,0.0241953
1109,7535.62,6823,61.3906,6823,3.01559,4649,2.96031,0,178.996,6823,0.0162891,6823,0.0162891,6823,0.0175273,6823,0.0175273,0.0175273
1110,2674.92,6823,36.585,6823,3.05525,4672,2.98669,0,178.306,6823,0.0273336,6823,0.0273336,6823,0.029562,6823,0.029562,0.029562
1111,1617.94,6823,28.46,6823,3.09191,4691,3.01543,0,176.559,6823,0.0351371,6823,0.0351371,6823,0.0600123,6823,0.0600123,0.0600123
1112,194.579,6823,9.91409,6823,3.04649,0,3.04649,0,173.216,6823,0.100867,6823,0.100867,6823,0.118125,6823,0.118125,0.118125
1113,100.601,6823,7.16245,6823,3.07979,0,3.07979,0,171.634,6823,0.139617,6823,0.139617,6823,0.145501,6823,0.145501,0.145501
1114,1032.1,6823,22.7387,6823,2.89969,4331,2.881,0,177.011,6823,0.0439779,6823,0.0439779,6823,0.052149,6823,0.052149,0.052149
1115,1646.41,6823,28.709,6823,2.9091,4387,2.8859,0,177.669,6823,0.0348323,6823,0.0348323,6823,0.0406711,6823,0.0406711,0.0406711
1116,2300.95,6823,33.9334,6823,2.92145,4433,2.89325,0,178.033,6823,0.0294695,6823,0.0294695,6823,0.0343292,6823,0.0343292,0.0343292
1117,5384.13,6823,51.8948,6823,2.93598,4473,2.90306,0,178.735,6823,0.0192698,6823,0.0192698,6823,0.0220774,6823,0.0220774,0.0220774
1118,4296.8,6823,46.3616,6823,2.95379,4509,2.91533,0,178.566,6823,0.0215696,6823,0.0215696,6823,0.0250333,6823,0.0250333,0.0250333
1119,3049.56,6823,39.0612,6823,2.97466,4541,2.93008,0,178.308,6823,0.0256008,6823,0.0256008,6823,0.0295249,6823,0.0295249,0.0295249
1120,2287.37,6823,33.8332,6823,2.99923,4571,2.94731,0,178.077,6823,0.0295568,6823,0.0295568,6823,0.0335523,6823,0.0335523,0.0335523
1121,1940.69,6823,31.1664,6823,3.02739,4597,2.96702,0,177.985,6823,0.0320858,6823,0.0320858,6823,0.0351673,6823,0.0351673,0.0351673
1122,1519.86,6823,27.585,6823,3.05959,4623,2.98921,0,177.79,6823,0.0362516,6823,0.0362516,6823,0.0385664,6823,0.0385664,0.0385664
1123,1417.73,6823,26.6433,6823,3.09581,4646,3.01388,0,177.778,6823,0.037533,6823,0.037533,6823,0.0387653,6823,0.0387653,0.0387653
1124,980.914,6823,22.1688,6823,3.13611,4667,3.041,0,177.38,6823,0.0451084,6823,0.0451084,6823,0.0457178,6823,0.0457178,0.0457178
1125,528.662,6823,16.289,6823,3.17829,4687,3.07055,0,176.43,6823,0.0613912,6823,0.0613912,6823,0.0622725,6823,0.0622725,0.0622725
1126,169.3,6823,9.25472,6823,3.29011,4719,3.10249,0,173.303,6823,0.108053,6823,0.108053,6823,0.116621,6823,0.116621,0.116621
1127,64.851,6823,5.78148,6823,3.54168,4997,3.13675,0,169.991,6823,0.172966,6823,0.172966,6823,0.173797,6823,0.173797,0.173797
1128,17.0915,6823,3.08962,6823,3.03168,4487,2.93099,0,161.097,6823,0.323665,6823,0.323665,6823,0.323964,6823,0.323964,0.323964
1129,18.5607,6823,3.2063,6823,3.05733,4526,2.93602,0,161.675,6823,0.311886,6823,0.311886,6823,0.314399,6823,0.314399,0.314399
1130,18.7284,6823,3.21935,6823,3.08133,4562,2.94356,0,161.522,6823,0.310622,6823,0.310622,6823,0.316944,6823,0.316944,0.316944
1131,19.2905,6823,3.26271,6823,3.10595,4595,2.95364,0,161.169,6823,0.306494,6823,0.306494,6823,0.32277,6823,0.32277,0.32277
1132,20.6384,6823,3.3644,6823,3.13216,4628,2.96624,0,161.098,6823,0.29723,6823,0.29723,6823,0.323945,6823,0.323945,0.323945
1133,21.565,6823,3.43257,6823,3.16189,4665,2.98139,0,160.658,6823,0.291327,6823,0.291327,6823,0.331203,6823,0.331203,0.331203
1134,23.3045,6823,3.557,6823,3.20922,4825,2.99908,0,160.346,6823,0.281136,6823,0.281136,6823,0.336337,6823,0.336337,0.336337
1135,26.6195,6823,3.78283,6823,3.26429,4876,3.01933,0,160.603,6823,0.264353,6823,0.264353,6823,0.332117,6823,0.332117,0.332117
1136,30.0924,6823,4.00577,6823,3.32147,4926,3.04212,0,160.978,6823,0.24964,6823,0.24964,6823,0.325924,6823,0.325924,0.325924
1137,33.0735,6823,4.18769,6823,3.38156,4978,3.06746,0,160.875,6823,0.238795,6823,0.238795,6823,0.327625,6823,0.327625,0.327625
1138,36.872,6823,4.40863,6823,3.44677,5053,3.09533,0,161.046,6823,0.226828,6823,0.226828,6823,0.324803,6823,0.324803,0.324803
1139,34.5455,6823,4.27466,6823,3.52339,5148,3.1257,0,160.29,6823,0.233936,6823,0.233936,6823,0.337258,6823,0.337258,0.337258
1140,35.0914,6823,4.30647,6823,3.60814,5207,3.15853,0,159.832,6823,0.232209,6823,0.232209,6823,0.344766,6823,0.344766,0.344766
1141,36.9811,6823,4.41481,6823,3.70394,5258,3.19375,0,159.695,6823,0.22651,6823,0.22651,6823,0.347017,6823,0.347017,0.347017
1142,20.4435,3723,3.34989,3733,6.13273,3726,6.13271,0,106.682,6823,0.298518,3727,0.298518,3727,0.95269,6823,0.95269,0.95269
1143,16.342,3822,3.02836,3813,5.57818,3808,5.57817,0,96.6424,5075,0.330211,3813,0.330211,3813,0.991456,5069,0.991456,0.991456
1144,14.1623,3905,2.84273,3891,5.30814,3901,5.30814,0,98.8091,6823,0.351774,3899,0.351774,3899,0.988204,6823,0.988204,0.988204
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5014,0.392189,0,0.392189,0,0.990902,5015,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5125,0.411844,0,0.411844,0,0.984727,5127,0.984727,0.984727
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.416,5211,0.4311,4311,0.4311,4311,0.977883,5203,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4404,3.97161,0,103.25,5284,0.449937,4426,0.449937,4426,0.97069,5284,0.97069,0.97069
1150,7.11829,4316,2.13522,4234,3.76706,3980,3.76705,0,104.9,5356,0.468337,4283,0.468337,4283,0.96337,5344,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5448,0.486283,3939,0.486283,3939,0.956076,5438,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5215,1.92032,5207,3.25023,5196,3.25014,0,108.967,5758,0.520746,5212,0.520746,5212,0.941923,5755,0.941923,0.941923
1154,4.92981,5401,1.86143,5396,3.10506,5254,3.10496,0,110.092,5951,0.537223,5383,0.537223,5383,0.935145,5943,0.935145,0.935145
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6047,0.553204,5312,0.553204,5312,0.92862,6030,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5091,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3726,3.39244,3723,6.21913,3714,6.21911,0,106.546,6823,0.294773,3718,0.294773,3718,0.95368,6823,0.95368,0.95368
1159,16.8134,3823,3.06703,3819,5.65578,3811,5.65577,0,96.6971,5068,0.326048,3815,0.326048,3815,0.991379,5062,0.991379,0.991379
1160,14.5591,3907,2.87742,3904,5.37795,3885,5.37794,0,99.3296,6823,0.347534,3883,0.347534,3883,0.986772,6823,0.986772,0.986772
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4265,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5032,0.387285,0,0.387285,0,0.990577,5041,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5969,5131,0.406624,0,0.406624,0,0.98407,5133,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5196,0.425576,4314,0.425576,4314,0.97684,5195,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5254,0.44412,4402,0.44412,4402,0.969233,5245,0.969233,0.969233
1166,7.36046,4288,2.16338,4276,3.81639,3958,3.81638,0,105.309,5310,0.462239,4270,0.462239,4270,0.961488,5283,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5034,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5237,1.94601,5224,3.2901,5212,3.29,0,109.505,3676,0.513872,5213,0.513872,5213,0.9388,3605,0.9388,0.9388
1170,5.11691,5426,1.88639,5425,3.14225,5253,3.14213,0,110.664,5914,0.530114,5419,0.530114,5419,0.931638,5909,0.931638,0.931638
1171,4.71201,5285,1.83194,5287,3.00586,4242,3.00581,0,111.725,6003,0.545869,5282,0.545869,5282,0.924742,5992,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3718,6.30868,3715,6.30866,0,106.212,6823,0.291004,3707,0.291004,3707,0.955725,6823,0.955725,0.955725
1175,17.3077,3825,3.10706,3815,5.73631,3816,5.7363,0,96.7309,5060,0.321848,3801,0.321848,3801,0.991349,5054,0.991349,0.991349
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,99.9237,6823,0.343249,3897,0.343249,3897,0.985038,6823,0.985038,0.985038
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.615,4947,0.36296,0,0.36296,0,0.995811,4949,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5063,0.382339,0,0.382339,0,0.990276,5063,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.812,5144,0.401364,0,0.401364,0,0.983435,5137,0.983435,0.983435
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5204,0.420013,4315,0.420013,4315,0.975817,5193,0.975817,0.975817
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5257,0.438265,4420,0.438265,4420,0.96779,5249,0.96779,0.96779
1182,7.61397,4263,2.19248,4221,3.86737,3978,3.86736,0,105.708,5314,0.456104,4218,0.456104,4218,0.959613,5270,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5067,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5248,1.97253,5241,3.33121,5208,3.33109,0,110.033,3662,0.506964,5243,0.506964,5243,0.935667,3550,0.935667,0.935667
1186,5.31263,5451,1.91215,5440,3.18055,5213,3.18043,0,111.225,5866,0.522972,5439,0.522972,5439,0.928119,5862,0.928119,0.928119
1187,4.89694,5237,1.85701,5235,3.04161,4211,3.04156,0,112.317,5938,0.538501,5232,0.538501,5232,0.92085,5919,0.92085,0.92085
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3713,3.48171,3708,6.40131,3701,6.40129,0,105.682,6764,0.287215,3706,0.287215,3706,0.95862,6736,0.95862,0.95862
1191,17.8254,3809,3.14844,3806,5.81974,3793,5.81973,0,96.742,5052,0.317617,3820,0.317617,3820,0.99137,5046,0.99137,0.99137
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,100.566,6823,0.338925,3893,0.338925,3893,0.983044,6823,0.983044,0.983044
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.7259,6823,0.358303,0,0.358303,0,0.995769,4981,0.995769,0.995769
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4913,5075,0.377359,0,0.377359,0,0.989998,5074,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5140,0.396072,0,0.396072,0,0.982826,5132,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5186,0.414418,4308,0.414418,4308,0.974816,5172,0.974816,0.974816
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5203,0.432381,4369,0.432381,4369,0.966365,5175,0.966365,0.966365
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5121,3.54034,0,109.207,3978,0.483785,3747,0.483785,3747,0.940729,3906,0.940729,0.940729
1201,5.99903,5326,1.99988,5295,3.37356,5223,3.37343,0,110.549,3569,0.50003,5279,0.50003,5279,0.93253,3538,0.93253,0.93253
1202,5.5172,5457,1.93871,5457,3.21997,5172,3.21986,0,111.773,5785,0.515807,5459,0.515807,5459,0.924598,5783,0.924598,0.924598
1203,5.0902,5163,1.88284,5155,3.07838,4184,3.07833,0,112.896,5785,0.531111,5167,0.531111,5167,0.91695,5779,0.91695,0.91695
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3701,6.49697,3698,6.49695,0,105.035,6655,0.283415,3701,0.283415,3701,0.961874,6630,0.961874,0.961874
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.7325,5045,0.313364,3794,0.313364,3794,0.991437,5038,0.991437,0.991437
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,101.295,6823,0.334568,3881,0.334568,3881,0.980632,6823,0.980632,0.980632
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.9372,6823,0.353614,0,0.353614,0,0.995744,5000,0.995744,0.995744
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6067,5090,0.37235,0,0.37235,0,0.989742,5089,0.989742,0.989742
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.209,5168,0.390753,0,0.390753,0,0.982238,5164,0.982238,0.982238
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5244,0.4088,4324,0.4088,4324,0.973834,5225,0.973834,0.973834
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.607,5331,0.426474,4353,0.426474,4353,0.964955,5309,0.964955,0.964955
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5418,0.443757,4141,0.443757,4141,0.9559,5403,0.9559,0.9559
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5138,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5351,2.02807,5352,3.41713,5251,3.41701,0,111.053,3596,0.493081,5344,0.493081,5344,0.929392,3517,0.929392,0.929392
1218,5.73085,5429,1.96607,5435,3.2605,4863,3.26041,0,112.309,5552,0.508629,5420,0.508629,5420,0.921071,5604,0.921071,0.921071
1219,5.292,5075,1.90945,5053,3.11617,4179,3.11611,0,113.463,5413,0.523711,5058,0.523711,5058,0.913041,5451,0.913041,0.913041
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.474,6560,0.279608,3690,0.279608,3690,0.964633,6541,0.964633,0.964633
1223,18.9339,3795,3.23527,3800,5.99527,3789,5.99526,0,96.6966,5036,0.309094,3794,0.309094,3794,0.991562,5028,0.991562,0.991562
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,101.973,6823,0.330181,3856,0.330181,3856,0.978246,6823,0.978246,0.978246
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,95.0791,6823,0.3489,0,0.3489,0,0.995738,4996,0.995738,0.995738
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7101,5088,0.367318,0,0.367318,0,0.989513,5090,0.989513,0.989513
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.39,5166,0.385414,4206,0.385414,4206,0.981678,5159,0.981678,0.981678
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.78,5243,0.403164,4313,0.403164,4313,0.972879,5237,0.972879,0.972879
1229,9.3081,4304,2.37782,4270,4.25442,4117,4.25441,0,104.919,5348,0.420552,4297,0.420552,4297,0.963569,5334,0.963569,0.963569
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.839,5442,0.43756,4068,0.43756,4068,0.954068,5398,0.954068,0.954068
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5148,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5308,2.05708,5283,3.46193,5249,3.46181,0,111.547,3542,0.486127,5299,0.486127,5299,0.926257,3490,0.926257,0.926257
1234,5.95381,5377,1.99422,5372,3.30214,4505,3.30208,0,112.84,6379,0.50145,5358,0.50145,5358,0.917527,6351,0.917527,0.917527
1235,5.50251,4911,1.93682,4913,3.15496,4159,3.15491,0,114.022,6484,0.516311,4886,0.516311,4886,0.909136,6441,0.909136,0.909136
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,6596,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3702,3.62583,3692,6.69718,3695,6.69716,0,103.569,6492,0.275799,3692,0.275799,3692,0.968699,6472,0.968699,0.968699
1239,19.5261,3788,3.28071,3794,6.08735,3791,6.08733,0,96.6409,5033,0.304812,3775,0.304812,3775,0.991732,5024,0.991732,0.991732
1240,16.8455,3882,3.06965,3856,5.7635,3856,5.7635,0,102.806,6823,0.32577,3872,0.32577,3872,0.975126,6823,0.975126,0.975126
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,95.3754,6823,0.344166,0,0.344166,0,0.995602,6823,0.995602,0.995602
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8046,5095,0.36227,0,0.36227,0,0.989303,5093,0.989303,0.989303
1243,11.846,4207,2.63116,4207,4.8344,4186,4.83439,0,100.566,5217,0.380061,4201,0.380061,4201,0.981129,5214,0.981129,0.981129
1244,10.6566,4292,2.51561,4271,4.56501,4234,4.56499,0,103.031,5389,0.397518,4269,0.397518,4269,0.971906,5391,0.971906,0.971906
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.237,5564,0.414623,4144,0.414623,4144,0.962124,5568,0.962124,0.962124
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.216,5745,0.431358,3933,0.431358,3933,0.952135,5757,0.952135,0.952135
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,108.996,5928,0.447707,3665,0.447707,3665,0.942182,5936,0.942182,0.942182
1248,7.30344,3624,2.15678,3643,3.68513,5078,3.68505,0,110.601,6112,0.463653,3613,0.463653,3613,0.932425,6117,0.932425,0.932425
1249,6.71039,5208,2.08691,5187,3.50796,5147,3.50785,0,112.054,6269,0.479177,5200,0.479177,5200,0.922962,6266,0.922962,0.922962
1250,6.18629,5187,2.02315,5173,3.34491,4336,3.34485,0,113.376,6387,0.494278,5174,0.494278,5174,0.913854,6368,0.913854,0.913854
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.584,6499,0.508923,4576,0.508923,4576,0.905108,6473,0.905108,0.905108
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.683,6609,0.523131,3987,0.523131,3987,0.896764,6581,0.896764,0.896764
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3691,3.67656,3684,6.80164,3685,6.80162,0,102.708,6468,0.271994,3693,0.271994,3693,0.972347,6437,0.972347,0.972347
1255,20.1446,3782,3.3275,3777,6.18229,3783,6.18227,0,96.5353,5024,0.300526,3784,0.300526,3784,0.992007,5016,0.992007,0.992007
1256,17.3687,3855,3.11197,3864,5.84803,3864,5.84802,0,103.397,6823,0.32134,3846,0.32134,3846,0.972789,6823,0.972789,0.972789
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,95.5688,6823,0.339415,0,0.339415,0,0.99528,6823,0.99528,0.99528
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8737,5026,0.357209,0,0.357209,0,0.989156,5028,0.989156,0.989156
