zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1077,166.564,7189,9.18053,7189,2.78973,4657,2.77621,0,173.45,7189,0.108926,7189,0.108926,7189,0.114073,7189,0.114073,0.114073
1078,190.9,7189,9.82089,7189,2.82609,4719,2.79206,0,174.05,7189,0.101824,7189,0.101824,7189,0.103665,7189,0.103665,0.103665
1079,156.284,7189,8.89617,7189,2.86697,4774,2.81018,0,173.405,7189,0.112408,7189,0.112408,7189,0.114848,7189,0.114848,0.114848
1080,444.986,7189,14.9497,7189,2.91054,4785,2.83058,0,175.374,7189,0.0668911,7189,0.0668911,7189,0.0806513,7189,0.0806513,0.0806513
1081,48.9776,7189,5.04864,7189,2.89879,4609,2.85325,0,166.803,7189,0.198073,7189,0.198073,7189,0.206436,7189,0.206436,0.206436
1082,50.1569,7189,5.10671,7189,2.88068,2,2.87817,0,168.003,7189,0.195821,7189,0.195821,7189,0.207869,7189,0.207869,0.207869
1083,48.5723,7189,5.02853,7189,2.90583,1,2.9053,0,167.857,7189,0.198865,7189,0.198865,7189,0.210347,7189,0.210347,0.210347
1084,40.0752,7189,4.58667,7189,2.93461,0,2.93461,0,167.218,7189,0.218023,7189,0.218023,7189,0.221245,7189,0.221245,0.221245
1085,33.3703,7189,4.20537,7189,2.96602,0,2.96602,0,165.963,7189,0.237791,7189,0.237791,7189,0.242553,7189,0.242553,0.242553
1086,218.24,7189,10.4938,7189,2.7896,4226,2.78102,0,173.594,7189,0.0952943,7189,0.0952943,7189,0.111575,7189,0.111575,0.111575
1087,234.436,7189,10.8728,7189,2.79429,4270,2.78566,0,173.981,7189,0.0919725,7189,0.0919725,7189,0.104855,7189,0.104855,0.104855
1088,251.107,7189,11.2496,7189,2.80147,4316,2.79262,0,174.299,7189,0.0888921,7189,0.0888921,7189,0.0993428,7189,0.0993428,0.0993428
1089,243.182,7189,11.0721,7189,2.81112,4369,2.80191,0,174.268,7189,0.0903173,7189,0.0903173,7189,0.0998778,7189,0.0998778,0.0998778
1090,261.521,7189,11.4787,7189,2.82399,4434,2.81353,0,174.61,7189,0.087118,7189,0.087118,7189,0.0939267,7189,0.0939267,0.0939267
1091,294.743,7189,12.1808,7189,2.84255,4582,2.82749,0,175.112,7189,0.0820965,7189,0.0820965,7189,0.0852071,7189,0.0852071,0.0852071
1092,255.484,7189,11.3464,7189,2.87139,4641,2.8438,0,174.768,7189,0.0881333,7189,0.0881333,7189,0.0911967,7189,0.0911967,0.0911967
1093,389.779,7189,13.996,7189,2.90392,4673,2.86245,0,175.861,7189,0.0714488,7189,0.0714488,7189,0.0721776,7189,0.0721776,0.0721776
1094,249.976,7189,11.2244,7189,2.93981,4699,2.88344,0,174.772,7189,0.0890913,7189,0.0890913,7189,0.0911156,7189,0.0911156,0.0911156
1095,23533.9,7189,108.48,7189,2.97702,4699,2.90677,0,179.192,7189,0.00921827,7189,0.00921827,7189,0.0140938,7189,0.0140938,0.0140938
1096,90.6522,7189,6.80633,7189,2.96293,4632,2.93241,0,169.629,7189,0.146922,7189,0.146922,7189,0.167605,7189,0.167605,0.167605
1097,75.6907,7189,6.2326,7189,3.00709,4747,2.96035,0,169.949,7189,0.160447,7189,0.160447,7189,0.174516,7189,0.174516,0.174516
1098,46.1202,7189,4.90511,7189,2.99053,0,2.99053,0,168.235,7189,0.203869,7189,0.203869,7189,0.203894,7189,0.203894,0.203894
1099,39.5546,7189,4.55821,7189,3.02288,0,3.02288,0,166.523,7189,0.219384,7189,0.219384,7189,0.233052,7189,0.233052,0.233052
1100,531.399,7189,16.3309,7189,2.84117,4252,2.83101,0,175.846,7189,0.0612335,7189,0.0612335,7189,0.0724384,7189,0.0724384,0.0724384
1101,533.542,7189,16.3637,7189,2.84683,4306,2.83578,0,175.953,7189,0.0611109,7189,0.0611109,7189,0.0705793,7189,0.0705793,0.0705793
1102,526.462,7189,16.2552,7189,2.85473,4359,2.84293,0,176.033,7189,0.0615188,7189,0.0615188,7189,0.0691875,7189,0.0691875,0.0691875
1103,491.534,7189,15.7088,7189,2.8659,4413,2.85248,0,175.994,7189,0.0636585,7189,0.0636585,7189,0.0698639,7189,0.0698639,0.0698639
1104,483.358,7189,15.5782,7189,2.8803,4467,2.86443,0,176.057,7189,0.0641924,7189,0.0641924,7189,0.0687615,7189,0.0687615,0.0687615
1105,718.248,7189,18.9769,7189,2.89881,4520,2.87878,0,176.795,7189,0.0526955,7189,0.0526955,7189,0.0559141,7189,0.0559141,0.0559141
1106,833.13,7189,20.4344,7189,2.92156,4563,2.89555,0,176.96,7189,0.0489371,7189,0.0489371,7189,0.0530247,7189,0.0530247,0.0530247
1107,2776.75,7189,37.2743,7189,2.94862,4597,2.91473,0,178.355,7189,0.0268281,7189,0.0268281,7189,0.0287141,7189,0.0287141,0.0287141
1108,2433.87,7189,34.8989,7189,2.9796,4624,2.93632,0,178.198,7189,0.0286542,7189,0.0286542,7189,0.0314429,7189,0.0314429,0.0314429
1109,2243.48,7189,33.5073,7189,3.0153,4649,2.96031,0,178.136,7189,0.0298442,7189,0.0298442,7189,0.0325298,7189,0.0325298,0.0325298
1110,2.44729e+10,7143,5e+29,7143,3.0778,4662,2.98669,0,180.124,7189,0.0,7143,0.0,7143,0.0,7143,0.0,0.0
1111,220.498,7189,10.5475,7189,3.28551,4863,3.01543,0,174.367,7189,0.0948095,7189,0.0948095,7189,0.098152,7189,0.098152,0.098152
1112,42.9989,7189,4.74336,7189,3.04649,0,3.04649,0,167.248,7189,0.210821,7189,0.210821,7189,0.21515,7189,0.21515,0.21515
1113,45.8624,7189,4.89195,7189,3.07979,0,3.07979,0,167.621,7189,0.204417,7189,0.204417,7189,0.214372,7189,0.214372,0.214372
1114,2777.67,7189,37.2805,7189,2.89969,4331,2.881,0,178.143,7189,0.0268237,7189,0.0268237,7189,0.0324035,7189,0.0324035,0.0324035
1115,6976.0,7189,59.0677,7189,2.9091,4387,2.8859,0,178.843,7189,0.0169297,7189,0.0169297,7189,0.0201968,7189,0.0201968,0.0201968
1116,17168.2,7189,92.6557,7189,2.92145,4433,2.89325,0,179.268,7189,0.0107926,7189,0.0107926,7189,0.0127761,7189,0.0127761,0.0127761
1117,83577.0,7189,204.425,7189,2.93598,4473,2.90306,0,179.67,7189,0.00489178,7189,0.00489178,7189,0.00576224,7189,0.00576224,0.00576224
1118,118603.0,7189,243.521,7189,2.95379,4509,2.91533,0,179.723,7189,0.00410642,7189,0.00410642,7189,0.0048427,7189,0.0048427,0.0048427
1119,24284.8,7189,110.197,7189,2.97465,4541,2.93008,0,179.389,7189,0.00907465,7189,0.00907465,7189,0.0106587,7189,0.0106587,0.0106587
1120,9370.12,7189,68.4548,7189,2.99921,4571,2.94731,0,179.022,7189,0.0146082,7189,0.0146082,7189,0.0170699,7189,0.0170699,0.0170699
1121,8480.3,7189,65.1241,7189,3.02732,4597,2.96702,0,179.024,7189,0.0153553,7189,0.0153553,7189,0.0170308,7189,0.0170308,0.0170308
1122,3692.23,7189,42.9781,7189,3.05941,4622,2.98921,0,178.551,7189,0.0232677,7189,0.0232677,7189,0.0252849,7189,0.0252849,0.0252849
1123,1478.93,7189,27.2115,7189,3.09547,4646,3.01388,0,177.769,7189,0.0367492,7189,0.0367492,7189,0.038929,7189,0.038929,0.038929
1124,1001.65,7189,22.4015,7189,3.13554,4667,3.041,0,177.386,7189,0.0446399,7189,0.0446399,7189,0.0456134,7189,0.0456134,0.0456134
1125,1308.02,7189,25.5931,7189,3.17926,4687,3.07055,0,177.761,7189,0.039073,7189,0.039073,7189,0.0390732,7189,0.0390732,0.0390732
1126,193.96,7145,9.89849,7145,3.31023,4725,3.10249,0,173.65,7189,0.101025,7145,0.101025,7145,0.110596,7189,0.110596,0.110596
1127,63.2886,7189,5.71352,7189,3.67733,5149,3.13675,0,169.636,7189,0.175024,7189,0.175024,7189,0.179901,7189,0.179901,0.179901
1128,17.6304,7189,3.13292,7189,3.03168,4487,2.93099,0,161.385,7189,0.319191,7189,0.319191,7189,0.319211,7189,0.319211,0.319211
1129,19.5939,7189,3.28587,7189,3.05733,4526,2.93602,0,162.206,7189,0.304333,7189,0.304333,7189,0.305604,7189,0.305604,0.305604
1130,20.4528,7189,3.35058,7189,3.08133,4562,2.94356,0,162.371,7189,0.298456,7189,0.298456,7189,0.302849,7189,0.302849,0.302849
1131,21.1683,7189,3.40355,7189,3.10594,4595,2.95364,0,162.204,7189,0.293811,7189,0.293811,7189,0.305637,7189,0.305637,0.305637
1132,22.6605,7189,3.51145,7189,3.13215,4628,2.96624,0,162.132,7189,0.284783,7189,0.284783,7189,0.306828,7189,0.306828,0.306828
1133,24.6561,7189,3.65076,7189,3.16188,4665,2.98139,0,162.131,7189,0.273916,7189,0.273916,7189,0.306842,7189,0.306842,0.306842
1134,26.1255,7189,3.75003,7189,3.20921,4825,2.99908,0,161.886,7189,0.266664,7189,0.266664,7189,0.310902,7189,0.310902,0.310902
1135,30.5787,7189,4.03601,7189,3.26422,4876,3.01933,0,162.158,7189,0.24777,7189,0.24777,7189,0.306394,7189,0.306394,0.306394
1136,34.1305,7189,4.25032,7189,3.32212,4927,3.04212,0,162.706,7189,0.235276,7189,0.235276,7189,0.297278,7189,0.297278,0.297278
1137,35.7,7189,4.34166,7189,3.38256,4980,3.06746,0,162.205,7189,0.230327,7189,0.230327,7189,0.305613,7189,0.305613,0.305613
1138,37.6051,7189,4.45001,7189,3.44884,5055,3.09533,0,161.093,7189,0.224719,7189,0.224719,7189,0.324028,7189,0.324028,0.324028
1139,44.7253,7189,4.83349,7189,3.52513,5106,3.1257,0,161.352,7189,0.20689,7189,0.20689,7189,0.319746,7189,0.319746,0.319746
1140,47.117,7189,4.95565,7189,3.59526,5115,3.15853,0,163.011,7189,0.20179,7189,0.20179,7189,0.292185,7189,0.292185,0.292185
1141,65.5491,7189,5.81159,7189,3.69671,5205,3.19375,0,165.493,7189,0.17207,7189,0.17207,7189,0.250495,7189,0.250495,0.250495
1142,20.4435,3732,3.34989,3729,6.13273,3724,6.13271,0,107.571,7156,0.298518,3725,0.298518,3725,0.948076,7115,0.948076,0.948076
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.643,5076,0.330211,3812,0.330211,3812,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,102.106,7189,0.351774,3898,0.351774,3898,0.977761,7189,0.977761,0.977761
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,95.906,7189,0.372158,0,0.372158,0,0.994692,7189,0.994692,0.994692
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5012,0.392189,0,0.392189,0,0.990902,5016,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5132,0.411844,0,0.411844,0,0.984727,5131,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5222,0.4311,4312,0.4311,4312,0.977883,5210,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5292,0.449937,4426,0.449937,4426,0.97069,5288,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5364,0.468337,4283,0.468337,4283,0.96337,5342,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5468,0.486283,3939,0.486283,3939,0.956076,5435,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5209,1.92032,5203,3.25023,5202,3.25014,0,108.967,5774,0.520746,5207,0.520746,5207,0.941923,5755,0.941923,0.941923
1154,4.92981,5402,1.86143,5397,3.10506,5250,3.10496,0,110.092,5951,0.537223,5383,0.537223,5383,0.935144,5952,0.935144,0.935144
1155,4.53521,5314,1.80765,5305,2.97114,4280,2.9711,0,111.122,6063,0.553204,5314,0.553204,5314,0.928619,6037,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3721,6.21913,3713,6.21911,0,107.089,6964,0.294773,3716,0.294773,3716,0.95091,6948,0.95091,0.95091
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6973,5068,0.326048,3814,0.326048,3814,0.991379,5062,0.991379,0.991379
1160,14.5591,3906,2.87742,3903,5.37795,3884,5.37794,0,103.084,7189,0.347534,3882,0.347534,3882,0.974038,7189,0.974038,0.974038
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,96.2892,7189,0.367581,0,0.367581,0,0.993982,7189,0.993982,0.993982
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5033,0.387285,0,0.387285,0,0.990578,5041,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5126,0.406624,0,0.406624,0,0.98407,5122,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5196,0.425576,4314,0.425576,4314,0.976841,5186,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5246,0.44412,4402,0.44412,4402,0.969234,5232,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5288,0.462239,4270,0.462239,4270,0.961488,5255,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5052,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5243,1.94601,5234,3.2901,5222,3.29,0,109.505,3676,0.513872,5230,0.513872,5230,0.9388,3606,0.9388,0.9388
1170,5.11691,5423,1.88639,5422,3.14225,5249,3.14213,0,110.664,5932,0.530114,5417,0.530114,5417,0.931637,5927,0.931637,0.931637
1171,4.71201,5287,1.83194,5289,3.00586,4243,3.00581,0,111.725,6023,0.545869,5283,0.545869,5283,0.924742,6015,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,106.512,6825,0.291004,3706,0.291004,3706,0.954156,6807,0.954156,0.954156
1175,17.3077,3822,3.10706,3814,5.73631,3814,5.7363,0,96.7317,5061,0.321848,3825,0.321848,3825,0.991347,5054,0.991347,0.991347
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,104.195,7189,0.343249,3896,0.343249,3896,0.969466,7189,0.969466,0.969466
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,96.749,7189,0.36296,0,0.36296,0,0.99307,7189,0.99307,0.99307
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5069,0.382339,0,0.382339,0,0.990275,5070,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5149,0.401364,0,0.401364,0,0.983435,5146,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5212,0.420013,4315,0.420013,4315,0.975816,5202,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5270,0.438265,4420,0.438265,4420,0.967789,5248,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5343,0.456104,4218,0.456104,4218,0.959613,5300,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5078,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5253,1.97253,5243,3.33121,5218,3.33109,0,110.033,3662,0.506964,5234,0.506964,5234,0.935667,3550,0.935667,0.935667
1186,5.31263,5452,1.91215,5443,3.18055,5225,3.18043,0,111.225,5873,0.522972,5454,0.522972,5454,0.928118,5862,0.928118,0.928118
1187,4.89694,5236,1.85701,5235,3.04161,4211,3.04156,0,112.317,5930,0.538501,5232,0.538501,5232,0.920849,5912,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3708,6.40131,3701,6.40129,0,105.832,6708,0.287215,3705,0.287215,3705,0.95779,6691,0.95779,0.95779
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,96.7419,5052,0.317617,3818,0.317617,3818,0.99137,5045,0.99137,0.99137
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,105.344,7189,0.338925,3892,0.338925,3892,0.964355,7189,0.964355,0.964355
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,97.2518,7189,0.358303,0,0.358303,0,0.992001,7189,0.992001,0.992001
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5068,0.377359,0,0.377359,0,0.989998,5070,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5133,0.396072,0,0.396072,0,0.982827,5133,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5178,0.414418,4308,0.414418,4308,0.974817,5158,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5160,0.432381,4369,0.432381,4369,0.966366,5129,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5116,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99902,5280,1.99988,5294,3.37356,5227,3.37343,0,110.549,3569,0.50003,5275,0.50003,5275,0.93253,3538,0.93253,0.93253
1202,5.5172,5458,1.93871,5457,3.21997,5176,3.21986,0,111.773,5771,0.515807,5444,0.515807,5444,0.924598,5780,0.924598,0.924598
1203,5.0902,5156,1.88284,5160,3.07838,4184,3.07833,0,112.896,5792,0.531111,5139,0.531111,5139,0.91695,5783,0.91695,0.91695
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.068,6598,0.283415,3701,0.283415,3701,0.96166,6582,0.96166,0.96166
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.734,5046,0.313364,3794,0.313364,3794,0.991434,5039,0.991434,0.991434
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,106.43,7189,0.334568,3881,0.334568,3881,0.959166,7189,0.959166,0.959166
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,97.742,7189,0.353614,0,0.353614,0,0.990885,7189,0.990885,0.990885
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5095,0.37235,0,0.37235,0,0.989741,5093,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5175,0.390753,0,0.390753,0,0.982236,5166,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5251,0.4088,4324,0.4088,4324,0.973832,5240,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5339,0.426474,4353,0.426474,4353,0.964953,5328,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5406,0.443757,4141,0.443757,4141,0.955898,5389,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5123,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5361,2.02807,5348,3.41713,5221,3.41701,0,111.053,3596,0.493081,5363,0.493081,5363,0.929392,3517,0.929392,0.929392
1218,5.73086,5426,1.96607,5423,3.2605,4864,3.26041,0,112.309,5502,0.508629,5412,0.508629,5412,0.92107,5543,0.92107,0.92107
1219,5.292,5059,1.90945,5054,3.11617,4179,3.11611,0,113.463,5452,0.523711,5061,0.523711,5061,0.91304,5455,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.135,6507,0.279608,3690,0.279608,3690,0.966102,6490,0.966102,0.966102
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,97.9534,7189,0.309094,3794,0.309094,3794,0.990381,7189,0.990381,0.990381
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,107.347,7189,0.330181,3856,0.330181,3856,0.954518,7189,0.954518,0.954518
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,98.1578,7189,0.3489,0,0.3489,0,0.989881,7189,0.989881,0.989881
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7094,5081,0.367318,0,0.367318,0,0.989514,5077,0.989514,0.989514
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.389,5150,0.385414,4205,0.385414,4205,0.981681,5143,0.981681,0.981681
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5201,0.403164,4313,0.403164,4313,0.972883,5190,0.972883,0.972883
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5231,0.420552,4297,0.420552,4297,0.963574,5161,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3785,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5196,3.63545,0,110.131,6108,0.470367,3665,0.470367,3665,0.935288,6114,0.935288,0.935288
1233,6.46313,5320,2.05708,5303,3.46194,5288,3.46181,0,111.551,6277,0.486127,5308,0.486127,5308,0.926233,6268,0.926233,0.926233
1234,5.95381,5371,1.99422,5368,3.30214,4505,3.30208,0,112.843,6387,0.50145,5371,0.50145,5371,0.917505,6362,0.917505,0.917505
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6487,0.516311,4886,0.516311,4886,0.909121,6446,0.909121,0.909121
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.095,6596,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.189,6461,0.275799,3693,0.275799,3693,0.970233,6433,0.970233,0.970233
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,99.7383,7189,0.304812,3775,0.304812,3775,0.985591,7189,0.985591,0.985591
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,108.265,7189,0.32577,3873,0.32577,3873,0.949619,7189,0.949619,0.949619
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,98.5931,7189,0.344166,0,0.344166,0,0.988774,7189,0.988774,0.988774
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8054,5105,0.36227,0,0.36227,0,0.989301,5104,0.989301,0.989301
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5241,0.380061,4201,0.380061,4201,0.981123,5242,0.981123,0.981123
1244,10.6566,4292,2.51561,4270,4.56501,4233,4.56499,0,103.035,5415,0.397518,4269,0.397518,4269,0.971889,5419,0.971889,0.971889
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5588,0.414623,4144,0.414623,4144,0.962098,5597,0.962098,0.962098
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.222,5763,0.431358,3933,0.431358,3933,0.952103,5775,0.952103,0.952103
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.002,5940,0.447707,3665,0.447707,3665,0.94215,5952,0.94215,0.94215
1248,7.30344,3624,2.15678,3643,3.68514,5073,3.68505,0,110.607,6130,0.463653,3613,0.463653,3613,0.932389,6138,0.932389,0.932389
1249,6.71039,5207,2.08691,5189,3.50796,5138,3.50785,0,112.06,6286,0.479177,5207,0.479177,5207,0.922923,6280,0.922923,0.922923
1250,6.18629,5188,2.02315,5180,3.34491,4336,3.34485,0,113.381,6396,0.494278,5181,0.494278,5181,0.913817,6378,0.913817,0.913817
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.588,6503,0.508923,4576,0.508923,4576,0.905076,6478,0.905076,0.905076
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.687,6610,0.523131,3987,0.523131,3987,0.896738,6584,0.896738,0.896738
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.326,6475,0.271994,3696,0.271994,3696,0.973815,6445,0.973815,0.973815
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,101.213,7189,0.300526,3786,0.300526,3786,0.98091,7189,0.98091,0.98091
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,108.963,7189,0.32134,3846,0.32134,3846,0.945731,7189,0.945731,0.945731
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,98.9374,7189,0.339415,0,0.339415,0,0.987859,7189,0.987859,0.987859
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8746,5034,0.357209,0,0.357209,0,0.989153,5034,0.989153,0.989153
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.717,5129,0.374699,4177,0.374699,4177,0.980656,5133,0.980656,0.980656
1260,11.0243,4179,2.55189,4189,4.63371,4205,4.6337,0,103.25,5263,0.391866,4172,0.391866,4172,0.971046,5268,0.971046,0.971046
1261,9.97396,4006,2.44683,4031,4.3804,3985,4.38039,0,105.515,5375,0.408692,3996,0.408692,3996,0.96085,5372,0.96085,0.96085
