zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1077,116.906,6862,7.71057,6862,2.78987,4657,2.77621,0,172.176,6862,0.129692,6862,0.129692,6862,0.136123,6862,0.136123,0.136123
1078,124.37,6862,7.94889,6862,2.82572,4718,2.79206,0,172.68,6862,0.125804,6862,0.125804,6862,0.127406,6862,0.127406,0.127406
1079,105.084,6862,7.31725,6862,2.86649,4774,2.81018,0,172.069,6862,0.136663,6862,0.136663,6862,0.137983,6862,0.137983,0.137983
1080,487.232,6862,15.6402,6862,2.91602,4776,2.83058,0,175.359,6862,0.0639378,6862,0.0639378,6862,0.0809128,6862,0.0809128,0.0809128
1081,23.1819,6862,3.54837,6862,2.91029,4623,2.85325,0,160.41,6862,0.281819,6862,0.281819,6862,0.302183,6862,0.302183,0.302183
1082,21.4026,6862,3.42071,6862,2.88351,2,2.87817,0,161.677,6862,0.292337,6862,0.292337,6862,0.314366,6862,0.314366,0.314366
1083,17.7518,6862,3.14259,6862,2.90633,1,2.9053,0,160.37,6862,0.318209,6862,0.318209,6862,0.325682,6862,0.325682,0.325682
1084,17.9741,6862,3.16023,6862,2.93461,0,2.93461,0,160.704,6862,0.316433,6862,0.316433,6862,0.318199,6862,0.318199,0.318199
1085,21.5752,6862,3.43331,6862,2.96602,0,2.96602,0,160.447,6862,0.291264,6862,0.291264,6862,0.334671,6862,0.334671,0.334671
1086,167.15,6862,9.19647,6862,2.7896,4226,2.78102,0,172.811,6862,0.108737,6862,0.108737,6862,0.125145,6862,0.125145,0.125145
1087,176.645,6862,9.45105,6862,2.79429,4270,2.78566,0,173.175,6862,0.105808,6862,0.105808,6862,0.11884,6862,0.11884,0.11884
1088,182.202,6862,9.59692,6862,2.80147,4316,2.79262,0,173.394,6862,0.1042,6862,0.1042,6862,0.115043,6862,0.115043,0.115043
1089,173.326,6862,9.36285,6862,2.81112,4369,2.80191,0,173.289,6862,0.106805,6862,0.106805,6862,0.116857,6862,0.116857,0.116857
1090,170.188,6862,9.27868,6862,2.82399,4434,2.81353,0,173.365,6862,0.107774,6862,0.107774,6862,0.115535,6862,0.115535,0.115535
1091,189.888,6862,9.7951,6862,2.84255,4583,2.82749,0,173.946,6862,0.102092,6862,0.102092,6862,0.10546,6862,0.10546,0.10546
1092,196.996,6862,9.97486,6862,2.87126,4640,2.8438,0,174.125,6862,0.100252,6862,0.100252,6862,0.102361,6862,0.102361,0.102361
1093,246.272,6862,11.1416,6862,2.9038,4672,2.86245,0,174.82,6862,0.0897534,6862,0.0897534,6862,0.0902766,6862,0.0902766,0.0902766
1094,176.32,6862,9.44245,6862,2.93987,4699,2.88344,0,173.812,6862,0.105905,6862,0.105905,6862,0.107792,6862,0.107792,0.107792
1095,5389.77,6862,51.9219,6862,2.98486,4689,2.90677,0,178.047,6862,0.0192597,6862,0.0192597,6862,0.0340838,6862,0.0340838,0.0340838
1096,47.0842,6862,4.954,6862,2.96999,4637,2.93241,0,165.413,6862,0.201857,6862,0.201857,6862,0.230548,6862,0.230548,0.230548
1097,36.6562,6862,4.39637,6862,3.02892,4773,2.96035,0,165.986,6862,0.22746,6862,0.22746,6862,0.241935,6862,0.241935,0.241935
1098,23.5525,6862,3.57439,6862,2.99053,0,2.99053,0,163.278,6862,0.279768,6862,0.279768,6862,0.28772,6862,0.28772,0.28772
1099,26.3087,6862,3.76223,6862,3.02288,0,3.02288,0,162.056,6862,0.2658,6862,0.2658,6862,0.308093,6862,0.308093,0.308093
1100,340.359,6862,13.0836,6862,2.84117,4252,2.83101,0,174.91,6862,0.0764318,6862,0.0764318,6862,0.0887212,6862,0.0887212,0.0887212
1101,339.516,6862,13.0674,6862,2.84683,4306,2.83578,0,175.014,6862,0.0765261,6862,0.0765261,6862,0.0869186,6862,0.0869186,0.0869186
1102,336.198,6862,13.0038,6862,2.85473,4359,2.84293,0,175.112,6862,0.0769005,6862,0.0769005,6862,0.0852126,6862,0.0852126,0.0852126
1103,310.058,6862,12.4912,6862,2.8659,4413,2.85248,0,175.025,6862,0.0800566,6862,0.0800566,6862,0.0867275,6862,0.0867275,0.0867275
1104,286.547,6862,12.0114,6862,2.8803,4467,2.86443,0,174.922,6862,0.0832543,6862,0.0832543,6862,0.0885187,6862,0.0885187,0.0885187
1105,384.672,6862,13.9045,6862,2.8988,4520,2.87878,0,175.661,6862,0.071919,6862,0.071919,6862,0.075662,6862,0.075662,0.075662
1106,543.933,6862,16.5217,6862,2.92154,4563,2.89555,0,176.314,6862,0.0605265,6862,0.0605265,6862,0.0642847,6862,0.0642847,0.0642847
1107,1282.39,6862,25.3416,6862,2.94864,4597,2.91473,0,177.602,6862,0.0394608,6862,0.0394608,6862,0.0418364,6862,0.0418364,0.0418364
1108,1044.32,6862,22.8727,6862,2.97961,4624,2.93632,0,177.293,6862,0.0437202,6862,0.0437202,6862,0.0472291,6862,0.0472291,0.0472291
1109,799.832,6862,20.0229,6862,3.01518,4649,2.96031,0,176.903,6862,0.0499428,6862,0.0499428,6862,0.0540263,6862,0.0540263,0.0540263
1110,6355.54,6862,56.3806,6862,3.09382,4666,2.98669,0,177.643,6862,0.0177366,6862,0.0177366,6862,0.0411231,6862,0.0411231,0.0411231
1111,106.837,6862,7.37687,6862,3.35985,4892,3.01543,0,172.133,6862,0.135559,6862,0.135559,6862,0.136876,6862,0.136876,0.136876
1112,25.1639,6862,3.68537,6862,3.04649,0,3.04649,0,162.171,6862,0.271343,6862,0.271343,6862,0.28112,6862,0.28112,0.28112
1113,32.7889,6862,4.17067,6862,3.11178,5239,3.07979,0,164.274,6862,0.23977,6862,0.23977,6862,0.271035,6862,0.271035,0.271035
1114,1136.77,6862,23.8618,6862,2.89969,4331,2.881,0,177.153,6862,0.041908,6862,0.041908,6862,0.0496761,6862,0.0496761,0.0496761
1115,1849.76,6862,30.4283,6862,2.9091,4387,2.8859,0,177.793,6862,0.0328641,6862,0.0328641,6862,0.0385035,6862,0.0385035,0.0385035
1116,2801.24,6862,37.4382,6862,2.92145,4433,2.89325,0,178.22,6862,0.0267107,6862,0.0267107,6862,0.0310593,6862,0.0310593,0.0310593
1117,4982.92,6862,49.9246,6862,2.93598,4473,2.90306,0,178.673,6862,0.0200302,6862,0.0200302,6862,0.0231616,6862,0.0231616,0.0231616
1118,4589.95,6862,47.9163,6862,2.95378,4509,2.91533,0,178.611,6862,0.0208697,6862,0.0208697,6862,0.0242351,6862,0.0242351,0.0242351
1119,3023.16,6862,38.8919,6862,2.97464,4541,2.93008,0,178.3,6862,0.0257123,6862,0.0257123,6862,0.0296617,6862,0.0296617,0.0296617
1120,2423.13,6862,34.8219,6862,2.9992,4571,2.94731,0,178.135,6862,0.0287175,6862,0.0287175,6862,0.0325531,6862,0.0325531,0.0325531
1121,2214.2,6862,33.2881,6862,3.02733,4597,2.96702,0,178.123,6862,0.0300408,6862,0.0300408,6862,0.0327553,6862,0.0327553,0.0327553
1122,1766.1,6862,29.733,6862,3.05942,4622,2.98921,0,177.945,6862,0.0336327,6862,0.0336327,6862,0.0358561,6862,0.0358561,0.0358561
1123,726.558,6862,19.0861,6862,3.09527,4645,3.01388,0,176.852,6862,0.0523941,6862,0.0523941,6862,0.0549094,6862,0.0549094,0.0549094
1124,502.568,6862,15.8834,6862,3.13517,4667,3.041,0,176.312,6862,0.0629586,6862,0.0629586,6862,0.0643247,6862,0.0643247,0.0643247
1125,431.661,6862,14.7252,6862,3.17948,4687,3.07055,0,176.103,6862,0.067911,6862,0.067911,6862,0.0679649,6862,0.0679649,0.0679649
1126,154.032,6862,8.83266,6862,3.32703,4731,3.10249,0,172.871,6862,0.113216,6862,0.113216,6862,0.124096,6862,0.124096,0.124096
1127,46.9415,6862,4.94679,6862,3.75554,5214,3.13675,0,167.217,6862,0.202151,6862,0.202151,6862,0.221263,6862,0.221263,0.221263
1128,17.1537,6862,3.09465,6862,3.03168,4487,2.93099,0,161.129,6862,0.323139,6862,0.323139,6862,0.323432,6862,0.323432,0.323432
1129,18.642,6862,3.21263,6862,3.05733,4526,2.93602,0,161.723,6862,0.311271,6862,0.311271,6862,0.313613,6862,0.313613,0.313613
1130,19.0767,6862,3.24628,6862,3.08133,4562,2.94356,0,161.677,6862,0.308045,6862,0.308045,6862,0.314369,6862,0.314369,0.314369
1131,19.5049,6862,3.27909,6862,3.10594,4595,2.95364,0,161.331,6862,0.304962,6862,0.304962,6862,0.320104,6862,0.320104,0.320104
1132,20.5852,6862,3.36045,6862,3.13215,4628,2.96624,0,161.087,6862,0.29758,6862,0.29758,6862,0.324134,6862,0.324134,0.324134
1133,21.8093,6862,3.45031,6862,3.16184,4665,2.98139,0,160.755,6862,0.289829,6862,0.289829,6862,0.329606,6862,0.329606,0.329606
1134,23.3855,6862,3.56269,6862,3.2092,4825,2.99908,0,160.37,6862,0.280687,6862,0.280687,6862,0.335938,6862,0.335938,0.335938
1135,27.4015,6862,3.83416,6862,3.26427,4876,3.01933,0,160.762,6862,0.260814,6862,0.260814,6862,0.329487,6862,0.329487,0.329487
1136,30.8336,6862,4.05177,6862,3.32232,4927,3.04212,0,161.307,6862,0.246806,6862,0.246806,6862,0.320496,6862,0.320496,0.320496
1137,32.6483,6862,4.16223,6862,3.38244,4980,3.06746,0,161.08,6862,0.240256,6862,0.240256,6862,0.324249,6862,0.324249,0.324249
1138,32.1697,6862,4.13338,6862,3.44929,5052,3.09533,0,159.508,6862,0.241933,6862,0.241933,6862,0.350069,6862,0.350069,0.350069
1139,38.2429,6862,4.48569,6862,3.52526,5087,3.1257,0,159.517,6862,0.222931,6862,0.222931,6862,0.349926,6862,0.349926,0.349926
1140,35.3471,6862,4.32129,6862,3.5934,5101,3.15853,0,159.889,6862,0.231412,6862,0.231412,6862,0.34384,6862,0.34384,0.34384
1141,43.0228,6862,4.74462,6862,3.70082,5213,3.19375,0,160.681,6862,0.210765,6862,0.210765,6862,0.330821,6862,0.330821,0.330821
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,107.231,6862,0.298518,3725,0.298518,3725,0.949768,6862,0.949768,0.949768
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6431,5076,0.330211,3811,0.330211,3811,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,98.9246,6862,0.351774,3898,0.351774,3898,0.987893,6862,0.987893,0.987893
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5011,0.392189,0,0.392189,0,0.990902,5014,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5127,0.411844,0,0.411844,0,0.984727,5130,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.416,5218,0.4311,4312,0.4311,4312,0.977883,5216,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5291,0.449937,4426,0.449937,4426,0.97069,5277,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5372,0.468337,4283,0.468337,4283,0.96337,5339,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5482,0.486283,3939,0.486283,3939,0.956075,5472,0.956075,0.956075
1152,5.88104,3748,1.98507,3744,3.40794,5010,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5211,1.92032,5205,3.25023,5209,3.25014,0,108.967,5788,0.520746,5209,0.520746,5209,0.941922,5786,0.941922,0.941922
1154,4.92981,5396,1.86143,5386,3.10506,5254,3.10496,0,110.092,5961,0.537223,5386,0.537223,5386,0.935143,5959,0.935143,0.935143
1155,4.53521,5311,1.80765,5303,2.97114,4280,2.9711,0,111.122,6064,0.553204,5311,0.553204,5311,0.928618,6046,0.928618,0.928618
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5094,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3723,3.39244,3721,6.21913,3713,6.21911,0,106.975,6862,0.294773,3716,0.294773,3716,0.951457,6862,0.951457,0.951457
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6978,5068,0.326048,3814,0.326048,3814,0.991378,5062,0.991378,0.991378
1160,14.5591,3906,2.87742,3903,5.37795,3884,5.37794,0,99.5474,6862,0.347534,3882,0.347534,3882,0.986149,6862,0.986149,0.986149
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4265,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2279,5037,0.387285,0,0.387285,0,0.990577,5049,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5969,5128,0.406624,0,0.406624,0,0.98407,5129,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5197,0.425576,4314,0.425576,4314,0.97684,5188,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5254,0.44412,4402,0.44412,4402,0.969233,5235,0.969233,0.969233
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5300,0.462239,4270,0.462239,4270,0.961488,5270,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5036,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5230,1.94601,5227,3.2901,5224,3.29,0,109.505,3676,0.513872,5225,0.513872,5225,0.9388,3606,0.9388,0.9388
1170,5.11691,5432,1.88639,5433,3.14225,5246,3.14213,0,110.664,5901,0.530114,5412,0.530114,5412,0.931638,5904,0.931638,0.931638
1171,4.71201,5285,1.83194,5287,3.00586,4243,3.00581,0,111.725,5999,0.545869,5281,0.545869,5281,0.924743,5965,0.924743,0.924743
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3716,6.30868,3714,6.30866,0,106.429,6812,0.291004,3706,0.291004,3706,0.954604,6789,0.954604,0.954604
1175,17.3077,3822,3.10706,3813,5.73631,3814,5.7363,0,96.7315,5061,0.321848,3824,0.321848,3824,0.991348,5054,0.991348,0.991348
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,100.285,6862,0.343249,3896,0.343249,3896,0.983932,6862,0.983932,0.983932
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.6783,6862,0.36296,0,0.36296,0,0.995811,4950,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5062,0.382339,0,0.382339,0,0.990276,5062,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.812,5145,0.401364,0,0.401364,0,0.983435,5140,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5205,0.420013,4315,0.420013,4315,0.975817,5190,0.975817,0.975817
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5254,0.438265,4420,0.438265,4420,0.96779,5238,0.96779,0.96779
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5285,0.456104,4218,0.456104,4218,0.959613,5273,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5059,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5242,1.97253,5242,3.33121,5208,3.33109,0,110.033,3663,0.506964,5232,0.506964,5232,0.935667,3550,0.935667,0.935667
1186,5.31263,5449,1.91215,5447,3.18055,5225,3.18043,0,111.224,5858,0.522972,5437,0.522972,5437,0.928121,5855,0.928121,0.928121
1187,4.89694,5238,1.85701,5236,3.04161,4211,3.04156,0,112.317,5944,0.538501,5233,0.538501,5233,0.920851,5926,0.920851,0.920851
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3707,6.40131,3701,6.40129,0,105.711,6691,0.287215,3705,0.287215,3705,0.958392,6672,0.958392,0.958392
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,96.7427,5053,0.317617,3818,0.317617,3818,0.991368,5046,0.991368,0.991368
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,101.169,6862,0.338925,3892,0.338925,3892,0.981059,6862,0.981059,0.981059
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.9722,6862,0.358303,0,0.358303,0,0.995768,4983,0.995768,0.995768
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4914,5072,0.377359,0,0.377359,0,0.989998,5072,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5140,0.396072,0,0.396072,0,0.982826,5133,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5186,0.414418,4308,0.414418,4308,0.974816,5168,0.974816,0.974816
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5213,0.432381,4369,0.432381,4369,0.966365,5188,0.966365,0.966365
1198,7.87916,4198,2.22252,4198,3.92,3927,3.91999,0,106.095,5160,0.44994,4185,0.44994,4185,0.957751,5068,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4263,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5123,3.54034,0,109.207,3978,0.483785,3693,0.483785,3693,0.940729,3906,0.940729,0.940729
1201,5.99903,5321,1.99988,5314,3.37356,5220,3.37343,0,110.549,3569,0.50003,5301,0.50003,5301,0.93253,3538,0.93253,0.93253
1202,5.5172,5451,1.93871,5443,3.21997,5165,3.21986,0,111.773,5834,0.515807,5435,0.515807,5435,0.924592,5828,0.924592,0.924592
1203,5.0902,5169,1.88284,5159,3.07838,4184,3.07833,0,112.896,5867,0.531111,5139,0.531111,5139,0.916945,5851,0.916945,0.916945
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,104.962,6597,0.283415,3701,0.283415,3701,0.962194,6580,0.962194,0.962194
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.7327,5046,0.313364,3794,0.313364,3794,0.991437,5038,0.991437,0.991437
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,102.048,6862,0.334568,3881,0.334568,3881,0.977972,6862,0.977972,0.977972
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,95.2639,6862,0.353614,0,0.353614,0,0.995744,5000,0.995744,0.995744
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6066,5092,0.37235,0,0.37235,0,0.989742,5090,0.989742,0.989742
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.209,5168,0.390753,0,0.390753,0,0.982238,5167,0.982238,0.982238
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5237,0.4088,4324,0.4088,4324,0.973834,5223,0.973834,0.973834
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.607,5308,0.426474,4353,0.426474,4353,0.964955,5285,0.964955,0.964955
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5353,0.443757,4141,0.443757,4141,0.955901,5333,0.955901,0.955901
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5133,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5360,2.02807,5362,3.41713,5228,3.41701,0,111.053,3596,0.493081,5354,0.493081,5354,0.929392,3517,0.929392,0.929392
1218,5.73085,5425,1.96607,5422,3.2605,4866,3.26041,0,112.309,5405,0.508629,5411,0.508629,5411,0.921072,5479,0.921072,0.921072
1219,5.292,5065,1.90945,5058,3.11617,4179,3.11611,0,113.463,5415,0.523711,5068,0.523711,5068,0.91304,5426,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.273,6524,0.279608,3690,0.279608,3690,0.965521,6509,0.965521,0.965521
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,96.6957,5036,0.309094,3794,0.309094,3794,0.991565,5027,0.991565,0.991565
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,102.811,6862,0.330181,3856,0.330181,3856,0.975106,6862,0.975106,0.975106
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,95.4634,6862,0.3489,0,0.3489,0,0.995457,6862,0.995457,0.995457
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7091,5076,0.367318,0,0.367318,0,0.989515,5078,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5141,0.385414,4205,0.385414,4205,0.981682,5137,0.981682,0.981682
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5190,0.403164,4313,0.403164,4313,0.972884,5172,0.972884,0.972884
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5180,0.420552,4297,0.420552,4297,0.963574,5091,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4389,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.568,5923,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5210,3.63545,0,110.135,6141,0.470367,3665,0.470367,3665,0.935266,6144,0.935266,0.935266
1233,6.46314,5322,2.05708,5308,3.46194,5303,3.46181,0,111.555,6300,0.486127,5316,0.486127,5316,0.926206,6291,0.926206,0.926206
1234,5.95381,5365,1.99422,5372,3.30214,4505,3.30208,0,112.847,6408,0.50145,5359,0.50145,5359,0.917481,6385,0.917481,0.917481
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.027,6510,0.516311,4887,0.516311,4887,0.9091,6468,0.9091,0.9091
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.098,6614,0.530747,3954,0.530747,3954,0.901145,6576,0.901145,0.901145
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.007,6432,0.275799,3693,0.275799,3693,0.97091,6413,0.97091,0.97091
1239,19.5261,3789,3.28071,3796,6.08735,3792,6.08733,0,96.6457,5036,0.304812,3775,0.304812,3775,0.991722,5027,0.991722,0.991722
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,103.847,6862,0.32577,3873,0.32577,3873,0.970938,6862,0.970938,0.970938
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,95.9801,6862,0.344166,0,0.344166,0,0.994558,6862,0.994558,0.994558
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8059,5108,0.36227,0,0.36227,0,0.989299,5110,0.989299,0.989299
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.569,5247,0.380061,4200,0.380061,4200,0.98112,5246,0.98112,0.98112
1244,10.6566,4291,2.51561,4270,4.56501,4233,4.56499,0,103.036,5424,0.397518,4269,0.397518,4269,0.971884,5428,0.971884,0.971884
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.245,5597,0.414623,4144,0.414623,4144,0.962089,5604,0.962089,0.962089
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.225,5767,0.431358,3933,0.431358,3933,0.952091,5778,0.952091,0.952091
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.003,5930,0.447707,3665,0.447707,3665,0.942142,5941,0.942142,0.942142
1248,7.30344,3624,2.15678,3643,3.68514,5075,3.68505,0,110.606,6119,0.463653,3613,0.463653,3613,0.932392,6122,0.932392,0.932392
1249,6.71039,5214,2.08691,5195,3.50796,5138,3.50785,0,112.059,6274,0.479177,5202,0.479177,5202,0.922932,6269,0.922932,0.922932
1250,6.18629,5191,2.02315,5172,3.34491,4336,3.34485,0,113.38,6385,0.494278,5183,0.494278,5183,0.913828,6370,0.913828,0.913828
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.586,6495,0.508923,4576,0.508923,4576,0.905088,6469,0.905088,0.905088
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.685,6601,0.523131,3987,0.523131,3987,0.896752,6572,0.896752,0.896752
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.209,6465,0.271994,3696,0.271994,3696,0.974219,6437,0.974219,0.974219
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,96.5393,5025,0.300526,3787,0.300526,3787,0.992,5015,0.992,0.992
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,104.405,6862,0.32134,3846,0.32134,3846,0.968561,6862,0.968561,0.968561
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,96.2072,6862,0.339415,0,0.339415,0,0.994137,6862,0.994137,0.994137
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8749,5036,0.357209,0,0.357209,0,0.989153,5033,0.989153,0.989153
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.717,5131,0.374699,4176,0.374699,4176,0.980655,5130,0.980655,0.980655
1260,11.0243,4178,2.55189,4189,4.63371,4205,4.6337,0,103.25,5264,0.391866,4172,0.391866,4172,0.971045,5268,0.971045,0.971045
1261,9.97396,4006,2.44683,4031,4.3804,3984,4.38039,0,105.515,5374,0.408692,3996,0.408692,3996,0.96085,5372,0.96085,0.96085
1262,9.06445,3775,2.35207,3767,4.1472,3624,4.14719,0,107.543,5504,0.425158,3730,0.425158,3730,0.950443,5502,0.950443,0.950443
