zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1077,106.325,6797,7.35953,6797,2.78967,4656,2.77621,0,171.901,6797,0.135878,6797,0.135878,6797,0.140884,6797,0.140884,0.140884
1078,109.355,6797,7.46175,6797,2.82572,4717,2.79206,0,172.206,6797,0.134017,6797,0.134017,6797,0.135606,6797,0.135606,0.135606
1079,108.412,6797,7.43008,6797,2.86614,4772,2.81018,0,172.245,6797,0.134588,6797,0.134588,6797,0.134932,6797,0.134932,0.134932
1080,106.126,6797,7.35275,6797,2.9107,4815,2.83058,0,172.179,6797,0.136004,6797,0.136004,6797,0.136079,6797,0.136079,0.136079
1081,56.6735,6797,5.41634,6797,2.95989,4851,2.85325,0,169.354,6797,0.184626,6797,0.184626,6797,0.184734,6797,0.184734,0.184734
1082,35.9845,6797,4.35801,6797,3.01107,4883,2.87817,0,166.714,6797,0.229463,6797,0.229463,6797,0.229806,6797,0.229806,0.229806
1083,144.508,6797,8.55885,6797,2.97135,4739,2.9053,0,173.04,6797,0.116838,6797,0.116838,6797,0.121171,6797,0.121171,0.121171
1084,221.484,6797,10.5708,6797,3.00244,4734,2.93461,0,174.54,6797,0.0946001,6797,0.0946001,6797,0.0951495,6797,0.0951495,0.0951495
1085,1325.17,6797,25.7602,6797,2.96602,0,2.96602,0,177.701,6797,0.0388196,6797,0.0388196,6797,0.0401069,6797,0.0401069,0.0401069
1086,159.753,6797,8.99313,6797,2.7896,4226,2.78102,0,172.701,6797,0.111196,6797,0.111196,6797,0.127043,6797,0.127043,0.127043
1087,169.682,6797,9.26505,6797,2.79429,4270,2.78566,0,173.056,6797,0.107932,6797,0.107932,6797,0.120895,6797,0.120895,0.120895
1088,166.38,6797,9.1755,6797,2.80147,4316,2.79262,0,173.063,6797,0.108986,6797,0.108986,6797,0.120776,6797,0.120776,0.120776
1089,172.919,6797,9.35197,6797,2.81112,4369,2.80191,0,173.323,6797,0.106929,6797,0.106929,6797,0.116264,6797,0.116264,0.116264
1090,167.8,6797,9.21412,6797,2.82399,4434,2.81353,0,173.398,6797,0.108529,6797,0.108529,6797,0.114976,6797,0.114976,0.114976
1091,178.252,6797,9.49348,6797,2.84253,4582,2.82749,0,173.773,6797,0.105335,6797,0.105335,6797,0.108467,6797,0.108467,0.108467
1092,181.8,6797,9.58646,6797,2.87131,4640,2.8438,0,173.924,6797,0.104314,6797,0.104314,6797,0.105855,6797,0.105855,0.105855
1093,217.274,6797,10.4708,6797,2.90404,4673,2.86245,0,174.49,6797,0.095504,6797,0.095504,6797,0.0960259,6797,0.0960259,0.0960259
1094,245.371,6797,11.1214,6797,2.94005,4699,2.88344,0,174.831,6797,0.0899167,6797,0.0899167,6797,0.0900912,6797,0.0900912,0.0900912
1095,221.205,6797,10.5642,6797,2.97953,4723,2.90677,0,174.556,6797,0.0946593,6797,0.0946593,6797,0.0948761,6797,0.0948761,0.0948761
1096,96.2479,6797,7.00885,6797,3.02144,4744,2.93241,0,171.742,6797,0.142677,6797,0.142677,6797,0.143628,6797,0.143628,0.143628
1097,800.084,6797,20.026,6797,2.97742,4671,2.96035,0,176.768,6797,0.049935,6797,0.049935,6797,0.0563868,6797,0.0563868,0.0563868
1098,347.043,6797,13.2107,6797,2.99053,0,2.99053,0,174.783,6797,0.0756964,6797,0.0756964,6797,0.0909338,6797,0.0909338,0.0909338
1099,239.126,6797,10.9801,6797,3.02288,0,3.02288,0,173.396,6797,0.0910737,6797,0.0910737,6797,0.115009,6797,0.115009,0.115009
1100,305.036,6797,12.3902,6797,2.84117,4252,2.83101,0,174.627,6797,0.0807087,6797,0.0807087,6797,0.0936409,6797,0.0936409,0.0936409
1101,328.207,6797,12.8493,6797,2.84683,4306,2.83578,0,174.949,6797,0.0778255,6797,0.0778255,6797,0.088036,6797,0.088036,0.088036
1102,289.872,6797,12.0804,6797,2.85473,4359,2.84293,0,174.724,6797,0.0827788,6797,0.0827788,6797,0.0919503,6797,0.0919503,0.0919503
1103,309.904,6797,12.4881,6797,2.8659,4413,2.85248,0,175.08,6797,0.0800764,6797,0.0800764,6797,0.0857727,6797,0.0857727,0.0857727
1104,285.241,6797,11.9842,6797,2.8803,4467,2.86443,0,174.943,6797,0.0834434,6797,0.0834434,6797,0.088147,6797,0.088147,0.088147
1105,395.011,6797,14.0892,6797,2.89881,4520,2.87878,0,175.729,6797,0.0709764,6797,0.0709764,6797,0.0744823,6797,0.0744823,0.0744823
1106,623.673,6797,17.6872,6797,2.92158,4563,2.89555,0,176.561,6797,0.0565381,6797,0.0565381,6797,0.0599785,6797,0.0599785,0.0599785
1107,1459.15,6797,27.0292,6797,2.9487,4597,2.91473,0,177.743,6797,0.0369971,6797,0.0369971,6797,0.0393822,6797,0.0393822,0.0393822
1108,3926.61,6797,44.3205,6797,2.97993,4625,2.93632,0,178.61,6797,0.0225629,6797,0.0225629,6797,0.0242593,6797,0.0242593,0.0242593
1109,8598.69,6797,65.577,6797,3.01556,4649,2.96031,0,179.06,6797,0.0152492,6797,0.0152492,6797,0.0164044,6797,0.0164044,0.0164044
1110,3113.09,6797,39.4657,6797,3.0554,4672,2.98669,0,178.427,6797,0.0253384,6797,0.0253384,6797,0.0274493,6797,0.0274493,0.0274493
1111,2416.31,6797,34.7729,6797,3.0888,4691,3.01543,0,177.406,6797,0.028758,6797,0.028758,6797,0.0452613,6797,0.0452613,0.0452613
1112,221.499,6797,10.5712,6797,3.04649,0,3.04649,0,173.64,6797,0.094597,6797,0.094597,6797,0.110771,6797,0.110771,0.110771
1113,107.702,6797,7.40616,6797,3.07979,0,3.07979,0,171.575,6797,0.135023,6797,0.135023,6797,0.146523,6797,0.146523,0.146523
1114,971.357,6797,22.0608,6797,2.89969,4331,2.881,0,176.923,6797,0.0453293,6797,0.0453293,6797,0.0536819,6797,0.0536819,0.0536819
1115,1535.86,6797,27.7296,6797,2.9091,4387,2.8859,0,177.592,6797,0.0360626,6797,0.0360626,6797,0.0420156,6797,0.0420156,0.0420156
1116,2100.86,6797,32.4257,6797,2.92145,4433,2.89325,0,177.944,6797,0.0308397,6797,0.0308397,6797,0.0358785,6797,0.0358785,0.0358785
1117,4723.23,6797,48.6067,6797,2.93598,4473,2.90306,0,178.651,6797,0.0205733,6797,0.0205733,6797,0.023534,6797,0.023534,0.023534
1118,3699.36,6797,43.0195,6797,2.95379,4509,2.91533,0,178.455,6797,0.0232452,6797,0.0232452,6797,0.0269594,6797,0.0269594,0.0269594
1119,2708.56,6797,36.8141,6797,2.97466,4541,2.93008,0,178.207,6797,0.0271635,6797,0.0271635,6797,0.0312922,6797,0.0312922,0.0312922
1120,2067.9,6797,32.1707,6797,2.99923,4571,2.94731,0,177.983,6797,0.0310842,6797,0.0310842,6797,0.0352036,6797,0.0352036,0.0352036
1121,1774.35,6797,29.8022,6797,3.0274,4597,2.96702,0,177.895,6797,0.0335545,6797,0.0335545,6797,0.0367261,6797,0.0367261,0.0367261
1122,1404.17,6797,26.5158,6797,3.0596,4623,2.98921,0,177.704,6797,0.0377134,6797,0.0377134,6797,0.0400574,6797,0.0400574,0.0400574
1123,1307.28,6797,25.586,6797,3.09582,4646,3.01388,0,177.689,6797,0.0390839,6797,0.0390839,6797,0.0403172,6797,0.0403172,0.0403172
1124,907.248,6797,21.3219,6797,3.13633,4668,3.041,0,177.274,6797,0.0469001,6797,0.0469001,6797,0.0475531,6797,0.0475531,0.0475531
1125,505.939,6797,15.9364,6797,3.17923,4688,3.07055,0,176.358,6797,0.0627493,6797,0.0627493,6797,0.063529,6797,0.063529,0.063529
1126,186.939,6797,9.71954,6797,3.25478,4715,3.10249,0,173.704,6797,0.102886,6797,0.102886,6797,0.109669,6797,0.109669,0.109669
1127,60.9382,6797,5.60973,6797,3.39446,4912,3.13675,0,169.722,6797,0.178262,6797,0.178262,6797,0.178424,6797,0.178424,0.178424
1128,17.0364,6797,3.08515,6797,3.03168,4487,2.93099,0,161.067,6797,0.324133,6797,0.324133,6797,0.324469,6797,0.324469,0.324469
1129,18.4858,6797,3.20045,6797,3.05733,4526,2.93602,0,161.633,6797,0.312456,6797,0.312456,6797,0.315103,6797,0.315103,0.315103
1130,18.6155,6797,3.21057,6797,3.08133,4562,2.94356,0,161.461,6797,0.311471,6797,0.311471,6797,0.317946,6797,0.317946,0.317946
1131,19.1536,6797,3.2522,6797,3.10595,4595,2.95364,0,161.093,6797,0.307485,6797,0.307485,6797,0.324033,6797,0.324033,0.324033
1132,20.4432,6797,3.34987,6797,3.13216,4628,2.96624,0,161.001,6797,0.298519,6797,0.298519,6797,0.32556,6797,0.32556,0.32556
1133,21.2832,6797,3.41198,6797,3.16189,4665,2.98139,0,160.512,6797,0.293085,6797,0.293085,6797,0.333614,6797,0.333614,0.333614
1134,23.0552,6797,3.53943,6797,3.20922,4825,2.99908,0,160.196,6797,0.282531,6797,0.282531,6797,0.338797,6797,0.338797,0.338797
1135,26.2954,6797,3.76134,6797,3.2643,4876,3.01933,0,160.446,6797,0.265863,6797,0.265863,6797,0.334694,6797,0.334694,0.334694
1136,29.7383,6797,3.98361,6797,3.32139,4926,3.04212,0,160.803,6797,0.251029,6797,0.251029,6797,0.328815,6797,0.328815,0.328815
1137,32.6691,6797,4.16348,6797,3.38174,4978,3.06746,0,160.696,6797,0.240184,6797,0.240184,6797,0.330581,6797,0.330581,0.330581
1138,36.1198,6797,4.36576,6797,3.44678,5052,3.09533,0,160.826,6797,0.229055,6797,0.229055,6797,0.328437,6797,0.328437,0.328437
1139,34.0906,6797,4.24797,6797,3.52391,5149,3.1257,0,160.063,6797,0.235406,6797,0.235406,6797,0.340994,6797,0.340994,0.340994
1140,34.421,6797,4.26738,6797,3.60962,5207,3.15853,0,159.505,6797,0.234336,6797,0.234336,6797,0.350126,6797,0.350126,0.350126
1141,34.98,6797,4.3,6797,3.6886,5242,3.19375,0,159.229,6797,0.232558,6797,0.232558,6797,0.354642,6797,0.354642,0.354642
1142,20.4435,3724,3.34989,3719,6.13273,3727,6.13271,0,106.453,6797,0.298518,3728,0.298518,3728,0.953881,6797,0.953881,0.953881
1143,16.342,3823,3.02836,3814,5.57818,3809,5.57817,0,96.6425,5075,0.330211,3813,0.330211,3813,0.991456,5071,0.991456,0.991456
1144,14.1623,3905,2.84273,3891,5.30814,3902,5.30814,0,98.6894,6797,0.351774,3899,0.351774,3899,0.988522,6797,0.988522,0.988522
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5018,0.392189,0,0.392189,0,0.990902,5029,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5133,0.411844,0,0.411844,0,0.984727,5129,0.984727,0.984727
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.416,5217,0.4311,4311,0.4311,4311,0.977883,5211,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4404,3.97161,0,103.25,5292,0.449937,4426,0.449937,4426,0.97069,5289,0.97069,0.97069
1150,7.11829,4315,2.13522,4234,3.76706,3980,3.76705,0,104.9,5369,0.468337,4282,0.468337,4282,0.96337,5354,0.96337,0.96337
1151,6.45769,3955,2.05642,3954,3.57971,3826,3.57971,0,106.389,5472,0.486283,3939,0.486283,3939,0.956075,5442,0.956075,0.956075
1152,5.88104,3748,1.98507,3744,3.40794,5014,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5207,1.92032,5212,3.25023,5207,3.25014,0,108.967,5774,0.520746,5191,0.520746,5191,0.941923,5764,0.941923,0.941923
1154,4.92981,5401,1.86143,5390,3.10506,5248,3.10496,0,110.092,5955,0.537223,5402,0.537223,5402,0.935144,5958,0.935144,0.935144
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6067,0.553204,5313,0.553204,5313,0.928619,6040,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3728,3.39244,3724,6.21913,3714,6.21911,0,106.316,6797,0.294773,3718,0.294773,3718,0.954845,6797,0.954845,0.954845
1159,16.8134,3824,3.06703,3820,5.65578,3812,5.65577,0,96.6968,5068,0.326048,3816,0.326048,3816,0.99138,5062,0.99138,0.99138
1160,14.5591,3908,2.87742,3904,5.37795,3885,5.37794,0,99.202,6797,0.347534,3883,0.347534,3883,0.987131,6797,0.987131,0.987131
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4266,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5036,0.387285,0,0.387285,0,0.990578,5036,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5128,0.406624,0,0.406624,0,0.98407,5120,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5193,0.425576,4314,0.425576,4314,0.976841,5195,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5251,0.44412,4402,0.44412,4402,0.969234,5245,0.969234,0.969234
1166,7.36046,4288,2.16338,4275,3.81639,3958,3.81638,0,105.309,5286,0.462239,4270,0.462239,4270,0.961488,5261,0.961488,0.961488
1167,6.68362,3936,2.0837,3884,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5051,3.45069,0,108.239,4182,0.497134,3772,0.497134,3772,0.946181,4065,0.946181,0.946181
1169,5.57391,5242,1.94601,5225,3.2901,5217,3.29,0,109.505,3676,0.513872,5214,0.513872,5214,0.9388,3605,0.9388,0.9388
1170,5.11691,5428,1.88639,5426,3.14225,5241,3.14213,0,110.664,5906,0.530114,5417,0.530114,5417,0.931639,5907,0.931639,0.931639
1171,4.71201,5285,1.83194,5286,3.00586,4242,3.00581,0,111.725,5997,0.545869,5281,0.545869,5281,0.924744,5989,0.924744,0.924744
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3719,6.30868,3716,6.30866,0,106.058,6797,0.291004,3707,0.291004,3707,0.95647,6797,0.95647,0.95647
1175,17.3077,3827,3.10706,3815,5.73631,3816,5.7363,0,96.7311,5061,0.321848,3801,0.321848,3801,0.991349,5054,0.991349,0.991349
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,99.7428,6797,0.343249,3897,0.343249,3897,0.985577,6797,0.985577,0.985577
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.615,4946,0.36296,0,0.36296,0,0.995811,4958,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5064,0.382339,0,0.382339,0,0.990276,5068,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5146,0.401364,0,0.401364,0,0.983435,5142,0.983435,0.983435
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5207,0.420013,4315,0.420013,4315,0.975816,5204,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5271,0.438265,4419,0.438265,4419,0.967789,5249,0.967789,0.967789
1182,7.61397,4263,2.19248,4221,3.86737,3978,3.86736,0,105.708,5334,0.456104,4218,0.456104,4218,0.959613,5291,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5056,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5256,1.97253,5256,3.33121,5218,3.33109,0,110.033,3662,0.506964,5241,0.506964,5241,0.935667,3550,0.935667,0.935667
1186,5.31263,5453,1.91215,5443,3.18055,5220,3.18043,0,111.225,5888,0.522972,5443,0.522972,5443,0.928118,5881,0.928118,0.928118
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5948,0.538501,5231,0.538501,5231,0.920849,5930,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3714,3.48171,3708,6.40131,3702,6.40129,0,105.624,6797,0.287215,3706,0.287215,3706,0.958974,6779,0.958974,0.958974
1191,17.8254,3809,3.14844,3807,5.81974,3793,5.81973,0,96.7416,5052,0.317617,3821,0.317617,3821,0.991371,5045,0.991371,0.991371
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,100.32,6797,0.338925,3893,0.338925,3893,0.983823,6797,0.983823,0.983823
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.6531,4972,0.358303,0,0.358303,0,0.995769,4983,0.995769,0.995769
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4912,5073,0.377359,0,0.377359,0,0.989998,5070,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5136,0.396072,0,0.396072,0,0.982826,5128,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5180,0.414418,4308,0.414418,4308,0.974817,5168,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5180,0.432381,4369,0.432381,4369,0.966366,5141,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5128,3.54034,0,109.207,3978,0.483785,3747,0.483785,3747,0.940729,3906,0.940729,0.940729
1201,5.99903,5282,1.99988,5274,3.37356,5236,3.37343,0,110.549,3569,0.50003,5253,0.50003,5253,0.93253,3538,0.93253,0.93253
1202,5.5172,5454,1.93871,5447,3.21997,5184,3.21986,0,111.772,5764,0.515807,5439,0.515807,5439,0.924599,5764,0.924599,0.924599
1203,5.0902,5164,1.88284,5156,3.07838,4184,3.07833,0,112.895,5750,0.531111,5170,0.531111,5170,0.916951,5708,0.916951,0.916951
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,105.033,6687,0.283415,3701,0.283415,3701,0.961918,6663,0.961918,0.961918
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.7327,5046,0.313364,3794,0.313364,3794,0.991436,5038,0.991436,0.991436
1208,15.8674,3885,2.98893,3883,5.60191,3861,5.60191,0,100.951,6797,0.334568,3880,0.334568,3880,0.98179,6797,0.98179,0.98179
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.7929,6797,0.353614,0,0.353614,0,0.995744,4998,0.995744,0.995744
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6068,5092,0.37235,0,0.37235,0,0.989742,5091,0.989742,0.989742
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.209,5173,0.390753,0,0.390753,0,0.982237,5170,0.982237,0.982237
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5252,0.4088,4324,0.4088,4324,0.973833,5235,0.973833,0.973833
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.607,5355,0.426474,4353,0.426474,4353,0.964954,5337,0.964954,0.964954
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5446,0.443757,4141,0.443757,4141,0.955898,5421,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5132,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5352,2.02806,5343,3.41713,5223,3.41701,0,111.053,3596,0.493081,5346,0.493081,5346,0.929392,3517,0.929392,0.929392
1218,5.73085,5427,1.96607,5424,3.2605,4862,3.26041,0,112.31,5707,0.508629,5422,0.508629,5422,0.921068,5712,0.921068,0.921068
1219,5.292,5070,1.90945,5051,3.11617,4179,3.11611,0,113.463,5460,0.523711,5057,0.523711,5057,0.91304,5488,0.91304,0.91304
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.453,6593,0.279608,3690,0.279608,3690,0.964754,6574,0.964754,0.964754
1223,18.9339,3795,3.23527,3800,5.99527,3789,5.99526,0,96.6962,5036,0.309094,3793,0.309094,3793,0.991563,5028,0.991563,0.991563
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,101.58,6797,0.330181,3856,0.330181,3856,0.979647,6797,0.979647,0.979647
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,94.9156,6797,0.3489,0,0.3489,0,0.995738,4998,0.995738,0.995738
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.71,5086,0.367318,0,0.367318,0,0.989513,5086,0.989513,0.989513
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.39,5165,0.385414,4206,0.385414,4206,0.981678,5161,0.981678,0.981678
1228,10.3046,4313,2.48038,4295,4.49835,4289,4.49834,0,102.78,5244,0.403164,4313,0.403164,4313,0.972879,5232,0.972879,0.972879
1229,9.3081,4304,2.37782,4270,4.25442,4117,4.25441,0,104.919,5346,0.420552,4297,0.420552,4297,0.963569,5328,0.963569,0.963569
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.839,5420,0.43756,4068,0.43756,4068,0.954068,5391,0.954068,0.954068
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4281,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5140,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46312,5293,2.05708,5286,3.46193,5245,3.46181,0,111.547,3542,0.486127,5286,0.486127,5286,0.926257,3490,0.926257,0.926257
1234,5.9538,5372,1.99422,5359,3.30214,4505,3.30208,0,112.836,3115,0.50145,5362,0.50145,5362,0.917545,3040,0.917545,0.917545
1235,5.50251,4911,1.93682,4912,3.15496,4159,3.15491,0,114.018,6468,0.516311,4886,0.516311,4886,0.90914,5229,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3702,3.62583,3692,6.69718,3695,6.69716,0,103.635,6500,0.275799,3692,0.275799,3692,0.968436,6476,0.968436,0.968436
1239,19.5261,3787,3.28071,3793,6.08735,3790,6.08733,0,96.6402,5032,0.304812,3800,0.304812,3800,0.991733,5023,0.991733,0.991733
1240,16.8455,3881,3.06965,3856,5.7635,3856,5.7635,0,102.311,6797,0.32577,3872,0.32577,3872,0.977005,6797,0.977005,0.977005
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,95.1145,6797,0.344166,0,0.344166,0,0.995751,4999,0.995751,0.995751
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8046,5095,0.36227,0,0.36227,0,0.989303,5095,0.989303,0.989303
1243,11.846,4207,2.63116,4207,4.8344,4186,4.83439,0,100.566,5209,0.380061,4201,0.380061,4201,0.981129,5205,0.981129,0.981129
1244,10.6566,4292,2.51561,4271,4.56501,4235,4.56499,0,103.03,5375,0.397518,4269,0.397518,4269,0.971911,5375,0.971911,0.971911
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.236,5555,0.414623,4144,0.414623,4144,0.962133,5561,0.962133,0.962133
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.214,5738,0.431358,3933,0.431358,3933,0.952146,5752,0.952146,0.952146
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,108.994,5931,0.447707,3665,0.447707,3665,0.942193,5942,0.942193,0.942193
1248,7.30344,3624,2.15678,3643,3.68513,5082,3.68505,0,110.6,6125,0.463653,3613,0.463653,3613,0.932429,6129,0.932429,0.932429
1249,6.71039,5198,2.08691,5202,3.50796,5140,3.50785,0,112.055,6281,0.479177,5205,0.479177,5205,0.922959,6279,0.922959,0.922959
1250,6.18629,5177,2.02315,5174,3.34491,4337,3.34485,0,113.377,6396,0.494278,5175,0.494278,5175,0.913847,6379,0.913847,0.913847
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.585,6506,0.508923,4576,0.508923,4576,0.905099,6480,0.905099,0.905099
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.684,6613,0.523131,3987,0.523131,3987,0.896755,6587,0.896755,0.896755
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3690,3.67656,3683,6.80164,3684,6.80162,0,102.803,6466,0.271994,3691,0.271994,3691,0.971993,6435,0.971993,0.971993
1255,20.1446,3782,3.3275,3776,6.18229,3783,6.18227,0,96.5343,5024,0.300526,3784,0.300526,3784,0.992008,5016,0.992008,0.992008
1256,17.3687,3855,3.11197,3864,5.84803,3864,5.84802,0,103.01,6797,0.32134,3846,0.32134,3846,0.974331,6797,0.974331,0.974331
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,95.3437,6797,0.339415,0,0.339415,0,0.995654,6797,0.995654,0.995654
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8736,5026,0.357209,0,0.357209,0,0.989156,5027,0.989156,0.989156
1259,12.2451,4198,2.66881,4179,4.90791,4176,4.9079,0,100.716,5129,0.374699,4177,0.374699,4177,0.980658,5127,0.980658,0.980658
1260,11.0243,4179,2.55189,4189,4.63371,4206,4.6337,0,103.25,5266,0.391866,4173,0.391866,4173,0.971048,5269,0.971048,0.971048
1261,9.97396,4006,2.44683,4032,4.3804,3985,4.38039,0,105.515,5393,0.408692,3997,0.408692,3997,0.960848,5393,0.960848,0.960848
