zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1077,282.965,7818,11.9366,7818,2.78976,4657,2.77621,0,174.935,7818,0.0837759,7818,0.0837759,7818,0.0882898,7818,0.0882898,0.0882898
1078,362.559,7818,13.5011,7818,2.82615,4719,2.79206,0,175.649,7818,0.074068,7818,0.074068,7818,0.0758675,7818,0.0758675,0.0758675
1079,312.14,7818,12.5328,7818,2.86684,4774,2.81018,0,175.241,7818,0.0797909,7818,0.0797909,7818,0.0829713,7818,0.0829713,0.0829713
1080,1381.86,7818,26.3046,7818,2.91236,4782,2.83058,0,176.995,7818,0.0380162,7818,0.0380162,7818,0.0524212,7818,0.0524212,0.0524212
1081,97.8019,7818,7.06406,7818,2.90453,4615,2.85325,0,170.666,7818,0.141562,7818,0.141562,7818,0.153921,7818,0.153921,0.153921
1082,106.919,7818,7.37966,7818,2.88097,2,2.87817,0,171.434,7818,0.135508,7818,0.135508,7818,0.148947,7818,0.148947,0.148947
1083,93.0891,7818,6.89526,7818,2.90579,1,2.9053,0,171.038,7818,0.145027,7818,0.145027,7818,0.155784,7818,0.155784,0.155784
1084,69.6611,7818,5.98586,7818,2.93461,0,2.93461,0,170.22,7818,0.16706,7818,0.16706,7818,0.169865,7818,0.169865,0.169865
1085,52.2538,7818,5.20835,7818,2.96602,0,2.96602,0,168.709,7818,0.191999,7818,0.191999,7818,0.195788,7818,0.195788,0.195788
1086,390.432,7818,14.0077,7818,2.7896,4226,2.78102,0,175.065,7818,0.0713893,7818,0.0713893,7818,0.086022,7818,0.086022,0.086022
1087,413.774,7818,14.4183,7818,2.79429,4270,2.78566,0,175.342,7818,0.0693564,7818,0.0693564,7818,0.0812151,7818,0.0812151,0.0812151
1088,420.527,7818,14.5349,7818,2.80147,4316,2.79262,0,175.463,7818,0.0687999,7818,0.0687999,7818,0.0791094,7818,0.0791094,0.0791094
1089,418.357,7818,14.4975,7818,2.81112,4369,2.80191,0,175.525,7818,0.0689772,7818,0.0689772,7818,0.0780221,7818,0.0780221,0.0780221
1090,459.075,7818,15.1835,7818,2.82399,4434,2.81353,0,175.845,7818,0.0658612,7818,0.0658612,7818,0.0724558,7818,0.0724558,0.0724558
1091,560.847,7818,16.7757,7818,2.84255,4582,2.82749,0,176.415,7818,0.0596101,7818,0.0596101,7818,0.0625222,7818,0.0625222,0.0625222
1092,400.722,7818,14.1902,7818,2.87141,4641,2.8438,0,175.755,7818,0.0704713,7818,0.0704713,7818,0.0740137,7818,0.0740137,0.0740137
1093,655.841,7818,18.1362,7818,2.90386,4673,2.86245,0,176.788,7818,0.0551385,7818,0.0551385,7818,0.0560255,7818,0.0560255,0.0560255
1094,364.421,7818,13.5355,7818,2.93985,4699,2.88344,0,175.614,7818,0.0738797,7818,0.0738797,7818,0.0764749,7818,0.0764749,0.0764749
1095,5.60422e+10,7655,5e+29,7656,2.97856,4692,2.90677,0,180.229,7818,0.0,7656,0.0,7656,0.0,7656,0.0,0.0
1096,168.522,7818,9.2337,7818,2.96439,4626,2.93241,0,172.525,7818,0.108299,7818,0.108299,7818,0.125868,7818,0.125868,0.125868
1097,137.822,7818,8.36127,7818,3.01503,4736,2.96035,0,172.419,7818,0.119599,7818,0.119599,7818,0.131932,7818,0.131932,0.131932
1098,80.1507,7818,6.409,7818,2.99053,0,2.99053,0,171.004,7818,0.156031,7818,0.156031,7818,0.156358,7818,0.156358,0.156358
1099,57.2592,7818,5.44331,7818,3.02288,0,3.02288,0,168.939,7818,0.183712,7818,0.183712,7818,0.19186,7818,0.19186,0.19186
1100,1569.55,7818,28.0317,7818,2.84117,4252,2.83101,0,177.515,7818,0.0356739,7818,0.0356739,7818,0.0433511,7818,0.0433511,0.0433511
1101,1544.75,7818,27.8097,7818,2.84683,4306,2.83578,0,177.556,7818,0.0359587,7818,0.0359587,7818,0.0426356,7818,0.0426356,0.0426356
1102,1344.97,7818,25.9516,7818,2.85473,4359,2.84293,0,177.445,7818,0.0385333,7818,0.0385333,7818,0.0445772,7818,0.0445772,0.0445772
1103,1240.84,7818,24.9283,7818,2.8659,4413,2.85248,0,177.421,7818,0.0401151,7818,0.0401151,7818,0.0449986,7818,0.0449986,0.0449986
1104,1137.7,7818,23.8715,7818,2.8803,4467,2.86443,0,177.375,7818,0.0418909,7818,0.0418909,7818,0.0457966,7818,0.0457966,0.0457966
1105,2313.56,7818,34.0262,7818,2.89881,4520,2.87878,0,178.185,7818,0.0293891,7818,0.0293891,7818,0.0316719,7818,0.0316719,0.0316719
1106,2230.92,7818,33.4134,7818,2.92155,4563,2.89555,0,178.094,7818,0.0299281,7818,0.0299281,7818,0.0332647,7818,0.0332647,0.0332647
1107,16888.6,7818,91.8982,7818,2.94863,4597,2.91473,0,179.317,7818,0.0108816,7818,0.0108816,7818,0.0119154,7818,0.0119154,0.0119154
1108,8703.93,7818,65.977,7818,2.97963,4624,2.93632,0,179.023,7818,0.0151568,7818,0.0151568,7818,0.0170483,7818,0.0170483,0.0170483
1109,8254.87,7818,64.2529,7818,3.01523,4649,2.96031,0,179.024,7818,0.0155635,7818,0.0155635,7818,0.0170341,7818,0.0170341,0.0170341
1110,4.93034e+10,7299,5e+29,7299,3.08352,4660,2.98669,0,181.101,7818,0.0,7299,0.0,7299,0.0,7299,0.0,0.0
1111,427.696,7818,14.6577,7818,3.31448,4856,3.01543,0,175.832,7818,0.0682236,7818,0.0682236,7818,0.0726732,7818,0.0726732,0.0726732
1112,79.6304,7818,6.38868,7818,3.04649,0,3.04649,0,170.804,7818,0.156527,7818,0.156527,7818,0.159814,7818,0.159814,0.159814
1113,63.5718,7818,5.7259,7818,3.07979,0,3.07979,0,169.675,7818,0.174645,7818,0.174645,7818,0.179229,7818,0.179229,0.179229
1114,219344.0,7818,331.169,7818,2.89969,4331,2.881,0,179.786,7818,0.00301961,7818,0.00301961,7818,0.00373145,7818,0.00373145,0.00373145
1115,3.77995e+11,7598,5e+29,7598,2.9091,4387,2.8859,0,180.542,7818,0.0,7598,0.0,7598,0.0,7598,0.0,0.0
1116,3.93138e+10,7455,5e+29,7455,2.92145,4433,2.89325,0,180.932,7818,0.0,7455,0.0,7455,0.0,7455,0.0,0.0
1117,1.77045e+10,7308,5e+29,7309,2.93598,4473,2.90306,0,181.307,7818,0.0,7309,0.0,7309,0.0,7309,0.0,0.0
1118,1.10235e+12,7295,5e+29,7296,2.95379,4509,2.91533,0,181.25,7818,0.0,7296,0.0,7296,0.0,7296,0.0,0.0
1119,6.11703e+10,7419,5e+29,7420,2.97465,4541,2.93008,0,180.86,7818,0.0,7420,0.0,7420,0.0,7420,0.0,0.0
1120,1.29852e+10,7626,5e+29,7626,2.99921,4571,2.94731,0,180.349,7818,0.0,7626,0.0,7626,0.0,7626,0.0,0.0
1121,9.99066e+11,7680,5e+29,7680,3.02732,4597,2.96702,0,180.233,7818,0.0,7680,0.0,7680,0.0,7680,0.0,0.0
1122,58633.6,7818,171.224,7818,3.05943,4622,2.98921,0,179.626,7818,0.00584029,7818,0.00584029,7818,0.00653136,7818,0.00653136,0.00653136
1123,7822.18,7818,62.5467,7818,3.09536,4645,3.01388,0,179.018,7818,0.0159881,7818,0.0159881,7818,0.0171427,7818,0.0171427,0.0171427
1124,2255.65,7818,33.598,7818,3.13523,4667,3.041,0,178.242,7818,0.0297637,7818,0.0297637,7818,0.0306847,7818,0.0306847,0.0306847
1125,16967.3,7818,92.1123,7818,3.17922,4687,3.07055,0,179.378,7818,0.0108563,7818,0.0108563,7818,0.0108579,7818,0.0108579,0.0108579
1126,169.417,7187,9.2579,7187,3.32646,4724,3.10249,0,173.214,7258,0.108016,7187,0.108016,7187,0.110099,7818,0.110099,0.110099
1127,82.827,7818,6.51256,7818,3.74221,5186,3.13675,0,171.096,7818,0.153549,7818,0.153549,7818,0.154782,7818,0.154782,0.154782
1128,17.846,7818,3.15008,7818,3.03168,4487,2.93099,0,161.486,7559,0.317452,7818,0.317452,7818,0.317543,7560,0.317543,0.317543
1129,20.6473,7818,3.36506,7818,3.05733,4526,2.93602,0,162.69,7818,0.297171,7818,0.297171,7818,0.297544,7818,0.297544,0.297544
1130,22.1082,7818,3.4719,7818,3.08133,4562,2.94356,0,163.122,7818,0.288027,7818,0.288027,7818,0.290334,7818,0.290334,0.290334
1131,23.4574,7818,3.56773,7818,3.10594,4595,2.95364,0,163.23,7818,0.28029,7818,0.28029,7818,0.288525,7818,0.288525,0.288525
1132,25.6456,7818,3.7179,7818,3.13215,4628,2.96624,0,163.41,7818,0.268969,7818,0.268969,7818,0.285515,7818,0.285515,0.285515
1133,28.42,7818,3.9,7818,3.16187,4665,2.98139,0,163.608,7818,0.25641,7818,0.25641,7818,0.282205,7818,0.282205,0.282205
1134,30.3565,7818,4.02222,7818,3.20919,4825,2.99908,0,163.56,7818,0.248619,7818,0.248619,7818,0.28301,7818,0.28301,0.28301
1135,35.302,7818,4.31868,7818,3.26419,4876,3.01933,0,163.845,7818,0.231552,7818,0.231552,7818,0.278239,7818,0.278239,0.278239
1136,39.2408,7818,4.54097,7818,3.32216,4927,3.04212,0,164.296,7818,0.220217,7818,0.220217,7818,0.270667,7818,0.270667,0.270667
1137,41.2152,7818,4.6484,7818,3.38231,4980,3.06746,0,163.717,7818,0.215128,7818,0.215128,7818,0.28038,7818,0.28038,0.28038
1138,44.5705,7818,4.82548,7818,3.44877,5051,3.09533,0,162.974,7818,0.207233,7818,0.207233,7818,0.292806,7818,0.292806,0.292806
1139,52.2162,7818,5.20654,7818,3.52508,5100,3.1257,0,163.0,7818,0.192066,7818,0.192066,7818,0.292367,7818,0.292367,0.292367
1140,67.1821,7818,5.88142,7818,3.59544,5112,3.15853,0,166.043,7818,0.170027,7818,0.170027,7818,0.241194,7818,0.241194,0.241194
1141,149.922,7818,8.71556,7818,3.70266,5216,3.19375,0,171.099,7818,0.114737,7818,0.114737,7818,0.154724,7818,0.154724,0.154724
1142,20.4435,3732,3.34989,3729,6.13273,3724,6.13271,0,107.595,7665,0.298518,3725,0.298518,3725,0.947953,7119,0.947953,0.947953
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6431,5076,0.330211,3812,0.330211,3812,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,109.491,7818,0.351774,3898,0.351774,3898,0.942691,7818,0.942691,0.942691
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,101.163,7818,0.372158,0,0.372158,0,0.98108,7818,0.98108,0.98108
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5018,0.392189,0,0.392189,0,0.990902,5014,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5131,0.411844,0,0.411844,0,0.984727,5131,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5217,0.4311,4312,0.4311,4312,0.977883,5212,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5291,0.449937,4426,0.449937,4426,0.97069,5279,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5361,0.468337,4283,0.468337,4283,0.96337,5340,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5460,0.486283,3939,0.486283,3939,0.956076,5449,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5209,1.92032,5204,3.25023,5202,3.25014,0,108.967,5764,0.520746,5207,0.520746,5207,0.941923,5754,0.941923,0.941923
1154,4.92981,5394,1.86143,5385,3.10506,5250,3.10496,0,110.092,5950,0.537223,5385,0.537223,5385,0.935145,5955,0.935145,0.935145
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6045,0.553204,5313,0.553204,5313,0.92862,6036,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3721,6.21913,3713,6.21911,0,107.109,6966,0.294773,3716,0.294773,3716,0.950818,6950,0.950818,0.950818
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,97.4428,7818,0.326048,3814,0.326048,3814,0.991379,5062,0.991379,0.991379
1160,14.5591,3906,2.87742,3903,5.37795,3884,5.37794,0,110.84,7818,0.347534,3882,0.347534,3882,0.934575,7818,0.934575,0.934575
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,101.861,7818,0.367581,0,0.367581,0,0.978647,7818,0.978647,0.978647
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5030,0.387285,0,0.387285,0,0.990578,5039,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5125,0.406624,0,0.406624,0,0.98407,5122,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5196,0.425576,4314,0.425576,4314,0.976841,5182,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5252,0.44412,4402,0.44412,4402,0.969234,5236,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5288,0.462239,4270,0.462239,4270,0.961488,5265,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5052,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5233,1.94601,5229,3.2901,5219,3.29,0,109.505,3676,0.513872,5227,0.513872,5227,0.9388,3606,0.9388,0.9388
1170,5.11691,5424,1.88639,5424,3.14225,5249,3.14213,0,110.664,5931,0.530114,5418,0.530114,5418,0.931637,5932,0.931637,0.931637
1171,4.71201,5287,1.83194,5289,3.00586,4243,3.00581,0,111.726,6028,0.545869,5283,0.545869,5283,0.924741,6006,0.924741,0.924741
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,106.52,6824,0.291004,3706,0.291004,3706,0.95412,6805,0.95412,0.95412
1175,17.3077,3822,3.10706,3814,5.73631,3814,5.7363,0,99.7213,7818,0.321848,3825,0.321848,3825,0.985641,7818,0.985641,0.985641
1176,14.9751,3891,2.91334,3885,5.45017,3873,5.45016,0,112.217,7818,0.343249,3896,0.343249,3896,0.925757,7818,0.925757,0.925757
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,102.601,7818,0.36296,0,0.36296,0,0.975913,7818,0.975913,0.975913
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5066,0.382339,0,0.382339,0,0.990275,5069,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5148,0.401364,0,0.401364,0,0.983435,5144,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5211,0.420013,4315,0.420013,4315,0.975816,5201,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5269,0.438265,4420,0.438265,4420,0.967789,5252,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5341,0.456104,4218,0.456104,4218,0.959613,5293,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5076,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5243,1.97253,5243,3.33121,5215,3.33109,0,110.033,3662,0.506964,5233,0.506964,5233,0.935667,3550,0.935667,0.935667
1186,5.31263,5454,1.91215,5444,3.18055,5223,3.18043,0,111.225,5860,0.522972,5456,0.522972,5456,0.928119,5863,0.928119,0.928119
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5925,0.538501,5231,0.538501,5231,0.920849,5912,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3708,6.40131,3701,6.40129,0,105.843,6704,0.287215,3705,0.287215,3705,0.957744,6688,0.957744,0.957744
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,102.035,7818,0.317617,3818,0.317617,3818,0.978021,7818,0.978021,0.978021
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,113.514,7818,0.338925,3892,0.338925,3892,0.916964,7818,0.916964,0.916964
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,103.313,7818,0.358303,0,0.358303,0,0.973128,7818,0.973128,0.973128
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5070,0.377359,0,0.377359,0,0.989998,5068,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5132,0.396072,0,0.396072,0,0.982827,5124,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5170,0.414418,4308,0.414418,4308,0.974817,5158,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5160,0.432381,4369,0.432381,4369,0.966366,5132,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5133,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99903,5313,1.99988,5295,3.37356,5229,3.37343,0,110.549,3569,0.50003,5278,0.50003,5278,0.93253,3538,0.93253,0.93253
1202,5.5172,5454,1.93871,5453,3.21997,5174,3.21986,0,111.773,5782,0.515807,5442,0.515807,5442,0.924597,5779,0.924597,0.924597
1203,5.0902,5173,1.88284,5160,3.07838,4184,3.07833,0,112.896,5808,0.531111,5139,0.531111,5139,0.916949,5774,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.065,6596,0.283415,3701,0.283415,3701,0.961686,6580,0.961686,0.961686
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,104.179,7818,0.313364,3794,0.313364,3794,0.969537,7818,0.969537,0.969537
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,114.602,7818,0.334568,3881,0.334568,3881,0.909219,7818,0.909219,0.909219
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,103.891,7818,0.353614,0,0.353614,0,0.970754,7818,0.970754,0.970754
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5096,0.37235,0,0.37235,0,0.989741,5093,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5176,0.390753,0,0.390753,0,0.982236,5170,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5249,0.4088,4324,0.4088,4324,0.973832,5235,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5331,0.426474,4353,0.426474,4353,0.964953,5322,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5397,0.443757,4141,0.443757,4141,0.955899,5380,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5126,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5370,2.02807,5360,3.41713,5215,3.41701,0,111.053,3596,0.493081,5355,0.493081,5355,0.929392,3517,0.929392,0.929392
1218,5.73086,5425,1.96607,5422,3.2605,4864,3.26041,0,112.309,5492,0.508629,5437,0.508629,5437,0.921071,5522,0.921071,0.921071
1219,5.292,5060,1.90945,5054,3.11617,4179,3.11611,0,113.463,5431,0.523711,5061,0.523711,5061,0.91304,5441,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.116,6508,0.279608,3690,0.279608,3690,0.966197,6491,0.966197,0.966197
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,106.243,7818,0.309094,3794,0.309094,3794,0.960082,7818,0.960082,0.960082
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,115.6,7818,0.330181,3856,0.330181,3856,0.901834,7818,0.901834,0.901834
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,104.447,7818,0.3489,0,0.3489,0,0.96838,7818,0.96838,0.96838
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7093,5078,0.367318,0,0.367318,0,0.989515,5076,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5146,0.385414,4205,0.385414,4205,0.981681,5141,0.981681,0.981681
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5205,0.403164,4313,0.403164,4313,0.972883,5188,0.972883,0.972883
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5255,0.420552,4297,0.420552,4297,0.963574,5139,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5201,3.63545,0,110.132,6108,0.470367,3665,0.470367,3665,0.935284,6113,0.935284,0.935284
1233,6.46313,5320,2.05708,5298,3.46194,5295,3.46181,0,111.552,6277,0.486127,5316,0.486127,5316,0.92623,6272,0.92623,0.92623
1234,5.95381,5365,1.99422,5363,3.30214,4505,3.30208,0,112.843,6387,0.50145,5365,0.50145,5365,0.917503,6360,0.917503,0.917503
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6486,0.516311,4886,0.516311,4886,0.908792,7818,0.908792,0.908792
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.095,6595,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.15,6453,0.275799,3693,0.275799,3693,0.970394,6426,0.970394,0.970394
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,108.303,7818,0.304812,3775,0.304812,3775,0.949407,7818,0.949407,0.949407
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,116.621,7818,0.32577,3873,0.32577,3873,0.893992,7818,0.893992,0.893992
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,105.083,7818,0.344166,0,0.344166,0,0.965551,7818,0.965551,0.965551
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8055,5107,0.36227,0,0.36227,0,0.9893,5105,0.9893,0.9893
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5242,0.380061,4201,0.380061,4201,0.981122,5246,0.981122,0.981122
1244,10.6566,4292,2.51561,4270,4.56501,4233,4.56499,0,103.035,5415,0.397518,4269,0.397518,4269,0.97189,5418,0.97189,0.97189
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5586,0.414623,4144,0.414623,4144,0.962099,5593,0.962099,0.962099
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.222,5765,0.431358,3933,0.431358,3933,0.952105,5775,0.952105,0.952105
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.001,5945,0.447707,3665,0.447707,3665,0.942151,5953,0.942151,0.942151
1248,7.30344,3624,2.15678,3643,3.68514,5075,3.68505,0,110.607,6130,0.463653,3613,0.463653,3613,0.932309,7818,0.932309,0.932309
1249,6.71039,5215,2.08691,5204,3.50796,5145,3.50785,0,112.06,6285,0.479177,5198,0.479177,5198,0.922482,7818,0.922482,0.922482
1250,6.18629,5192,2.02315,5177,3.34491,4336,3.34485,0,113.384,7818,0.494278,5192,0.494278,5192,0.912745,7818,0.912745,0.912745
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.588,6502,0.508923,4576,0.508923,4576,0.904291,7818,0.904291,0.904291
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.686,6611,0.523131,3987,0.523131,3987,0.896739,6582,0.896739,0.896739
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.305,6469,0.271994,3696,0.271994,3696,0.97391,6440,0.97391,0.97391
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,109.704,7818,0.300526,3786,0.300526,3786,0.941447,7818,0.941447,0.941447
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,117.304,7818,0.32134,3846,0.32134,3846,0.888588,7818,0.888588,0.888588
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,105.569,7818,0.339415,0,0.339415,0,0.96331,7818,0.96331,0.96331
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8747,5033,0.357209,0,0.357209,0,0.989153,5032,0.989153,0.989153
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.717,5130,0.374699,4176,0.374699,4176,0.980656,5133,0.980656,0.980656
1260,11.0243,4179,2.55189,4189,4.63371,4205,4.6337,0,103.25,5263,0.391866,4172,0.391866,4172,0.971045,5265,0.971045,0.971045
1261,9.97396,4006,2.44683,4031,4.3804,3985,4.38039,0,105.515,5375,0.408692,3996,0.408692,3996,0.96085,5371,0.96085,0.96085
1262,9.06445,3775,2.35207,3767,4.1472,3624,4.14719,0,107.93,7818,0.425158,3730,0.425158,3730,0.947728,7818,0.947728,0.947728
