zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1071,1.05342e+09,7015,5e+29,7015,2.9092,0,2.9092,0,182.06,7192,0.0,7015,0.0,7015,0.0,7015,0.0,0.0
1072,142.066,7316,8.48724,7316,2.73807,4202,2.73104,0,172.008,7316,0.117824,7316,0.117824,7316,0.139033,7316,0.139033,0.139033
1073,155.944,7316,8.88662,7316,2.74294,4246,2.73555,0,172.648,7316,0.112529,7316,0.112529,7316,0.127967,7316,0.127967,0.127967
1074,155.909,7316,8.88564,7316,2.74982,4291,2.74231,0,172.739,7316,0.112541,7316,0.112541,7316,0.126395,7316,0.126395,0.126395
1075,163.262,7316,9.09017,7316,2.75925,4341,2.75134,0,173.024,7316,0.110009,7316,0.110009,7316,0.12145,7316,0.12145,0.12145
1076,178.018,7316,9.48731,7316,2.77122,4399,2.76264,0,173.525,7316,0.105404,7316,0.105404,7316,0.112775,7316,0.112775,0.112775
1077,186.577,7316,9.71023,7316,2.78969,4657,2.77621,0,173.841,7316,0.102984,7316,0.102984,7316,0.107292,7316,0.107292,0.107292
1078,236.466,7316,10.9194,7316,2.82584,4718,2.79206,0,174.694,7316,0.0915802,7316,0.0915802,7316,0.0924789,7316,0.0924789,0.0924789
1079,228.159,7316,10.7275,7316,2.86654,4773,2.81018,0,174.613,7316,0.0932183,7316,0.0932183,7316,0.0938846,7316,0.0938846,0.0938846
1080,237.558,7316,10.9444,7316,2.91185,4816,2.83058,0,174.75,7316,0.0913713,7316,0.0913713,7316,0.0914988,7316,0.0914988,0.0914988
1081,95.232,7316,6.97252,7316,2.96138,4852,2.85325,0,171.75,7316,0.14342,7316,0.14342,7316,0.143498,7316,0.143498,0.143498
1082,96.213,7316,7.0076,7316,3.01212,4881,2.87817,0,171.655,7316,0.142702,7316,0.142702,7316,0.145141,7316,0.145141,0.145141
1083,4.10031e+08,7202,5e+29,7202,2.9053,0,2.9053,0,181.179,7315,0.0,7202,0.0,7202,0.0,7202,0.0,0.0
1084,794.525,7316,19.9565,7316,2.93461,0,2.93461,0,176.27,7316,0.0501089,7316,0.0501089,7316,0.0650518,7316,0.0650518,0.0650518
1085,511.002,7315,16.0157,7315,2.96602,0,2.96602,0,175.107,7315,0.0624389,7315,0.0624389,7315,0.0852874,7315,0.0852874,0.0852874
1086,244.731,7316,11.107,7316,2.7896,4226,2.78102,0,173.922,7316,0.0900332,7316,0.0900332,7316,0.105882,7316,0.105882,0.105882
1087,266.031,7316,11.5765,7316,2.79429,4270,2.78566,0,174.316,7316,0.0863818,7316,0.0863818,7316,0.0990479,7316,0.0990479,0.0990479
1088,260.528,7316,11.4571,7316,2.80147,4316,2.79262,0,174.312,7316,0.0872825,7316,0.0872825,7316,0.099112,7316,0.099112,0.099112
1089,289.597,7316,12.0747,7316,2.81112,4369,2.80191,0,174.74,7316,0.0828178,7316,0.0828178,7316,0.0916748,7316,0.0916748,0.0916748
1090,309.83,7316,12.4866,7316,2.82399,4433,2.81353,0,175.097,7316,0.0800859,7316,0.0800859,7316,0.0854607,7316,0.0854607,0.0854607
1091,315.224,7316,12.5941,7316,2.84254,4582,2.82749,0,175.266,7316,0.0794021,7316,0.0794021,7316,0.0825287,7316,0.0825287,0.0825287
1092,394.425,7316,14.0788,7316,2.87133,4640,2.8438,0,175.845,7316,0.0710288,7316,0.0710288,7316,0.0724517,7316,0.0724517,0.0724517
1093,427.202,7316,14.6493,7316,2.90411,4673,2.86245,0,176.037,7316,0.0682628,7316,0.0682628,7316,0.0691088,7316,0.0691088,0.0691088
1094,450.801,7316,15.0466,7316,2.94026,4699,2.88344,0,176.159,7316,0.0664601,7316,0.0664601,7316,0.0669852,7316,0.0669852,0.0669852
1095,385.544,7316,13.9202,7316,2.97988,4723,2.90677,0,175.832,7316,0.071838,7316,0.071838,7316,0.0726868,7316,0.0726868,0.0726868
1096,198.879,7316,10.0219,7316,3.02168,4744,2.93241,0,174.167,7316,0.0997811,7316,0.0997811,7316,0.101627,7316,0.101627,0.101627
1097,1.31444e+11,7026,5e+29,7027,2.96035,0,2.96035,0,181.237,7205,0.0,7027,0.0,7027,0.0,7027,0.0,0.0
1098,30459.1,7315,123.412,7315,2.99053,0,2.99053,0,179.299,7315,0.00810293,7315,0.00810293,7315,0.012237,7315,0.012237,0.012237
1099,433.863,7316,14.7625,7316,3.02288,0,3.02288,0,175.371,7316,0.0677392,7316,0.0677392,7316,0.0807094,7316,0.0807094,0.0807094
1100,611.907,7316,17.5201,7316,2.84117,4252,2.83101,0,176.09,7316,0.0570773,7316,0.0570773,7316,0.0681932,7316,0.0681932,0.0681932
1101,678.557,7316,18.4466,7316,2.84683,4306,2.83578,0,176.392,7316,0.0542104,7316,0.0542104,7316,0.0629254,7316,0.0629254,0.0629254
1102,561.66,7316,16.7878,7316,2.85473,4359,2.84293,0,176.11,7316,0.0595671,7316,0.0595671,7316,0.0678436,7316,0.0678436,0.0678436
1103,635.171,7316,17.849,7316,2.8659,4413,2.85248,0,176.493,7316,0.0560257,7316,0.0560257,7316,0.0611629,7316,0.0611629,0.0611629
1104,678.791,7316,18.4498,7316,2.8803,4467,2.86443,0,176.68,7316,0.0542011,7316,0.0542011,7316,0.0579158,7316,0.0579158,0.0579158
1105,948.901,7316,21.8048,7316,2.89881,4520,2.87878,0,177.191,7316,0.0458614,7316,0.0458614,7316,0.0490072,7316,0.0490072,0.0490072
1106,2011.37,7316,31.7283,7316,2.92158,4563,2.89555,0,178.056,7316,0.0315176,7316,0.0315176,7316,0.0339221,7316,0.0339221,0.0339221
1107,7756.84,7316,62.285,7316,2.9487,4597,2.91473,0,179.0,7316,0.0160552,7316,0.0160552,7316,0.0174606,7316,0.0174606,0.0174606
1108,29749.7,7316,121.966,7316,2.9799,4625,2.93632,0,179.485,7316,0.00819897,7316,0.00819897,7316,0.00898924,7316,0.00898924,0.00898924
1109,30695.8,7316,123.891,7316,3.01549,4649,2.96031,0,179.498,7316,0.00807163,7316,0.00807163,7316,0.00876928,7316,0.00876928,0.00876928
1110,4003.91,7316,44.7544,7316,3.05485,4671,2.98669,0,178.607,7316,0.0223442,7316,0.0223442,7316,0.0243055,7316,0.0243055,0.0243055
1111,1612.38,7315,28.4111,7315,3.09913,4692,3.01543,0,176.048,7315,0.0351975,7315,0.0351975,7315,0.0689252,7315,0.0689252,0.0689252
1112,314.805,7316,12.5858,7316,3.04649,0,3.04649,0,174.54,7316,0.0794546,7316,0.0794546,7316,0.0951421,7316,0.0951421,0.0951421
1113,160.596,7315,9.01653,7315,3.07979,0,3.07979,0,173.372,7315,0.110907,7315,0.110907,7315,0.115418,7315,0.115418,0.115418
1114,4125.98,7316,45.4312,7316,2.89969,4331,2.881,0,178.464,7316,0.0220113,7316,0.0220113,7316,0.0268054,7316,0.0268054,0.0268054
1115,14415.9,7316,84.9055,7316,2.9091,4387,2.8859,0,179.192,7316,0.0117778,7316,0.0117778,7316,0.0141103,7316,0.0141103,0.0141103
1116,43899.0,7316,148.157,7316,2.92145,4433,2.89325,0,179.537,7316,0.0067496,7316,0.0067496,7316,0.00807879,7316,0.00807879,0.00807879
1117,4.81207e+10,7242,5e+29,7243,2.93598,4473,2.90306,0,180.197,7316,0.0,7243,0.0,7243,0.0,7243,0.0,0.0
1118,2.53324e+11,7292,5e+29,7292,2.95379,4509,2.91533,0,180.065,7316,0.0,7292,0.0,7292,0.0,7292,0.0,0.0
1119,173067.0,7316,294.167,7316,2.97466,4541,2.93008,0,179.768,7316,0.00339943,7316,0.00339943,7316,0.00404356,7316,0.00404356,0.00404356
1120,82317.1,7316,202.878,7316,2.99923,4571,2.94731,0,179.672,7316,0.00492907,7316,0.00492907,7316,0.00572825,7316,0.00572825,0.00572825
1121,21373.3,7316,103.381,7316,3.02739,4597,2.96702,0,179.374,7316,0.00967294,7316,0.00967294,7316,0.0109223,7316,0.0109223,0.0109223
1122,14937.8,7316,86.4286,7316,3.05956,4623,2.98921,0,179.276,7316,0.0115702,7316,0.0115702,7316,0.0126275,7316,0.0126275,0.0126275
1123,11533.1,7316,75.9443,7316,3.09568,4646,3.01388,0,179.208,7316,0.0131675,7316,0.0131675,7316,0.0138139,7316,0.0138139,0.0138139
1124,2579.5,7316,35.927,7316,3.13579,4667,3.041,0,178.357,7316,0.0278342,7316,0.0278342,7316,0.02867,7316,0.02867,0.02867
1125,1166.96,7316,24.176,7316,3.17837,4687,3.07055,0,177.574,7316,0.0413634,7316,0.0413634,7316,0.0423215,7316,0.0423215,0.0423215
1126,184.634,7315,9.66007,7315,3.3058,4719,3.10249,0,173.448,7315,0.103519,7315,0.103519,7315,0.114104,7315,0.114104,0.114104
1127,91.8438,7316,6.84996,7316,3.64152,5069,3.13675,0,171.595,7316,0.145986,7316,0.145986,7316,0.14617,7316,0.14617,0.14617
1128,17.6581,7316,3.13513,7316,3.03168,4487,2.93099,0,161.4,7316,0.318966,7316,0.318966,7316,0.318966,7316,0.318966,0.318966
1129,19.884,7316,3.30787,7316,3.05733,4526,2.93602,0,162.341,7316,0.30231,7316,0.30231,7316,0.30335,7316,0.30335,0.30335
1130,20.5422,7316,3.35724,7316,3.08133,4562,2.94356,0,162.452,7316,0.297863,7316,0.297863,7316,0.301501,7316,0.301501,0.301501
1131,21.5438,7316,3.43102,7316,3.10595,4595,2.95364,0,162.357,7316,0.291458,7316,0.291458,7316,0.303086,7316,0.303086,0.303086
1132,23.7753,7316,3.58994,7316,3.13215,4628,2.96624,0,162.592,7316,0.278556,7316,0.278556,7316,0.299168,7316,0.299168,0.299168
1133,24.9725,7316,3.67236,7316,3.16188,4665,2.98139,0,162.394,7316,0.272304,7316,0.272304,7316,0.302471,7316,0.302471,0.302471
1134,27.8122,7316,3.86084,7316,3.20922,4825,2.99908,0,162.377,7316,0.259011,7316,0.259011,7316,0.302758,7316,0.302758,0.302758
1135,32.2391,7316,4.13758,7316,3.26429,4876,3.01933,0,162.923,7316,0.241687,7316,0.241687,7316,0.293654,7316,0.293654,0.293654
1136,35.8691,7316,4.35139,7316,3.32153,4926,3.04212,0,163.247,7316,0.229812,7316,0.229812,7316,0.28824,7316,0.28824,0.28824
1137,41.3786,7316,4.65718,7316,3.3816,4978,3.06746,0,163.53,7316,0.214722,7316,0.214722,7316,0.283517,7316,0.283517,0.283517
1138,44.4125,7316,4.81729,7316,3.44742,5055,3.09533,0,163.526,7316,0.207586,7316,0.207586,7316,0.283581,7316,0.283581,0.283581
1139,42.0128,7316,4.6911,7316,3.52477,5148,3.1257,0,162.376,7316,0.21317,7316,0.21317,7316,0.302777,7316,0.302777,0.302777
1140,45.385,7316,4.86749,7316,3.60728,5203,3.15853,0,162.566,7316,0.205445,7316,0.205445,7316,0.299606,7316,0.299606,0.299606
1141,60.1239,7316,5.57332,7316,3.70953,5262,3.19375,0,165.468,7316,0.179426,7316,0.179426,7316,0.250925,7316,0.250925,0.250925
1142,20.4435,3723,3.34989,3732,6.13273,3726,6.13271,0,107.286,7268,0.298518,3727,0.298518,3727,0.949739,7135,0.949739,0.949739
1143,16.342,3822,3.02836,3813,5.57818,3808,5.57817,0,96.6427,5076,0.330211,3812,0.330211,3812,0.991456,5070,0.991456,0.991456
1144,14.1623,3905,2.84273,3891,5.30814,3901,5.30814,0,103.723,7316,0.351774,3899,0.351774,3899,0.971453,7316,0.971453,0.971453
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,96.9603,7316,0.372158,0,0.372158,0,0.99263,7316,0.99263,0.99263
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5012,0.392189,0,0.392189,0,0.990902,5020,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5128,0.411844,0,0.411844,0,0.984727,5132,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5215,0.4311,4312,0.4311,4312,0.977883,5210,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4405,3.97161,0,103.25,5298,0.449937,4426,0.449937,4426,0.97069,5278,0.97069,0.97069
1150,7.11829,4316,2.13522,4234,3.76706,3980,3.76705,0,104.9,5360,0.468337,4283,0.468337,4283,0.96337,5341,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5472,0.486283,3939,0.486283,3939,0.956075,5449,0.956075,0.956075
1152,5.88104,3748,1.98507,3744,3.40794,5014,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5211,1.92032,5205,3.25023,5202,3.25014,0,108.967,5771,0.520746,5209,0.520746,5209,0.941923,5763,0.941923,0.941923
1154,4.92981,5394,1.86143,5386,3.10506,5248,3.10496,0,110.092,5955,0.537223,5386,0.537223,5386,0.935144,5963,0.935144,0.935144
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6057,0.553204,5312,0.553204,5312,0.928619,6038,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3725,3.39244,3722,6.21913,3714,6.21911,0,106.84,7013,0.294773,3717,0.294773,3717,0.952296,6979,0.952296,0.952296
1159,16.8134,3823,3.06703,3819,5.65578,3811,5.65577,0,96.697,5068,0.326048,3815,0.326048,3815,0.99138,5061,0.99138,0.99138
1160,14.5591,3907,2.87742,3903,5.37795,3885,5.37794,0,104.69,7316,0.347534,3883,0.347534,3883,0.96731,7316,0.96731,0.96731
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,97.3875,7316,0.367581,0,0.367581,0,0.991699,7316,0.991699,0.991699
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5032,0.387285,0,0.387285,0,0.990578,5041,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5126,0.406624,0,0.406624,0,0.98407,5123,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5192,0.425576,4314,0.425576,4314,0.976841,5191,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5249,0.44412,4402,0.44412,4402,0.969234,5234,0.969234,0.969234
1166,7.36046,4288,2.16338,4276,3.81639,3958,3.81638,0,105.309,5279,0.462239,4270,0.462239,4270,0.961488,5256,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5051,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5230,1.94601,5238,3.2901,5210,3.29,0,109.505,3676,0.513872,5232,0.513872,5232,0.9388,3606,0.9388,0.9388
1170,5.11691,5427,1.88639,5418,3.14225,5257,3.14213,0,110.664,5913,0.530114,5414,0.530114,5414,0.931639,5910,0.931639,0.931639
1171,4.71201,5285,1.83194,5287,3.00586,4242,3.00581,0,111.725,5998,0.545869,5281,0.545869,5281,0.924743,5990,0.924743,0.924743
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3718,6.30868,3715,6.30866,0,106.347,6865,0.291004,3707,0.291004,3707,0.955077,6843,0.955077,0.955077
1175,17.3077,3825,3.10706,3814,5.73631,3815,5.7363,0,96.7313,5061,0.321848,3801,0.321848,3801,0.991348,5055,0.991348,0.991348
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,105.704,7316,0.343249,3897,0.343249,3897,0.962675,7316,0.962675,0.962675
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,97.8227,7316,0.36296,0,0.36296,0,0.990694,7316,0.990694,0.990694
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5065,0.382339,0,0.382339,0,0.990276,5068,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5147,0.401364,0,0.401364,0,0.983435,5142,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5208,0.420013,4315,0.420013,4315,0.975816,5201,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5264,0.438265,4420,0.438265,4420,0.967789,5252,0.967789,0.967789
1182,7.61397,4263,2.19248,4221,3.86737,3978,3.86736,0,105.708,5349,0.456104,4218,0.456104,4218,0.959613,5326,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5078,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5251,1.97253,5251,3.33121,5216,3.33109,0,110.033,3662,0.506964,5238,0.506964,5238,0.935667,3550,0.935667,0.935667
1186,5.31263,5444,1.91215,5451,3.18055,5221,3.18043,0,111.225,5886,0.522972,5436,0.522972,5436,0.928118,5876,0.928118,0.928118
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5957,0.538501,5230,0.538501,5230,0.920848,5925,0.920848,0.920848
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3713,3.48171,3708,6.40131,3701,6.40129,0,105.749,6745,0.287215,3706,0.287215,3706,0.958251,6721,0.958251,0.958251
1191,17.8254,3809,3.14844,3806,5.81974,3793,5.81973,0,96.7418,5052,0.317617,3820,0.317617,3820,0.99137,5046,0.99137,0.99137
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,106.779,7316,0.338925,3893,0.338925,3893,0.957424,7316,0.957424,0.957424
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,98.2945,7316,0.358303,0,0.358303,0,0.98954,7316,0.98954,0.98954
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5071,0.377359,0,0.377359,0,0.989998,5068,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5135,0.396072,0,0.396072,0,0.982826,5131,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5177,0.414418,4308,0.414418,4308,0.974817,5161,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5178,0.432381,4369,0.432381,4369,0.966366,5160,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5130,3.54034,0,109.207,3978,0.483785,3747,0.483785,3747,0.940729,3906,0.940729,0.940729
1201,5.99903,5314,1.99988,5306,3.37356,5239,3.37343,0,110.549,3569,0.50003,5266,0.50003,5266,0.93253,3538,0.93253,0.93253
1202,5.5172,5456,1.93871,5456,3.21997,5185,3.21986,0,111.772,5747,0.515807,5457,0.515807,5457,0.924599,5758,0.924599,0.924599
1203,5.0902,5166,1.88284,5157,3.07838,4184,3.07833,0,112.895,5695,0.531111,5138,0.531111,5138,0.916951,5673,0.916951,0.916951
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,105.086,6633,0.283415,3702,0.283415,3702,0.961601,6614,0.961601,0.961601
1207,18.3673,3810,3.19118,3804,5.90606,3789,5.90605,0,97.4376,7316,0.313364,3794,0.313364,3794,0.991435,5037,0.991435,0.991435
1208,15.8674,3886,2.98893,3884,5.60191,3861,5.60191,0,107.85,7316,0.334568,3881,0.334568,3881,0.951865,7316,0.951865,0.951865
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,98.7663,7316,0.353614,0,0.353614,0,0.988318,7316,0.988318,0.988318
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6069,5093,0.37235,0,0.37235,0,0.989741,5092,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5173,0.390753,0,0.390753,0,0.982237,5168,0.982237,0.982237
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5253,0.4088,4324,0.4088,4324,0.973833,5241,0.973833,0.973833
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.607,5344,0.426474,4353,0.426474,4353,0.964954,5327,0.964954,0.964954
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5431,0.443757,4141,0.443757,4141,0.955898,5419,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5128,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5352,2.02807,5346,3.41713,5234,3.41701,0,111.053,3596,0.493081,5352,0.493081,5352,0.929392,3517,0.929392,0.929392
1218,5.73085,5431,1.96607,5428,3.2605,4863,3.26041,0,112.31,5578,0.508629,5426,0.508629,5426,0.92107,5639,0.92107,0.92107
1219,5.292,5058,1.90945,5053,3.11617,4179,3.11611,0,113.463,5449,0.523711,5059,0.523711,5059,0.91304,5488,0.91304,0.91304
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.336,6535,0.279608,3690,0.279608,3690,0.965223,6518,0.965223,0.965223
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,99.3797,7316,0.309094,3794,0.309094,3794,0.98663,7316,0.98663,0.98663
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,108.833,7316,0.330181,3856,0.330181,3856,0.946462,7316,0.946462,0.946462
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,99.1868,7316,0.3489,0,0.3489,0,0.987173,7316,0.987173,0.987173
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7098,5084,0.367318,0,0.367318,0,0.989513,5082,0.989513,0.989513
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.39,5156,0.385414,4205,0.385414,4205,0.981679,5154,0.981679,0.981679
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.78,5232,0.403164,4313,0.403164,4313,0.972881,5221,0.972881,0.972881
1229,9.3081,4304,2.37782,4270,4.25442,4117,4.25441,0,104.918,5316,0.420552,4297,0.420552,4297,0.963571,5287,0.963571,0.963571
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,5390,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5152,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5314,2.05708,5303,3.46194,5265,3.46181,0,111.547,6266,0.486127,5309,0.486127,5309,0.926257,3490,0.926257,0.926257
1234,5.95381,5367,1.99422,5376,3.30214,4505,3.30208,0,112.84,6388,0.50145,5352,0.50145,5352,0.917524,6354,0.917524,0.917524
1235,5.50251,4911,1.93682,4913,3.15496,4159,3.15491,0,114.022,6484,0.516311,4886,0.516311,4886,0.909133,6448,0.909133,0.909133
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.094,6597,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.397,6478,0.275799,3693,0.275799,3693,0.969407,6456,0.969407,0.969407
1239,19.5261,3788,3.28071,3795,6.08735,3792,6.08733,0,101.244,7316,0.304812,3775,0.304812,3775,0.980807,7316,0.980807,0.980807
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,109.759,7316,0.32577,3872,0.32577,3872,0.941122,7316,0.941122,0.941122
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,99.6189,7316,0.344166,0,0.344166,0,0.985941,7316,0.985941,0.985941
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8048,5097,0.36227,0,0.36227,0,0.989302,5096,0.989302,0.989302
1243,11.846,4206,2.63116,4206,4.8344,4186,4.83439,0,100.567,5226,0.380061,4201,0.380061,4201,0.981127,5227,0.981127,0.981127
1244,10.6566,4292,2.51561,4271,4.56501,4234,4.56499,0,103.033,5403,0.397518,4269,0.397518,4269,0.971898,5406,0.971898,0.971898
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.24,5578,0.414623,4144,0.414623,4144,0.96211,5585,0.96211,0.96211
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.22,5756,0.431358,3933,0.431358,3933,0.952117,5769,0.952117,0.952117
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,108.999,5933,0.447707,3665,0.447707,3665,0.942164,5942,0.942164,0.942164
1248,7.30344,3624,2.15678,3643,3.68514,5079,3.68505,0,110.604,6113,0.463653,3613,0.463653,3613,0.932409,6122,0.932409,0.932409
1249,6.71039,5209,2.08691,5193,3.50796,5137,3.50785,0,112.057,6268,0.479177,5196,0.479177,5196,0.922949,6264,0.922949,0.922949
1250,6.18629,5186,2.02315,5169,3.34491,4336,3.34485,0,113.377,6383,0.494278,5185,0.494278,5185,0.913843,6369,0.913843,0.913843
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.585,6496,0.508923,4576,0.508923,4576,0.9051,6469,0.9051,0.9051
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.684,6605,0.523131,3987,0.523131,3987,0.89676,6578,0.89676,0.89676
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3692,3.67656,3684,6.80164,3686,6.80162,0,102.588,6466,0.271994,3694,0.271994,3694,0.972823,6438,0.972823,0.972823
1255,20.1446,3783,3.3275,3777,6.18229,3785,6.18227,0,103.13,7316,0.300526,3786,0.300526,3786,0.973856,7316,0.973856,0.973856
