zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1077,247.006,7764,11.1581,7764,2.78985,4657,2.77621,0,174.47,7764,0.0896211,7764,0.0896211,7764,0.0963664,7764,0.0963664,0.0963664
1078,326.499,7764,12.816,7764,2.82583,4718,2.79206,0,175.433,7764,0.0780275,7764,0.0780275,7764,0.0796243,7764,0.0796243,0.0796243
1079,233.419,7764,10.8494,7764,2.86647,4774,2.81018,0,174.524,7764,0.092171,7764,0.092171,7764,0.0954314,7764,0.0954314,0.0954314
1080,11949.6,7764,77.3034,7764,2.91554,4776,2.83058,0,179.022,7764,0.012936,7764,0.012936,7764,0.0170667,7764,0.0170667,0.0170667
1081,71.9095,7764,6.07904,7764,2.91086,4624,2.85325,0,168.583,7764,0.1645,7764,0.1645,7764,0.174504,7764,0.174504,0.174504
1082,63.4227,7764,5.71938,7764,2.8835,2,2.87817,0,169.076,7764,0.174844,7764,0.174844,7764,0.189415,7764,0.189415,0.189415
1083,56.656,7764,5.41553,7764,2.90633,1,2.9053,0,168.692,7764,0.184654,7764,0.184654,7764,0.19609,7764,0.19609,0.19609
1084,46.1967,7764,4.90901,7764,2.93461,0,2.93461,0,168.114,7764,0.203707,7764,0.203707,7764,0.205964,7764,0.205964,0.205964
1085,38.6654,7764,4.50918,7764,2.96602,0,2.96602,0,166.802,7764,0.22177,7764,0.22177,7764,0.22831,7764,0.22831,0.22831
1086,363.708,7764,13.5224,7764,2.7896,4226,2.78102,0,174.901,7764,0.0739516,7764,0.0739516,7764,0.0888708,7764,0.0888708,0.0888708
1087,379.53,7764,13.8118,7764,2.79429,4270,2.78566,0,175.139,7764,0.072402,7764,0.072402,7764,0.0847464,7764,0.0847464,0.0847464
1088,398.056,7764,14.1431,7764,2.80147,4316,2.79262,0,175.359,7764,0.0707058,7764,0.0707058,7764,0.0809201,7764,0.0809201,0.0809201
1089,373.741,7764,13.7066,7764,2.81112,4369,2.80191,0,175.258,7764,0.0729576,7764,0.0729576,7764,0.082663,7764,0.082663,0.082663
1090,391.899,7764,14.0339,7764,2.82399,4433,2.81353,0,175.493,7764,0.0712562,7764,0.0712562,7764,0.0785733,7764,0.0785733,0.0785733
1091,431.69,7764,14.7257,7764,2.84255,4583,2.82749,0,175.888,7764,0.0679087,7764,0.0679087,7764,0.0716982,7764,0.0716982,0.0716982
1092,451.877,7764,15.0645,7764,2.87128,4640,2.8438,0,176.051,7764,0.0663813,7764,0.0663813,7764,0.0688754,7764,0.0688754,0.0688754
1093,557.033,7764,16.7187,7764,2.90374,4672,2.86245,0,176.529,7764,0.0598131,7764,0.0598131,7764,0.0605449,7764,0.0605449,0.0605449
1094,419.209,7764,14.5122,7764,2.93979,4699,2.88344,0,175.965,7764,0.0689074,7764,0.0689074,7764,0.0703669,7764,0.0703669,0.0703669
1095,1.70574e+10,7191,5e+29,7192,2.98255,4677,2.90677,0,181.037,7764,0.0,7192,0.0,7192,0.0,7192,0.0,0.0
1096,154.841,7764,8.85554,7764,2.96816,4624,2.93241,0,172.275,7764,0.112924,7764,0.112924,7764,0.132811,7764,0.132811,0.132811
1097,113.288,7764,7.59237,7764,3.01565,4760,2.96035,0,171.635,7764,0.131711,7764,0.131711,7764,0.145484,7764,0.145484,0.145484
1098,62.4274,7764,5.67571,7764,2.99053,0,2.99053,0,169.844,7764,0.176189,7764,0.176189,7764,0.176323,7764,0.176323,0.176323
1099,46.7324,7764,4.93621,7764,3.02288,0,3.02288,0,167.639,7764,0.202584,7764,0.202584,7764,0.214062,7764,0.214062,0.214062
1100,1374.19,7764,26.2316,7764,2.84117,4252,2.83101,0,177.352,7764,0.038122,7764,0.038122,7764,0.0462024,7764,0.0462024,0.0462024
1101,1281.77,7764,25.3354,7764,2.84683,4306,2.83578,0,177.319,7764,0.0394704,7764,0.0394704,7764,0.0467704,7764,0.0467704,0.0467704
1102,1251.65,7764,25.0365,7764,2.85473,4359,2.84293,0,177.366,7764,0.0399417,7764,0.0399417,7764,0.0459601,7764,0.0459601,0.0459601
1103,1006.42,7764,22.4546,7764,2.8659,4413,2.85248,0,177.133,7764,0.0445342,7764,0.0445342,7764,0.0500127,7764,0.0500127,0.0500127
1104,942.179,7764,21.7276,7764,2.8803,4467,2.86443,0,177.113,7764,0.0460244,7764,0.0460244,7764,0.0503709,7764,0.0503709,0.0503709
1105,1483.35,7764,27.252,7764,2.8988,4520,2.87878,0,177.724,7764,0.0366945,7764,0.0366945,7764,0.0397088,7764,0.0397088,0.0397088
1106,2520.52,7764,35.5142,7764,2.92154,4563,2.89555,0,178.235,7764,0.0281578,7764,0.0281578,7764,0.0307986,7764,0.0307986,0.0307986
1107,25369.2,7764,112.63,7764,2.94863,4597,2.91473,0,179.446,7764,0.00887859,7764,0.00887859,7764,0.00967178,7764,0.00967178,0.00967178
1108,7841.46,7764,62.6237,7764,2.97962,4624,2.93632,0,178.98,7764,0.0159684,7764,0.0159684,7764,0.0178032,7764,0.0178032,0.0178032
1109,6235.53,7764,55.8459,7764,3.01527,4649,2.96031,0,178.878,7764,0.0179064,7764,0.0179064,7764,0.019587,7764,0.019587,0.019587
1110,2.22532e+13,7293,5e+29,7294,3.08774,4676,2.98669,0,180.982,7764,0.0,7294,0.0,7294,0.0,7294,0.0,0.0
1111,371.318,7764,13.6623,7764,3.32428,4870,3.01543,0,175.556,7764,0.073194,7764,0.073194,7764,0.0774812,7764,0.0774812,0.0774812
1112,65.4175,7764,5.80592,7764,3.04649,0,3.04649,0,169.775,7764,0.172238,7764,0.172238,7764,0.177517,7764,0.177517,0.177517
1113,55.0301,7764,5.33995,7764,3.07979,0,3.07979,0,168.834,7764,0.187268,7764,0.187268,7764,0.193659,7764,0.193659,0.193659
1114,60565.6,7764,174.022,7764,2.89969,4331,2.881,0,179.594,7764,0.00574639,7764,0.00574639,7764,0.0070883,7764,0.0070883,0.0070883
1115,2.97745e+10,7627,5e+29,7628,2.9091,4387,2.8859,0,180.341,7764,0.0,7628,0.0,7628,0.0,7628,0.0,0.0
1116,7.70308e+09,7451,5e+29,7451,2.92145,4433,2.89325,0,180.776,7764,0.0,7451,0.0,7451,0.0,7451,0.0,0.0
1117,6.20736e+09,7322,5e+29,7322,2.93598,4473,2.90306,0,181.091,7764,0.0,7322,0.0,7322,0.0,7322,0.0,0.0
1118,9.68868e+09,7361,5e+29,7361,2.95378,4509,2.91533,0,180.938,7764,0.0,7361,0.0,7361,0.0,7361,0.0,0.0
1119,1.52561e+10,7515,5e+29,7516,2.97464,4541,2.93008,0,180.513,7764,0.0,7516,0.0,7516,0.0,7516,0.0,0.0
1120,6.13764e+10,7597,5e+29,7597,2.9992,4571,2.94731,0,180.311,7764,0.0,7597,0.0,7597,0.0,7597,0.0,0.0
1121,6.13977e+10,7672,5e+29,7673,3.02733,4597,2.96702,0,180.146,7764,0.0,7673,0.0,7673,0.0,7673,0.0,0.0
1122,217994.0,7764,330.149,7764,3.05943,4622,2.98921,0,179.807,7764,0.00302894,7764,0.00302894,7764,0.00336828,7764,0.00336828,0.00336828
1123,7403.26,7764,60.8493,7764,3.09538,4646,3.01388,0,178.99,7764,0.0164341,7764,0.0164341,7764,0.0176247,7764,0.0176247,0.0176247
1124,2022.55,7764,31.8162,7764,3.13543,4667,3.041,0,178.136,7764,0.0314305,7764,0.0314305,7764,0.0325351,7764,0.0325351,0.0325351
1125,8804.0,7764,66.3551,7764,3.17947,4687,3.07055,0,179.136,7764,0.0150704,7764,0.0150704,7764,0.0150707,7764,0.0150707,0.0150707
1126,183.224,7122,9.6235,7122,3.3161,4725,3.10249,0,173.438,7135,0.103912,7122,0.103912,7122,0.112542,7764,0.112542,0.112542
1127,76.7134,7764,6.27349,7764,3.70446,5192,3.13675,0,170.728,7764,0.159401,7764,0.159401,7764,0.161125,7764,0.161125,0.161125
1128,17.8522,7585,3.15057,7585,3.03168,4487,2.93099,0,161.492,7580,0.317403,7585,0.317403,7585,0.317437,7581,0.317437,0.317437
1129,20.4562,7764,3.35083,7764,3.05733,4526,2.93602,0,162.611,7764,0.298433,7764,0.298433,7764,0.298852,7764,0.298852,0.298852
1130,21.9785,7764,3.46255,7764,3.08133,4562,2.94356,0,163.06,7764,0.288805,7764,0.288805,7764,0.29137,7764,0.29137,0.29137
1131,23.2137,7764,3.55061,7764,3.10594,4595,2.95364,0,163.139,7764,0.281641,7764,0.281641,7764,0.290043,7764,0.290043,0.290043
1132,25.2333,7764,3.69007,7764,3.13215,4628,2.96624,0,163.263,7764,0.270997,7764,0.270997,7764,0.287982,7764,0.287982,0.287982
1133,27.0772,7764,3.81295,7764,3.16186,4665,2.98139,0,163.217,7764,0.262264,7764,0.262264,7764,0.288752,7764,0.288752,0.288752
1134,29.4541,7764,3.96574,7764,3.20919,4825,2.99908,0,163.103,7764,0.25216,7764,0.25216,7764,0.290649,7764,0.290649,0.290649
1135,35.2448,7764,4.31537,7764,3.26426,4876,3.01933,0,163.699,7764,0.23173,7764,0.23173,7764,0.28069,7764,0.28069,0.28069
1136,39.1721,7764,4.53718,7764,3.32235,4927,3.04212,0,164.181,7764,0.220401,7764,0.220401,7764,0.272606,7764,0.272606,0.272606
1137,42.7357,7764,4.72946,7764,3.38273,4981,3.06746,0,164.031,7764,0.21144,7764,0.21144,7764,0.275114,7764,0.275114,0.275114
1138,44.2591,7764,4.80932,7764,3.4492,5051,3.09533,0,163.082,7764,0.20793,7764,0.20793,7764,0.291008,7764,0.291008,0.291008
1139,53.3234,7764,5.25944,7764,3.52479,5090,3.1257,0,163.265,7764,0.190134,7764,0.190134,7764,0.287942,7764,0.287942,0.287942
1140,63.7292,7764,5.73276,7764,3.59292,5102,3.15853,0,165.782,7764,0.174436,7764,0.174436,7764,0.245613,7764,0.245613,0.245613
1141,138.8,7764,8.39048,7764,3.69697,5205,3.19375,0,170.69,7764,0.119183,7764,0.119183,7764,0.161769,7764,0.161769,0.161769
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,107.634,7145,0.298518,3725,0.298518,3725,0.947714,7115,0.947714,0.947714
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.643,5076,0.330211,3811,0.330211,3811,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,108.689,7764,0.351774,3898,0.351774,3898,0.947274,7764,0.947274,0.947274
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,100.557,7764,0.372158,0,0.372158,0,0.983074,7764,0.983074,0.983074
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5017,0.392189,0,0.392189,0,0.990902,5014,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5130,0.411844,0,0.411844,0,0.984727,5130,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5220,0.4311,4312,0.4311,4312,0.977883,5209,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5291,0.449937,4426,0.449937,4426,0.97069,5286,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5366,0.468337,4283,0.468337,4283,0.96337,5352,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5473,0.486283,3939,0.486283,3939,0.956076,5438,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5210,1.92032,5204,3.25023,5203,3.25014,0,108.967,5760,0.520746,5208,0.520746,5208,0.941923,5752,0.941923,0.941923
1154,4.92981,5394,1.86143,5386,3.10506,5250,3.10496,0,110.092,5946,0.537223,5385,0.537223,5385,0.935145,5948,0.935145,0.935145
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6054,0.553204,5312,0.553204,5312,0.92862,6033,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3723,3.39244,3721,6.21913,3713,6.21911,0,107.138,6963,0.294773,3716,0.294773,3716,0.950642,6948,0.950642,0.950642
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.7994,7764,0.326048,3814,0.326048,3814,0.991379,5062,0.991379,0.991379
1160,14.5591,3905,2.87742,3902,5.37795,3884,5.37794,0,110.041,7764,0.347534,3882,0.347534,3882,0.939448,7764,0.939448,0.939448
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,101.249,7764,0.367581,0,0.367581,0,0.98079,7764,0.98079,0.98079
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5031,0.387285,0,0.387285,0,0.990578,5040,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5125,0.406624,0,0.406624,0,0.98407,5125,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5194,0.425576,4314,0.425576,4314,0.976841,5185,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5249,0.44412,4402,0.44412,4402,0.969234,5241,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5281,0.462239,4270,0.462239,4270,0.961488,5272,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5051,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5231,1.94601,5228,3.2901,5216,3.29,0,109.505,3676,0.513872,5226,0.513872,5226,0.9388,3606,0.9388,0.9388
1170,5.11691,5424,1.88639,5423,3.14225,5247,3.14213,0,110.664,5931,0.530114,5418,0.530114,5418,0.931637,5934,0.931637,0.931637
1171,4.71201,5287,1.83194,5290,3.00586,4243,3.00581,0,111.726,6028,0.545869,5283,0.545869,5283,0.924741,6010,0.924741,0.924741
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3716,6.30868,3714,6.30866,0,106.548,6821,0.291004,3706,0.291004,3706,0.953959,6802,0.953959,0.953959
1175,17.3077,3822,3.10706,3813,5.73631,3814,5.7363,0,99.0483,7764,0.321848,3824,0.321848,3824,0.987556,7764,0.987556,0.987556
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,111.418,7764,0.343249,3896,0.343249,3896,0.930938,7764,0.930938,0.930938
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,101.979,7764,0.36296,0,0.36296,0,0.978224,7764,0.978224,0.978224
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5070,0.382339,0,0.382339,0,0.990275,5068,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8122,5146,0.401364,0,0.401364,0,0.983435,5140,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5212,0.420013,4315,0.420013,4315,0.975816,5202,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5272,0.438265,4420,0.438265,4420,0.967789,5253,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5346,0.456104,4218,0.456104,4218,0.959613,5297,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5056,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5243,1.97253,5243,3.33121,5216,3.33109,0,110.033,3663,0.506964,5233,0.506964,5233,0.935667,3550,0.935667,0.935667
1186,5.31263,5452,1.91215,5461,3.18055,5224,3.18043,0,111.225,5865,0.522972,5453,0.522972,5453,0.928118,5862,0.928118,0.928118
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5924,0.538501,5231,0.538501,5231,0.920849,5917,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3707,6.40131,3701,6.40129,0,105.857,6702,0.287215,3705,0.287215,3705,0.957654,6686,0.957654,0.957654
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,101.312,7764,0.317617,3818,0.317617,3818,0.980573,7764,0.980573,0.980573
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,112.708,7764,0.338925,3892,0.338925,3892,0.922484,7764,0.922484,0.922484
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,102.678,7764,0.358303,0,0.358303,0,0.975619,7764,0.975619,0.975619
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.491,5069,0.377359,0,0.377359,0,0.989998,5067,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5135,0.396072,0,0.396072,0,0.982827,5124,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5171,0.414418,4308,0.414418,4308,0.974817,5156,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5160,0.432381,4369,0.432381,4369,0.966366,5147,0.966366,0.966366
1198,7.87916,4199,2.22252,4198,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5132,3.54034,0,109.207,3978,0.483785,3693,0.483785,3693,0.940729,3906,0.940729,0.940729
1201,5.99902,5287,1.99988,5302,3.37356,5228,3.37343,0,110.549,3569,0.50003,5282,0.50003,5282,0.93253,3538,0.93253,0.93253
1202,5.5172,5453,1.93871,5453,3.21997,5173,3.21986,0,111.773,5783,0.515807,5441,0.515807,5441,0.924598,5778,0.924598,0.924598
1203,5.0902,5174,1.88284,5161,3.07838,4184,3.07833,0,112.896,5798,0.531111,5140,0.531111,5140,0.916949,5783,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.07,6593,0.283415,3701,0.283415,3701,0.96165,6578,0.96165,0.96165
1207,18.3673,3809,3.19118,3803,5.90606,3789,5.90605,0,103.361,7764,0.313364,3794,0.313364,3794,0.972934,7764,0.972934,0.972934
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,113.757,7764,0.334568,3881,0.334568,3881,0.91526,7764,0.91526,0.91526
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,103.221,7764,0.353614,0,0.353614,0,0.973497,7764,0.973497,0.973497
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5097,0.37235,0,0.37235,0,0.989741,5094,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5174,0.390753,0,0.390753,0,0.982236,5167,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5250,0.4088,4324,0.4088,4324,0.973832,5237,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5334,0.426474,4353,0.426474,4353,0.964953,5319,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5389,0.443757,4142,0.443757,4142,0.955899,5382,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5133,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5360,2.02807,5356,3.41713,5227,3.41701,0,111.053,3596,0.493081,5363,0.493081,5363,0.929392,3517,0.929392,0.929392
1218,5.73086,5431,1.96607,5420,3.2605,4864,3.26041,0,112.309,5479,0.508629,5431,0.508629,5431,0.92107,5542,0.92107,0.92107
1219,5.292,5060,1.90945,5055,3.11617,4179,3.11611,0,113.463,5430,0.523711,5062,0.523711,5062,0.91304,5442,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.111,6509,0.279608,3690,0.279608,3690,0.966206,6494,0.966206,0.966206
1223,18.9339,3795,3.23527,3800,5.99527,3789,5.99526,0,105.411,7764,0.309094,3794,0.309094,3794,0.964047,7764,0.964047,0.964047
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,114.764,7764,0.330181,3856,0.330181,3856,0.908043,7764,0.908043,0.908043
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,103.77,7764,0.3489,0,0.3489,0,0.971257,7764,0.971257,0.971257
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7092,5079,0.367318,0,0.367318,0,0.989515,5078,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5146,0.385414,4205,0.385414,4205,0.981682,5142,0.981682,0.981682
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5201,0.403164,4313,0.403164,4313,0.972884,5188,0.972884,0.972884
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5198,0.420552,4297,0.420552,4297,0.963574,5114,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4389,0.95407,0.95407
1231,7.69599,3770,2.20182,3785,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5204,3.63545,0,110.132,6113,0.470367,3665,0.470367,3665,0.935283,6115,0.935283,0.935283
1233,6.46313,5329,2.05708,5313,3.46194,5303,3.46181,0,111.552,6281,0.486127,5324,0.486127,5324,0.926229,6269,0.926229,0.926229
1234,5.95381,5367,1.99422,5358,3.30214,4505,3.30208,0,112.844,6388,0.50145,5360,0.50145,5360,0.917502,6365,0.917502,0.917502
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6489,0.516311,4886,0.516311,4886,0.909119,6449,0.909119,0.909119
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.095,6599,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3705,3.62583,3693,6.69718,3696,6.69716,0,103.11,6449,0.275799,3693,0.275799,3693,0.970533,6425,0.970533,0.970533
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,107.473,7764,0.304812,3775,0.304812,3775,0.953857,7764,0.953857,0.953857
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,115.796,7764,0.32577,3873,0.32577,3873,0.90035,7764,0.90035,0.90035
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,104.397,7764,0.344166,0,0.344166,0,0.968596,7764,0.968596,0.968596
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8056,5106,0.36227,0,0.36227,0,0.9893,5104,0.9893,0.9893
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5246,0.380061,4201,0.380061,4201,0.981122,5246,0.981122,0.981122
1244,10.6566,4291,2.51561,4270,4.56501,4233,4.56499,0,103.035,5419,0.397518,4269,0.397518,4269,0.971887,5423,0.971887,0.971887
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5592,0.414623,4144,0.414623,4144,0.962095,5595,0.962095,0.962095
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.223,5765,0.431358,3933,0.431358,3933,0.9521,5776,0.9521,0.9521
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.002,5945,0.447707,3665,0.447707,3665,0.942144,5955,0.942144,0.942144
1248,7.30344,3624,2.15678,3643,3.68514,5072,3.68505,0,110.608,6136,0.463653,3613,0.463653,3613,0.932382,6141,0.932382,0.932382
1249,6.71039,5207,2.08691,5200,3.50796,5142,3.50785,0,112.061,6285,0.479177,5210,0.479177,5210,0.922916,6282,0.922916,0.922916
1250,6.18629,5188,2.02315,5176,3.34491,4336,3.34485,0,113.382,6397,0.494278,5189,0.494278,5189,0.913639,7764,0.913639,0.913639
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.589,6501,0.508923,4576,0.508923,4576,0.905072,6478,0.905072,0.905072
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.687,6608,0.523131,3987,0.523131,3987,0.896736,6581,0.896736,0.896736
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.262,6476,0.271994,3696,0.271994,3696,0.974057,6446,0.974057,0.974057
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,108.871,7764,0.300526,3786,0.300526,3786,0.946249,7764,0.946249,0.946249
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,116.472,7764,0.32134,3846,0.32134,3846,0.895149,7764,0.895149,0.895149
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,104.864,7764,0.339415,0,0.339415,0,0.966538,7764,0.966538,0.966538
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8748,5035,0.357209,0,0.357209,0,0.989153,5035,0.989153,0.989153
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.717,5135,0.374699,4176,0.374699,4176,0.980655,5130,0.980655,0.980655
1260,11.0243,4178,2.55189,4189,4.63371,4205,4.6337,0,103.25,5265,0.391866,4172,0.391866,4172,0.971045,5264,0.971045,0.971045
1261,9.97396,4006,2.44683,4031,4.3804,3984,4.38039,0,105.515,5373,0.408692,3996,0.408692,3996,0.960849,5374,0.960849,0.960849
1262,9.06445,3775,2.35207,3767,4.1472,3624,4.14719,0,107.738,7764,0.425158,3730,0.425158,3730,0.948793,7764,0.948793,0.948793
