zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1076,92.5394,6697,6.8753,6697,2.77122,4399,2.76264,0,171.165,6697,0.145448,6697,0.145448,6697,0.153583,6697,0.153583,0.153583
1077,90.8969,6697,6.81531,6697,2.78964,4656,2.77621,0,171.286,6697,0.146728,6697,0.146728,6697,0.151499,6697,0.151499,0.151499
1078,91.6911,6697,6.84438,6697,2.82563,4717,2.79206,0,171.522,6697,0.146105,6697,0.146105,6697,0.147425,6697,0.147425,0.147425
1079,90.5548,6697,6.80275,6697,2.86588,4771,2.81018,0,171.54,6697,0.146999,6697,0.146999,6697,0.14711,6697,0.14711,0.14711
1080,85.3819,6697,6.60991,6697,2.91013,4814,2.83058,0,171.288,6697,0.151288,6697,0.151288,6697,0.151464,6697,0.151464,0.151464
1081,48.536,6697,5.02673,6697,2.95854,4851,2.85325,0,168.475,6697,0.198936,6697,0.198936,6697,0.199796,6697,0.199796,0.199796
1082,32.9731,6697,4.18169,6697,3.01171,4887,2.87817,0,166.073,6697,0.239138,6697,0.239138,6697,0.240683,6697,0.240683,0.240683
1083,26.0448,6697,3.74465,6697,3.0681,4926,2.9053,0,164.301,6697,0.267048,6697,0.267048,6697,0.270591,6697,0.270591,0.270591
1084,23.594,6697,3.57729,6697,3.12627,4964,2.93461,0,163.118,6697,0.279541,6697,0.279541,6697,0.290397,6697,0.290397,0.290397
1085,23.1246,6697,3.54434,6697,3.17398,4988,2.96602,0,162.283,6697,0.28214,6697,0.28214,6697,0.304318,6697,0.304318,0.304318
1086,146.707,6697,8.62284,6697,2.7896,4226,2.78102,0,172.438,6697,0.115971,6697,0.115971,6697,0.131607,6697,0.131607,0.131607
1087,153.106,6697,8.80642,6697,2.79429,4270,2.78566,0,172.729,6697,0.113554,6697,0.113554,6697,0.126555,6697,0.126555,0.126555
1088,151.498,6697,8.76065,6697,2.80147,4316,2.79262,0,172.767,6697,0.114147,6697,0.114147,6697,0.12591,6697,0.12591,0.12591
1089,156.825,6697,8.91138,6697,2.81112,4369,2.80191,0,173.03,6697,0.112216,6697,0.112216,6697,0.121343,6697,0.121343,0.121343
1090,152.173,6697,8.7799,6697,2.82399,4433,2.81353,0,173.101,6697,0.113896,6697,0.113896,6697,0.120123,6697,0.120123,0.120123
1091,155.046,6697,8.86131,6697,2.84252,4582,2.82749,0,173.343,6697,0.11285,6697,0.11285,6697,0.115917,6697,0.115917,0.115917
1092,162.721,6697,9.07527,6697,2.87128,4640,2.8438,0,173.606,6697,0.11019,6697,0.11019,6697,0.111367,6697,0.111367,0.111367
1093,174.103,6697,9.38358,6697,2.90394,4673,2.86245,0,173.864,6697,0.106569,6697,0.106569,6697,0.106894,6697,0.106894,0.106894
1094,187.412,6697,9.73171,6697,2.93984,4699,2.88344,0,174.101,6697,0.102757,6697,0.102757,6697,0.102772,6697,0.102772,0.102772
1095,162.271,6697,9.06287,6697,2.97893,4722,2.90677,0,173.665,6697,0.11034,6697,0.11034,6697,0.110342,6697,0.110342,0.110342
1096,71.4317,6697,6.05936,6697,3.02163,4746,2.93241,0,170.476,6697,0.165034,6697,0.165034,6697,0.165465,6697,0.165465,0.165465
1097,59.7492,6697,5.55649,6697,3.06799,4769,2.96035,0,169.577,6697,0.17997,6697,0.17997,6697,0.180918,6697,0.180918,0.180918
1098,222.171,6697,10.587,6697,3.0345,4708,2.99053,0,173.105,6697,0.0944551,6697,0.0944551,6697,0.115832,6697,0.115832,0.115832
1099,761.068,6697,19.5329,6697,3.02288,0,3.02288,0,176.912,6697,0.0511957,6697,0.0511957,6697,0.053878,6697,0.053878,0.053878
1100,271.669,6697,11.6976,6697,2.84117,4252,2.83101,0,174.352,6697,0.0854874,6697,0.0854874,6697,0.0984119,6697,0.0984119,0.0984119
1101,282.383,6697,11.9244,6697,2.84683,4306,2.83578,0,174.582,6697,0.0838616,6697,0.0838616,6697,0.0944206,6697,0.0944206,0.0944206
1102,255.938,6697,11.3564,6697,2.85473,4359,2.84293,0,174.427,6697,0.0880557,6697,0.0880557,6697,0.0971208,6697,0.0971208,0.0971208
1103,268.48,6697,11.6293,6697,2.8659,4413,2.85248,0,174.742,6697,0.0859899,6697,0.0859899,6697,0.0916356,6697,0.0916356,0.0916356
1104,257.083,6697,11.3816,6697,2.8803,4467,2.86443,0,174.704,6697,0.0878609,6697,0.0878609,6697,0.0922963,6697,0.0922963,0.0922963
1105,345.993,6697,13.1908,6697,2.89881,4520,2.87878,0,175.444,6697,0.0758106,6697,0.0758106,6697,0.0794281,6697,0.0794281,0.0794281
1106,637.505,6697,17.8816,6697,2.92158,4563,2.89555,0,176.619,6697,0.0559233,6697,0.0559233,6697,0.0589772,6697,0.0589772,0.0589772
1107,1537.61,6697,27.7453,6697,2.94871,4597,2.91473,0,177.799,6697,0.0360421,6697,0.0360421,6697,0.038398,6697,0.038398,0.038398
1108,6917.99,6697,58.8217,6697,2.97991,4625,2.93632,0,178.953,6697,0.0170005,6697,0.0170005,6697,0.0182658,6697,0.0182658,0.0182658
1109,17866.8,6697,94.522,6697,3.0156,4650,2.96031,0,179.34,6697,0.0105795,6697,0.0105795,6697,0.0115216,6697,0.0115216,0.0115216
1110,4284.42,6697,46.2948,6697,3.05538,4672,2.98669,0,178.636,6697,0.0216007,6697,0.0216007,6697,0.0238093,6697,0.0238093,0.0238093
1111,338.891,6609,13.0555,6609,3.09908,4693,3.01543,0,175.058,6555,0.0765962,6609,0.0765962,6609,0.0861387,6557,0.0861387,0.0861387
1112,4598.32,6697,47.96,6697,3.04649,0,3.04649,0,178.183,6697,0.0208507,6697,0.0208507,6697,0.0317031,6697,0.0317031,0.0317031
1113,529.781,6697,16.3061,6697,3.07979,0,3.07979,0,175.1,6697,0.0613266,6697,0.0613266,6697,0.0854255,6697,0.0854255,0.0854255
1114,785.974,6697,19.8491,6697,2.89969,4331,2.881,0,176.604,6697,0.0503801,6697,0.0503801,6697,0.0592312,6697,0.0592312,0.0592312
1115,1158.81,6697,24.0916,6697,2.9091,4387,2.8859,0,177.243,6697,0.0415082,6697,0.0415082,6697,0.0480982,6697,0.0480982,0.0480982
1116,1568.98,6697,28.0266,6697,2.92145,4433,2.89325,0,177.64,6697,0.0356803,6697,0.0356803,6697,0.0411818,6697,0.0411818,0.0411818
1117,2980.78,6697,38.6185,6697,2.93598,4473,2.90306,0,178.312,6697,0.0258943,6697,0.0258943,6697,0.0294555,6697,0.0294555,0.0294555
1118,2452.72,6697,35.0337,6697,2.95379,4509,2.91533,0,178.114,6697,0.028544,6697,0.028544,6697,0.0329173,6697,0.0329173,0.0329173
1119,1826.51,6697,30.2366,6697,2.97466,4541,2.93008,0,177.824,6697,0.0330725,6697,0.0330725,6697,0.037977,6697,0.037977,0.037977
1120,1533.51,6697,27.7084,6697,2.99924,4571,2.94731,0,177.678,6697,0.0360902,6697,0.0360902,6697,0.0405185,6697,0.0405185,0.0405185
1121,1287.82,6697,25.395,6697,3.0274,4597,2.96702,0,177.537,6697,0.0393778,6697,0.0393778,6697,0.0429724,6697,0.0429724,0.0429724
1122,1171.29,6697,24.2208,6697,3.05962,4623,2.98921,0,177.505,6697,0.0412869,6697,0.0412869,6697,0.043531,6697,0.043531,0.043531
1123,1002.61,6697,22.4121,6697,3.09588,4646,3.01388,0,177.364,6697,0.0446187,6697,0.0446187,6697,0.0459988,6697,0.0459988,0.0459988
1124,771.242,6697,19.6627,6697,3.13646,4668,3.041,0,177.047,6697,0.0508578,6697,0.0508578,6697,0.0515138,6697,0.0515138,0.0515138
1125,458.548,6697,15.1748,6697,3.17982,4688,3.07055,0,176.192,6697,0.0658988,6697,0.0658988,6697,0.0664145,6697,0.0664145,0.0664145
1126,137.32,6697,8.34626,6697,3.24214,4714,3.10249,0,172.778,6697,0.119814,6697,0.119814,6697,0.125713,6697,0.125713,0.125713
1127,57.5348,6697,5.45595,6697,3.31472,4818,3.13675,0,169.419,6697,0.183286,6697,0.183286,6697,0.183619,6697,0.183619,0.183619
1128,16.834,6697,3.06871,6697,3.03168,4487,2.93099,0,160.949,6697,0.32587,6697,0.32587,6697,0.326414,6697,0.326414,0.326414
1129,18.0621,6697,3.16719,6697,3.05733,4526,2.93602,0,161.406,6697,0.315738,6697,0.315738,6697,0.318853,6697,0.318853,0.318853
1130,18.1317,6697,3.17267,6697,3.08133,4562,2.94356,0,161.183,6697,0.315192,6697,0.315192,6697,0.322553,6697,0.322553,0.322553
1131,18.6137,6697,3.21043,6697,3.10595,4595,2.95364,0,160.78,6697,0.311485,6697,0.311485,6697,0.329204,6697,0.329204,0.329204
1132,19.7088,6697,3.2946,6697,3.13216,4628,2.96624,0,160.586,6697,0.303527,6697,0.303527,6697,0.332394,6697,0.332394,0.332394
1133,20.31,6697,3.33991,6697,3.16189,4665,2.98139,0,159.989,6697,0.299409,6697,0.299409,6697,0.342205,6697,0.342205,0.342205
1134,22.1643,6697,3.47594,6697,3.20922,4825,2.99908,0,159.617,6697,0.287692,6697,0.287692,6697,0.348295,6697,0.348295,0.348295
1135,24.9932,6697,3.67377,6697,3.2643,4876,3.01933,0,159.816,6697,0.2722,6697,0.2722,6697,0.345039,6697,0.345039,0.345039
1136,28.4308,6697,3.90069,6697,3.3214,4926,3.04212,0,160.056,6697,0.256365,6697,0.256365,6697,0.341101,6697,0.341101,0.341101
1137,31.3549,6697,4.0838,6697,3.38178,4979,3.06746,0,160.116,6697,0.24487,6697,0.24487,6697,0.340112,6697,0.340112,0.340112
1138,34.1405,6697,4.25091,6697,3.44651,5050,3.09533,0,160.146,6697,0.235244,6697,0.235244,6697,0.33963,6697,0.33963,0.33963
1139,34.0876,6697,4.2478,6697,3.52254,5147,3.1257,0,159.834,6697,0.235416,6697,0.235416,6697,0.344744,6697,0.344744,0.344744
1140,31.9377,6697,4.11933,6697,3.61186,5219,3.15853,0,159.184,6697,0.242758,6697,0.242758,6697,0.355361,6697,0.355361,0.355361
1141,29.822,6697,3.98886,6697,3.69929,5280,3.19375,0,157.172,6697,0.250698,6697,0.250698,6697,0.387971,6697,0.387971,0.387971
1142,20.4435,3724,3.34989,3719,6.13273,3728,6.13271,0,105.943,6697,0.298518,3729,0.298518,3729,0.956489,6697,0.956489,0.956489
1143,16.342,3824,3.02836,3814,5.57818,3809,5.57817,0,96.642,5076,0.330211,3814,0.330211,3814,0.991457,5070,0.991457,0.991457
1144,14.1623,3906,2.84273,3891,5.30814,3902,5.30814,0,98.1273,6697,0.351774,3899,0.351774,3899,0.989956,6697,0.989956,0.989956
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,94.5036,4276,0.372158,0,0.372158,0,0.995948,4189,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5006,0.392189,0,0.392189,0,0.990902,5024,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3702,5120,0.411844,0,0.411844,0,0.984728,5118,0.984728,0.984728
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.416,5213,0.4311,4311,0.4311,4311,0.977884,5205,0.977884,0.977884
1149,7.87932,4416,2.22254,4394,3.97162,4403,3.97161,0,103.25,5277,0.449937,4425,0.449937,4425,0.970691,5270,0.970691,0.970691
1150,7.11829,4315,2.13522,4234,3.76706,3979,3.76705,0,104.9,5346,0.468337,4282,0.468337,4282,0.963371,5338,0.963371,0.963371
1151,6.45769,3955,2.05642,3953,3.57971,3826,3.57971,0,106.389,5424,0.486283,3939,0.486283,3939,0.956076,4330,0.956076,0.956076
1152,5.88104,3747,1.98507,3744,3.40794,5012,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5208,1.92032,5215,3.25023,5198,3.25014,0,108.967,5761,0.520746,5191,0.520746,5191,0.941924,5761,0.941924,0.941924
1154,4.92981,5393,1.86143,5398,3.10506,5255,3.10496,0,110.092,5948,0.537223,5381,0.537223,5381,0.935145,5946,0.935145,0.935145
1155,4.53521,5326,1.80765,5328,2.97114,4280,2.9711,0,111.122,6051,0.553204,5310,0.553204,5310,0.92862,6039,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5095,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3718,3.39244,3725,6.21913,3715,6.21911,0,105.856,6697,0.294773,3718,0.294773,3718,0.957131,6697,0.957131,0.957131
1159,16.8134,3825,3.06703,3821,5.65578,3812,5.65577,0,96.6972,5068,0.326048,3816,0.326048,3816,0.991379,5062,0.991379,0.991379
1160,14.5591,3909,2.87742,3904,5.37795,3885,5.37794,0,98.5781,6697,0.347534,3883,0.347534,3883,0.988813,6697,0.988813,0.988813
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4266,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5043,0.387285,0,0.387285,0,0.990577,5046,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.597,5135,0.406624,0,0.406624,0,0.98407,5131,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.712,5207,0.425576,4313,0.425576,4313,0.97684,5196,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5266,0.44412,4402,0.44412,4402,0.969233,5253,0.969233,0.969233
1166,7.36046,4287,2.16338,4275,3.81639,3958,3.81638,0,105.31,5332,0.462239,4270,0.462239,4270,0.961487,5298,0.961487,0.961487
1167,6.68362,3936,2.0837,3884,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5038,3.45069,0,108.239,4182,0.497134,3772,0.497134,3772,0.946181,4065,0.946181,0.946181
1169,5.57391,5230,1.94601,5239,3.2901,5201,3.29,0,109.505,3676,0.513872,5220,0.513872,5220,0.9388,3605,0.9388,0.9388
1170,5.11691,5408,1.88639,5402,3.14225,5243,3.14213,0,110.664,5919,0.530114,5401,0.530114,5401,0.931638,5911,0.931638,0.931638
1171,4.71201,5284,1.83194,5286,3.00586,4242,3.00581,0,111.725,6013,0.545869,5281,0.545869,5281,0.924742,5986,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3719,6.30868,3717,6.30866,0,105.684,6697,0.291004,3707,0.291004,3707,0.958236,6697,0.958236,0.958236
1175,17.3077,3809,3.10706,3816,5.73631,3817,5.7363,0,96.7302,5060,0.321848,3801,0.321848,3801,0.991351,5054,0.991351,0.991351
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,99.0424,6697,0.343249,3897,0.343249,3897,0.987572,6697,0.987572,0.987572
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.6149,4944,0.36296,0,0.36296,0,0.995811,4944,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3652,5057,0.382339,0,0.382339,0,0.990276,5064,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8117,5137,0.401364,0,0.401364,0,0.983436,5132,0.983436,0.983436
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5195,0.420013,4315,0.420013,4315,0.975818,5186,0.975818,0.975818
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.95,5235,0.438265,4419,0.438265,4419,0.967791,5231,0.967791,0.967791
1182,7.61397,4262,2.19248,4221,3.86737,3978,3.86736,0,105.708,5261,0.456104,4218,0.456104,4218,0.959614,5225,0.959614,0.959614
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5076,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5251,1.97253,5244,3.33121,5223,3.33109,0,110.033,3662,0.506964,5245,0.506964,5245,0.935667,3550,0.935667,0.935667
1186,5.31263,5461,1.91215,5459,3.18055,5222,3.18043,0,111.224,5854,0.522972,5446,0.522972,5446,0.928121,5853,0.928121,0.928121
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5936,0.538501,5231,0.538501,5231,0.920851,5918,0.920851,0.920851
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3714,3.48171,3709,6.40131,3702,6.40129,0,105.429,6697,0.287215,3706,0.287215,3706,0.95978,6697,0.95978,0.95978
1191,17.8254,3809,3.14844,3807,5.81974,3793,5.81973,0,96.7427,5053,0.317617,3823,0.317617,3823,0.991368,5046,0.991368,0.991368
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,99.4935,6697,0.338925,3893,0.338925,3893,0.986304,6697,0.986304,0.986304
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.6533,4977,0.358303,0,0.358303,0,0.995768,4981,0.995768,0.995768
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4916,5079,0.377359,0,0.377359,0,0.989997,5082,0.989997,0.989997
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.016,5148,0.396072,0,0.396072,0,0.982825,5141,0.982825,0.982825
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.268,5205,0.414418,4308,0.414418,4308,0.974815,5191,0.974815,0.974815
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5235,0.432381,4369,0.432381,4369,0.966364,5212,0.966364,0.966364
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,5229,0.44994,4185,0.44994,4185,0.957751,5180,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5122,3.54034,0,109.207,3978,0.483785,3746,0.483785,3746,0.940729,3906,0.940729,0.940729
1201,5.99903,5277,1.99988,5270,3.37356,5223,3.37343,0,110.549,3569,0.50003,5249,0.50003,5249,0.93253,3538,0.93253,0.93253
1202,5.5172,5456,1.93871,5450,3.21997,5174,3.21986,0,111.773,5797,0.515807,5442,0.515807,5442,0.924597,5788,0.924597,0.924597
1203,5.0902,5160,1.88284,5153,3.07838,4184,3.07833,0,112.896,5817,0.531111,5163,0.531111,5163,0.916949,5787,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,104.998,6697,0.283415,3701,0.283415,3701,0.962147,6679,0.962147,0.962147
1207,18.3673,3810,3.19118,3804,5.90606,3789,5.90605,0,96.7309,5045,0.313364,3795,0.313364,3795,0.99144,5037,0.99144,0.99144
1208,15.8674,3885,2.98893,3883,5.60191,3861,5.60191,0,99.9736,6697,0.334568,3880,0.334568,3880,0.984888,6697,0.984888,0.984888
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.6799,4993,0.353614,0,0.353614,0,0.995745,4996,0.995745,0.995745
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6061,5085,0.37235,0,0.37235,0,0.989743,5086,0.989743,0.989743
1211,11.0986,0,2.55916,0,4.69402,4203,4.69402,0,100.208,5161,0.390753,0,0.390753,0,0.98224,5154,0.98224,0.98224
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.529,5225,0.4088,4324,0.4088,4324,0.973836,5207,0.973836,0.973836
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.606,5312,0.426474,4353,0.426474,4353,0.964958,5280,0.964958,0.964958
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.472,5435,0.443757,4141,0.443757,4141,0.955902,5405,0.955902,0.955902
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3699,2.09608,3672,3.58728,5149,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.22609,5366,2.02806,5357,3.41713,5239,3.41701,0,111.053,3596,0.493081,5359,0.493081,5359,0.929392,3517,0.929392,0.929392
1218,5.73085,5424,1.96607,5421,3.2605,4861,3.26041,0,112.309,5722,0.508629,5412,0.508629,5412,0.92107,5710,0.92107,0.92107
1219,5.292,5076,1.90945,5052,3.11617,4179,3.11611,0,113.463,5418,0.523711,5058,0.523711,5058,0.913041,5447,0.913041,0.913041
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.476,6604,0.279608,3690,0.279608,3690,0.964683,6582,0.964683,0.964683
1223,18.9339,3795,3.23527,3799,5.99527,3789,5.99526,0,96.6984,5037,0.309094,3793,0.309094,3793,0.991558,5029,0.991558,0.991558
1224,16.3453,3869,3.02864,3868,5.68147,3877,5.68146,0,100.451,6697,0.330181,3856,0.330181,3856,0.983412,6697,0.983412,0.983412
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,94.6962,5005,0.3489,0,0.3489,0,0.995737,5007,0.995737,0.995737
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7113,5096,0.367318,0,0.367318,0,0.989509,5098,0.989509,0.989509
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.392,5184,0.385414,4206,0.385414,4206,0.981673,5179,0.981673,0.981673
1228,10.3046,4313,2.48038,4295,4.49835,4289,4.49834,0,102.782,5287,0.403164,4313,0.403164,4313,0.972871,5277,0.972871,0.972871
1229,9.3081,4304,2.37782,4270,4.25442,4117,4.25441,0,104.921,5404,0.420552,4297,0.420552,4297,0.963558,5396,0.963558,0.963558
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.841,5511,0.43756,4068,0.43756,4068,0.954059,5480,0.954059,0.954059
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.568,5621,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5138,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5310,2.05708,5314,3.46193,5240,3.46181,0,111.547,3542,0.486127,5304,0.486127,5304,0.926257,3490,0.926257,0.926257
1234,5.9538,5352,1.99422,5344,3.30214,4505,3.30208,0,112.836,3115,0.50145,5346,0.50145,5346,0.917545,3040,0.917545,0.917545
1235,5.50251,4910,1.93682,4912,3.15496,4159,3.15491,0,114.017,5231,0.516311,4886,0.516311,4886,0.90914,5257,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3701,3.62583,3692,6.69718,3695,6.69716,0,103.862,6524,0.275799,3692,0.275799,3692,0.967506,6503,0.967506,0.967506
1239,19.5261,3787,3.28071,3794,6.08735,3790,6.08733,0,96.6364,5030,0.304812,3800,0.304812,3800,0.991741,5021,0.991741,0.991741
1240,16.8455,3880,3.06965,3855,5.7635,3856,5.7635,0,100.971,6697,0.32577,3871,0.32577,3871,0.981725,6697,0.981725,0.981725
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,94.6983,4987,0.344166,0,0.344166,0,0.995752,4990,0.995752,0.995752
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8033,5086,0.36227,0,0.36227,0,0.989306,5081,0.989306,0.989306
1243,11.846,4207,2.63116,4207,4.8344,4186,4.83439,0,100.564,5183,0.380061,4201,0.380061,4201,0.981137,5181,0.981137,0.981137
1244,10.6566,4292,2.51561,4271,4.56501,4235,4.56499,0,103.025,5322,0.397518,4269,0.397518,4269,0.97193,5318,0.97193,0.97193
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.227,5478,0.414623,4144,0.414623,4144,0.962172,5474,0.962172,0.962172
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.203,5677,0.431358,3933,0.431358,3933,0.952207,5685,0.952207,0.952207
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,108.982,5890,0.447707,3665,0.447707,3665,0.942265,5903,0.942265,0.942265
1248,7.30344,3624,2.15678,3643,3.68514,5087,3.68505,0,110.588,6102,0.463653,3613,0.463653,3613,0.932505,6109,0.932505,0.932505
1249,6.71038,5198,2.08691,5180,3.50796,5175,3.50785,0,112.044,6268,0.479177,5202,0.479177,5202,0.92303,6266,0.92303,0.92303
1250,6.18629,5181,2.02315,5176,3.34491,4337,3.34485,0,113.368,6392,0.494278,5177,0.494278,5177,0.913906,6372,0.913906,0.913906
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.579,6506,0.508923,4576,0.508923,4576,0.905146,6478,0.905146,0.905146
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.68,6618,0.523131,3987,0.523131,3987,0.896787,6590,0.896787,0.896787
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3690,3.67656,3683,6.80164,3684,6.80162,0,103.297,6457,0.271994,3692,0.271994,3692,0.969979,6429,0.969979,0.969979
1255,20.1446,3781,3.3275,3775,6.18229,3782,6.18227,0,96.5353,5026,0.300526,3783,0.300526,3783,0.992006,5017,0.992006,0.992006
1256,17.3687,3855,3.11197,3864,5.84803,3864,5.84802,0,101.406,6697,0.32134,3846,0.32134,3846,0.98025,6697,0.98025,0.98025
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,94.6772,4930,0.339415,0,0.339415,0,0.995805,4942,0.995805,0.995805
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8741,5036,0.357209,0,0.357209,0,0.989155,5037,0.989155,0.989155
1259,12.2451,4197,2.66881,4179,4.90791,4176,4.9079,0,100.717,5143,0.374699,4177,0.374699,4177,0.980655,5140,0.980655,0.980655
1260,11.0243,4179,2.55189,4189,4.63371,4207,4.6337,0,103.252,5302,0.391866,4173,0.391866,4173,0.971038,5305,0.971038,0.971038
1261,9.97396,4007,2.44683,4032,4.3804,3985,4.38039,0,105.52,5469,0.408692,3997,0.408692,3997,0.960824,5473,0.960824,0.960824
