zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1076,192.81,7547,9.86939,7547,2.77122,4399,2.76264,0,173.673,7547,0.101323,7547,0.101323,7547,0.110205,7547,0.110205,0.110205
1077,201.554,7547,10.0885,7547,2.78984,4657,2.77621,0,173.928,7547,0.0991232,7547,0.0991232,7547,0.105773,7547,0.105773,0.105773
1078,255.164,7547,11.3394,7547,2.82586,4718,2.79206,0,174.853,7547,0.0881881,7547,0.0881881,7547,0.089705,7547,0.089705,0.089705
1079,200.575,7547,10.0642,7547,2.8666,4774,2.81018,0,174.162,7547,0.0993624,7547,0.0993624,7547,0.101717,7547,0.101717,0.101717
1080,3341.62,7547,40.8878,7547,2.91438,4780,2.83058,0,178.263,7547,0.0244572,7547,0.0244572,7547,0.0303171,7547,0.0303171,0.0303171
1081,58.2411,7547,5.48822,7547,2.90919,4613,2.85325,0,167.441,7547,0.182208,7547,0.182208,7547,0.194241,7547,0.194241,0.194241
1082,51.4392,7547,5.1691,7547,2.88289,2,2.87817,0,167.682,7547,0.193457,7547,0.193457,7547,0.211897,7547,0.211897,0.211897
1083,45.4056,7547,4.86855,7547,2.90594,1,2.9053,0,167.218,7547,0.2054,7547,0.2054,7547,0.221243,7547,0.221243,0.221243
1084,38.1373,7547,4.47981,7547,2.93461,0,2.93461,0,166.881,7547,0.223224,7547,0.223224,7547,0.226981,7547,0.226981,0.226981
1085,34.1602,7547,4.25207,7547,2.96602,0,2.96602,0,166.017,7547,0.235179,7547,0.235179,7547,0.241637,7547,0.241637,0.241637
1086,280.844,7547,11.8921,7547,2.7896,4226,2.78102,0,174.277,7547,0.0840895,7547,0.0840895,7547,0.0997235,7547,0.0997235,0.0997235
1087,296.189,7547,12.2104,7547,2.79429,4270,2.78566,0,174.569,7547,0.0818973,7547,0.0818973,7547,0.0946473,7547,0.0946473,0.0946473
1088,313.345,7547,12.5568,7547,2.80147,4316,2.79262,0,174.827,7547,0.0796384,7547,0.0796384,7547,0.0901644,7547,0.0901644,0.0901644
1089,301.324,7547,12.3151,7547,2.81112,4369,2.80191,0,174.785,7547,0.0812011,7547,0.0812011,7547,0.0908867,7547,0.0908867,0.0908867
1090,307.961,7547,12.4491,7547,2.82399,4434,2.81353,0,174.964,7547,0.080327,7547,0.080327,7547,0.0877737,7547,0.0877737,0.0877737
1091,341.109,7547,13.0979,7547,2.84256,4582,2.82749,0,175.408,7547,0.0763482,7547,0.0763482,7547,0.0800546,7547,0.0800546,0.0800546
1092,365.434,7547,13.5542,7547,2.8713,4640,2.8438,0,175.636,7547,0.0737777,7547,0.0737777,7547,0.0760926,7547,0.0760926,0.0760926
1093,478.548,7547,15.5008,7547,2.90384,4672,2.86245,0,176.269,7547,0.0645129,7547,0.0645129,7547,0.0650685,7547,0.0650685,0.0650685
1094,350.687,7547,13.2794,7547,2.93995,4699,2.88344,0,175.6,7547,0.0753044,7547,0.0753044,7547,0.0767212,7547,0.0767212,0.0767212
1095,5.08104e+10,7294,5e+29,7295,2.97993,4690,2.90677,0,180.334,7547,0.0,7295,0.0,7295,0.0,7295,0.0,0.0
1096,117.133,7547,7.71793,7547,2.96693,4633,2.93241,0,170.885,7547,0.129568,7547,0.129568,7547,0.151807,7547,0.151807,0.151807
1097,87.9931,7547,6.70795,7547,3.01281,4737,2.96035,0,170.507,7547,0.149077,7547,0.149077,7547,0.164931,7547,0.164931,0.164931
1098,50.8645,7547,5.14123,7547,2.99053,0,2.99053,0,168.778,7547,0.194506,7547,0.194506,7547,0.194615,7547,0.194615,0.194615
1099,42.2717,7547,4.70488,7547,3.02288,0,3.02288,0,166.916,7547,0.212545,7547,0.212545,7547,0.226376,7547,0.226376,0.226376
1100,809.231,7547,20.1399,7547,2.84117,4252,2.83101,0,176.592,7547,0.0496527,7547,0.0496527,7547,0.0594538,7547,0.0594538,0.0594538
1101,795.412,7547,19.9676,7547,2.84683,4306,2.83578,0,176.641,7547,0.0500811,7547,0.0500811,7547,0.05859,7547,0.05859,0.05859
1102,767.126,7547,19.6103,7547,2.85473,4359,2.84293,0,176.672,7547,0.0509937,7547,0.0509937,7547,0.0580487,7547,0.0580487,0.0580487
1103,690.973,7547,18.6141,7547,2.8659,4413,2.85248,0,176.583,7547,0.0537226,7547,0.0537226,7547,0.059599,7547,0.059599,0.059599
1104,638.339,7547,17.8933,7547,2.8803,4467,2.86443,0,176.525,7547,0.0558869,7547,0.0558869,7547,0.0606174,7547,0.0606174,0.0606174
1105,963.837,7547,21.9754,7547,2.8988,4520,2.87878,0,177.202,7547,0.0455054,7547,0.0455054,7547,0.048807,7547,0.048807,0.048807
1106,1559.96,7547,27.946,7547,2.92155,4563,2.89555,0,177.779,7547,0.0357833,7547,0.0357833,7547,0.038751,7547,0.038751,0.038751
1107,9913.17,7547,70.4101,7547,2.94864,4597,2.91473,0,179.124,7547,0.0142025,7547,0.0142025,7547,0.0152927,7547,0.0152927,0.0152927
1108,4547.24,7547,47.693,7547,2.97968,4624,2.93632,0,178.672,7547,0.0209674,7547,0.0209674,7547,0.0231695,7547,0.0231695,0.0231695
1109,4020.8,7547,44.8486,7547,3.01526,4649,2.96031,0,178.604,7547,0.0222972,7547,0.0222972,7547,0.0243626,7547,0.0243626,0.0243626
1110,2.82898e+11,7380,5e+29,7380,3.08291,4662,2.98669,0,180.327,7547,0.0,7380,0.0,7380,0.0,7380,0.0,0.0
1111,282.478,7547,11.9264,7547,3.30848,4859,3.01543,0,174.944,7547,0.0838476,7547,0.0838476,7547,0.0881354,7547,0.0881354,0.0881354
1112,52.3232,7547,5.21168,7547,3.04649,0,3.04649,0,168.498,7547,0.191877,7547,0.191877,7547,0.199408,7547,0.199408,0.199408
1113,50.1718,7547,5.10743,7547,3.07979,0,3.07979,0,168.2,7547,0.195793,7547,0.195793,7547,0.204499,7547,0.204499,0.204499
1114,7587.78,7547,61.6027,7547,2.89969,4331,2.881,0,178.864,7547,0.0162331,7547,0.0162331,7547,0.01982,7547,0.01982,0.01982
1115,53426.9,7547,163.446,7547,2.9091,4387,2.8859,0,179.577,7547,0.00611824,7547,0.00611824,7547,0.00738927,7547,0.00738927,0.00738927
1116,1.478e+10,7545,5e+29,7546,2.92145,4433,2.89325,0,180.005,7547,0.0,7546,0.0,7546,0.0,7546,0.0,0.0
1117,6.4606e+10,7379,5e+29,7379,2.93598,4473,2.90306,0,180.372,7547,0.0,7379,0.0,7379,0.0,7379,0.0,0.0
1118,2.16162e+11,7434,5e+29,7434,2.95378,4509,2.91533,0,180.257,7547,0.0,7434,0.0,7434,0.0,7434,0.0,0.0
1119,752732.0,7547,613.488,7547,2.97465,4541,2.93008,0,179.889,7547,0.00163002,7547,0.00163002,7547,0.00194497,7547,0.00194497,0.00194497
1120,139948.0,7547,264.527,7547,2.9992,4571,2.94731,0,179.746,7547,0.00378033,7547,0.00378033,7547,0.00442645,7547,0.00442645,0.00442645
1121,77530.2,7547,196.891,7547,3.02734,4597,2.96702,0,179.675,7547,0.00507895,7547,0.00507895,7547,0.00568028,7547,0.00568028,0.00568028
1122,19166.0,7547,97.8978,7547,3.05946,4622,2.98921,0,179.357,7547,0.0102147,7547,0.0102147,7547,0.0112279,7547,0.0112279,0.0112279
1123,3150.77,7547,39.7037,7547,3.09537,4645,3.01388,0,178.46,7547,0.0251865,7547,0.0251865,7547,0.0268815,7547,0.0268815,0.0268815
1124,1533.36,7547,27.707,7547,3.13519,4667,3.041,0,177.868,7547,0.0360919,7547,0.0360919,7547,0.0371974,7547,0.0371974,0.0371974
1125,2352.56,7547,34.3115,7547,3.1792,4687,3.07055,0,178.33,7547,0.0291448,7547,0.0291448,7547,0.0291448,7547,0.0291448,0.0291448
1126,180.849,7244,9.56162,7244,3.3254,4726,3.10249,0,173.407,7269,0.104585,7244,0.104585,7244,0.114812,7271,0.114812,0.114812
1127,69.5651,7547,5.98185,7547,3.73575,5186,3.13675,0,170.191,7547,0.167172,7547,0.167172,7547,0.170371,7547,0.170371,0.170371
1128,17.7378,7547,3.14148,7547,3.03168,4487,2.93099,0,161.438,7547,0.318321,7547,0.318321,7547,0.318329,7547,0.318329,0.318329
1129,20.0595,7547,3.32111,7547,3.05733,4526,2.93602,0,162.429,7547,0.301104,7547,0.301104,7547,0.301881,7547,0.301881,0.301881
1130,21.1968,7547,3.40564,7547,3.08133,4562,2.94356,0,162.722,7547,0.29363,7547,0.29363,7547,0.29701,7547,0.29701,0.29701
1131,22.1927,7547,3.47798,7547,3.10594,4595,2.95364,0,162.686,7547,0.287523,7547,0.287523,7547,0.297615,7547,0.297615,0.297615
1132,23.8765,7547,3.59698,7547,3.13215,4628,2.96624,0,162.702,7547,0.278011,7547,0.278011,7547,0.297334,7547,0.297334,0.297334
1133,25.4931,7547,3.70763,7547,3.16186,4665,2.98139,0,162.573,7547,0.269714,7547,0.269714,7547,0.299489,7547,0.299489,0.299489
1134,27.6785,7547,3.85217,7547,3.2092,4825,2.99908,0,162.402,7547,0.259594,7547,0.259594,7547,0.302343,7547,0.302343,0.302343
1135,33.1669,7547,4.19326,7547,3.26425,4876,3.01933,0,162.981,7547,0.238478,7547,0.238478,7547,0.292693,7547,0.292693,0.292693
1136,36.908,7547,4.41067,7547,3.32221,4927,3.04212,0,163.518,7547,0.226723,7547,0.226723,7547,0.283706,7547,0.283706,0.283706
1137,40.0758,7547,4.58671,7547,3.38237,4980,3.06746,0,163.397,7547,0.218021,7547,0.218021,7547,0.285745,7547,0.285745,0.285745
1138,40.9906,7547,4.6363,7547,3.44876,5050,3.09533,0,162.262,7547,0.215689,7547,0.215689,7547,0.304662,7547,0.304662,0.304662
1139,49.5016,7547,5.07452,7547,3.52466,5097,3.1257,0,162.477,7547,0.197063,7547,0.197063,7547,0.301091,7547,0.301091,0.301091
1140,53.5531,7547,5.27035,7547,3.5949,5109,3.15853,0,164.314,7547,0.189741,7547,0.189741,7547,0.270371,7547,0.270371,0.270371
1141,95.955,7547,6.99839,7547,3.7021,5215,3.19375,0,168.4,7547,0.14289,7547,0.14289,7547,0.201085,7547,0.201085,0.201085
1142,20.4435,3732,3.34989,3729,6.13273,3724,6.13271,0,107.601,7146,0.298518,3725,0.298518,3725,0.94791,7112,0.94791,0.94791
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6431,5076,0.330211,3812,0.330211,3812,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,105.31,7547,0.351774,3898,0.351774,3898,0.964509,7547,0.964509,0.964509
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,98.066,7547,0.372158,0,0.372158,0,0.990107,7547,0.990107,0.990107
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5018,0.392189,0,0.392189,0,0.990902,5014,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5131,0.411844,0,0.411844,0,0.984727,5131,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5217,0.4311,4312,0.4311,4312,0.977883,5212,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5290,0.449937,4426,0.449937,4426,0.97069,5279,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5361,0.468337,4283,0.468337,4283,0.96337,5340,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5459,0.486283,3939,0.486283,3939,0.956076,5447,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5209,1.92032,5204,3.25023,5202,3.25014,0,108.967,5762,0.520746,5207,0.520746,5207,0.941923,5753,0.941923,0.941923
1154,4.92981,5394,1.86143,5385,3.10506,5250,3.10496,0,110.092,5948,0.537223,5385,0.537223,5385,0.935145,5951,0.935145,0.935145
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6056,0.553204,5313,0.553204,5313,0.92862,6034,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3721,6.21913,3713,6.21911,0,107.115,6964,0.294773,3716,0.294773,3716,0.950776,6948,0.950776,0.950776
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6973,5068,0.326048,3814,0.326048,3814,0.991379,5062,0.991379,0.991379
1160,14.5591,3906,2.87742,3903,5.37795,3884,5.37794,0,106.518,7547,0.347534,3882,0.347534,3882,0.958733,7547,0.958733,0.958733
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,98.629,7547,0.367581,0,0.367581,0,0.988681,7547,0.988681,0.988681
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5030,0.387285,0,0.387285,0,0.990578,5039,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5125,0.406624,0,0.406624,0,0.98407,5122,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5197,0.425576,4314,0.425576,4314,0.976841,5182,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5253,0.44412,4402,0.44412,4402,0.969234,5236,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5289,0.462239,4270,0.462239,4270,0.961488,5265,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5052,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5233,1.94601,5229,3.2901,5219,3.29,0,109.505,3676,0.513872,5227,0.513872,5227,0.9388,3606,0.9388,0.9388
1170,5.11691,5424,1.88639,5424,3.14225,5249,3.14213,0,110.664,5932,0.530114,5418,0.530114,5418,0.931637,5934,0.931637,0.931637
1171,4.71201,5287,1.83194,5289,3.00586,4243,3.00581,0,111.726,6029,0.545869,5283,0.545869,5283,0.924741,6007,0.924741,0.924741
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,106.529,6823,0.291004,3706,0.291004,3706,0.954068,6803,0.954068,0.954068
1175,17.3077,3822,3.10706,3814,5.73631,3814,5.7363,0,96.7317,5061,0.321848,3825,0.321848,3825,0.991347,5054,0.991347,0.991347
1176,14.9751,3891,2.91334,3885,5.45017,3873,5.45016,0,107.821,7547,0.343249,3896,0.343249,3896,0.952018,7547,0.952018,0.952018
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,99.2589,7547,0.36296,0,0.36296,0,0.986971,7547,0.986971,0.986971
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5066,0.382339,0,0.382339,0,0.990275,5069,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5147,0.401364,0,0.401364,0,0.983435,5144,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5211,0.420013,4315,0.420013,4315,0.975816,5200,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5268,0.438265,4420,0.438265,4420,0.967789,5251,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5338,0.456104,4218,0.456104,4218,0.959613,5292,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5076,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5243,1.97253,5243,3.33121,5215,3.33109,0,110.033,3662,0.506964,5233,0.506964,5233,0.935667,3550,0.935667,0.935667
1186,5.31263,5453,1.91215,5444,3.18055,5223,3.18043,0,111.225,5866,0.522972,5456,0.522972,5456,0.928119,5858,0.928119,0.928119
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.317,5921,0.538501,5231,0.538501,5231,0.920849,5908,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3708,6.40131,3701,6.40129,0,105.85,6705,0.287215,3705,0.287215,3705,0.957705,6688,0.957705,0.957705
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,97.8596,7547,0.317617,3818,0.317617,3818,0.990606,7547,0.990606,0.990606
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,109.084,7547,0.338925,3892,0.338925,3892,0.945039,7547,0.945039,0.945039
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,99.8826,7547,0.358303,0,0.358303,0,0.985161,7547,0.985161,0.985161
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5070,0.377359,0,0.377359,0,0.989998,5068,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5132,0.396072,0,0.396072,0,0.982827,5125,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5171,0.414418,4308,0.414418,4308,0.974817,5159,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5161,0.432381,4369,0.432381,4369,0.966366,5132,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5134,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99903,5315,1.99988,5295,3.37356,5229,3.37343,0,110.549,3569,0.50003,5279,0.50003,5279,0.93253,3538,0.93253,0.93253
1202,5.5172,5454,1.93871,5453,3.21997,5174,3.21986,0,111.773,5787,0.515807,5442,0.515807,5442,0.924597,5782,0.924597,0.924597
1203,5.0902,5173,1.88284,5160,3.07838,4184,3.07833,0,112.896,5818,0.531111,5139,0.531111,5139,0.916949,5777,0.916949,0.916949
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.068,6596,0.283415,3701,0.283415,3701,0.961669,6581,0.961669,0.961669
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,99.9091,7547,0.313364,3794,0.313364,3794,0.985082,7547,0.985082,0.985082
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,110.187,7547,0.334568,3881,0.334568,3881,0.938569,7547,0.938569,0.938569
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,100.42,7547,0.353614,0,0.353614,0,0.983508,7547,0.983508,0.983508
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5095,0.37235,0,0.37235,0,0.989741,5093,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5175,0.390753,0,0.390753,0,0.982236,5169,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5253,0.4088,4324,0.4088,4324,0.973832,5235,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5335,0.426474,4353,0.426474,4353,0.964953,5317,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5391,0.443757,4141,0.443757,4141,0.955899,5375,0.955899,0.955899
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5126,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5369,2.02807,5360,3.41713,5215,3.41701,0,111.053,3596,0.493081,5355,0.493081,5355,0.929392,3517,0.929392,0.929392
1218,5.73086,5425,1.96607,5422,3.2605,4864,3.26041,0,112.309,5484,0.508629,5436,0.508629,5436,0.92107,5536,0.92107,0.92107
1219,5.292,5060,1.90945,5054,3.11617,4179,3.11611,0,113.463,5429,0.523711,5061,0.523711,5061,0.91304,5439,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.117,6508,0.279608,3690,0.279608,3690,0.966189,6491,0.966189,0.966189
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,101.754,7547,0.309094,3794,0.309094,3794,0.979032,7547,0.979032,0.979032
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,111.118,7547,0.330181,3856,0.330181,3856,0.932843,7547,0.932843,0.932843
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,100.877,7547,0.3489,0,0.3489,0,0.982034,7547,0.982034,0.982034
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7093,5079,0.367318,0,0.367318,0,0.989515,5077,0.989515,0.989515
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.389,5148,0.385414,4205,0.385414,4205,0.981681,5142,0.981681,0.981681
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5201,0.403164,4313,0.403164,4313,0.972883,5181,0.972883,0.972883
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5240,0.420552,4297,0.420552,4297,0.963574,5142,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5200,3.63545,0,110.132,6106,0.470367,3665,0.470367,3665,0.935285,6115,0.935285,0.935285
1233,6.46313,5319,2.05708,5298,3.46194,5292,3.46181,0,111.552,6278,0.486127,5315,0.486127,5315,0.92623,6268,0.92623,0.92623
1234,5.95381,5365,1.99422,5363,3.30214,4505,3.30208,0,112.843,6390,0.50145,5365,0.50145,5365,0.917503,6360,0.917503,0.917503
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6486,0.516311,4886,0.516311,4886,0.90912,6446,0.90912,0.90912
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.095,6596,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.146,6453,0.275799,3693,0.275799,3693,0.970409,6429,0.970409,0.970409
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,103.738,7547,0.304812,3775,0.304812,3775,0.97139,7547,0.97139,0.97139
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,112.126,7547,0.32577,3873,0.32577,3873,0.92636,7547,0.92636,0.92636
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,101.422,7547,0.344166,0,0.344166,0,0.980195,7547,0.980195,0.980195
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8055,5105,0.36227,0,0.36227,0,0.9893,5104,0.9893,0.9893
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5242,0.380061,4201,0.380061,4201,0.981122,5240,0.981122,0.981122
1244,10.6566,4292,2.51561,4270,4.56501,4233,4.56499,0,103.035,5415,0.397518,4269,0.397518,4269,0.971889,5419,0.971889,0.971889
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.243,5587,0.414623,4144,0.414623,4144,0.962098,5594,0.962098,0.962098
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.222,5762,0.431358,3933,0.431358,3933,0.952104,5774,0.952104,0.952104
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.002,5942,0.447707,3665,0.447707,3665,0.94215,5951,0.94215,0.94215
1248,7.30344,3624,2.15678,3643,3.68514,5075,3.68505,0,110.607,6131,0.463653,3613,0.463653,3613,0.932388,6137,0.932388,0.932388
1249,6.71039,5214,2.08691,5204,3.50796,5144,3.50785,0,112.06,6283,0.479177,5198,0.479177,5198,0.922922,6279,0.922922,0.922922
1250,6.18629,5192,2.02315,5177,3.34491,4336,3.34485,0,113.381,6394,0.494278,5192,0.494278,5192,0.913817,6378,0.913817,0.913817
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.588,6503,0.508923,4576,0.508923,4576,0.905076,6480,0.905076,0.905076
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.686,6609,0.523131,3987,0.523131,3987,0.896739,6581,0.896739,0.896739
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.296,6471,0.271994,3696,0.271994,3696,0.973939,6442,0.973939,0.973939
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,105.186,7547,0.300526,3786,0.300526,3786,0.965081,7547,0.965081,0.965081
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,112.796,7547,0.32134,3846,0.32134,3846,0.921887,7547,0.921887,0.921887
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,101.804,7547,0.339415,0,0.339415,0,0.978855,7547,0.978855,0.978855
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8747,5035,0.357209,0,0.357209,0,0.989153,5037,0.989153,0.989153
1259,12.2451,4197,2.66881,4179,4.90791,4175,4.9079,0,100.717,5131,0.374699,4176,0.374699,4176,0.980656,5131,0.980656,0.980656
1260,11.0243,4179,2.55189,4189,4.63371,4205,4.6337,0,103.25,5262,0.391866,4172,0.391866,4172,0.971045,5264,0.971045,0.971045
1261,9.97396,4006,2.44683,4031,4.3804,3985,4.38039,0,105.515,5374,0.408692,3996,0.408692,3996,0.96085,5372,0.96085,0.96085
