zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1072,231.593,8230,10.8072,8230,2.73807,4202,2.73104,0,173.535,8230,0.0925306,8230,0.0925306,8230,0.112599,8230,0.112599,0.112599
1073,258.249,8230,11.4072,8230,2.74294,4246,2.73555,0,174.125,8230,0.0876638,8230,0.0876638,8230,0.102358,8230,0.102358,0.102358
1074,235.935,8230,10.9072,8230,2.74982,4291,2.74231,0,173.888,8230,0.0916824,8230,0.0916824,8230,0.106478,8230,0.106478,0.106478
1075,278.002,8230,11.8322,8230,2.75925,4341,2.75134,0,174.54,8230,0.0845151,8230,0.0845151,8230,0.0951568,8230,0.0951568,0.0951568
1076,317.38,8230,12.6368,8230,2.77122,4399,2.76264,0,175.091,8230,0.0791337,8230,0.0791337,8230,0.0855725,8230,0.0855725,0.0855725
1077,336.159,8230,13.0031,8230,2.78966,4656,2.77621,0,175.345,8230,0.076905,8230,0.076905,8230,0.0811545,8230,0.0811545,0.0811545
1078,480.792,8230,15.5369,8230,2.82567,4717,2.79206,0,176.247,8230,0.0643628,8230,0.0643628,8230,0.065455,8230,0.065455,0.065455
1079,382.795,8230,13.8707,8230,2.86598,4771,2.81018,0,175.774,8230,0.0720942,8230,0.0720942,8230,0.0736871,8230,0.0736871,0.0736871
1080,471.011,8230,15.3787,8230,2.91033,4814,2.83058,0,176.269,8230,0.0650249,8230,0.0650249,8230,0.0650795,8230,0.0650795,0.0650795
1081,154.96,8230,8.85888,8230,2.9588,4850,2.85325,0,173.507,8230,0.112881,8230,0.112881,8230,0.113086,8230,0.113086,0.113086
1082,203.434,8230,10.1349,8230,3.01113,4884,2.87817,0,174.018,8230,0.0986686,8230,0.0986686,8230,0.104219,8230,0.104219,0.104219
1083,148.663,8230,8.67938,8230,3.06713,4923,2.9053,0,172.901,8230,0.115216,8230,0.115216,8230,0.123591,8230,0.123591,0.123591
1084,147.103,8230,8.63433,8230,3.11915,4955,2.93461,0,172.656,8230,0.115817,8230,0.115817,8230,0.127832,8230,0.127832,0.127832
1085,303.682,8230,12.3629,8230,3.16554,4990,2.96602,0,175.262,8230,0.0808872,8230,0.0808872,8230,0.082596,8230,0.082596,0.082596
1086,575.655,8230,16.9949,8230,2.7896,4226,2.78102,0,175.91,8230,0.0588411,8230,0.0588411,8230,0.071321,8230,0.071321,0.071321
1087,584.166,8230,17.1197,8230,2.79429,4270,2.78566,0,176.041,8230,0.0584123,8230,0.0584123,8230,0.0690374,8230,0.0690374,0.0690374
1088,517.512,8230,16.1169,8230,2.80147,4316,2.79262,0,175.81,8230,0.0620465,8230,0.0620465,8230,0.0730683,8230,0.0730683,0.0730683
1089,621.633,8230,17.6583,8230,2.81112,4369,2.80191,0,176.322,8230,0.0566305,8230,0.0566305,8230,0.0641561,8230,0.0641561,0.0641561
1090,696.518,8230,18.6885,8230,2.82399,4433,2.81353,0,176.654,8230,0.0535089,8230,0.0535089,8230,0.0583727,8230,0.0583727,0.0583727
1091,705.354,8230,18.8063,8230,2.84253,4582,2.82749,0,176.79,8230,0.0531737,8230,0.0531737,8230,0.0559943,8230,0.0559943,0.0559943
1092,676.878,8230,18.4239,8230,2.87129,4640,2.8438,0,176.788,8230,0.0542774,8230,0.0542774,8230,0.0560391,8230,0.0560391,0.0560391
1093,854.383,8230,20.6928,8230,2.90394,4673,2.86245,0,177.207,8230,0.048326,8230,0.048326,8230,0.0487254,8230,0.0487254,0.0487254
1094,637.84,8230,17.8863,8230,2.93979,4699,2.88344,0,176.778,8230,0.0559087,8230,0.0559087,8230,0.0562101,8230,0.0562101,0.0562101
1095,608.246,8230,17.4678,8230,2.97873,4721,2.90677,0,176.676,8230,0.0572483,8230,0.0572483,8230,0.0579782,8230,0.0579782,0.0579782
1096,290.097,8230,12.0851,8230,3.02107,4744,2.93241,0,175.095,8230,0.0827468,8230,0.0827468,8230,0.0855121,8230,0.0855121,0.0855121
1097,168.115,8230,9.22266,8230,3.06688,4769,2.96035,0,172.553,8230,0.108429,8230,0.108429,8230,0.129616,8230,0.129616,0.129616
1098,247.647,8230,11.1724,8230,3.11315,4782,2.99053,0,174.058,8230,0.0895059,8230,0.0895059,8230,0.103524,8230,0.103524,0.103524
1099,2741.34,8230,37.036,8230,3.15133,4776,3.02288,0,178.428,8230,0.0270007,8230,0.0270007,8230,0.0274392,8230,0.0274392,0.0274392
1100,3410.13,8230,41.3046,8230,2.84117,4252,2.83101,0,178.293,8230,0.0242104,8230,0.0242104,8230,0.0297801,8230,0.0297801,0.0297801
1101,4218.99,8230,45.9402,8230,2.84683,4306,2.83578,0,178.506,8230,0.0217675,8230,0.0217675,8230,0.0260715,8230,0.0260715,0.0260715
1102,2175.14,8230,32.9935,8230,2.85473,4359,2.84293,0,177.956,8230,0.030309,8230,0.030309,8230,0.0356708,8230,0.0356708,0.0356708
1103,3082.46,8230,39.2713,8230,2.8659,4413,2.85248,0,178.37,8230,0.0254639,8230,0.0254639,8230,0.0284416,8230,0.0284416,0.0284416
1104,2900.1,8230,38.0927,8230,2.8803,4467,2.86443,0,178.357,8230,0.0262518,8230,0.0262518,8230,0.0286645,8230,0.0286645,0.0286645
1105,7686.99,8230,62.004,8230,2.89881,4520,2.87878,0,178.992,8230,0.016128,8230,0.016128,8230,0.0175852,8230,0.0175852,0.0175852
1106,80513.0,8230,200.643,8230,2.92158,4563,2.89555,0,179.684,8230,0.00498398,8230,0.00498398,8230,0.00551998,8230,0.00551998,0.00551998
1107,1.31914e+11,7520,5e+29,7520,2.94868,4597,2.91473,0,181.014,8230,0.0,7520,0.0,7520,0.0,7520,0.0,0.0
1108,2.27763e+10,7348,5e+29,7348,2.97986,4625,2.93632,0,181.116,8230,0.0,7348,0.0,7348,0.0,7348,0.0,0.0
1109,7.61821e+11,7780,5e+29,7781,3.01539,4649,2.96031,0,180.317,8230,0.0,7781,0.0,7781,0.0,7781,0.0,0.0
1110,123612.0,8230,248.61,8230,3.05514,4672,2.98669,0,179.737,8230,0.00402237,8230,0.00402237,8230,0.00459827,8230,0.00459827,0.00459827
1111,764.761,8230,19.5801,8230,3.09882,4693,3.01543,0,176.53,8230,0.0510723,8230,0.0510723,8230,0.0605179,8230,0.0605179,0.0605179
1112,403.993,8230,14.2477,8230,3.14674,4713,3.04649,0,175.427,8230,0.0701868,8230,0.0701868,8230,0.0797345,8230,0.0797345,0.0797345
1113,28783.9,8230,119.971,8230,3.19135,4725,3.07979,0,179.452,8230,0.00833537,8230,0.00833537,8230,0.00956878,8230,0.00956878,0.00956878
1114,1.10435e+11,7930,5e+29,7930,2.89969,4331,2.881,0,180.568,8230,0.0,7930,0.0,7930,0.0,7930,0.0,0.0
1115,4.72114e+10,7614,5e+29,7615,2.9091,4387,2.8859,0,181.38,8230,0.0,7615,0.0,7615,0.0,7615,0.0,0.0
1116,1.35649e+11,7468,5e+29,7469,2.92145,4433,2.89325,0,181.759,8230,0.0,7469,0.0,7469,0.0,7469,0.0,0.0
1117,4.82441e+09,7236,5e+29,7237,2.93598,4473,2.90306,0,182.32,8230,0.0,7237,0.0,7237,0.0,7237,0.0,0.0
1118,4.80269e+10,7296,5e+29,7296,2.95379,4509,2.91533,0,182.053,8230,0.0,7296,0.0,7296,0.0,7296,0.0,0.0
1119,5.31074e+10,7422,5e+29,7422,2.97466,4541,2.93008,0,181.532,8230,0.0,7422,0.0,7422,0.0,7422,0.0,0.0
1120,4.92342e+10,7501,5e+29,7501,2.99924,4571,2.94731,0,181.209,8230,0.0,7501,0.0,7501,0.0,7501,0.0,0.0
1121,1.00062e+10,7524,5e+29,7524,3.0274,4597,2.96702,0,181.125,8230,0.0,7524,0.0,7524,0.0,7524,0.0,0.0
1122,2.37348e+10,7594,5e+29,7595,3.0596,4623,2.98921,0,181.03,8230,0.0,7595,0.0,7595,0.0,7595,0.0,0.0
1123,1.81869e+10,7793,5e+29,7794,3.09586,4646,3.01388,0,180.639,8230,0.0,7794,0.0,7794,0.0,7794,0.0,0.0
1124,8480.79,8230,65.126,8230,3.13646,4668,3.041,0,179.071,8230,0.0153549,8230,0.0153549,8230,0.0162146,8230,0.0162146,0.0162146
1125,8842.82,8230,66.5012,8230,3.18087,4689,3.07055,0,179.109,8230,0.0150373,8230,0.0150373,8230,0.0155416,8230,0.0155416,0.0155416
1126,178.99,8230,9.51288,8230,3.2292,4708,3.10249,0,173.962,8230,0.105121,8230,0.105121,8230,0.10518,8230,0.10518,0.10518
1127,298.648,8230,12.2607,8230,3.27634,4723,3.13675,0,175.293,8230,0.0815617,8230,0.0815617,8230,0.0820571,8230,0.0820571,0.0820571
1128,17.8963,7951,3.15407,7951,3.03168,4487,2.93099,0,161.503,7946,0.31705,7951,0.31705,7951,0.317259,7947,0.317259,0.317259
1129,20.988,8230,3.39028,8230,3.05733,4526,2.93602,0,162.834,8230,0.294961,8230,0.294961,8230,0.295145,8230,0.295145,0.295145
1130,22.4319,8230,3.49514,8230,3.08133,4562,2.94356,0,163.281,8230,0.286112,8230,0.286112,8230,0.287677,8230,0.287677,0.287677
1131,24.5431,8230,3.64301,8230,3.10595,4595,2.95364,0,163.617,8230,0.274498,8230,0.274498,8230,0.282054,8230,0.282054,0.282054
1132,27.6883,8230,3.85281,8230,3.13216,4628,2.96624,0,164.104,8230,0.259551,8230,0.259551,8230,0.273897,8230,0.273897,0.273897
1133,29.8013,8230,3.98756,8230,3.16189,4665,2.98139,0,164.154,8230,0.25078,8230,0.25078,8230,0.273061,8230,0.273061,0.273061
1134,32.3598,8230,4.14487,8230,3.20921,4825,2.99908,0,164.104,8230,0.241262,8230,0.241262,8230,0.2739,8230,0.2739,0.2739
1135,38.5943,8230,4.50523,8230,3.26432,4876,3.01933,0,164.678,8230,0.221964,8230,0.221964,8230,0.264246,8230,0.264246,0.264246
1136,45.4666,8230,4.87168,8230,3.32137,4926,3.04212,0,165.482,8230,0.205268,8230,0.205268,8230,0.25069,8230,0.25069,0.25069
1137,53.2645,8230,5.25664,8230,3.38196,4979,3.06746,0,166.039,8230,0.190236,8230,0.190236,8230,0.241259,8230,0.241259,0.241259
1138,57.1909,8230,5.44017,8230,3.44676,5052,3.09533,0,166.148,8230,0.183818,8230,0.183818,8230,0.239408,8230,0.239408,0.239408
1139,51.7995,8230,5.1865,8230,3.52168,5144,3.1257,0,164.752,8230,0.192808,8230,0.192808,8230,0.262992,8230,0.262992,0.262992
1140,70.513,8230,6.02134,8230,3.60846,5208,3.15853,0,166.28,8230,0.166076,8230,0.166076,8230,0.237169,8230,0.237169,0.237169
1141,100.139,8230,7.1463,8230,3.70976,5291,3.19375,0,170.132,8230,0.139933,8230,0.139933,8230,0.171378,8230,0.171378,0.171378
1142,20.4435,3725,3.34989,3720,6.13273,3729,6.13271,0,106.983,7143,0.298518,3729,0.298518,3729,0.951257,7092,0.951257,0.951257
1143,16.342,3825,3.02836,3814,5.57818,3809,5.57817,0,99.455,8230,0.330211,3814,0.330211,3814,0.986415,8230,0.986415,0.986415
1144,14.1623,3906,2.84273,3892,5.30814,3902,5.30814,0,113.795,8230,0.351774,3899,0.351774,3899,0.914991,8230,0.914991,0.914991
1145,12.4402,3984,2.68703,3967,4.99512,0,4.99512,0,104.631,8230,0.372158,0,0.372158,0,0.967573,8230,0.967573,0.967573
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.4924,8230,0.392189,0,0.392189,0,0.990902,5018,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3702,5122,0.411844,0,0.411844,0,0.984727,5124,0.984727,0.984727
1148,8.76153,4320,2.31965,4310,4.19511,4300,4.1951,0,101.416,5212,0.4311,4311,0.4311,4311,0.977884,5203,0.977884,0.977884
1149,7.87932,4416,2.22254,4394,3.97162,4403,3.97161,0,103.25,5283,0.449937,4425,0.449937,4425,0.97069,5283,0.97069,0.97069
1150,7.11829,4315,2.13522,4234,3.76706,3979,3.76705,0,104.9,5358,0.468337,4282,0.468337,4282,0.963371,5329,0.963371,0.963371
1151,6.45769,3955,2.05642,3953,3.57971,3826,3.57971,0,106.389,5434,0.486283,3939,0.486283,3939,0.956076,4330,0.956076,0.956076
1152,5.88104,3747,1.98507,3744,3.40794,5014,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5204,1.92032,5200,3.25023,5195,3.25014,0,108.967,5757,0.520746,5193,0.520746,5193,0.941923,5757,0.941923,0.941923
1154,4.92981,5396,1.86143,5386,3.10506,5250,3.10496,0,110.092,5937,0.537223,5383,0.537223,5383,0.935145,5943,0.935145,0.935145
1155,4.53521,5312,1.80765,5305,2.97114,4280,2.9711,0,111.122,6050,0.553204,5313,0.553204,5313,0.92862,6041,0.92862,0.92862
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5092,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3718,3.39244,3725,6.21913,3715,6.21911,0,106.548,7010,0.294773,3719,0.294773,3719,0.953791,6983,0.953791,0.953791
1159,16.8134,3826,3.06703,3821,5.65578,3813,5.65577,0,101.388,8230,0.326048,3817,0.326048,3817,0.980313,8230,0.980313,0.980313
1160,14.5591,3910,2.87742,3905,5.37795,3885,5.37794,0,114.913,8230,0.347534,3883,0.347534,3883,0.906949,8230,0.906949,0.906949
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,105.242,8230,0.367581,0,0.367581,0,0.964824,8230,0.964824,0.964824
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.663,8230,0.387285,0,0.387285,0,0.990577,5043,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5969,5132,0.406624,0,0.406624,0,0.98407,5129,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.712,5209,0.425576,4313,0.425576,4313,0.97684,5198,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5273,0.44412,4402,0.44412,4402,0.969233,5250,0.969233,0.969233
1166,7.36046,4287,2.16338,4275,3.81639,3958,3.81638,0,105.309,5319,0.462239,4269,0.462239,4269,0.961488,5303,0.961488,0.961488
1167,6.68362,3936,2.0837,3884,3.62565,3784,3.62564,0,106.847,4483,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3769,2.01153,3683,3.45072,5035,3.45069,0,108.239,4182,0.497134,3772,0.497134,3772,0.946181,4065,0.946181,0.946181
1169,5.57391,5244,1.94601,5236,3.2901,5206,3.29,0,109.505,3676,0.513872,5220,0.513872,5220,0.9388,3605,0.9388,0.9388
1170,5.11691,5412,1.88639,5413,3.14225,5255,3.14213,0,110.664,5908,0.530114,5397,0.530114,5397,0.931638,5913,0.931638,0.931638
1171,4.71201,5289,1.83194,5291,3.00586,4242,3.00581,0,111.725,6006,0.545869,5285,0.545869,5285,0.924742,5998,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561168,3954,0.561168,3954,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3714,3.43638,3719,6.30868,3717,6.30866,0,106.105,6905,0.291004,3707,0.291004,3707,0.956332,6881,0.956332,0.956332
1175,17.3077,3809,3.10706,3816,5.73631,3818,5.7363,0,103.368,8230,0.321848,3802,0.321848,3802,0.972903,8230,0.972903,0.972903
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,115.959,8230,0.343249,3897,0.343249,3897,0.899105,8230,0.899105,0.899105
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,105.806,8230,0.36296,0,0.36296,0,0.962191,8230,0.962191,0.962191
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.7899,8230,0.382339,0,0.382339,0,0.990276,5060,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8118,5137,0.401364,0,0.401364,0,0.983436,5133,0.983436,0.983436
1180,9.33719,4335,2.38088,4301,4.31046,4308,4.31045,0,101.995,5201,0.420013,4314,0.420013,4314,0.975817,5189,0.975817,0.975817
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.95,5240,0.438265,4419,0.438265,4419,0.967791,5221,0.967791,0.967791
1182,7.61397,4262,2.19248,4220,3.86737,3978,3.86736,0,105.708,5271,0.456104,4217,0.456104,4217,0.959614,5226,0.959614,0.959614
1183,6.92008,3905,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4216,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5064,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5253,1.97253,5253,3.33121,5217,3.33109,0,110.033,3662,0.506964,5241,0.506964,5241,0.935667,3550,0.935667,0.935667
1186,5.31263,5462,1.91215,5449,3.18055,5232,3.18043,0,111.224,5851,0.522972,5440,0.522972,5440,0.928121,5850,0.928121,0.928121
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.316,5926,0.538501,5232,0.538501,5232,0.920851,5921,0.920851,0.920851
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3714,3.48171,3709,6.40131,3702,6.40129,0,105.635,6806,0.287215,3706,0.287215,3706,0.958846,6774,0.958846,0.958846
1191,17.8254,3809,3.14844,3807,5.81974,3793,5.81973,0,105.355,8230,0.317617,3796,0.317617,3796,0.964304,8230,0.964304,0.964304
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,116.942,8230,0.338925,3893,0.338925,3893,0.891462,8230,0.891462,0.891462
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,106.334,8230,0.358303,0,0.358303,0,0.959641,8230,0.959641,0.959641
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.8852,8230,0.377359,0,0.377359,0,0.989998,5075,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5146,0.396072,0,0.396072,0,0.982825,5140,0.982825,0.982825
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5200,0.414418,4308,0.414418,4308,0.974815,5194,0.974815,0.974815
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5235,0.432381,4369,0.432381,4369,0.966365,5204,0.966365,0.966365
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,5202,0.44994,4184,0.44994,4184,0.957751,5161,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4259,0.949164,0.949164
1200,6.54524,3718,2.06703,3681,3.54039,5130,3.54034,0,109.207,3978,0.483785,3746,0.483785,3746,0.940297,8230,0.940297,0.940297
1201,5.99903,5284,1.99988,5266,3.37356,5226,3.37343,0,110.588,8230,0.50003,5277,0.50003,5277,0.931428,8230,0.931428,0.931428
1202,5.5172,5458,1.93871,5457,3.21997,5179,3.21986,0,111.8,8230,0.515807,5456,0.515807,5456,0.923327,8230,0.923327,0.923327
1203,5.0902,5162,1.88284,5154,3.07838,4184,3.07833,0,112.921,8230,0.531111,5165,0.531111,5165,0.915537,8230,0.915537,0.915537
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.908871,8230,0.908871,0.908871
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,105.167,6702,0.283415,3701,0.283415,3701,0.961245,6678,0.961245,0.961245
1207,18.3673,3810,3.19118,3804,5.90606,3789,5.90605,0,107.269,8230,0.313364,3795,0.313364,3795,0.95492,8230,0.95492,0.95492
1208,15.8674,3884,2.98893,3882,5.60191,3861,5.60191,0,117.846,8230,0.334568,3880,0.334568,3880,0.884203,8230,0.884203,0.884203
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,106.836,8230,0.353614,0,0.353614,0,0.957139,8230,0.957139,0.957139
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.9589,8230,0.37235,0,0.37235,0,0.989743,5085,0.989743,0.989743
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.208,5164,0.390753,0,0.390753,0,0.982239,5158,0.982239,0.982239
1212,9.96763,4329,2.44618,4319,4.43372,4305,4.4337,0,102.529,5230,0.4088,4324,0.4088,4324,0.973835,5215,0.973835,0.973835
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.607,5312,0.426474,4353,0.426474,4353,0.964957,5282,0.964957,0.964957
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5438,0.443757,4141,0.443757,4141,0.955901,5409,0.955901,0.955901
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4471,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3699,2.09608,3672,3.58728,5150,3.58721,0,109.861,8230,0.477081,3717,0.477081,3717,0.936245,8230,0.936245,0.936245
1217,6.22609,5361,2.02806,5360,3.41713,5241,3.41701,0,111.331,8230,0.493081,5347,0.493081,5347,0.926718,8230,0.926718,0.926718
1218,5.73085,5428,1.96607,5436,3.2605,4862,3.26041,0,112.605,8230,0.508629,5432,0.508629,5432,0.917945,8230,0.917945,0.917945
1219,5.292,5071,1.90945,5052,3.11617,4179,3.11611,0,113.757,8230,0.523711,5057,0.523711,5057,0.909689,8230,0.909689,0.909689
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.68,8230,0.538369,3908,0.538369,3908,0.903032,8230,0.903032,0.903032
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.897976,8230,0.897976,0.897976
1222,23.5818,3701,3.57644,3696,6.59561,3697,6.59559,0,104.704,6614,0.279608,3690,0.279608,3690,0.963559,6592,0.963559,0.963559
1223,18.9339,3795,3.23527,3799,5.99527,3789,5.99526,0,108.999,8230,0.309094,3793,0.309094,3793,0.945525,8230,0.945525,0.945525
1224,16.3453,3868,3.02864,3868,5.68147,3877,5.68146,0,118.635,8230,0.330181,3856,0.330181,3856,0.877692,8230,0.877692,0.877692
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,107.293,8230,0.3489,0,0.3489,0,0.954799,8230,0.954799,0.954799
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.9769,8230,0.367318,0,0.367318,0,0.98951,5094,0.98951,0.98951
1227,11.4641,4200,2.59461,4206,4.76311,4190,4.76311,0,100.392,5181,0.385414,4205,0.385414,4205,0.981674,5178,0.981674,0.981674
1228,10.3046,4313,2.48038,4295,4.49835,4289,4.49834,0,102.782,5287,0.403164,4313,0.403164,4313,0.972872,5280,0.972872,0.972872
1229,9.3081,4304,2.37782,4270,4.25442,4118,4.25441,0,104.921,5419,0.420552,4297,0.420552,4297,0.963558,5403,0.963558,0.963558
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.841,5543,0.43756,4068,0.43756,4068,0.954057,5516,0.954057,0.954057
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.702,8230,0.45417,3772,0.45417,3772,0.943302,8230,0.943302,0.943302
1232,7.03973,3686,2.126,3635,3.63552,5138,3.63545,0,110.598,8230,0.470367,3665,0.470367,3665,0.931708,8230,0.931708,0.931708
1233,6.46312,5307,2.05708,5300,3.46193,5224,3.46181,0,112.089,8230,0.486127,5301,0.486127,5301,0.921736,8230,0.921736,0.921736
1234,5.9538,5351,1.99422,5349,3.30214,4505,3.30208,0,113.383,8230,0.50145,5339,0.50145,5339,0.912589,8230,0.912589,0.912589
1235,5.50251,4910,1.93682,4912,3.15496,4159,3.15491,0,114.529,8230,0.516311,4885,0.516311,4885,0.904159,8230,0.904159,0.904159
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.401,8230,0.530747,3954,0.530747,3954,0.897688,8230,0.897688,0.897688
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893222,8230,0.893222,0.893222
1238,24.2932,3699,3.62583,3691,6.69718,3694,6.69716,0,104.215,6542,0.275799,3691,0.275799,3691,0.96591,6520,0.96591,0.96591
1239,19.5261,3787,3.28071,3794,6.08735,3790,6.08733,0,110.547,8230,0.304812,3801,0.304812,3801,0.936383,8230,0.936383,0.936383
1240,16.8455,3878,3.06965,3855,5.7635,3855,5.7635,0,119.361,8230,0.32577,3871,0.32577,3871,0.871551,8230,0.871551,0.871551
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,107.745,8230,0.344166,0,0.344166,0,0.952423,8230,0.952423,0.952423
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.9441,8230,0.36227,0,0.36227,0,0.989304,5087,0.989304,0.989304
1243,11.846,4206,2.63116,4206,4.8344,4186,4.83439,0,100.565,5187,0.380061,4201,0.380061,4201,0.981134,5182,0.981134,0.981134
1244,10.6566,4292,2.51561,4271,4.56501,4235,4.56499,0,103.026,5318,0.397518,4269,0.397518,4269,0.971926,5319,0.971926,0.971926
1245,9.63384,4160,2.41183,4150,4.31648,4050,4.31647,0,105.228,5457,0.414623,4144,0.414623,4144,0.962171,5452,0.962171,0.962171
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.203,8230,0.431358,3933,0.431358,3933,0.95165,8230,0.95165,0.95165
1247,7.97798,3695,2.2336,3677,3.87789,3589,3.87789,0,109.634,8230,0.447707,3665,0.447707,3665,0.937791,8230,0.937791,0.937791
1248,7.30344,3624,2.15678,3643,3.68513,5083,3.68505,0,111.495,8230,0.463653,3613,0.463653,3613,0.92593,8230,0.92593,0.92593
1249,6.71038,5188,2.08691,5158,3.50796,5148,3.50785,0,112.948,8230,0.479177,5186,0.479177,5186,0.915853,8230,0.915853,0.915853
1250,6.18629,5164,2.02315,5144,3.34491,4337,3.34485,0,114.189,8230,0.494278,5161,0.494278,5161,0.906841,8230,0.906841,0.906841
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,115.261,8230,0.508923,4576,0.508923,4576,0.898811,8230,0.898811,0.898811
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,116.039,8230,0.523131,3987,0.523131,3987,0.892888,8230,0.892888,0.892888
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3691,3.67656,3683,6.80164,3684,6.80162,0,103.713,6476,0.271994,3692,0.271994,3692,0.968192,6452,0.968192,0.968192
1255,20.1446,3780,3.3275,3775,6.18229,3781,6.18227,0,111.772,8230,0.300526,3782,0.300526,3782,0.928669,8230,0.928669,0.928669
1256,17.3687,3855,3.11197,3864,5.84803,3863,5.84802,0,119.983,8230,0.32134,3846,0.32134,3846,0.86617,8230,0.86617,0.86617
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,108.15,8230,0.339415,0,0.339415,0,0.950245,8230,0.950245,0.950245
