zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1071,37.5765,7199,4.4484,7199,2.9092,0,2.9092,0,166.792,7199,0.2248,7199,0.2248,7199,0.228483,7199,0.228483,0.228483
1072,131.355,7199,8.16562,7199,2.73807,4202,2.73104,0,171.732,7199,0.122465,7199,0.122465,7199,0.1438,7199,0.1438,0.1438
1073,141.663,7199,8.47536,7199,2.74294,4246,2.73555,0,172.317,7199,0.117989,7199,0.117989,7199,0.133696,7199,0.133696,0.133696
1074,147.137,7199,8.6353,7199,2.74982,4291,2.74231,0,172.61,7199,0.115804,7199,0.115804,7199,0.128624,7199,0.128624,0.128624
1075,151.977,7199,8.77432,7199,2.75925,4341,2.75134,0,172.835,7199,0.113969,7199,0.113969,7199,0.124723,7199,0.124723,0.124723
1076,157.001,7199,8.9163,7199,2.77122,4399,2.76264,0,173.091,7199,0.112154,7199,0.112154,7199,0.120287,7199,0.120287,0.120287
1077,166.924,7199,9.19031,7199,2.78973,4657,2.77621,0,173.483,7199,0.10881,7199,0.10881,7199,0.113495,7199,0.113495,0.113495
1078,193.151,7199,9.87803,7199,2.82604,4719,2.79206,0,174.103,7199,0.101235,7199,0.101235,7199,0.102746,7199,0.102746,0.102746
1079,161.276,7199,9.03538,7199,2.86705,4774,2.81018,0,173.519,7199,0.110676,7199,0.110676,7199,0.112874,7199,0.112874,0.112874
1080,415.785,7199,14.4531,7199,2.90996,4796,2.83058,0,175.44,7199,0.0691892,7199,0.0691892,7199,0.0794955,7199,0.0794955,0.0794955
1081,57.5527,7199,5.45677,7199,2.89548,4657,2.85325,0,167.811,7199,0.183258,7199,0.183258,7199,0.19183,7199,0.19183,0.19183
1082,62.1435,7199,5.66319,7199,2.8799,1,2.87817,0,169.035,7199,0.176579,7199,0.176579,7199,0.190218,7199,0.190218,0.190218
1083,58.9026,7199,5.51827,7199,2.9053,0,2.9053,0,168.606,7199,0.181216,7199,0.181216,7199,0.197552,7199,0.197552,0.197552
1084,47.2086,7199,4.96027,7199,2.93461,0,2.93461,0,167.951,7199,0.201602,7199,0.201602,7199,0.208747,7199,0.208747,0.208747
1085,37.6367,7199,4.45178,7199,2.96602,0,2.96602,0,166.923,7199,0.224629,7199,0.224629,7199,0.226263,7199,0.226263,0.226263
1086,222.096,7199,10.5853,7199,2.7896,4226,2.78102,0,173.653,7199,0.0944708,7199,0.0944708,7199,0.110548,7199,0.110548,0.110548
1087,235.374,7199,10.8944,7199,2.79429,4270,2.78566,0,173.991,7199,0.0917906,7199,0.0917906,7199,0.104684,7199,0.104684,0.104684
1088,249.408,7199,11.2118,7199,2.80147,4316,2.79262,0,174.269,7199,0.0891919,7199,0.0891919,7199,0.0998522,7199,0.0998522,0.0998522
1089,250.081,7199,11.2268,7199,2.81112,4369,2.80191,0,174.355,7199,0.0890727,7199,0.0890727,7199,0.0983681,7199,0.0983681,0.0983681
1090,270.37,7199,11.6698,7199,2.82399,4434,2.81353,0,174.714,7199,0.085691,7199,0.085691,7199,0.0921357,7199,0.0921357,0.0921357
1091,309.612,7199,12.4822,7199,2.84255,4582,2.82749,0,175.236,7199,0.0801139,7199,0.0801139,7199,0.0830507,7199,0.0830507,0.0830507
1092,272.352,7199,11.7122,7199,2.8714,4641,2.8438,0,174.932,7199,0.0853809,7199,0.0853809,7199,0.0883355,7199,0.0883355,0.0883355
1093,411.527,7199,14.3793,7199,2.90405,4673,2.86245,0,175.969,7199,0.0695445,7199,0.0695445,7199,0.0703009,7199,0.0703009,0.0703009
1094,271.958,7199,11.7038,7199,2.94003,4699,2.88344,0,174.989,7199,0.0854423,7199,0.0854423,7199,0.0873545,7199,0.0873545,0.0873545
1095,23623.5,7199,108.686,7199,2.97428,4696,2.90677,0,179.222,7199,0.00920079,7199,0.00920079,7199,0.0135826,7199,0.0135826,0.0135826
1096,98.6901,7199,7.09543,7199,2.96092,4617,2.93241,0,169.936,7199,0.140936,7199,0.140936,7199,0.161629,7199,0.161629,0.161629
1097,83.372,7199,6.53345,7199,3.00674,4734,2.96035,0,170.257,7199,0.153058,7199,0.153058,7199,0.169228,7199,0.169228,0.169228
1098,51.1339,7199,5.15431,7199,2.99053,0,2.99053,0,168.783,7199,0.194012,7199,0.194012,7199,0.194532,7199,0.194532,0.194532
1099,43.0346,7199,4.74524,7199,3.02288,0,3.02288,0,167.251,7199,0.210737,7199,0.210737,7199,0.220689,7199,0.220689,0.220689
1100,543.5,7199,16.5151,7199,2.84117,4252,2.83101,0,175.893,7199,0.0605505,7199,0.0605505,7199,0.071622,7199,0.071622,0.071622
1101,545.882,7199,16.5512,7199,2.84683,4306,2.83578,0,175.997,7199,0.0604187,7199,0.0604187,7199,0.0698,7199,0.0698,0.0698
1102,518.045,7199,16.1252,7199,2.85473,4359,2.84293,0,175.991,7199,0.0620147,7199,0.0620147,7199,0.0699186,7199,0.0699186,0.0699186
1103,515.901,7199,16.0919,7199,2.8659,4413,2.85248,0,176.098,7199,0.0621429,7199,0.0621429,7199,0.0680481,7199,0.0680481,0.0680481
1104,498.196,7199,15.8145,7199,2.8803,4467,2.86443,0,176.117,7199,0.0632332,7199,0.0632332,7199,0.0677162,7199,0.0677162,0.0677162
1105,765.43,7199,19.5886,7199,2.89881,4520,2.87878,0,176.896,7199,0.05105,7199,0.05105,7199,0.0541443,7199,0.0541443,0.0541443
1106,880.886,7199,21.0106,7199,2.92157,4563,2.89555,0,177.044,7199,0.0475951,7199,0.0475951,7199,0.0515664,7199,0.0515664,0.0515664
1107,3016.5,7199,38.8491,7199,2.94866,4597,2.91473,0,178.42,7199,0.0257406,7199,0.0257406,7199,0.0275745,7199,0.0275745,0.0275745
1108,2805.88,7199,37.4692,7199,2.9797,4624,2.93632,0,178.322,7199,0.0266886,7199,0.0266886,7199,0.0292748,7199,0.0292748,0.0292748
1109,3066.76,7199,39.1711,7199,3.01528,4649,2.96031,0,178.41,7199,0.025529,7199,0.025529,7199,0.0277396,7199,0.0277396,0.0277396
1110,2.24016e+11,7131,5e+29,7131,3.0717,4667,2.98669,0,180.153,7199,0.0,7131,0.0,7131,0.0,7131,0.0,0.0
1111,241.952,7199,11.0443,7199,3.2692,4850,3.01543,0,174.561,7199,0.0905447,7199,0.0905447,7199,0.0947774,7199,0.0947774,0.0947774
1112,47.1807,7199,4.95887,7199,3.04649,0,3.04649,0,167.962,7199,0.201659,7199,0.201659,7199,0.208145,7199,0.208145,0.208145
1113,49.2187,7199,5.06057,7199,3.07979,0,3.07979,0,168.14,7199,0.197606,7199,0.197606,7199,0.205517,7199,0.205517,0.205517
1114,2925.4,7199,38.2583,7199,2.89969,4331,2.881,0,178.192,7199,0.0261381,7199,0.0261381,7199,0.0315549,7199,0.0315549,0.0315549
1115,7145.92,7199,59.7826,7199,2.9091,4387,2.8859,0,178.856,7199,0.0167273,7199,0.0167273,7199,0.0199688,7199,0.0199688,0.0199688
1116,17154.5,7199,92.6188,7199,2.92145,4433,2.89325,0,179.266,7199,0.0107969,7199,0.0107969,7199,0.012808,7199,0.012808,0.012808
1117,141504.0,7199,265.994,7199,2.93598,4473,2.90306,0,179.747,7199,0.00375948,7199,0.00375948,7199,0.00441887,7199,0.00441887,0.00441887
1118,160717.0,7199,283.478,7199,2.95379,4509,2.91533,0,179.762,7199,0.00352762,7199,0.00352762,7199,0.00416184,7199,0.00416184,0.00416184
1119,29264.6,7199,120.968,7199,2.97466,4541,2.93008,0,179.444,7199,0.00826663,7199,0.00826663,7199,0.00971128,7199,0.00971128,0.00971128
1120,11255.8,7199,75.0258,7199,2.99922,4571,2.94731,0,179.107,7199,0.0133287,7199,0.0133287,7199,0.0155835,7199,0.0155835,0.0155835
1121,9162.58,7199,67.6926,7199,3.02734,4597,2.96702,0,179.06,7199,0.0147727,7199,0.0147727,7199,0.0164132,7199,0.0164132,0.0164132
1122,3959.65,7199,44.5064,7199,3.05946,4622,2.98921,0,178.599,7199,0.0224687,7199,0.0224687,7199,0.0244451,7199,0.0244451,0.0244451
1123,1658.51,7199,28.8142,7199,3.09544,4646,3.01388,0,177.895,7199,0.0347051,7199,0.0347051,7199,0.0367278,7199,0.0367278,0.0367278
1124,1136.14,7199,23.8551,7199,3.1353,4667,3.041,0,177.544,7199,0.0419197,7199,0.0419197,7199,0.0428508,7199,0.0428508,0.0428508
1125,1468.53,7199,27.1158,7199,3.17886,4687,3.07055,0,177.886,7199,0.0368789,7199,0.0368789,7199,0.0368889,7199,0.0368889,0.0368889
1126,186.166,7152,9.69964,7151,3.3237,4732,3.10249,0,173.502,7117,0.103097,7151,0.103097,7151,0.11317,7119,0.11317,0.11317
1127,65.7897,7199,5.82193,7199,3.71992,5141,3.13675,0,169.881,7199,0.171764,7199,0.171764,7199,0.175696,7199,0.175696,0.175696
1128,17.6347,7199,3.13326,7199,3.03168,4487,2.93099,0,161.387,7199,0.319156,7199,0.319156,7199,0.319176,7199,0.319176,0.319176
1129,19.6581,7199,3.29076,7199,3.05733,4526,2.93602,0,162.234,7199,0.303882,7199,0.303882,7199,0.305125,7199,0.305125,0.305125
1130,20.3915,7199,3.346,7199,3.08133,4562,2.94356,0,162.354,7199,0.298864,7199,0.298864,7199,0.303133,7199,0.303133,0.303133
1131,21.1989,7199,3.4058,7199,3.10595,4595,2.95364,0,162.203,7199,0.293617,7199,0.293617,7199,0.30564,7199,0.30564,0.30564
1132,22.8533,7199,3.52514,7199,3.13215,4628,2.96624,0,162.21,7199,0.283676,7199,0.283676,7199,0.305532,7199,0.305532,0.305532
1133,24.7795,7199,3.6592,7199,3.16187,4665,2.98139,0,162.191,7199,0.273284,7199,0.273284,7199,0.305837,7199,0.305837,0.305837
1134,26.3573,7199,3.76545,7199,3.20922,4825,2.99908,0,161.983,7199,0.265572,7199,0.265572,7199,0.309305,7199,0.309305,0.309305
1135,30.9156,7199,4.05682,7199,3.26422,4876,3.01933,0,162.3,7199,0.246498,7199,0.246498,7199,0.304025,7199,0.304025,0.304025
1136,34.2833,7199,4.2593,7199,3.32199,4926,3.04212,0,162.821,7199,0.23478,7199,0.23478,7199,0.295351,7199,0.295351,0.295351
1137,36.1175,7199,4.36563,7199,3.3821,4980,3.06746,0,162.323,7199,0.229062,7199,0.229062,7199,0.303653,7199,0.303653,0.303653
1138,38.0928,7199,4.47732,7199,3.44809,5057,3.09533,0,161.322,7199,0.223348,7199,0.223348,7199,0.320253,7199,0.320253,0.320253
1139,44.7889,7199,4.83678,7199,3.52502,5117,3.1257,0,161.52,7199,0.206749,7199,0.206749,7199,0.316981,7199,0.316981,0.316981
1140,47.9079,7199,4.99539,7199,3.59836,5126,3.15853,0,163.271,7199,0.200184,7199,0.200184,7199,0.287852,7199,0.287852,0.287852
1141,66.047,7199,5.83297,7199,3.70419,5220,3.19375,0,165.555,7199,0.171439,7199,0.171439,7199,0.249446,7199,0.249446,0.249446
1142,20.4435,3733,3.34989,3730,6.13273,3725,6.13271,0,107.539,7199,0.298518,3726,0.298518,3726,0.948296,7131,0.948296,0.948296
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.643,5076,0.330211,3812,0.330211,3812,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,102.215,7199,0.351774,3898,0.351774,3898,0.977361,7199,0.977361,0.977361
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,95.9773,7199,0.372158,0,0.372158,0,0.994563,7199,0.994563,0.994563
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0785,5012,0.392189,0,0.392189,0,0.990902,5016,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5136,0.411844,0,0.411844,0,0.984727,5133,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.417,5216,0.4311,4312,0.4311,4312,0.977883,5212,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5291,0.449937,4426,0.449937,4426,0.97069,5280,0.97069,0.97069
1150,7.11829,4316,2.13522,4234,3.76706,3980,3.76705,0,104.9,5359,0.468337,4283,0.468337,4283,0.96337,5347,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5469,0.486283,3939,0.486283,3939,0.956076,5437,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5013,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5208,1.92032,5203,3.25023,5201,3.25014,0,108.967,5771,0.520746,5206,0.520746,5206,0.941923,5758,0.941923,0.941923
1154,4.92981,5401,1.86143,5397,3.10506,5250,3.10496,0,110.092,5951,0.537223,5383,0.537223,5383,0.935144,5960,0.935144,0.935144
1155,4.53521,5314,1.80765,5306,2.97114,4280,2.9711,0,111.122,6056,0.553204,5315,0.553204,5315,0.928619,6039,0.928619,0.928619
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5089,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3721,6.21913,3713,6.21911,0,107.055,6968,0.294773,3717,0.294773,3717,0.951106,6954,0.951106,0.951106
1159,16.8134,3822,3.06703,3818,5.65578,3811,5.65577,0,96.6973,5068,0.326048,3815,0.326048,3815,0.991379,5062,0.991379,0.991379
1160,14.5591,3906,2.87742,3903,5.37795,3885,5.37794,0,103.186,7199,0.347534,3883,0.347534,3883,0.973634,7199,0.973634,0.973634
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,96.3635,7199,0.367581,0,0.367581,0,0.993839,7199,0.993839,0.993839
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2278,5031,0.387285,0,0.387285,0,0.990578,5040,0.990578,0.990578
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5968,5128,0.406624,0,0.406624,0,0.98407,5120,0.98407,0.98407
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.711,5198,0.425576,4314,0.425576,4314,0.976841,5182,0.976841,0.976841
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5251,0.44412,4402,0.44412,4402,0.969234,5229,0.969234,0.969234
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5283,0.462239,4270,0.462239,4270,0.961488,5275,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5053,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5229,1.94601,5237,3.2901,5207,3.29,0,109.505,3676,0.513872,5231,0.513872,5231,0.9388,3606,0.9388,0.9388
1170,5.11691,5423,1.88639,5422,3.14225,5251,3.14213,0,110.664,5923,0.530114,5417,0.530114,5417,0.931638,5920,0.931638,0.931638
1171,4.71201,5287,1.83194,5289,3.00586,4243,3.00581,0,111.725,6018,0.545869,5283,0.545869,5283,0.924742,6003,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,106.491,6833,0.291004,3706,0.291004,3706,0.954286,6813,0.954286,0.954286
1175,17.3077,3823,3.10706,3814,5.73631,3814,5.7363,0,96.7317,5061,0.321848,3826,0.321848,3826,0.991347,5054,0.991347,0.991347
1176,14.9751,3891,2.91334,3885,5.45017,3873,5.45016,0,104.279,7199,0.343249,3897,0.343249,3897,0.969107,7199,0.969107,0.969107
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,96.8159,7199,0.36296,0,0.36296,0,0.992933,7199,0.992933,0.992933
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3655,5068,0.382339,0,0.382339,0,0.990275,5074,0.990275,0.990275
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8121,5145,0.401364,0,0.401364,0,0.983435,5141,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5212,0.420013,4315,0.420013,4315,0.975816,5202,0.975816,0.975816
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5270,0.438265,4420,0.438265,4420,0.967789,5248,0.967789,0.967789
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5353,0.456104,4218,0.456104,4218,0.959613,5297,0.959613,0.959613
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5077,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5245,1.97253,5245,3.33121,5217,3.33109,0,110.033,3662,0.506964,5235,0.506964,5235,0.935667,3550,0.935667,0.935667
1186,5.31263,5455,1.91215,5444,3.18055,5224,3.18043,0,111.225,5869,0.522972,5457,0.522972,5457,0.928118,5875,0.928118,0.928118
1187,4.89694,5236,1.85701,5235,3.04161,4211,3.04156,0,112.317,5936,0.538501,5232,0.538501,5232,0.920849,5920,0.920849,0.920849
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3708,6.40131,3701,6.40129,0,105.815,6711,0.287215,3705,0.287215,3705,0.957888,6693,0.957888,0.957888
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,96.742,5052,0.317617,3819,0.317617,3819,0.99137,5046,0.99137,0.99137
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,105.424,7199,0.338925,3892,0.338925,3892,0.963983,7199,0.963983,0.963983
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,97.3188,7199,0.358303,0,0.358303,0,0.991853,7199,0.991853,0.991853
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4911,5068,0.377359,0,0.377359,0,0.989998,5070,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5133,0.396072,0,0.396072,0,0.982827,5130,0.982827,0.982827
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5174,0.414418,4308,0.414418,4308,0.974817,5159,0.974817,0.974817
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.283,5173,0.432381,4369,0.432381,4369,0.966366,5143,0.966366,0.966366
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,4397,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4262,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5115,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99903,5296,1.99988,5283,3.37356,5229,3.37343,0,110.549,3569,0.50003,5271,0.50003,5271,0.93253,3538,0.93253,0.93253
1202,5.5172,5451,1.93871,5463,3.21997,5178,3.21986,0,111.773,5771,0.515807,5446,0.515807,5446,0.924598,5777,0.924598,0.924598
1203,5.0902,5155,1.88284,5160,3.07838,4184,3.07833,0,112.895,5788,0.531111,5139,0.531111,5139,0.91695,5771,0.91695,0.91695
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3701,6.49697,3698,6.49695,0,105.065,6603,0.283415,3701,0.283415,3701,0.961687,6587,0.961687,0.961687
1207,18.3673,3809,3.19118,3804,5.90606,3789,5.90605,0,96.7339,5046,0.313364,3794,0.313364,3794,0.991434,5038,0.991434,0.991434
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,106.509,7199,0.334568,3881,0.334568,3881,0.958776,7199,0.958776,0.958776
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,97.8083,7199,0.353614,0,0.353614,0,0.990728,7199,0.990728,0.990728
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.607,5095,0.37235,0,0.37235,0,0.989741,5094,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5173,0.390753,0,0.390753,0,0.982236,5172,0.982236,0.982236
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5254,0.4088,4324,0.4088,4324,0.973832,5242,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5338,0.426474,4353,0.426474,4353,0.964953,5327,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5406,0.443757,4141,0.443757,4141,0.955898,5397,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5133,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5361,2.02807,5351,3.41713,5228,3.41701,0,111.053,3596,0.493081,5356,0.493081,5356,0.929392,3517,0.929392,0.929392
1218,5.73086,5432,1.96607,5427,3.2605,4864,3.26041,0,112.309,5523,0.508629,5415,0.508629,5415,0.92107,5572,0.92107,0.92107
1219,5.292,5059,1.90945,5054,3.11617,4179,3.11611,0,113.463,5446,0.523711,5060,0.523711,5060,0.91304,5475,0.91304,0.91304
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,104.168,6504,0.279608,3690,0.279608,3690,0.965963,6488,0.965963,0.965963
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,98.016,7199,0.309094,3794,0.309094,3794,0.990229,7199,0.990229,0.990229
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,107.441,7199,0.330181,3856,0.330181,3856,0.954028,7199,0.954028,0.954028
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,98.2266,7199,0.3489,0,0.3489,0,0.98971,7199,0.98971,0.98971
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7094,5081,0.367318,0,0.367318,0,0.989514,5078,0.989514,0.989514
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.389,5151,0.385414,4205,0.385414,4205,0.981681,5144,0.981681,0.981681
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5204,0.403164,4313,0.403164,4313,0.972883,5190,0.972883,0.972883
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5263,0.420552,4297,0.420552,4297,0.963574,5169,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4388,0.95407,0.95407
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63552,5188,3.63545,0,110.131,6105,0.470367,3665,0.470367,3665,0.935291,6110,0.935291,0.935291
1233,6.46313,5314,2.05708,5310,3.46194,5282,3.46181,0,111.551,6273,0.486127,5319,0.486127,5319,0.926235,6265,0.926235,0.926235
1234,5.95381,5369,1.99422,5359,3.30214,4505,3.30208,0,112.843,6385,0.50145,5351,0.50145,5351,0.917507,6358,0.917507,0.917507
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.024,6485,0.516311,4886,0.516311,4886,0.909122,6448,0.909122,0.909122
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.094,6595,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.236,6457,0.275799,3693,0.275799,3693,0.970052,6430,0.970052,0.970052
1239,19.5261,3788,3.28071,3795,6.08735,3792,6.08733,0,99.7865,7199,0.304812,3775,0.304812,3775,0.985448,7199,0.985448,0.985448
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,108.342,7199,0.32577,3873,0.32577,3873,0.949195,7199,0.949195,0.949195
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,98.6446,7199,0.344166,0,0.344166,0,0.98864,7199,0.98864,0.98864
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8052,5104,0.36227,0,0.36227,0,0.989301,5100,0.989301,0.989301
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.568,5240,0.380061,4201,0.380061,4201,0.981124,5242,0.981124,0.981124
1244,10.6566,4292,2.51561,4270,4.56501,4234,4.56499,0,103.034,5413,0.397518,4269,0.397518,4269,0.971891,5415,0.971891,0.971891
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.242,5584,0.414623,4144,0.414623,4144,0.962101,5590,0.962101,0.962101
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.221,5759,0.431358,3933,0.431358,3933,0.952108,5768,0.952108,0.952108
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,109.0,5935,0.447707,3665,0.447707,3665,0.942157,5943,0.942157,0.942157
1248,7.30344,3624,2.15678,3643,3.68514,5076,3.68505,0,110.605,6126,0.463653,3613,0.463653,3613,0.932399,6134,0.932399,0.932399
1249,6.71039,5205,2.08691,5192,3.50796,5138,3.50785,0,112.059,6284,0.479177,5197,0.479177,5197,0.922933,6280,0.922933,0.922933
1250,6.18629,5193,2.02315,5183,3.34491,4336,3.34485,0,113.38,6397,0.494278,5184,0.494278,5184,0.913825,6379,0.913825,0.913825
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.587,6504,0.508923,4576,0.508923,4576,0.905082,6477,0.905082,0.905082
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.686,6613,0.523131,3987,0.523131,3987,0.896743,6583,0.896743,0.896743
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.368,6465,0.271994,3695,0.271994,3695,0.97366,6437,0.97366,0.97366
1255,20.1446,3784,3.3275,3778,6.18229,3785,6.18227,0,101.289,7199,0.300526,3786,0.300526,3786,0.980652,7199,0.980652,0.980652
