zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1073,89.1189,6618,6.74977,6618,2.74294,4246,2.73555,0,170.593,6618,0.148153,6618,0.148153,6618,0.163449,6618,0.163449,0.163449
1074,87.7126,6618,6.69748,6618,2.74982,4291,2.74231,0,170.681,6618,0.14931,6618,0.14931,6618,0.161939,6618,0.161939,0.161939
1075,84.7152,6618,6.58465,6618,2.75925,4341,2.75134,0,170.626,6618,0.151868,6618,0.151868,6618,0.162879,6618,0.162879,0.162879
1076,82.7211,6618,6.5085,6618,2.77122,4399,2.76264,0,170.636,6618,0.153645,6618,0.153645,6618,0.162704,6618,0.162704,0.162704
1077,81.2964,6618,6.45354,6618,2.78987,4657,2.77621,0,170.775,6618,0.154954,6618,0.154954,6618,0.160313,6618,0.160313,0.160313
1078,82.4037,6618,6.4963,6618,2.82572,4718,2.79206,0,171.061,6618,0.153934,6618,0.153934,6618,0.155389,6618,0.155389,0.155389
1079,74.5212,6618,6.18552,6618,2.86649,4774,2.81018,0,170.661,6618,0.161668,6618,0.161668,6618,0.16227,6618,0.16227,0.16227
1080,199.669,6618,10.0416,6618,2.91602,4776,2.83058,0,173.128,6618,0.0995854,6618,0.0995854,6618,0.119655,6618,0.119655,0.119655
1081,14.9858,6618,2.91426,6618,2.91029,4623,2.85325,0,156.652,6618,0.343141,6618,0.343141,6618,0.361791,6618,0.361791,0.361791
1082,14.4183,6618,2.86516,6618,2.88351,2,2.87817,0,158.274,6618,0.34902,6618,0.34902,6618,0.370169,6618,0.370169,0.370169
1083,12.2117,6618,2.66568,6618,2.90633,1,2.9053,0,157.063,6618,0.375139,6618,0.375139,6618,0.380707,6618,0.380707,0.380707
1084,13.0805,6618,2.74595,6618,2.93461,0,2.93461,0,157.15,6618,0.364173,6618,0.364173,6618,0.367739,6618,0.367739,0.367739
1085,17.2453,6618,3.10204,6618,2.96602,0,2.96602,0,157.306,6618,0.322369,6618,0.322369,6618,0.376972,6618,0.376972,0.376972
1086,135.74,6618,8.29879,6618,2.7896,4226,2.78102,0,172.16,6618,0.1205,6618,0.1205,6618,0.136402,6618,0.136402,0.136402
1087,142.228,6618,8.49199,6618,2.79429,4270,2.78566,0,172.511,6618,0.117758,6618,0.117758,6618,0.130343,6618,0.130343,0.130343
1088,142.426,6618,8.49781,6618,2.80147,4316,2.79262,0,172.615,6618,0.117677,6618,0.117677,6618,0.128529,6618,0.128529,0.128529
1089,136.461,6618,8.32047,6618,2.81112,4369,2.80191,0,172.516,6618,0.120185,6618,0.120185,6618,0.130243,6618,0.130243,0.130243
1090,138.572,6618,8.38368,6618,2.82399,4434,2.81353,0,172.742,6618,0.119279,6618,0.119279,6618,0.126344,6618,0.126344,0.126344
1091,142.192,6618,8.49093,6618,2.84255,4583,2.82749,0,173.031,6618,0.117773,6618,0.117773,6618,0.121334,6618,0.121334,0.121334
1092,147.593,6618,8.64849,6618,2.87126,4640,2.8438,0,173.243,6618,0.115627,6618,0.115627,6618,0.11766,6618,0.11766,0.11766
1093,179.874,6618,9.5361,6618,2.9038,4672,2.86245,0,173.953,6618,0.104865,6618,0.104865,6618,0.10535,6618,0.10535,0.10535
1094,132.889,6618,8.21246,6618,2.93987,4699,2.88344,0,172.902,6618,0.121766,6618,0.121766,6618,0.12356,6618,0.12356,0.12356
1095,1338.25,6618,25.8867,6618,2.98486,4689,2.90677,0,176.261,6618,0.0386298,6618,0.0386298,6618,0.0652098,6618,0.0652098,0.0652098
1096,30.8029,6618,4.04987,6618,2.96999,4637,2.93241,0,161.67,6618,0.246922,6618,0.246922,6618,0.280771,6618,0.280771,0.280771
1097,23.7545,6618,3.58849,6618,3.02892,4773,2.96035,0,163.042,6618,0.278669,6618,0.278669,6618,0.285486,6618,0.285486,0.285486
1098,16.9067,6618,3.07463,6618,2.99053,0,2.99053,0,159.803,6618,0.325242,6618,0.325242,6618,0.339493,6618,0.339493,0.339493
1099,21.8167,6618,3.45085,6618,3.02288,0,3.02288,0,159.165,6618,0.289784,6618,0.289784,6618,0.355673,6618,0.355673,0.355673
1100,249.366,6618,11.2108,6618,2.84117,4252,2.83101,0,174.158,6618,0.0891994,6618,0.0891994,6618,0.10178,6618,0.10178,0.10178
1101,249.538,6618,11.2147,6618,2.84683,4306,2.83578,0,174.279,6618,0.0891688,6618,0.0891688,6618,0.0996864,6618,0.0996864,0.0996864
1102,242.619,6618,11.0594,6618,2.85473,4359,2.84293,0,174.32,6618,0.0904211,6618,0.0904211,6618,0.09898,6618,0.09898,0.09898
1103,220.026,6618,10.5363,6618,2.8659,4413,2.85248,0,174.16,6618,0.0949102,6618,0.0949102,6618,0.101749,6618,0.101749,0.101749
1104,216.675,6618,10.4565,6618,2.8803,4467,2.86443,0,174.232,6618,0.0956347,6618,0.0956347,6618,0.100498,6618,0.100498,0.100498
1105,261.509,6618,11.4784,6618,2.8988,4520,2.87878,0,174.77,6618,0.0871199,6618,0.0871199,6618,0.0911498,6618,0.0911498,0.0911498
1106,364.632,6618,13.5394,6618,2.92154,4563,2.89555,0,175.536,6618,0.0738584,6618,0.0738584,6618,0.0778343,6618,0.0778343,0.0778343
1107,716.541,6618,18.9544,6618,2.94864,4597,2.91473,0,176.817,6618,0.0527581,6618,0.0527581,6618,0.0555286,6618,0.0555286,0.0555286
1108,668.877,6618,18.315,6618,2.97961,4624,2.93632,0,176.663,6618,0.0546001,6618,0.0546001,6618,0.058208,6618,0.058208,0.058208
1109,500.895,6618,15.8571,6618,3.01518,4649,2.96031,0,176.122,6618,0.0630632,6618,0.0630632,6618,0.0676273,6618,0.0676273,0.0676273
1110,1899.02,6618,30.8303,6618,3.09382,4666,2.98669,0,175.745,6618,0.0324356,6618,0.0324356,6618,0.0741993,6618,0.0741993,0.0741993
1111,66.1704,6618,5.83825,6618,3.35985,4892,3.01543,0,170.123,6618,0.171284,6618,0.171284,6618,0.171542,6618,0.171542,0.171542
1112,18.2829,6618,3.18457,6618,3.04649,0,3.04649,0,159.444,6618,0.314014,6618,0.314014,6618,0.330619,6618,0.330619,0.330619
1113,26.2256,6618,3.7567,6618,3.11065,5236,3.07979,0,161.801,6618,0.266191,6618,0.266191,6618,0.312311,6618,0.312311,0.312311
1114,676.38,6618,18.4171,6618,2.89969,4331,2.881,0,176.375,6618,0.0542973,6618,0.0542973,6618,0.0632174,6618,0.0632174,0.0632174
1115,948.709,6618,21.8026,6618,2.9091,4387,2.8859,0,176.972,6618,0.045866,6618,0.045866,6618,0.052825,6618,0.052825,0.052825
1116,1238.55,6618,24.9053,6618,2.92145,4433,2.89325,0,177.365,6618,0.0401521,6618,0.0401521,6618,0.0459758,6618,0.0459758,0.0459758
1117,1845.04,6618,30.3895,6618,2.93598,4473,2.90306,0,177.854,6618,0.0329061,6618,0.0329061,6618,0.0374501,6618,0.0374501,0.0374501
1118,1764.03,6618,29.7155,6618,2.95378,4509,2.91533,0,177.801,6618,0.0336524,6618,0.0336524,6618,0.0383701,6618,0.0383701,0.0383701
1119,1283.26,6618,25.3501,6618,2.97464,4541,2.93008,0,177.424,6618,0.0394475,6618,0.0394475,6618,0.0449528,6618,0.0449528,0.0449528
1120,1123.18,6618,23.719,6618,2.9992,4571,2.94731,0,177.3,6618,0.0421602,6618,0.0421602,6618,0.0471102,6618,0.0471102,0.0471102
1121,1068.78,6618,23.1385,6618,3.02733,4597,2.96702,0,177.332,6618,0.043218,6618,0.043218,6618,0.0465483,6618,0.0465483,0.0465483
1122,945.754,6618,21.7687,6618,3.05942,4622,2.98921,0,177.235,6618,0.0459375,6618,0.0459375,6618,0.0482336,6618,0.0482336,0.0482336
1123,449.338,6618,15.0223,6618,3.09527,4645,3.01388,0,176.044,6618,0.0665678,6618,0.0665678,6618,0.0689964,6618,0.0689964,0.0689964
1124,332.072,6618,12.9242,6618,3.13517,4667,3.041,0,175.493,6618,0.077374,6618,0.077374,6618,0.0785741,6618,0.0785741,0.0785741
1125,221.991,6618,10.5828,6618,3.17948,4687,3.07055,0,174.569,6618,0.094493,6618,0.094493,6618,0.0946525,6618,0.0946525,0.0946525
1126,130.109,6618,8.1274,6618,3.32701,4730,3.10249,0,172.305,6618,0.123041,6618,0.123041,6618,0.133904,6618,0.133904,0.133904
1127,38.3837,6618,4.49354,6618,3.75419,5212,3.13675,0,165.118,6618,0.222542,6618,0.222542,6618,0.256835,6618,0.256835,0.256835
1128,16.5624,6618,3.0465,6618,3.03168,4487,2.93099,0,160.784,6618,0.328245,6618,0.328245,6618,0.329128,6618,0.329128,0.329128
1129,17.7386,6618,3.14154,6618,3.05733,4526,2.93602,0,161.216,6618,0.318315,6618,0.318315,6618,0.322007,6618,0.322007,0.322007
1130,17.9051,6618,3.15476,6618,3.08133,4562,2.94356,0,161.012,6618,0.316981,6618,0.316981,6618,0.325378,6618,0.325378,0.325378
1131,18.0305,6618,3.16469,6618,3.10594,4595,2.95364,0,160.468,6618,0.315987,6618,0.315987,6618,0.334333,6618,0.334333,0.334333
1132,19.1385,6618,3.25104,6618,3.13215,4628,2.96624,0,160.178,6618,0.307594,6618,0.307594,6618,0.339093,6618,0.339093,0.339093
1133,19.9402,6618,3.31211,6618,3.16184,4665,2.98139,0,159.689,6618,0.301922,6618,0.301922,6618,0.34712,6618,0.34712,0.34712
1134,21.3043,6618,3.41352,6618,3.2092,4825,2.99908,0,159.154,6618,0.292952,6618,0.292952,6618,0.355856,6618,0.355856,0.355856
1135,24.8394,6618,3.66329,6618,3.26427,4876,3.01933,0,159.433,6618,0.272979,6618,0.272979,6618,0.3513,6618,0.3513,0.3513
1136,27.8734,6618,3.8648,6618,3.32231,4927,3.04212,0,159.796,6618,0.258746,6618,0.258746,6618,0.345366,6618,0.345366,0.345366
1137,29.2772,6618,3.95457,6618,3.38244,4980,3.06746,0,159.578,6618,0.252872,6618,0.252872,6618,0.348929,6618,0.348929,0.348929
1138,28.2896,6618,3.89163,6618,3.44931,5052,3.09533,0,157.801,6618,0.256962,6618,0.256962,6618,0.377826,6618,0.377826,0.377826
1139,32.7802,6618,4.17014,6618,3.52525,5087,3.1257,0,157.729,6618,0.2398,6618,0.2398,6618,0.378988,6618,0.378988,0.378988
1140,28.9659,6618,3.93484,6618,3.59343,5101,3.15853,0,157.327,6618,0.25414,6618,0.25414,6618,0.385477,6618,0.385477,0.385477
1141,31.5018,6618,4.09279,6618,3.70123,5214,3.19375,0,156.381,6618,0.244332,6618,0.244332,6618,0.40065,6618,0.40065,0.40065
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,105.948,6618,0.298518,3725,0.298518,3725,0.956488,6618,0.956488,0.956488
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6431,5076,0.330211,3811,0.330211,3811,0.991455,5070,0.991455,0.991455
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,97.5763,6618,0.351774,3898,0.351774,3898,0.99127,6618,0.99127,0.99127
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5008,0.392189,0,0.392189,0,0.990902,5021,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3703,5130,0.411844,0,0.411844,0,0.984727,5130,0.984727,0.984727
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.416,5218,0.4311,4312,0.4311,4312,0.977883,5208,0.977883,0.977883
1149,7.87932,4416,2.22254,4394,3.97162,4406,3.97161,0,103.25,5297,0.449937,4426,0.449937,4426,0.97069,5279,0.97069,0.97069
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.9,5364,0.468337,4283,0.468337,4283,0.96337,5354,0.96337,0.96337
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5484,0.486283,3939,0.486283,3939,0.956076,5465,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5010,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5214,1.92032,5207,3.25023,5206,3.25014,0,108.967,5798,0.520746,5211,0.520746,5211,0.941922,5781,0.941922,0.941922
1154,4.92981,5392,1.86143,5384,3.10506,5253,3.10496,0,110.092,5975,0.537223,5384,0.537223,5384,0.935142,5966,0.935142,0.935142
1155,4.53521,5312,1.80765,5304,2.97114,4280,2.9711,0,111.122,6087,0.553204,5313,0.553204,5313,0.928617,6061,0.928617,0.928617
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5094,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3723,3.39244,3721,6.21913,3713,6.21911,0,105.794,6618,0.294773,3716,0.294773,3716,0.957477,6618,0.957477,0.957477
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6981,5068,0.326048,3814,0.326048,3814,0.991377,5063,0.991377,0.991377
1160,14.5591,3905,2.87742,3903,5.37795,3884,5.37794,0,98.0784,6618,0.347534,3882,0.347534,3882,0.990077,6618,0.990077,0.990077
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4265,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.2279,5040,0.387285,0,0.387285,0,0.990577,5044,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5969,5130,0.406624,0,0.406624,0,0.98407,5129,0.98407,0.98407
1164,9.04273,4320,2.34976,4327,4.2518,4330,4.25179,0,101.712,5203,0.425576,4314,0.425576,4314,0.97684,5194,0.97684,0.97684
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5261,0.44412,4402,0.44412,4402,0.969233,5239,0.969233,0.969233
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.309,5301,0.462239,4270,0.462239,4270,0.961488,5281,0.961488,0.961488
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,4484,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5038,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5232,1.94601,5229,3.2901,5213,3.29,0,109.505,3676,0.513872,5226,0.513872,5226,0.9388,3606,0.9388,0.9388
1170,5.11691,5429,1.88639,5430,3.14225,5255,3.14213,0,110.664,5924,0.530114,5411,0.530114,5411,0.931636,5935,0.931636,0.931636
1171,4.71201,5286,1.83194,5288,3.00586,4243,3.00581,0,111.726,6029,0.545869,5282,0.545869,5282,0.924741,6008,0.924741,0.924741
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3716,6.30868,3714,6.30866,0,105.648,6618,0.291004,3706,0.291004,3706,0.958471,6618,0.958471,0.958471
1175,17.3077,3822,3.10706,3813,5.73631,3814,5.7363,0,96.7318,5061,0.321848,3824,0.321848,3824,0.991347,5054,0.991347,0.991347
1176,14.9751,3891,2.91334,3885,5.45017,3872,5.45016,0,98.4894,6618,0.343249,3896,0.343249,3896,0.989043,6618,0.989043,0.989043
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.615,4943,0.36296,0,0.36296,0,0.995811,4956,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3654,5065,0.382339,0,0.382339,0,0.990276,5065,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8119,5143,0.401364,0,0.401364,0,0.983435,5141,0.983435,0.983435
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5203,0.420013,4315,0.420013,4315,0.975817,5195,0.975817,0.975817
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.951,5248,0.438265,4420,0.438265,4420,0.96779,5228,0.96779,0.96779
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5277,0.456104,4218,0.456104,4218,0.959614,5253,0.959614,0.959614
1183,6.92008,3906,2.11188,3906,3.67309,3751,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5072,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5241,1.97253,5241,3.33121,5213,3.33109,0,110.033,3663,0.506964,5231,0.506964,5231,0.935667,3550,0.935667,0.935667
1186,5.31263,5451,1.91215,5442,3.18055,5219,3.18043,0,111.224,5802,0.522972,5453,0.522972,5453,0.928123,5812,0.928123,0.928123
1187,4.89694,5238,1.85701,5236,3.04161,4211,3.04156,0,112.316,5860,0.538501,5233,0.538501,5233,0.920853,5860,0.920853,0.920853
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3712,3.48171,3707,6.40131,3701,6.40129,0,105.381,6618,0.287215,3705,0.287215,3705,0.960067,6618,0.960067,0.960067
1191,17.8254,3808,3.14844,3806,5.81974,3792,5.81973,0,96.7434,5053,0.317617,3818,0.317617,3818,0.991366,5046,0.991366,0.991366
1192,15.411,3885,2.9505,3875,5.52482,3865,5.52481,0,98.8782,6618,0.338925,3892,0.338925,3892,0.988019,6618,0.988019,0.988019
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.6534,4977,0.358303,0,0.358303,0,0.995768,4986,0.995768,0.995768
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4914,5074,0.377359,0,0.377359,0,0.989998,5071,0.989998,0.989998
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.015,5140,0.396072,0,0.396072,0,0.982826,5134,0.982826,0.982826
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.267,5183,0.414418,4308,0.414418,4308,0.974816,5167,0.974816,0.974816
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5194,0.432381,4369,0.432381,4369,0.966365,5153,0.966365,0.966365
1198,7.87916,4199,2.22252,4198,3.92,3927,3.91999,0,106.095,4482,0.44994,4185,0.44994,4185,0.957751,5038,0.957751,0.957751
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4263,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5126,3.54034,0,109.207,3978,0.483785,3693,0.483785,3693,0.940729,3906,0.940729,0.940729
1201,5.99903,5322,1.99988,5298,3.37356,5233,3.37343,0,110.549,3569,0.50003,5287,0.50003,5287,0.93253,3538,0.93253,0.93253
1202,5.5172,5455,1.93871,5464,3.21997,5177,3.21986,0,111.773,5825,0.515807,5458,0.515807,5458,0.924595,5824,0.924595,0.924595
1203,5.0902,5165,1.88284,5157,3.07838,4184,3.07833,0,112.896,5870,0.531111,5169,0.531111,5169,0.916947,5851,0.916947,0.916947
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3705,3.5284,3700,6.49697,3698,6.49695,0,104.721,6586,0.283415,3701,0.283415,3701,0.963381,6568,0.963381,0.963381
1207,18.3673,3809,3.19118,3803,5.90606,3789,5.90605,0,96.734,5046,0.313364,3794,0.313364,3794,0.991433,5039,0.991433,0.991433
1208,15.8674,3886,2.98893,3883,5.60191,3861,5.60191,0,99.4648,6618,0.334568,3881,0.334568,3881,0.986387,6618,0.986387,0.986387
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.6802,4999,0.353614,0,0.353614,0,0.995744,4999,0.995744,0.995744
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.6069,5095,0.37235,0,0.37235,0,0.989741,5093,0.989741,0.989741
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.209,5176,0.390753,0,0.390753,0,0.982237,5169,0.982237,0.982237
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.53,5258,0.4088,4324,0.4088,4324,0.973832,5241,0.973832,0.973832
1213,8.99626,4361,2.34481,4330,4.19421,4204,4.1942,0,104.608,5357,0.426474,4353,0.426474,4353,0.964953,5346,0.964953,0.964953
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.473,5433,0.443757,4141,0.443757,4141,0.955898,5418,0.955898,0.955898
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58727,5123,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.2261,5360,2.02807,5355,3.41713,5225,3.41701,0,111.053,3596,0.493081,5363,0.493081,5363,0.929392,3517,0.929392,0.929392
1218,5.73085,5428,1.96607,5436,3.2605,4867,3.26041,0,112.31,5551,0.508629,5429,0.508629,5429,0.921069,5582,0.921069,0.921069
1219,5.292,5063,1.90945,5057,3.11617,4179,3.11611,0,113.463,5492,0.523711,5065,0.523711,5065,0.91304,5478,0.91304,0.91304
1220,4.90034,3927,1.85746,3924,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3701,3.57644,3696,6.59561,3698,6.59559,0,103.724,6494,0.279608,3690,0.279608,3690,0.967891,6477,0.967891,0.967891
1223,18.9339,3796,3.23527,3800,5.99527,3789,5.99526,0,96.6961,5036,0.309094,3794,0.309094,3794,0.991564,5029,0.991564,0.991564
1224,16.3453,3869,3.02864,3868,5.68147,3878,5.68146,0,100.342,6618,0.330181,3856,0.330181,3856,0.983752,6618,0.983752,0.983752
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,94.6949,4993,0.3489,0,0.3489,0,0.995739,4994,0.995739,0.995739
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7093,5079,0.367318,0,0.367318,0,0.989515,5080,0.989515,0.989515
1227,11.4641,4200,2.59461,4205,4.76311,4189,4.76311,0,100.389,5149,0.385414,4205,0.385414,4205,0.981681,5143,0.981681,0.981681
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.779,5207,0.403164,4313,0.403164,4313,0.972883,5189,0.972883,0.972883
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.918,5258,0.420552,4297,0.420552,4297,0.963574,5180,0.963574,0.963574
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.838,4417,0.43756,4068,0.43756,4068,0.95407,4389,0.95407,0.95407
1231,7.69599,3770,2.20182,3785,3.82442,3599,3.82442,0,108.567,4282,0.45417,3773,0.45417,3773,0.944595,4223,0.944595,0.944595
1232,7.03973,3686,2.126,3635,3.63553,5192,3.63545,0,110.13,4002,0.470367,3665,0.470367,3665,0.935293,3865,0.935293,0.935293
1233,6.46313,5313,2.05708,5302,3.46194,5282,3.46181,0,111.548,6238,0.486127,5308,0.486127,5308,0.92625,6230,0.92625,0.92625
1234,5.95381,5367,1.99422,5364,3.30214,4505,3.30208,0,112.84,6349,0.50145,5353,0.50145,5353,0.917525,6323,0.917525,0.917525
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.021,6454,0.516311,4886,0.516311,4886,0.90914,6410,0.90914,0.90914
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3692,3.62583,3693,6.69718,3696,6.69716,0,103.124,6448,0.275799,3693,0.275799,3693,0.970491,6426,0.970491,0.970491
1239,19.5261,3789,3.28071,3795,6.08735,3792,6.08733,0,96.6428,5034,0.304812,3775,0.304812,3775,0.991728,5026,0.991728,0.991728
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,100.829,6618,0.32577,3873,0.32577,3873,0.982192,6618,0.982192,0.982192
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,94.699,4999,0.344166,0,0.344166,0,0.995751,5001,0.995751,0.995751
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.805,5103,0.36227,0,0.36227,0,0.989302,5101,0.989302,0.989302
1243,11.846,4206,2.63116,4206,4.8344,4185,4.83439,0,100.567,5233,0.380061,4201,0.380061,4201,0.981126,5232,0.981126,0.981126
1244,10.6566,4291,2.51561,4270,4.56501,4233,4.56499,0,103.033,5408,0.397518,4269,0.397518,4269,0.971896,5411,0.971896,0.971896
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.241,5587,0.414623,4144,0.414623,4144,0.962105,5593,0.962105,0.962105
1246,8.74864,3926,2.31826,3961,4.08788,3692,4.08787,0,107.221,5755,0.431358,3933,0.431358,3933,0.95211,5767,0.95211,0.95211
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,108.999,5907,0.447707,3665,0.447707,3665,0.942168,5913,0.942168,0.942168
1248,7.30344,3624,2.15678,3643,3.68514,5080,3.68505,0,110.6,6080,0.463653,3613,0.463653,3613,0.932432,6087,0.932432,0.932432
1249,6.71039,5208,2.08691,5196,3.50796,5154,3.50785,0,112.052,6246,0.479177,5203,0.479177,5203,0.922981,6241,0.922981,0.922981
1250,6.18629,5197,2.02315,5175,3.34491,4336,3.34485,0,113.373,6377,0.494278,5188,0.494278,5188,0.913874,6357,0.913874,0.913874
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.581,6497,0.508923,4576,0.508923,4576,0.905127,6468,0.905127,0.905127
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.681,6612,0.523131,3987,0.523131,3987,0.89678,6580,0.89678,0.89678
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3693,3.67656,3684,6.80164,3686,6.80162,0,102.662,6449,0.271994,3696,0.271994,3696,0.972496,6427,0.972496,0.972496
1255,20.1446,3784,3.3275,3778,6.18229,3786,6.18227,0,96.5383,5024,0.300526,3787,0.300526,3787,0.992002,5015,0.992002,0.992002
1256,17.3687,3856,3.11197,3865,5.84803,3864,5.84802,0,101.099,6618,0.32134,3846,0.32134,3846,0.981296,6618,0.981296,0.981296
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,94.6784,4934,0.339415,0,0.339415,0,0.995803,4944,0.995803,0.995803
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8747,5035,0.357209,0,0.357209,0,0.989153,5034,0.989153,0.989153
