zoneID,Oddy,OddyCycle,CN,CNcycle,AR,ARcycle,Taper,Tcycle,LargeAngle,LAngCycle,Shape,ShapeCycle,ShSi,ShSiCy,Sr,SrCy,SrSi,SrSiCy
1074,49.4996,6299,5.07443,6299,2.74982,4291,2.74231,0,168.074,6299,0.197067,6299,0.197067,6299,0.206655,6299,0.206655,0.206655
1075,46.1595,6299,4.90711,6299,2.75925,4340,2.75134,0,167.787,6299,0.203786,6299,0.203786,6299,0.21155,6299,0.21155,0.21155
1076,43.0776,6299,4.74751,6299,2.77122,4399,2.76264,0,167.551,6299,0.210637,6299,0.210637,6299,0.215569,6299,0.215569,0.215569
1077,43.0161,6299,4.74426,6299,2.78987,4657,2.77621,0,167.719,6299,0.210781,6299,0.210781,6299,0.212706,6299,0.212706,0.212706
1078,40.6485,6299,4.61782,6299,2.82572,4718,2.79206,0,167.465,6299,0.216552,6299,0.216552,6299,0.217037,6299,0.217037,0.217037
1079,34.3646,6299,4.26407,6299,2.86649,4774,2.81018,0,166.435,6299,0.234518,6299,0.234518,6299,0.234554,6299,0.234554,0.234554
1080,60.1698,6299,5.57538,6299,2.91592,4776,2.83058,0,168.742,6299,0.17936,6299,0.17936,6299,0.195223,6299,0.195223,0.195223
1081,7.83203,6299,2.21721,6299,2.90983,4623,2.85325,0,150.641,6299,0.451018,6299,0.451018,6299,0.459137,6299,0.459137,0.459137
1082,8.23892,6299,2.26262,6299,2.88351,2,2.87817,0,152.827,6299,0.441965,6299,0.441965,6299,0.456673,6299,0.456673,0.456673
1083,7.38771,6299,2.16653,6299,2.90633,1,2.9053,0,151.722,6299,0.461567,6299,0.461567,6299,0.462393,6299,0.462393,0.462393
1084,8.68176,6299,2.31103,6299,2.93461,0,2.93461,0,151.727,6299,0.432707,6299,0.432707,6299,0.444696,6299,0.444696,0.444696
1085,13.6044,6299,2.79324,6299,2.96602,0,2.96602,0,152.504,6299,0.358007,6299,0.358007,6299,0.441631,6299,0.441631,0.441631
1086,99.9874,6299,7.14099,6299,2.7896,4226,2.78102,0,171.052,6299,0.140037,6299,0.140037,6299,0.155545,6299,0.155545,0.155545
1087,102.64,6299,7.23327,6299,2.79429,4270,2.78566,0,171.343,6299,0.13825,6299,0.13825,6299,0.15052,6299,0.15052,0.15052
1088,102.994,6299,7.24549,6299,2.80147,4316,2.79262,0,171.454,6299,0.138017,6299,0.138017,6299,0.148601,6299,0.148601,0.148601
1089,101.071,6299,7.17881,6299,2.81112,4369,2.80191,0,171.489,6299,0.139299,6299,0.139299,6299,0.148005,6299,0.148005,0.148005
1090,96.3345,6299,7.01194,6299,2.82399,4433,2.81353,0,171.432,6299,0.142614,6299,0.142614,6299,0.148985,6299,0.148985,0.148985
1091,95.4567,6299,6.98057,6299,2.84255,4583,2.82749,0,171.558,6299,0.143255,6299,0.143255,6299,0.146811,6299,0.146811,0.146811
1092,96.8709,6299,7.03103,6299,2.87126,4640,2.8438,0,171.725,6299,0.142227,6299,0.142227,6299,0.143921,6299,0.143921,0.143921
1093,99.3924,6299,7.12013,6299,2.9038,4672,2.86245,0,171.899,6299,0.140447,6299,0.140447,6299,0.140921,6299,0.140921,0.140921
1094,70.9579,6299,6.03978,6299,2.93987,4699,2.88344,0,170.408,6299,0.165569,6299,0.165569,6299,0.166626,6299,0.166626,0.166626
1095,357.895,6299,13.4144,6299,2.9847,4690,2.90677,0,173.509,6299,0.0745465,6299,0.0745465,6299,0.113054,6299,0.113054,0.113054
1096,17.3164,6299,3.10776,6299,2.96834,4637,2.93241,0,154.929,6299,0.321775,6299,0.321775,6299,0.361525,6299,0.361525,0.361525
1097,14.1811,6299,2.84439,6299,3.02364,4771,2.96035,0,158.437,6299,0.351569,6299,0.351569,6299,0.353394,6299,0.353394,0.353394
1098,10.598,6299,2.50978,6299,2.99053,0,2.99053,0,153.741,6299,0.398441,6299,0.398441,6299,0.430294,6299,0.430294,0.430294
1099,17.1061,6299,3.0908,6299,3.02288,0,3.02288,0,154.482,6299,0.32354,6299,0.32354,6299,0.424691,6299,0.424691,0.424691
1100,169.553,6299,9.26157,6299,2.84117,4252,2.83101,0,173.076,6299,0.107973,6299,0.107973,6299,0.120554,6299,0.120554,0.120554
1101,165.967,6299,9.16426,6299,2.84683,4306,2.83578,0,173.131,6299,0.10912,6299,0.10912,6299,0.119598,6299,0.119598,0.119598
1102,159.031,6299,8.97305,6299,2.85473,4359,2.84293,0,173.109,6299,0.111445,6299,0.111445,6299,0.119976,6299,0.119976,0.119976
1103,157.356,6299,8.92625,6299,2.8659,4413,2.85248,0,173.216,6299,0.112029,6299,0.112029,6299,0.118134,6299,0.118134,0.118134
1104,150.209,6299,8.72378,6299,2.8803,4467,2.86443,0,173.137,6299,0.114629,6299,0.114629,6299,0.119501,6299,0.119501,0.119501
1105,169.149,6299,9.25065,6299,2.8988,4520,2.87878,0,173.545,6299,0.1081,6299,0.1081,6299,0.112427,6299,0.112427,0.112427
1106,241.617,6299,11.0367,6299,2.92154,4563,2.89555,0,174.589,6299,0.0906069,6299,0.0906069,6299,0.0942985,6299,0.0942985,0.0942985
1107,356.477,6299,13.388,6299,2.94864,4597,2.91473,0,175.538,6299,0.0746937,6299,0.0746937,6299,0.0777998,6299,0.0777998,0.0777998
1108,338.305,6299,13.0442,6299,2.97962,4624,2.93632,0,175.387,6299,0.0766622,6299,0.0766622,6299,0.0804225,6299,0.0804225,0.0804225
1109,215.862,6299,10.437,6299,3.01521,4649,2.96031,0,174.192,6299,0.0958129,6299,0.0958129,6299,0.101193,6299,0.101193,0.101193
1110,679.876,6299,18.4645,6299,3.09368,4666,2.98669,0,173.12,6299,0.054158,6299,0.054158,6299,0.119787,6299,0.119787,0.119787
1111,37.054,6299,4.41894,6299,3.3586,4893,3.01543,0,166.824,6299,0.226299,6299,0.226299,6299,0.227944,6299,0.227944,0.227944
1112,11.8593,6299,2.63242,6299,3.04649,0,3.04649,0,154.548,6299,0.379879,6299,0.379879,6299,0.412352,6299,0.412352,0.412352
1113,19.6733,6299,3.29191,6299,3.07979,0,3.07979,0,157.689,6299,0.303775,6299,0.303775,6299,0.379627,6299,0.379627,0.379627
1114,384.381,6299,13.8993,6299,2.89969,4331,2.881,0,175.305,6299,0.0719461,6299,0.0719461,6299,0.0818553,6299,0.0818553,0.0818553
1115,478.122,6299,15.4939,6299,2.9091,4387,2.8859,0,175.831,6299,0.0645416,6299,0.0645416,6299,0.072707,6299,0.072707,0.072707
1116,558.139,6299,16.7353,6299,2.92145,4433,2.89325,0,176.16,6299,0.059754,6299,0.059754,6299,0.0669713,6299,0.0669713,0.0669713
1117,735.407,6299,19.2017,6299,2.93598,4473,2.90306,0,176.679,6299,0.0520788,6299,0.0520788,6299,0.0579309,6299,0.0579309,0.0579309
1118,701.962,6299,18.7612,6299,2.95378,4509,2.91533,0,176.575,6299,0.0533016,6299,0.0533016,6299,0.059743,6299,0.059743,0.059743
1119,590.7,6299,17.2148,6299,2.97464,4541,2.93008,0,176.264,6299,0.0580895,6299,0.0580895,6299,0.065156,6299,0.065156,0.065156
1120,581.335,6299,17.0783,6299,2.9992,4571,2.94731,0,176.333,6299,0.0585539,6299,0.0585539,6299,0.063957,6299,0.063957,0.063957
1121,542.994,6299,16.5075,6299,3.02733,4597,2.96702,0,176.323,6299,0.0605786,6299,0.0605786,6299,0.0641289,6299,0.0641289,0.0641289
1122,432.163,6299,14.7337,6299,3.05943,4622,2.98921,0,175.982,6299,0.0678717,6299,0.0678717,6299,0.0700773,6299,0.0700773,0.0700773
1123,234.903,6299,10.8835,6299,3.09526,4645,3.01388,0,174.62,6299,0.0918819,6299,0.0918819,6299,0.0937656,6299,0.0937656,0.0937656
1124,153.01,6299,8.8037,6299,3.1352,4667,3.041,0,173.454,6299,0.113589,6299,0.113589,6299,0.114005,6299,0.114005,0.114005
1125,105.545,6299,7.33297,6299,3.17945,4687,3.07055,0,172.109,6299,0.13637,6299,0.13637,6299,0.137296,6299,0.137296,0.137296
1126,108.674,6299,7.43888,6299,3.32404,4729,3.10249,0,171.593,6299,0.134429,6299,0.134429,6299,0.146197,6299,0.146197,0.146197
1127,28.8964,6299,3.93042,6299,3.7209,5212,3.13675,0,161.115,6299,0.254426,6299,0.254426,6299,0.323675,6299,0.323675,0.323675
1128,15.6924,6299,2.97426,6299,3.03168,4487,2.93099,0,160.218,6299,0.336218,6299,0.336218,6299,0.338449,6299,0.338449,0.338449
1129,16.3891,6299,3.03225,6299,3.05733,4526,2.93602,0,160.375,6299,0.329788,6299,0.329788,6299,0.335858,6299,0.335858,0.335858
1130,16.2352,6299,3.01953,6299,3.08133,4562,2.94356,0,159.937,6299,0.331177,6299,0.331177,6299,0.343051,6299,0.343051,0.343051
1131,16.3358,6299,3.02786,6299,3.10594,4595,2.95364,0,159.252,6299,0.330267,6299,0.330267,6299,0.354255,6299,0.354255,0.354255
1132,17.1812,6299,3.09687,6299,3.13215,4628,2.96624,0,158.819,6299,0.322907,6299,0.322907,6299,0.361315,6299,0.361315,0.361315
1133,17.6101,6299,3.1313,6299,3.16184,4665,2.98139,0,158.078,6299,0.319356,6299,0.319356,6299,0.373347,6299,0.373347,0.373347
1134,19.2077,6299,3.25635,6299,3.2092,4825,2.99908,0,157.404,6299,0.307092,6299,0.307092,6299,0.384231,6299,0.384231,0.384231
1135,21.691,6299,3.44173,6299,3.26429,4876,3.01933,0,157.345,6299,0.290551,6299,0.290551,6299,0.385184,6299,0.385184,0.385184
1136,23.5616,6299,3.57502,6299,3.3223,4927,3.04212,0,157.258,6299,0.279718,6299,0.279718,6299,0.386586,6299,0.386586,0.386586
1137,23.7044,6299,3.58499,6299,3.38245,4980,3.06746,0,156.467,6299,0.27894,6299,0.27894,6299,0.399281,6299,0.399281,0.399281
1138,23.3802,6299,3.56232,6299,3.4495,5053,3.09533,0,154.963,6299,0.280716,6299,0.280716,6299,0.423198,6299,0.423198,0.423198
1139,26.0626,6299,3.74584,6299,3.52494,5086,3.1257,0,154.867,6299,0.266963,6299,0.266963,6299,0.42472,6299,0.42472,0.42472
1140,23.7559,6299,3.58859,6299,3.5948,5102,3.15853,0,154.287,6299,0.278661,6299,0.278661,6299,0.433862,6299,0.433862,0.433862
1141,23.7959,6299,3.59137,6299,3.69667,5193,3.19375,0,151.132,6299,0.278445,6299,0.278445,6299,0.482799,6299,0.482799,0.482799
1142,20.4435,3731,3.34989,3729,6.13273,3724,6.13271,0,103.821,6299,0.298518,3725,0.298518,3725,0.966599,6299,0.966599,0.966599
1143,16.342,3821,3.02836,3812,5.57818,3807,5.57817,0,96.6424,5075,0.330211,3812,0.330211,3812,0.991456,5070,0.991456,0.991456
1144,14.1623,3904,2.84273,3891,5.30814,3901,5.30814,0,96.1644,6299,0.351774,3898,0.351774,3898,0.994218,6299,0.994218,0.994218
1145,12.4402,3983,2.68703,3967,4.99512,0,4.99512,0,94.5036,4275,0.372158,0,0.372158,0,0.995948,4188,0.995948,0.995948
1146,11.0028,0,2.54979,0,4.70556,0,4.70556,0,97.0784,5008,0.392189,0,0.392189,0,0.990902,5011,0.990902,0.990902
1147,9.79138,0,2.4281,0,4.43925,0,4.43925,0,99.3701,5118,0.411844,0,0.411844,0,0.984728,5122,0.984728,0.984728
1148,8.76153,4321,2.31965,4310,4.19511,4300,4.1951,0,101.416,5205,0.4311,4312,0.4311,4312,0.977884,5200,0.977884,0.977884
1149,7.87932,4417,2.22254,4394,3.97162,4406,3.97161,0,103.25,5275,0.449937,4426,0.449937,4426,0.970691,5272,0.970691,0.970691
1150,7.11829,4317,2.13522,4234,3.76706,3980,3.76705,0,104.899,5339,0.468337,4283,0.468337,4283,0.963371,5320,0.963371,0.963371
1151,6.45769,3956,2.05642,3954,3.57971,3826,3.57971,0,106.389,5451,0.486283,3939,0.486283,3939,0.956076,4330,0.956076,0.956076
1152,5.88104,3748,1.98507,3744,3.40794,5007,3.40792,0,107.739,4240,0.50376,3700,0.50376,3700,0.948905,3963,0.948905,0.948905
1153,5.37528,5207,1.92032,5203,3.25023,5206,3.25014,0,108.967,5807,0.520746,5206,0.520746,5206,0.941922,5801,0.941922,0.941922
1154,4.92981,5392,1.86143,5400,3.10506,5253,3.10496,0,110.092,5980,0.537223,5393,0.537223,5393,0.935142,5976,0.935142,0.935142
1155,4.53521,5309,1.80765,5302,2.97114,4280,2.9711,0,111.122,6093,0.553204,5309,0.553204,5309,0.928617,6080,0.928617,0.928617
1156,4.18362,3954,1.75835,3951,2.84744,0,2.84744,0,112.058,4994,0.568713,3930,0.568713,3930,0.922434,5044,0.922434,0.922434
1157,3.87062,0,1.71327,0,2.73294,0,2.73294,0,112.924,0,0.583678,0,0.583678,0,0.916505,0,0.916505,0.916505
1158,21.0173,3724,3.39244,3721,6.21913,3713,6.21911,0,103.822,6299,0.294773,3716,0.294773,3716,0.966726,6299,0.966726,0.966726
1159,16.8134,3821,3.06703,3818,5.65578,3810,5.65577,0,96.6985,5069,0.326048,3814,0.326048,3814,0.991376,5062,0.991376,0.991376
1160,14.5591,3906,2.87742,3903,5.37795,3885,5.37794,0,96.5033,6299,0.347534,3883,0.347534,3883,0.993565,6299,0.993565,0.993565
1161,12.8022,0,2.72049,0,5.06254,0,5.06254,0,94.5654,4265,0.367581,0,0.367581,0,0.99587,0,0.99587,0.99587
1162,11.3343,0,2.58208,0,4.76973,0,4.76973,0,97.228,5044,0.387285,0,0.387285,0,0.990577,5054,0.990577,0.990577
1163,10.0961,0,2.45927,0,4.49974,0,4.49974,0,99.5972,5139,0.406624,0,0.406624,0,0.984069,5141,0.984069,0.984069
1164,9.04273,4320,2.34976,4326,4.2518,4330,4.25179,0,101.712,5211,0.425576,4314,0.425576,4314,0.976839,5203,0.976839,0.976839
1165,8.13982,4403,2.25165,4394,4.02455,4342,4.02454,0,103.606,5279,0.44412,4402,0.44412,4402,0.969232,5260,0.969232,0.969232
1166,7.36046,4289,2.16338,4276,3.81639,3958,3.81638,0,105.31,5340,0.462239,4270,0.462239,4270,0.961487,5330,0.961487,0.961487
1167,6.68362,3936,2.0837,3885,3.62565,3784,3.62564,0,106.847,5467,0.479915,3903,0.479915,3903,0.953768,4330,0.953768,0.953768
1168,6.09251,3770,2.01153,3683,3.45072,5044,3.45069,0,108.239,4182,0.497134,3773,0.497134,3773,0.946181,4065,0.946181,0.946181
1169,5.57391,5227,1.94601,5225,3.2901,5212,3.29,0,109.505,3676,0.513872,5214,0.513872,5214,0.9388,3606,0.9388,0.9388
1170,5.11691,5428,1.88639,5418,3.14225,5238,3.14213,0,110.664,5895,0.530114,5413,0.530114,5413,0.931637,5895,0.931637,0.931637
1171,4.71201,5279,1.83194,5281,3.00586,4243,3.00581,0,111.725,5964,0.545869,5277,0.545869,5277,0.924742,5951,0.924742,0.924742
1172,4.35102,3946,1.782,3930,2.8799,0,2.8799,0,112.69,4863,0.561169,3911,0.561169,3911,0.918209,4947,0.918209,0.918209
1173,4.02955,0,1.73631,0,2.76334,0,2.76334,0,113.58,0,0.575934,0,0.575934,0,0.911954,0,0.911954,0.911954
1174,21.6175,3713,3.43638,3717,6.30868,3714,6.30866,0,103.847,6299,0.291004,3706,0.291004,3706,0.966766,6299,0.966766,0.966766
1175,17.3077,3823,3.10706,3814,5.73631,3814,5.7363,0,96.7306,5060,0.321848,3826,0.321848,3826,0.99135,5054,0.99135,0.99135
1176,14.9751,3892,2.91334,3885,5.45017,3873,5.45016,0,96.7743,6299,0.343249,3897,0.343249,3897,0.993019,6299,0.993019,0.993019
1177,13.1814,0,2.75512,0,5.13233,0,5.13233,0,94.6149,4938,0.36296,0,0.36296,0,0.995811,4949,0.995811,0.995811
1178,11.6815,0,2.61548,0,4.83615,0,4.83615,0,97.3651,5054,0.382339,0,0.382339,0,0.990276,5055,0.990276,0.990276
1179,10.4152,0,2.4915,0,4.56236,0,4.56236,0,99.8116,5130,0.401364,0,0.401364,0,0.983436,5123,0.983436,0.983436
1180,9.33719,4336,2.38088,4301,4.31046,4308,4.31045,0,101.995,5180,0.420013,4315,0.420013,4315,0.975818,5169,0.975818,0.975818
1181,8.41254,4406,2.28172,4386,4.07929,4301,4.07928,0,103.95,5214,0.438265,4420,0.438265,4420,0.967791,5187,0.967791,0.967791
1182,7.61397,4264,2.19248,4221,3.86737,3978,3.86736,0,105.708,5213,0.456104,4218,0.456104,4218,0.959615,5172,0.959615,0.959615
1183,6.92008,3906,2.11188,3906,3.67309,3750,3.67308,0,107.293,4269,0.473512,3885,0.473512,3885,0.951463,4217,0.951463,0.951463
1184,6.31381,3741,2.03885,3685,3.49488,5079,3.49484,0,108.729,4051,0.490473,3720,0.490473,3720,0.943455,3941,0.943455,0.943455
1185,5.78173,5242,1.97253,5242,3.33121,5220,3.33109,0,110.033,3663,0.506964,5232,0.506964,5232,0.935667,3550,0.935667,0.935667
1186,5.31263,5450,1.91215,5459,3.18055,5232,3.18043,0,111.224,5802,0.522972,5441,0.522972,5441,0.928125,5807,0.928125,0.928125
1187,4.89694,5235,1.85701,5234,3.04161,4211,3.04156,0,112.316,5883,0.538501,5231,0.538501,5231,0.920854,5851,0.920854,0.920854
1188,4.52612,3917,1.80639,3918,2.9133,0,2.9133,0,113.309,4712,0.553589,3928,0.553589,3928,0.913964,4805,0.913964,0.913964
1189,4.19577,0,1.76008,0,2.7946,0,2.7946,0,114.223,0,0.568156,0,0.568156,0,0.90738,0,0.90738,0.90738
1190,22.2446,3713,3.48171,3708,6.40131,3701,6.40129,0,103.794,6299,0.287215,3705,0.287215,3705,0.967151,6299,0.967151,0.967151
1191,17.8254,3809,3.14844,3806,5.81974,3793,5.81973,0,96.7446,5054,0.317617,3820,0.317617,3820,0.991364,5046,0.991364,0.991364
1192,15.411,3886,2.9505,3875,5.52482,3865,5.52481,0,97.0372,6299,0.338925,3893,0.338925,3893,0.992467,6299,0.992467,0.992467
1193,13.5787,0,2.79094,0,5.2045,0,5.2045,0,94.6536,4982,0.358303,0,0.358303,0,0.995768,4987,0.995768,0.995768
1194,12.045,0,2.65,0,4.90486,0,4.90486,0,97.4919,5082,0.377359,0,0.377359,0,0.989996,5081,0.989996,0.989996
1195,10.7492,0,2.5248,0,4.62711,0,4.62711,0,100.016,5155,0.396072,0,0.396072,0,0.982823,5149,0.982823,0.982823
1196,9.64533,4318,2.41302,4308,4.37109,4315,4.37108,0,102.268,5218,0.414418,4308,0.414418,4308,0.974814,5199,0.974814,0.974814
1197,8.69788,4380,2.31278,4397,4.13584,4268,4.13583,0,104.284,5284,0.432381,4369,0.432381,4369,0.966363,5258,0.966363,0.966363
1198,7.87916,4198,2.22252,4197,3.92,3927,3.91999,0,106.096,5392,0.44994,4185,0.44994,4185,0.95775,5374,0.95775,0.95775
1199,7.1674,3867,2.14096,3817,3.72203,3730,3.72202,0,107.729,4263,0.467081,3844,0.467081,3844,0.949164,4260,0.949164,0.949164
1200,6.54524,3719,2.06703,3681,3.54039,5116,3.54034,0,109.207,3978,0.483785,3748,0.483785,3748,0.940729,3906,0.940729,0.940729
1201,5.99903,5341,1.99988,5327,3.37356,5210,3.37343,0,110.549,3569,0.50003,5337,0.50003,5337,0.93253,3538,0.93253,0.93253
1202,5.5172,5455,1.93871,5447,3.21997,5155,3.21986,0,111.773,5831,0.515807,5462,0.515807,5462,0.924593,5819,0.924593,0.924593
1203,5.0902,5161,1.88284,5154,3.07838,4184,3.07833,0,112.896,5856,0.531111,5164,0.531111,5164,0.916946,5845,0.916946,0.916946
1204,4.70914,3917,1.83155,3921,2.94764,0,2.94764,0,113.915,4604,0.545986,3892,0.545986,3892,0.909703,4712,0.909703,0.909703
1205,4.36946,0,1.78458,0,2.82672,0,2.82672,0,114.854,0,0.560355,0,0.560355,0,0.902788,0,0.902788,0.902788
1206,22.8992,3706,3.5284,3701,6.49697,3698,6.49695,0,103.464,6299,0.283415,3701,0.283415,3701,0.968721,6299,0.968721,0.968721
1207,18.3673,3810,3.19118,3804,5.90606,3790,5.90605,0,96.7315,5045,0.313364,3795,0.313364,3795,0.991439,5037,0.991439,0.991439
1208,15.8674,3886,2.98893,3884,5.60191,3861,5.60191,0,97.4605,6299,0.334568,3881,0.334568,3881,0.991535,6299,0.991535,0.991535
1209,13.9945,0,2.82794,0,5.27908,0,5.27908,0,94.6798,4993,0.353614,0,0.353614,0,0.995745,4997,0.995745,0.995745
1210,12.4254,0,2.68565,0,4.97588,0,4.97588,0,97.606,5086,0.37235,0,0.37235,0,0.989744,5084,0.989744,0.989744
1211,11.0986,0,2.55916,0,4.69402,4202,4.69402,0,100.208,5156,0.390753,0,0.390753,0,0.98224,5153,0.98224,0.98224
1212,9.96763,4330,2.44618,4319,4.43372,4305,4.4337,0,102.529,5211,0.4088,4324,0.4088,4324,0.973837,5191,0.973837,0.973837
1213,8.99626,4361,2.34481,4330,4.19421,4203,4.1942,0,104.606,5241,0.426474,4353,0.426474,4353,0.964959,5198,0.964959,0.964959
1214,8.15641,4146,2.25349,4151,3.97429,3859,3.97428,0,106.472,4534,0.443757,4141,0.443757,4141,0.955902,4508,0.955902,0.955902
1215,7.42592,3823,2.17094,3785,3.77247,3663,3.77247,0,108.154,4472,0.460631,3833,0.460631,3833,0.946873,4268,0.946873,0.946873
1216,6.78711,3700,2.09608,3672,3.58728,5145,3.58721,0,109.674,3985,0.477081,3717,0.477081,3717,0.938007,3918,0.938007,0.938007
1217,6.22609,5348,2.02806,5346,3.41713,5285,3.41701,0,111.053,3596,0.493081,5351,0.493081,5351,0.929392,3517,0.929392,0.929392
1218,5.73085,5431,1.96607,5427,3.2605,4870,3.26041,0,112.309,5315,0.508629,5415,0.508629,5415,0.921073,5492,0.921073,0.921073
1219,5.292,5064,1.90945,5058,3.11617,4179,3.11611,0,113.463,5383,0.523711,5066,0.523711,5066,0.913041,5414,0.913041,0.913041
1220,4.90034,3927,1.85746,3923,2.9829,0,2.9829,0,114.51,4449,0.538369,3908,0.538369,3908,0.905429,4639,0.905429,0.905429
1221,4.55085,0,1.80981,0,2.85968,0,2.85968,0,115.473,0,0.552543,0,0.552543,0,0.898184,0,0.898184,0.898184
1222,23.5818,3702,3.57644,3697,6.59561,3699,6.59559,0,103.046,6299,0.279608,3691,0.279608,3691,0.970581,6299,0.970581,0.970581
1223,18.9339,3796,3.23527,3801,5.99527,3790,5.99526,0,96.6984,5038,0.309094,3795,0.309094,3795,0.991559,5029,0.991559,0.991559
1224,16.3453,3870,3.02864,3869,5.68147,3879,5.68146,0,97.9074,6299,0.330181,3856,0.330181,3856,0.990492,6299,0.990492,0.990492
1225,14.4296,0,2.86615,0,5.3561,0,5.3561,0,94.6958,5002,0.3489,0,0.3489,0,0.995738,5002,0.995738,0.995738
1226,12.8233,0,2.72243,0,5.04922,0,5.04922,0,97.7109,5096,0.367318,0,0.367318,0,0.989511,5094,0.989511,0.989511
1227,11.4641,4200,2.59461,4206,4.76311,4189,4.76311,0,100.391,5186,0.385414,4206,0.385414,4206,0.981674,5178,0.981674,0.981674
1228,10.3046,4313,2.48038,4295,4.49835,4288,4.49834,0,102.782,5310,0.403164,4313,0.403164,4313,0.972871,5302,0.972871,0.972871
1229,9.3081,4303,2.37782,4270,4.25442,4117,4.25441,0,104.923,5468,0.420552,4297,0.420552,4297,0.963553,5458,0.963553,0.963553
1230,8.4461,4098,2.2854,4057,4.03025,3735,4.03024,0,106.844,5683,0.43756,4068,0.43756,4068,0.954042,5683,0.954042,0.954042
1231,7.69599,3770,2.20182,3784,3.82442,3599,3.82442,0,108.575,5886,0.45417,3773,0.45417,3773,0.944555,5894,0.944555,0.944555
1232,7.03973,3686,2.126,3635,3.63552,5126,3.63545,0,110.137,6064,0.470367,3665,0.470367,3665,0.935252,6072,0.935252,0.935252
1233,6.46313,5299,2.05708,5281,3.46193,5233,3.46181,0,111.554,6221,0.486127,5291,0.486127,5291,0.926214,6211,0.926214,0.926214
1234,5.9538,5352,1.99422,5340,3.30214,4505,3.30208,0,112.843,6299,0.50145,5331,0.50145,5331,0.917497,6296,0.917497,0.917497
1235,5.50251,4912,1.93682,4914,3.15496,4159,3.15491,0,114.021,6299,0.516311,4886,0.516311,4886,0.909126,6299,0.909126,0.909126
1236,5.09995,3965,1.88414,3957,3.01908,0,3.01908,0,115.093,4317,0.530747,3954,0.530747,3954,0.901151,4581,0.901151,0.901151
1237,4.74013,0,1.83577,0,2.89347,0,2.89347,0,116.08,0,0.544729,0,0.544729,0,0.893574,0,0.893574,0.893574
1238,24.2932,3693,3.62583,3694,6.69718,3698,6.69716,0,102.592,6299,0.275799,3694,0.275799,3694,0.972449,6299,0.972449,0.972449
1239,19.5261,3790,3.28071,3797,6.08735,3794,6.08733,0,96.6379,5030,0.304812,3775,0.304812,3775,0.991738,5021,0.991738,0.991738
1240,16.8455,3860,3.06965,3856,5.7635,3856,5.7635,0,98.4173,6299,0.32577,3873,0.32577,3873,0.989228,6299,0.989228,0.989228
1241,14.8848,0,2.90558,0,5.43556,0,5.43556,0,94.6983,4990,0.344166,0,0.344166,0,0.995752,4994,0.995752,0.995752
1242,13.2393,0,2.76038,0,5.1249,0,5.1249,0,97.8033,5086,0.36227,0,0.36227,0,0.989306,5087,0.989306,0.989306
1243,11.846,4207,2.63116,4206,4.8344,4185,4.83439,0,100.564,5192,0.380061,4201,0.380061,4201,0.981136,5191,0.981136,0.981136
1244,10.6566,4292,2.51561,4270,4.56501,4234,4.56499,0,103.026,5332,0.397518,4269,0.397518,4269,0.971925,5331,0.971925,0.971925
1245,9.63384,4160,2.41183,4150,4.31648,4049,4.31647,0,105.229,5473,0.414623,4144,0.414623,4144,0.962167,5472,0.962167,0.962167
1246,8.74864,3926,2.31826,3960,4.08788,3692,4.08787,0,107.203,5630,0.431358,3933,0.431358,3933,0.952208,5629,0.952208,0.952208
1247,7.97798,3695,2.2336,3677,3.87789,3588,3.87789,0,108.978,5785,0.447707,3665,0.447707,3665,0.942291,5793,0.942291,0.942291
1248,7.30344,3624,2.15678,3643,3.68514,5088,3.68505,0,110.579,5953,0.463653,3613,0.463653,3613,0.932571,5972,0.932571,0.932571
1249,6.71039,5208,2.08691,5195,3.50797,5157,3.50785,0,112.031,6156,0.479177,5211,0.479177,5211,0.92312,6155,0.92312,0.92312
1250,6.18629,5188,2.02315,5164,3.34491,4336,3.34485,0,113.354,6299,0.494278,5185,0.494278,5185,0.913999,6297,0.913999,0.913999
1251,5.72194,4580,1.96494,4588,3.19476,4149,3.19471,0,114.562,6299,0.508923,4576,0.508923,4576,0.905249,6299,0.905249,0.905249
1252,5.30818,3988,1.91157,3981,3.05616,0,3.05616,0,115.664,4159,0.523131,3987,0.523131,3987,0.896873,4473,0.896873,0.896873
1253,4.93754,0,1.86246,0,2.92809,0,2.92809,0,116.674,0,0.536923,0,0.536923,0,0.888962,0,0.888962,0.888962
1254,25.0341,3698,3.67656,3686,6.80164,3688,6.80162,0,103.116,6299,0.271994,3676,0.271994,3676,0.970329,6299,0.970329,0.970329
1255,20.1446,3785,3.3275,3779,6.18229,3787,6.18227,0,96.5372,5023,0.300526,3788,0.300526,3788,0.992003,5013,0.992003,0.992003
1256,17.3687,3856,3.11197,3865,5.84803,3865,5.84802,0,98.1337,6299,0.32134,3846,0.32134,3846,0.989941,6299,0.989941,0.989941
1257,15.3607,0,2.94625,0,5.5175,0,5.5175,0,94.6781,4935,0.339415,0,0.339415,0,0.995803,4942,0.995803,0.995803
1258,13.6742,0,2.79948,0,5.20296,0,5.20296,0,97.8743,5026,0.357209,0,0.357209,0,0.989154,5026,0.989154,0.989154
1259,12.2451,4198,2.66881,4179,4.90791,4176,4.9079,0,100.716,5117,0.374699,4177,0.374699,4177,0.980658,5117,0.980658,0.980658
